video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,ear_smooth
33,464,15.557651330203443,0.1785915309223432,0.13031167481468128,0.15445160286851223,1,1,245,162,125,125,0.15758902701079394
33,465,15.59118075117371,0.17325923850111302,0.12489163344272552,0.14907543597191927,1,1,228,145,150,150,0.15586569543588452
33,466,15.624710172143974,0.1785915309223432,0.1338361212611483,0.15621382609174575,1,1,245,162,125,125,0.15120563869574638
33,467,15.65823959311424,0.13697345649352022,0.1520302872837948,0.1445018718886575,1,1,245,162,125,125,0.1506724094536234
33,468,15.691769014084507,0.17325923850111302,0.13031167481468128,0.15178545665789717,1,1,245,162,125,125,0.15152914037781856
33,469,15.725298435054773,0.17325923850111302,0.13031167481468128,0.15178545665789717,1,1,245,162,125,125,0.15091008111211038
33,470,15.75882785602504,0.13345894268467748,0.17325923850111302,0.15335909059289526,1,1,245,162,125,125,0.1526334126870198
33,471,15.792357276995306,0.1759253847117281,0.13031167481468128,0.1531185297632047,1,1,245,162,125,125,0.15443955039493115
33,472,15.82588669796557,0.1759253847117281,0.13031167481468128,0.1531185297632047,1,1,245,162,125,125,0.15827491446956668
33,473,15.859416118935837,0.1759253847117281,0.1457069056831798,0.16081614519745396,1,1,245,162,125,125,0.1572478230212681
33,474,15.892945539906103,0.18722058556699603,0.1547039684951536,0.1709622770310748,1,1,245,162,125,125,0.1539702436673386
33,475,15.92647496087637,0.16261114544165658,0.1338361212611483,0.14822363335140243,1,1,245,162,125,125,0.15497952721341143
33,476,15.960004381846636,0.14314959117243284,0.13031167481468128,0.13673063299355706,1,1,245,162,125,125,0.1573173019411948
33,477,15.9935338028169,0.13990731402287063,0.17642258096426716,0.1581649474935689,1,1,228,145,150,150,0.15051517796975053
33,478,16.027063223787167,0.1759253847117281,0.16908465296101344,0.17250501883637076,1,1,245,162,125,125,0.15219300206444134
33,479,16.060592644757435,0.14359163953302567,0.13031167481468128,0.1369516571738535,1,1,228,145,150,150,0.15335295310304506
33,480,16.0941220657277,0.1394766078968045,0.17374889975290836,0.15661275382485643,1,1,245,162,125,125,0.15373503808058003
33,481,16.127651486697964,0.13345894268467748,0.15160183368847388,0.14253038818657568,1,1,245,162,125,125,0.15304964897407866
33,482,16.161180907668232,0.16122392483098627,0.15892681993150154,0.16007537238124392,1,1,245,162,125,125,0.15208640792629238
33,483,16.194710328638497,0.16489690810661464,0.17325923850111302,0.16907807330386382,1,1,245,162,125,125,0.1554157048615437
33,484,16.228239749608765,0.1338361212611483,0.13043478260869565,0.132135451934922,1,1,245,162,125,125,0.1575333331768695
33,485,16.26176917057903,0.17325923850111302,0.17325923850111302,0.17325923850111302,1,1,245,162,125,125,0.15525424649209013
33,486,16.295298591549294,0.1759253847117281,0.13031167481468128,0.1531185297632047,1,1,245,162,125,125,0.15360186087080815
33,487,16.328828012519562,0.1520302872837948,0.14532959063089954,0.14867993895734716,1,1,245,162,125,125,0.1577984764364647
33,488,16.362357433489827,0.1759253847117281,0.1457069056831798,0.16081614519745396,1,1,245,162,125,125,0.15484221872178988
33,489,16.395886854460095,0.1759253847117281,0.13031167481468128,0.1531185297632047,1,1,245,162,125,125,0.15701407996870123
33,490,16.42941627543036,0.18664422504079642,0.13031167481468128,0.15847794992773884,1,1,245,162,125,125,0.15910426614921078
33,491,16.462945696400627,0.1759253847117281,0.1520302872837948,0.16397783599776145,1,1,245,162,125,125,0.1600032189303338
33,492,16.496475117370892,0.18442561845864175,0.1338361212611483,0.15913086985989502,1,1,245,162,125,125,0.16222479980249907
33,493,16.530004538341156,0.1785915309223432,0.1520302872837948,0.165310909103069,1,1,245,162,125,125,0.16093526727371027
33,494,16.563533959311425,0.17642258096426716,0.1520302872837948,0.16422643412403098,1,1,245,162,125,125,0.15961342940149026
33,495,16.59706338028169,0.17374889975290836,0.13031167481468128,0.1520302872837948,1,1,245,162,125,125,0.1602564515979939
33,496,16.630592801251957,0.18442561845864175,0.13031167481468128,0.1573686466366615,1,1,245,162,125,125,0.15781797573002104
33,497,16.664122222222222,0.17642258096426716,0.1482693807205592,0.1623459808424132,1,1,245,162,125,125,0.1582654380302324
33,498,16.697651643192486,0.1759253847117281,0.13031167481468128,0.1531185297632047,1,1,245,162,125,125,0.15901296642182566
33,499,16.731181064162755,0.18722058556699603,0.1457069056831798,0.16646374562508792,1,1,245,162,125,125,0.1620506079790911
33,500,16.76471048513302,0.18664422504079642,0.12489163344272552,0.15576792924176097,1,1,245,162,125,125,0.16047173238431087
33,501,16.798239906103287,0.1785915309223432,0.16652217792363402,0.17255685442298863,1,1,245,162,125,125,0.16226750297489867
33,502,16.831769327073552,0.1785915309223432,0.13031167481468128,0.15445160286851223,1,1,245,162,125,125,0.16108042453269555
33,503,16.86529874804382,0.1759253847117281,0.1482693807205592,0.16209738271614366,1,1,245,162,125,125,0.16053202612719242
33,504,16.898828169014084,0.18722058556699603,0.1338361212611483,0.16052835341407218,1,1,245,162,125,125,0.15966624581683836
33,505,16.93235758998435,0.1577824937079317,0.1482693807205592,0.15302593721424546,1,1,245,162,125,125,0.16264337647559507
33,506,16.965887010954617,0.18442561845864175,0.1520302872837948,0.16822795287121828,1,1,245,162,125,125,0.16328608175298012
33,507,16.99941643192488,0.18664422504079642,0.1520302872837948,0.1693372561622956,1,1,245,162,125,125,0.16366651828912435
33,508,17.03294585289515,0.1785915309223432,0.1520302872837948,0.165310909103069,1,1,245,162,125,125,0.16961018220808893
33,509,17.066475273865414,0.17325923850111302,0.15160183368847388,0.16243053609479347,1,1,245,162,125,125,0.16825131298919646
33,510,17.10000469483568,0.18385786226784898,0.18163065135028747,0.18274425680906822,1,1,245,162,125,125,0.16717942895628962
33,511,17.133534115805947,0.18664422504079642,0.1362229885127156,0.161433606776756,1,1,245,162,125,125,0.1698779233377516
33,512,17.16706353677621,0.1759253847117281,0.1520302872837948,0.16397783599776145,1,1,245,162,125,125,0.17125639690474517
33,513,17.20059295774648,0.18385786226784898,0.17374889975290836,0.17880338101037868,1,1,245,162,125,125,0.17023664805759525
33,514,17.234122378716744,0.16489690810661464,0.17374889975290836,0.16932290392976151,1,1,245,162,125,125,0.17324417822513027
33,515,17.26765179968701,0.18664422504079642,0.16864680010584066,0.17764551257331854,1,1,245,162,125,125,0.1764879235049485
33,516,17.301181220657277,0.18385786226784898,0.16908465296101344,0.17647125761443122,1,1,245,162,125,125,0.17755559537552182
33,517,17.33471064162754,0.18664422504079642,0.17374889975290836,0.1801965623968524,1,1,245,162,125,125,0.17949621502388777
33,518,17.36824006259781,0.18385786226784898,0.18442561845864175,0.18414174036324538,1,1,245,162,125,125,0.1807847006907106
33,519,17.401769483568074,0.19196104362215466,0.16609096072102805,0.17902600217159137,1,1,228,145,150,150,0.1828886166883128
33,520,17.435298904538342,0.19491664331375214,0.17325923850111302,0.18408794090743258,1,1,228,145,150,150,0.18425059475788014
33,521,17.468828325508607,0.18664422504079642,0.1873374501640883,0.18699083760244234,1,1,245,162,125,125,0.1831829228873068
33,522,17.50235774647887,0.19491664331375214,0.17909626217562594,0.18700645274468902,1,1,245,162,125,125,0.18562591257765035
33,523,17.53588716744914,0.18385786226784898,0.17374889975290836,0.17880338101037868,1,1,245,162,125,125,0.18022527810441685
33,524,17.569416588419404,0.20873300149371002,0.17374889975290836,0.1912409506233092,1,1,245,162,125,125,0.17779453903039205
33,525,17.602946009389672,0.18385786226784898,0.13031167481468128,0.15708476854126513,1,1,245,162,125,125,0.17509406230685637
33,526,17.636475430359937,0.1759253847117281,0.17374889975290836,0.17483714223231822,1,1,245,162,125,125,0.17425184842606478
33,527,17.6700048513302,0.17325923850111302,0.17374889975290836,0.1735040691270107,1,1,245,162,125,125,0.17065550600162555
33,528,17.70353427230047,0.1759253847117281,0.17325923850111302,0.17459231160642058,1,1,245,162,125,125,0.17420673423991054
33,529,17.737063693270734,0.17325923850111302,0.17325923850111302,0.17325923850111302,1,1,245,162,125,125,0.173707554957784
33,530,17.770593114241002,0.17325923850111302,0.17642258096426716,0.1748409097326901,1,1,245,162,125,125,0.17504605361175235
33,531,17.804122535211267,0.1785915309223432,0.16609096072102805,0.17234124582168564,1,1,245,162,125,125,0.1748773712410499
33,532,17.837651956181535,0.18664422504079642,0.17374889975290836,0.1801965623968524,1,1,245,162,125,125,0.1762535678640389
33,533,17.8711813771518,0.17374889975290836,0.17374889975290836,0.17374889975290836,1,1,245,162,125,125,0.1762692287364998
33,534,17.904710798122064,0.18385786226784898,0.17642258096426716,0.18014022161605808,1,1,245,162,125,125,0.1760523337406922
33,535,17.938240219092332,0.1759253847117281,0.17391304347826086,0.1749192140949945,1,1,245,162,125,125,0.1746648689615443
33,536,17.971769640062597,0.17642258096426716,0.16609096072102805,0.17125677084264762,1,1,228,145,150,150,0.17567576521303838
33,537,18.005299061032865,0.17325923850111302,0.17325923850111302,0.17325923850111302,1,1,245,162,125,125,0.17456618321111086
33,538,18.03882848200313,0.18385786226784898,0.17374889975290836,0.17880338101037868,1,1,228,145,150,150,0.17408334415938614
33,539,18.072357902973394,0.17325923850111302,0.1759253847117281,0.17459231160642058,1,1,228,145,150,150,0.1705527742346152
33,540,18.105887323943662,0.1759253847117281,0.16908465296101344,0.17250501883637076,1,1,228,145,150,150,0.1701025610776682
33,541,18.139416744913927,0.13345894268467748,0.17374889975290836,0.1536039212187929,1,1,245,162,125,125,0.16915716780298462
33,542,18.172946165884195,0.1759253847117281,0.16609096072102805,0.17100817271637808,1,1,228,145,150,150,0.17322203414445095
33,543,18.20647558685446,0.18163065135028747,0.16652217792363402,0.17407641463696075,1,1,228,145,150,150,0.1736892123237148
33,544,18.240005007824728,0.19491664331375214,0.19491664331375214,0.19491664331375214,1,1,228,145,150,150,0.18444884844559617
33,545,18.273534428794992,0.17325923850111302,0.17642258096426716,0.1748409097326901,1,1,228,145,150,150,0.18574862509098158
33,546,18.307063849765257,0.21933669143437756,0.1954675122220219,0.20740210182819974,1,1,245,162,125,125,0.18921383840220046
33,547,18.340593270735525,0.1785915309223432,0.17642258096426716,0.17750705594330518,1,1,228,145,150,150,0.188714376192676
33,548,18.37412269170579,0.1954675122220219,0.1873374501640883,0.19140248119305509,1,1,228,145,150,150,0.1912025716859028
33,549,18.407652112676057,0.18722058556699603,0.197618078965264,0.19241933226613,1,1,228,145,150,150,0.19060462215443363
33,550,18.441181533646322,0.17909626217562594,0.1954675122220219,0.18728188719882394,1,1,228,145,150,150,0.19250727695872571
33,551,18.474710954616587,0.22148725817761966,0.1873374501640883,0.20441235417085396,1,1,228,145,150,150,0.18404373275138716
33,552,18.508240375586855,0.197618078965264,0.17642258096426716,0.18702032996476559,1,1,228,145,150,150,0.18942361395831273
33,553,18.54176979655712,0.13164734238909054,0.16652217792363402,0.1490847601563623,1,1,228,145,150,150,0.1828575570922504
33,554,18.575299217527387,0.2289679946449968,0.209669481956519,0.21931873830075788,1,1,228,145,150,150,0.17269587050183816
33,555,18.608828638497652,0.1785915309223432,0.13031167481468128,0.15445160286851223,1,1,228,145,150,150,0.17131984883209667
33,556,18.642358059467917,0.13345894268467748,0.17374889975290836,0.1536039212187929,1,1,228,145,150,150,0.17971407052710603
33,557,18.675887480438185,0.18385786226784898,0.17642258096426716,0.18014022161605808,1,1,228,145,150,150,0.17009507913049068
33,558,18.70941690140845,0.18664422504079642,0.1954675122220219,0.19105586863140916,1,1,245,162,125,125,0.17371612944138598
33,559,18.742946322378717,0.1759253847117281,0.16652217792363402,0.17122378131768107,1,1,228,145,150,150,0.17579703316282713
33,560,18.776475743348982,0.1785915309223432,0.16652217792363402,0.17255685442298863,1,1,228,145,150,150,0.16831791183646275
33,561,18.81000516431925,0.15426797989908897,0.17374889975290836,0.16400843982599866,1,1,245,162,125,125,0.1603173123892327
33,562,18.843534585289515,0.13345894268467748,0.1520302872837948,0.14274461498423613,1,1,245,162,125,125,0.16026315998639187
33,563,18.87706400625978,0.13345894268467748,0.16864680010584066,0.15105287139525908,1,1,245,162,125,125,0.16010063300468994
33,564,18.910593427230047,0.17325923850111302,0.16864680010584066,0.17095301930347684,1,1,245,162,125,125,0.16928781105421034
33,565,18.944122848200312,0.16489690810661464,0.1785915309223432,0.17174421951447894,1,1,245,162,125,125,0.17787281048516504
33,566,18.97765226917058,0.21227495924591644,0.20761370090128506,0.20994433007360075,1,1,228,145,150,150,0.19050103981340652
33,567,19.011181690140845,0.17642258096426716,0.19491664331375214,0.18566961213900965,1,1,245,162,125,125,0.1999009038334661
33,568,19.04471111111111,0.21871855411641383,0.209669481956519,0.21419401803646643,1,1,245,162,125,125,0.2092043415431216
33,569,19.078240532081377,0.21871855411641383,0.21718612469113546,0.21795233940377465,1,1,245,162,125,125,0.20284599938120235
33,570,19.111769953051642,0.21933669143437756,0.21718612469113546,0.2182614080627565,1,1,245,162,125,125,0.20284877482521768
33,571,19.14529937402191,0.18722058556699603,0.16908465296101344,0.17815261926400472,1,1,245,162,125,125,0.20459601971515537
33,572,19.178828794992175,0.17374889975290836,0.197618078965264,0.18568348935908618,1,1,228,145,150,150,0.2124313997118324
33,573,19.212358215962443,0.22928643684591832,0.21657404812639125,0.22293024248615478,1,1,245,162,125,125,0.21747539049908
33,574,19.245887636932707,0.238904737160249,0.2753537416140702,0.2571292393871596,1,1,228,145,150,150,0.23681274159040808
33,575,19.279417057902972,0.26062334962936257,0.22633937436862692,0.24348136199899473,1,1,228,145,150,150,0.2555876664680901
33,576,19.31294647887324,0.27432500782722,0.2753537416140702,0.2748393747206451,1,1,228,145,150,150,0.2672894348939979
33,577,19.346475899843504,0.2727272727272727,0.2863889547677201,0.2795581137474964,1,1,228,145,150,150,0.27459371833959173
33,578,19.380005320813773,0.2764892144636674,0.2863889547677201,0.2814390846156938,1,1,228,145,150,150,0.28749808154988327
33,579,19.413534741784037,0.29895069382407446,0.28835061940618273,0.29365065661512857,1,1,228,145,150,150,0.29228328019635935
33,580,19.4470641627543,0.31979699568314984,0.2962093604177549,0.3080031780504524,1,1,228,145,150,150,0.2982520214721064
33,581,19.48059358372457,0.3111417811383309,0.2863889547677201,0.2987653679530255,1,1,228,145,150,150,0.30442496997911883
33,582,19.514123004694834,0.3210806630207483,0.297722977231715,0.30940182012623163,1,1,228,145,150,150,0.3086392724150285
33,583,19.547652425665103,0.31283195663715496,0.3117756976643571,0.312303827150756,1,1,228,145,150,150,0.308606287990901
33,584,19.581181846635367,0.3210806630207483,0.3083636745686051,0.3147221687946767,1,1,228,145,150,150,0.3105822167441462
33,585,19.614711267605635,0.3194671514418757,0.2962093604177549,0.3078382559298153,1,1,228,145,150,150,0.31025951442837174
33,586,19.6482406885759,0.3210806630207483,0.2962093604177549,0.3086450117192516,1,1,228,145,150,150,0.3116267938495709
33,587,19.681770109546164,0.3178536398630031,0.297722977231715,0.30778830854735906,1,1,228,145,150,150,0.3104013729579947
33,588,19.715299530516432,0.34055747128178904,0.297722977231715,0.31914022425675204,1,1,228,145,150,150,0.31280311560740237
33,589,19.748828951486697,0.3194671514418757,0.297722977231715,0.30859506433679534,1,1,228,145,150,150,0.3139906538329294
33,590,19.782358372456965,0.3419709611219925,0.297722977231715,0.31984696917685373,1,1,228,145,150,150,0.31538726149856633
33,591,19.81588779342723,0.33295604527601846,0.2962093604177549,0.3145827028468867,1,1,228,145,150,150,0.3129983345071733
33,592,19.849417214397494,0.3333333333333333,0.2962093604177549,0.3147713468755441,1,1,228,145,150,150,0.31672548135684486
33,593,19.882946635367762,0.3181818181818182,0.2962093604177549,0.3071955892997865,1,1,228,145,150,150,0.3165841323728245
33,594,19.916476056338027,0.3567386199385912,0.297722977231715,0.3272307985851531,1,1,228,145,150,150,0.3153965941472975
33,595,19.950005477308295,0.34055747128178904,0.297722977231715,0.31914022425675204,1,1,228,145,150,150,0.3156792445728444
33,596,19.98353489827856,0.3210806630207483,0.2962093604177549,0.3086450117192516,1,1,228,145,150,150,0.3159591395802462
33,597,20.017064319248824,0.3346462207748425,0.297722977231715,0.3161845990032788,1,1,228,145,150,150,0.3156758632799439
33,598,20.050593740219092,0.3194671514418757,0.297722977231715,0.30859506433679534,1,1,228,145,150,150,0.30909016488558827
33,599,20.084123161189357,0.31979699568314984,0.33183183848413367,0.3258144170836418,1,1,228,145,150,150,0.30649707942793514
33,600,20.117652582159625,0.29706972295587714,0.2753537416140702,0.28621173228497365,1,1,228,145,150,150,0.3037984427303994
33,601,20.15118200312989,0.2951498084442171,0.2962093604177549,0.295679584430986,1,1,228,145,150,150,0.3065526041570779
33,602,20.184711424100158,0.3091734706134457,0.2962093604177549,0.3026914155156003,1,1,228,145,150,150,0.3015434267958709
33,603,20.218240845070422,0.33295604527601846,0.3117756976643571,0.3223658714701878,1,1,228,145,150,150,0.3027888354526641
33,604,20.251770266040687,0.31318644114903044,0.28835061940618273,0.3007685302776066,1,1,228,145,150,150,0.3056144224133637
33,605,20.285299687010955,0.30952380952380953,0.2753537416140702,0.2924387755689399,1,1,228,145,150,150,0.306837322556636
33,606,20.31882910798122,0.30952380952380953,0.3100912289451582,0.3098075192344839,1,1,228,145,150,150,0.3030802434527019
33,607,20.352358528951488,0.30952380952380953,0.3080880229401138,0.30880591623196163,1,1,228,145,150,150,0.3032849483733047
33,608,20.385887949921752,0.29706972295587714,0.3100912289451582,0.3035804759505177,1,1,228,145,150,150,0.304157269333787
33,609,20.419417370892017,0.29545454545454547,0.3081295643066955,0.3017920548806205,1,1,228,145,150,150,0.30394948000509536
33,610,20.452946791862285,0.3091734706134457,0.28442729012925744,0.2968003803713516,1,1,228,145,150,150,0.3010068665838256
33,611,20.48647621283255,0.3091734706134457,0.3083636745686051,0.3087685725910254,1,1,228,145,150,150,0.299806776817905
33,612,20.520005633802818,0.31283195663715496,0.2753537416140702,0.2940928491256126,1,1,228,145,150,150,0.30030226761052553
33,613,20.553535054773082,0.29895069382407446,0.2962093604177549,0.2975800271209147,1,1,228,145,150,150,0.30053395704751645
33,614,20.58706447574335,0.29676332002308975,0.3117756976643571,0.3042695088437234,1,1,228,145,150,150,0.30174317628204744
33,615,20.620593896713615,0.3091734706134457,0.2867441844991669,0.2979588275563063,1,1,228,145,150,150,0.30276627922374655
33,616,20.65412331768388,0.3178536398630031,0.3117756976643571,0.3148146687636801,1,1,228,145,150,150,0.30707900352961953
33,617,20.687652738654148,0.3181818181818182,0.28023490948639845,0.2992083638341083,1,1,245,148,125,125,0.3069147465453909
33,618,20.721182159624412,0.3214121731844815,0.31687512411607766,0.31914364865027955,1,1,245,148,125,125,0.3090085343213746
33,619,20.75471158059468,0.3091734706134457,0.297722977231715,0.3034482239225803,1,1,245,148,125,125,0.3083101995349435
33,620,20.788241001564945,0.29676332002308975,0.3200922128493598,0.30842776643622477,1,1,245,148,125,125,0.3081050595737812
33,621,20.82177042253521,0.31283195663715496,0.30981403302589444,0.3113229948315247,1,1,245,148,125,125,0.302541726447891
33,622,20.855299843505477,0.29864235082487856,0.297722977231715,0.29818266402829674,1,1,245,148,125,125,0.30375083202730896
33,623,20.888829264475742,0.3091734706134457,0.27348049542821123,0.2913269830208285,1,1,245,148,125,125,0.30240674446933
33,624,20.92235868544601,0.3091734706134457,0.30981403302589444,0.3094937518196701,1,1,245,148,125,125,0.29532644111079887
33,625,20.955888106416275,0.3091734706134457,0.294241186679215,0.3017073286463303,1,1,245,148,125,125,0.29180644051034327
33,626,20.989417527386543,0.2764892144636674,0.2753537416140702,0.2759214780388688,1,1,245,148,125,125,0.2822433180836157
33,627,21.022946948356807,0.2876848266238258,0.27348049542821123,0.2805826610260185,1,1,245,148,125,125,0.26592989806271683
33,628,21.056476369327072,0.25,0.23702274177438118,0.2435113708871906,1,1,244,145,151,150,0.2546073220780434
33,629,21.09000579029734,0.22727272727272727,0.22858057615762525,0.22792665171517626,1,1,244,145,151,150,0.2509086695328061
33,630,21.123535211267605,0.2616083212883002,0.22858057615762525,0.2450944487229627,1,1,244,145,151,150,0.24515534727394375
33,631,21.157064632237873,0.25413141467354516,0.2607250159518193,0.25742821531268223,1,1,244,145,151,150,0.24919631689013905
33,632,21.190594053208137,0.26426236970084055,0.2393697297625731,0.2518160497317068,1,1,244,145,151,150,0.25380213413856606
33,633,21.224123474178402,0.263875302814302,0.2635571351220321,0.26371621896816705,1,1,244,145,151,150,0.2561060019494065
33,634,21.25765289514867,0.263875302814302,0.23803617310032127,0.25095573795731163,1,1,244,145,151,150,0.258125361264774
33,635,21.291182316118935,0.25162117640843407,0.2616063991458958,0.2566137877771649,1,1,244,145,151,150,0.25524700015844354
33,636,21.324711737089203,0.27432500782722,0.2607250159518193,0.26752501188951966,1,1,244,145,151,150,0.23679007441647815
33,637,21.358241158059467,0.23782574662572747,0.23702274177438118,0.2374242442000543,1,1,244,145,151,150,0.2332486585312698
33,638,21.391770579029732,0.18442561845864175,0.15843756205803883,0.1714315902583403,1,1,244,145,151,150,0.22546028211597138
