video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,ear_smooth
11,475,15.833333333333334,0.35849295692035854,0.33386735774212534,0.34618015733124197,1,1,209,137,216,216,0.35172347410224464
11,476,15.866666666666667,0.3539052505509787,0.3194781335000554,0.3366916920255171,1,1,209,137,216,216,0.3497271562367481
11,477,15.9,0.3583223964597155,0.36346951831965046,0.36089595738968294,1,1,209,137,216,216,0.3433478423977797
11,478,15.933333333333334,0.3539052505509787,0.33340885292717753,0.3436570517390781,1,1,209,137,216,216,0.3428890717608416
11,479,15.966666666666667,0.3410296416266342,0.317599065380122,0.3293143535033781,1,1,209,137,216,216,0.345630694452321
11,480,16.0,0.3539052505509787,0.33386735774212534,0.343886304146552,1,1,209,137,216,216,0.34114957965150705
11,481,16.033333333333335,0.36761921917281426,0.3331803917930129,0.3503998054829136,1,1,209,137,216,216,0.34269546864596323
11,482,16.066666666666666,0.34311340902910126,0.33386735774212534,0.3384903833856133,1,1,209,137,216,216,0.34453067462241027
11,483,16.1,0.36959260162970525,0.3331803917930129,0.3513864967113591,1,1,209,137,216,216,0.34453067462241027
11,484,16.133333333333333,0.34311340902910126,0.33386735774212534,0.3384903833856133,1,1,209,137,216,216,0.3442200339516677
11,485,16.166666666666668,0.3539052505509787,0.33386735774212534,0.343886304146552,1,1,209,137,216,216,0.3452533676223607
11,486,16.2,0.3539052505509787,0.3437879537074228,0.34884660212920077,1,1,209,137,216,216,0.34311519368812055
11,487,16.233333333333334,0.3539052505509787,0.33340885292717753,0.3436570517390781,1,1,209,137,216,216,0.34564866021379065
11,488,16.266666666666666,0.3539052505509787,0.3274860035293379,0.3406956270401583,1,1,209,137,216,216,0.3439509326504491
11,489,16.3,0.36959260162970525,0.3327228303982231,0.35115771601396417,1,1,209,137,216,216,0.3431204013634142
11,490,16.333333333333332,0.3517559430472387,0.31903938961245004,0.33539766632984436,1,1,209,137,216,216,0.3442290492995837
11,491,16.366666666666667,0.3560545580547188,0.3333333333333333,0.34469394569402606,1,1,209,137,216,216,0.3439276807140102
11,492,16.4,0.3539052505509787,0.3444953322888727,0.3492002914199257,1,1,209,137,216,216,0.34265553324579734
11,493,16.433333333333334,0.34519717643156833,0.3331803917930129,0.3391887841122906,1,1,209,137,216,216,0.344511459648125
11,494,16.466666666666665,0.34459485514952287,0.34499910219627694,0.34479697867289993,1,1,209,137,216,216,0.34571296766788867
11,495,16.5,0.3410296416266342,0.34832495505633165,0.3446772983414829,1,1,209,137,216,216,0.3435251355795314
11,496,16.533333333333335,0.3583223964597155,0.343080575125973,0.3507014857928442,1,1,209,137,216,216,0.3438439552698752
11,497,16.566666666666666,0.34311340902910126,0.33340885292717753,0.33826113097813937,1,1,209,137,216,216,0.34648781936719913
11,498,16.6,0.35337238301723184,0.3281933821107877,0.3407828825640098,1,1,209,137,216,216,0.349410363160943
11,499,16.633333333333333,0.3717419091334453,0.34429068918559375,0.3580162991595195,1,1,209,137,216,216,0.3468536899451065
11,500,16.666666666666668,0.34311340902910126,0.37546662559130234,0.3592900173102018,1,1,209,137,216,216,0.348193655329163
11,501,16.7,0.34311340902910126,0.3327228303982231,0.33791811971366215,1,1,209,137,216,216,0.3488143396456715
11,502,16.733333333333334,0.3560545580547188,0.33386735774212534,0.34496095789842207,1,1,209,137,216,216,0.34750597166072433
11,503,16.766666666666666,0.3539052505509787,0.33386735774212534,0.343886304146552,1,1,209,137,216,216,0.3426961557297902
11,504,16.8,0.3697685266765543,0.3331803917930129,0.3514744592347836,1,1,209,137,216,216,0.3413716860399735
11,505,16.833333333333332,0.3410296416266342,0.329452233684428,0.3352409376555311,1,1,209,137,216,216,0.3413149541285856
11,506,16.866666666666667,0.34311340902910126,0.3194781335000554,0.3312957712645783,1,1,209,137,216,216,0.34260768116962376
11,507,16.9,0.3410296416266342,0.34832495505633165,0.3446772983414829,1,1,209,137,216,216,0.3385321813756315
11,508,16.933333333333334,0.35640918951789147,0.34429068918559375,0.35034993935174263,1,1,209,137,216,216,0.33853218137563146
11,509,16.966666666666665,0.34459485514952287,0.317599065380122,0.33109696026482244,1,1,209,137,216,216,0.3354350627369889
11,510,17.0,0.3410296416266342,0.329452233684428,0.3352409376555311,1,1,209,137,216,216,0.33677134399860564
11,511,17.033333333333335,0.3125809665302811,0.31903938961245004,0.3158101780713656,1,1,209,137,216,216,0.33439943280537976
11,512,17.066666666666666,0.36930855637195525,0.33340885292717753,0.3513587046495664,1,1,209,137,216,216,0.3328585215457149
11,513,17.1,0.34311340902910126,0.33386735774212534,0.3384903833856133,1,1,209,137,216,216,0.3312579980312634
11,514,17.133333333333333,0.32774541832054616,0.31903938961245004,0.3233924039664981,1,1,209,137,216,216,0.3367957047212263
11,515,17.166666666666668,0.3410296416266342,0.31344699853991254,0.32723832008327336,1,1,209,137,216,216,0.3301557483525911
11,516,17.2,0.3425020907534874,0.3444953322888727,0.34349871152118006,1,1,209,137,216,216,0.33106054605775953
11,517,17.233333333333334,0.32241248044020226,0.3139053651725791,0.3181589228063907,1,1,209,137,216,216,0.3409834192812097
11,518,17.266666666666666,0.3410296416266342,0.34499910219627694,0.34301437191145556,1,1,209,137,216,216,0.34302545520143096
11,519,17.3,0.38545587775528084,0.3605576624122169,0.37300677008374883,1,1,209,137,216,216,0.34524399479987616
11,520,17.333333333333332,0.3410296416266342,0.33386735774212534,0.33744849968437973,1,1,209,137,216,216,0.34933303868712134
11,521,17.366666666666667,0.3753154612846867,0.33386735774212534,0.354591409513406,1,1,209,137,216,216,0.35099147286936117
11,522,17.4,0.34311340902910126,0.334094875456132,0.3386041422426166,1,1,209,137,216,216,0.344399766099885
11,523,17.433333333333334,0.3583223964597155,0.34429068918559375,0.3513065428226546,1,1,209,137,216,216,0.3447706690988836
11,524,17.466666666666665,0.3466876195455583,0.33340885292717753,0.34004823623636793,1,1,209,137,216,216,0.3475674181830835
11,525,17.5,0.34519717643156833,0.33340885292717753,0.33930301467937296,1,1,209,137,216,216,0.3495086287139745
11,526,17.533333333333335,0.38882535481247926,0.34832495505633165,0.36857515493440546,1,1,209,137,216,216,0.34909684673276276
11,527,17.566666666666666,0.3585312878231333,0.3380891019710096,0.3483101948970715,1,1,209,137,216,216,0.3482087176406197
11,528,17.6,0.36040616386218255,0.3380891019710096,0.3492476329165961,1,1,209,137,216,216,0.35125051512674255
11,529,17.633333333333333,0.3329529300349758,0.3382622515163296,0.3356075907756527,1,1,209,137,216,216,0.34518771033548934
11,530,17.666666666666668,0.37561515129279677,0.33340885292717753,0.3545120021099871,1,1,209,137,216,216,0.3477434318852401
11,531,17.7,0.34311340902910126,0.33340885292717753,0.33826113097813937,1,1,209,137,216,216,0.3471106555086517
11,532,17.733333333333334,0.37370194435097276,0.3484756609406776,0.3610888026458252,1,1,209,137,216,216,0.34861640667565885
11,533,17.766666666666666,0.3539052505509787,0.3382622515163296,0.3460837510336542,1,1,209,137,216,216,0.34548153953977306
11,534,17.8,0.362635659397592,0.3236370338237849,0.3431363466106885,1,1,209,137,216,216,0.3497616368938858
11,535,17.833333333333332,0.35337238301723184,0.3243029498438841,0.33883766643055796,1,1,209,137,216,216,0.3478364698610246
11,536,17.866666666666667,0.38545587775528084,0.33386735774212534,0.3596616177487031,1,1,209,137,216,216,0.347889532871325
11,537,17.9,0.36959260162970525,0.3333333333333333,0.3514629674815193,1,1,209,137,216,216,0.34978202258282
11,538,17.933333333333334,0.36930855637195525,0.32338957579835703,0.34634906608515614,1,1,209,137,216,216,0.34952694100498494
11,539,17.966666666666665,0.37178873740914875,0.33340885292717753,0.35259879516816317,1,1,209,137,216,216,0.34717912665751005
11,540,18.0,0.3410296416266342,0.334094875456132,0.3375622585413831,1,1,209,137,216,216,0.3470626449530085
11,541,18.033333333333335,0.37178873740914875,0.3240563546135083,0.34792254601132855,1,1,209,137,216,216,0.3451311701410807
11,542,18.066666666666666,0.3641094947596244,0.33765162315839864,0.3508805589590115,1,1,209,137,216,216,0.3499062436090738
11,543,18.1,0.3539052505509787,0.3194781335000554,0.3366916920255171,1,1,209,137,216,216,0.3544738577422565
11,544,18.133333333333333,0.3888488760795326,0.3640994489367251,0.3764741625081288,1,1,209,137,216,216,0.35265688182610233
11,545,18.166666666666668,0.37178873740914875,0.3490119210054441,0.3604003292072964,1,1,209,137,216,216,0.35490780473010936
11,546,18.2,0.35337238301723184,0.3243029498438841,0.33883766643055796,1,1,209,137,216,216,0.36109529189788586
11,547,18.233333333333334,0.3753154612846867,0.3489548856734063,0.3621351734790465,1,1,209,137,216,216,0.352517435760521
11,548,18.266666666666666,0.37178873740914875,0.36346951831965046,0.3676291278643996,1,1,209,137,216,216,0.35036932202288446
11,549,18.3,0.34311340902910126,0.3240563546135083,0.33358488182130475,1,1,209,137,216,216,0.3542097313962471
11,550,18.333333333333332,0.3555315673308042,0.3437879537074228,0.3496597605191135,1,1,209,137,216,216,0.35273094760393003
11,551,18.366666666666667,0.37178873740914875,0.34429068918559375,0.3580397132973713,1,1,209,137,216,216,0.34816408016214057
11,552,18.4,0.37561515129279677,0.33386735774212534,0.3547412545174611,1,1,209,137,216,216,0.34886810713984434
11,553,18.433333333333334,0.35640918951789147,0.3331803917930129,0.34479479065545215,1,1,209,137,216,216,0.34962438865042017
11,554,18.466666666666665,0.3410296416266342,0.3331803917930129,0.3371050167098235,1,1,209,137,216,216,0.34578321926297984
11,555,18.5,0.37370194435097276,0.3331803917930129,0.35344116807199283,1,1,209,137,216,216,0.3448340009756704
11,556,18.533333333333335,0.34311340902910126,0.3345543236912377,0.3388338663601695,1,1,209,137,216,216,0.33879682330634064
11,557,18.566666666666666,0.3555315673308042,0.34445875883102417,0.34999516308091416,1,1,209,137,216,216,0.303140135889601
11,558,18.6,0.3320572297391062,0.29716057487850056,0.31460890230880334,1,1,209,137,216,216,0.2601327340490616
11,559,18.633333333333333,0.16959086447129879,0.1480522947809513,0.15882157962612503,1,1,209,137,216,216,0.21674317209953692
11,560,18.666666666666668,0.1400535435512148,0.13675477418737722,0.13840415886929602,1,1,209,137,216,216,0.16994969639075497
11,561,18.7,0.1234141929191451,0.12035792030594723,0.12188605661254617,1,1,209,137,216,216,0.12808578353774208
11,562,18.733333333333334,0.11871842543284099,0.11333714364116751,0.11602778453700424,1,1,209,137,216,216,0.12125897814082857
11,563,18.766666666666666,0.10904405856954641,0.1015346175179316,0.105289338043739,1,1,209,137,216,216,0.11753858137043778
11,564,18.8,0.13603796164194742,0.11333714364116751,0.12468755264155747,1,1,209,137,216,216,0.11358529463058312
11,565,18.833333333333332,0.11937129497528076,0.12023305505940318,0.11980217501734197,1,1,209,137,216,216,0.11488512460922055
11,566,18.866666666666667,0.1027046283086141,0.1015346175179316,0.10211962291327284,1,1,209,137,216,216,0.11838400860581963
11,567,18.9,0.12142305374145508,0.12363081511892783,0.12252693443019146,1,1,209,137,216,216,0.11755125562534426
11,568,18.933333333333334,0.13538509209950764,0.11018242395396131,0.12278375802673447,1,1,209,137,216,216,0.11946242855780453
11,569,18.966666666666665,0.1206896551724138,0.12035792030594723,0.12052378773918052,1,1,209,137,216,216,0.12796496265182014
11,570,19.0,0.142176052619671,0.11654002673961582,0.1293580396796434,1,1,209,137,216,216,0.12981902319156274
11,571,19.033333333333335,0.1568796470247466,0.132384939741955,0.14463229338335082,1,1,209,137,216,216,0.12686644878119402
11,572,19.066666666666666,0.13530993826416807,0.12828453599364112,0.1317972371289046,1,1,209,137,216,216,0.12819372490387698
11,573,19.1,0.1027046283086141,0.11333714364116751,0.1080208859748908,1,1,209,137,216,216,0.13190036121687457
11,574,19.133333333333333,0.1373605580752471,0.11695977862994329,0.1271601683525952,1,1,209,137,216,216,0.12540858071608457
11,575,19.166666666666668,0.15196735307080417,0.14381508941845877,0.14789122124463147,1,1,209,137,216,216,0.12495427092696838
11,576,19.2,0.12281216424086998,0.1015346175179316,0.11217339087940079,1,1,209,137,216,216,0.1297230905135303
11,577,19.233333333333334,0.14209159773670416,0.11695977862994329,0.12952568818332372,1,1,209,137,216,216,0.1282609558881958
11,578,19.266666666666666,0.1373605580752471,0.12636940974015332,0.1318649839077002,1,1,209,137,216,216,0.12587904891020513
11,579,19.3,0.12273921182190241,0.11695977862994329,0.11984949522592285,1,1,209,137,216,216,0.13226112597533274
11,580,19.333333333333332,0.1400535435512148,0.13190982915814145,0.1359816863546781,1,1,209,137,216,216,0.13380364208653392
11,581,19.366666666666667,0.14209159773670416,0.14607595467337364,0.1440837762050389,1,1,209,137,216,216,0.132657616994405
11,582,19.4,0.14209159773670416,0.132384939741955,0.1372382687393296,1,1,209,137,216,216,0.1361353716970864
11,583,19.433333333333334,0.13530993826416807,0.11695977862994329,0.1261348584470557,1,1,209,137,216,216,0.13617456334765482
11,584,19.466666666666665,0.14209159773670416,0.132384939741955,0.1372382687393296,1,1,209,137,216,216,0.13132770715183165
11,585,19.5,0.13997034947308584,0.132384939741955,0.1361776446075204,1,1,209,137,216,216,0.12891161636855064
11,586,19.533333333333335,0.12273921182190241,0.11695977862994329,0.11984949522592285,1,1,209,137,216,216,0.13187477451982874
11,587,19.566666666666666,0.1373605580752471,0.1129550715706024,0.12515781482292476,1,1,209,137,216,216,0.12620433356871713
11,588,19.6,0.1536167624132511,0.12828453599364112,0.1409506492034461,1,1,209,137,216,216,0.1258311102777762
11,589,19.633333333333333,0.11660190364645288,0.10117022432109019,0.10888606398377154,1,1,209,137,216,216,0.12684421437581098
11,590,19.666666666666668,0.13490872779553592,0.13371432851009526,0.1343115281528156,1,1,209,137,216,216,0.12638672188276945
11,591,19.7,0.11744509169023887,0.132384939741955,0.12491501571609694,1,1,209,137,216,216,0.12240413883431815
11,592,19.733333333333334,0.11937129497528076,0.12636940974015332,0.12287035235771704,1,1,209,137,216,216,0.12503986351313906
11,593,19.766666666666666,0.1255354411827634,0.11654002673961582,0.12103773396118961,1,1,209,137,216,216,0.12455055466411599
11,594,19.8,0.12716959612580903,0.11695977862994329,0.12206468737787615,1,1,209,137,216,216,0.12775768136158583
11,595,19.833333333333332,0.1373605580752471,0.12636940974015332,0.1318649839077002,1,1,209,137,216,216,0.13290048138421087
11,596,19.866666666666667,0.1536167624132511,0.12828453599364112,0.1409506492034461,1,1,209,137,216,216,0.1393889346932343
11,597,19.9,0.15370208422342937,0.14346662071825508,0.14858435247084223,1,1,209,137,216,216,0.14390762780426297
11,598,19.933333333333334,0.15890770623166212,0.1480522947809513,0.15348000050630672,1,1,209,137,216,216,0.14908199021017954
11,599,19.966666666666665,0.15890770623166212,0.13040859963437734,0.14465815293301973,1,1,209,137,216,216,0.15158786047075165
11,600,20.0,0.16457588225214836,0.1508977096224175,0.15773679593728293,1,1,209,137,216,216,0.14995370785593343
11,601,20.033333333333335,0.15890770623166212,0.1480522947809513,0.15348000050630672,1,1,209,137,216,216,0.14518113307907163
11,602,20.066666666666666,0.1373605580752471,0.14346662071825508,0.14041358939675108,1,1,209,137,216,216,0.14447079159883844
11,603,20.1,0.13094971725035423,0.12828453599364112,0.12961712662199767,1,1,209,137,216,216,0.14073658916977788
11,604,20.133333333333333,0.1536167624132511,0.12859612865045658,0.14110644553185384,1,1,209,137,216,216,0.14674558235528323
11,605,20.166666666666668,0.15370208422342937,0.12442948336053095,0.13906578379198015,1,1,209,137,216,216,0.14590671280524997
11,606,20.2,0.19267482906011277,0.174375103807554,0.18352496643383337,1,1,209,137,216,216,0.14655542616678277
11,607,20.233333333333334,0.1400535435512148,0.132384939741955,0.1362192416465849,1,1,209,137,216,216,0.14413363659406836
11,608,20.266666666666666,0.13743685086568197,0.12828453599364112,0.13286069342966156,1,1,209,137,216,216,0.14499254448521595
11,609,20.3,0.1256100555946087,0.132384939741955,0.12899749766828184,1,1,209,137,216,216,0.13226474548553058
11,610,20.333333333333332,0.143254025777181,0.14346662071825508,0.14336032324771802,1,1,209,137,216,216,0.13095202998698008
11,611,20.366666666666667,0.12281216424086998,0.11695977862994329,0.11988597143540664,1,1,209,137,216,216,0.12931034201085792
11,612,20.4,0.14235154967772137,0.11695977862994329,0.12965566415383234,1,1,209,137,216,216,0.13089478504267055
11,613,20.433333333333334,0.13761185473359727,0.11169265236450407,0.12465225354905067,1,1,209,137,216,216,0.12802221992678325
11,614,20.466666666666665,0.1568796470247466,0.11695977862994329,0.13691971282734494,1,1,209,137,216,216,0.13374406991167756
11,615,20.5,0.1256100555946087,0.132384939741955,0.12899749766828184,1,1,209,137,216,216,0.13143941800235687
11,616,20.533333333333335,0.15900215609320278,0.1379882866265532,0.148495221359878,1,1,209,137,216,216,0.12971452419994756
11,617,20.566666666666666,0.11930503058451422,0.11695977862994329,0.11813240460722876,1,1,209,137,216,216,0.1288293285443208
11,618,20.6,0.11871842543284099,0.11333714364116751,0.11602778453700424,1,1,209,137,216,216,0.12854953940894695
11,619,20.633333333333333,0.15165032545725504,0.11333714364116751,0.13249373454921126,1,1,209,137,216,216,0.12227317685931789
11,620,20.666666666666668,0.12281216424086998,0.132384939741955,0.12759855199141248,1,1,209,137,216,216,0.1258490166835078
11,621,20.7,0.1234141929191451,0.11081262430432012,0.11711340861173261,1,1,209,137,216,216,0.13162314459541563
11,622,20.733333333333334,0.13963826771440177,0.132384939741955,0.1360116037281784,1,1,209,137,216,216,0.1288663436470887
11,623,20.766666666666666,0.14725376878465926,0.14254307940842742,0.14489842409654335,1,1,209,137,216,216,0.13055598506804422
11,624,20.8,0.11865252345753192,0.11876693615762164,0.11870972980757678,1,1,209,137,216,216,0.13293280287935408
11,625,20.833333333333332,0.13009612900870188,0.14199738918367813,0.13604675909619002,1,1,209,137,216,216,0.13154875429430807
11,626,20.866666666666667,0.1256100555946087,0.132384939741955,0.12899749766828184,1,1,209,137,216,216,0.12753308811392286
11,627,20.9,0.1206896551724138,0.13749306643348322,0.1290913608029485,1,1,209,137,216,216,0.1275329159881183
11,628,20.933333333333334,0.12135565039559326,0.12828453599364112,0.12482009319461719,1,1,209,137,216,216,0.12209966879527775
11,629,20.966666666666665,0.1256100555946087,0.11180768276249928,0.11870886917855399,1,1,209,137,216,216,0.12388691774778193
11,630,21.0,0.11937129497528076,0.0983897512886939,0.10888052313198733,1,1,209,137,216,216,0.12399207091159178
11,631,21.033333333333335,0.15890770623166212,0.11695977862994329,0.1379337424308027,1,1,209,137,216,216,0.12538749969844926
11,632,21.066666666666666,0.13094971725035423,0.12828453599364112,0.12961712662199767,1,1,209,137,216,216,0.12549477713807505
11,633,21.1,0.13530993826416807,0.12828453599364112,0.1317972371289046,1,1,209,137,216,216,0.13476288247503693
11,634,21.133333333333333,0.1255354411827634,0.1129550715706024,0.1192452563766829,1,1,209,137,216,216,0.1357041811001031
11,635,21.166666666666668,0.1567864579680438,0.1536556416655495,0.15522104981679666,1,1,209,137,216,216,0.13609695706282782
11,636,21.2,0.15156614260217205,0.13371432851009526,0.14264023555613364,1,1,209,137,216,216,0.1382013628945587
11,637,21.233333333333334,0.13530993826416807,0.12785207460707437,0.1315810064356212,1,1,209,137,216,216,0.13979941774145957
11,638,21.266666666666666,0.1567864579680438,0.12785207460707437,0.1423192662875591,1,1,209,137,216,216,0.13750433835584314
11,639,21.3,0.13793103448275862,0.11654002673961582,0.12723553061118723,1,1,209,137,216,216,0.13885467595978862
11,640,21.333333333333332,0.13997034947308584,0.14752095630434345,0.14374565288871466,1,1,209,137,216,216,0.14351104905391138
11,641,21.366666666666667,0.1567864579680438,0.14199738918367813,0.14939192357586095,1,1,209,137,216,216,0.14676939194855015
11,642,21.4,0.1567864579680438,0.15293928584442626,0.15486287190623504,1,1,209,137,216,216,0.14982741837146657
11,643,21.433333333333334,0.16457588225214836,0.1526460792693573,0.15861098076075283,1,1,209,137,216,216,0.14855193673569125
11,644,21.466666666666665,0.1568796470247466,0.12817167842679184,0.14252566272576922,1,1,209,137,216,216,0.14495295995792784
11,645,21.5,0.14235154967772137,0.132384939741955,0.1373682447098382,1,1,209,137,216,216,0.14523672036640198
11,646,21.533333333333335,0.1424361590681405,0.12035792030594723,0.13139703968704386,1,1,209,137,216,216,0.1361925522058213
11,647,21.566666666666666,0.15890770623166212,0.1536556416655495,0.15628167394860581,1,1,209,137,216,216,0.1316646139477488
11,648,21.6,0.1256100555946087,0.10117022432109019,0.11339013995784944,1,1,209,137,216,216,0.13122573811042743
11,649,21.633333333333333,0.12281216424086998,0.11695977862994329,0.11988597143540664,1,1,209,137,216,216,0.13543020544791817
11,650,21.666666666666668,0.142176052619671,0.12817167842679184,0.1351738655232314,1,1,209,137,216,216,0.13486987075945836
11,651,21.7,0.1567864579680438,0.1480522947809513,0.15241937637449754,1,1,209,137,216,216,0.1397343874890336
11,652,21.733333333333334,0.15890770623166212,0.1480522947809513,0.15348000050630672,1,1,209,137,216,216,0.14489247665355837
11,653,21.766666666666666,0.14725376878465926,0.12817167842679184,0.13771272360572556,1,1,209,137,216,216,0.14170675482424866
11,654,21.8,0.1586253721752752,0.13272746234078592,0.14567641725803054,1,1,209,137,216,216,0.1397377031833522
11,655,21.833333333333332,0.1255354411827634,0.1129550715706024,0.1192452563766829,1,1,209,137,216,216,0.13301160212727545
11,656,21.866666666666667,0.1471599497134775,0.1379882866265532,0.14257411817001536,1,1,209,137,216,216,0.12961271365499255
11,657,21.9,0.12273921182190241,0.11695977862994329,0.11984949522592285,1,1,209,137,216,216,0.1281217335457415
11,658,21.933333333333334,0.10344827586206896,0.1379882866265532,0.12071828124431108,1,1,209,137,216,216,0.1323491269998595
11,659,21.966666666666665,0.1445332042654092,0.13190982915814145,0.13822151671177532,1,1,209,137,216,216,0.13128195711372237
11,660,22.0,0.1445332042654092,0.1362312430291368,0.14038222364727299,1,1,209,137,216,216,0.14125640452319455
11,661,22.033333333333335,0.14209159773670416,0.132384939741955,0.1372382687393296,1,1,209,137,216,216,0.1589226566750844
11,662,22.066666666666666,0.17572381472662008,0.1637196498199476,0.16972173227328385,1,1,209,137,216,216,0.16522269978738613
11,663,22.1,0.2109313804059433,0.20716770360157738,0.20904954200376036,1,1,209,137,216,216,0.17724374117582492
11,664,22.133333333333333,0.17572381472662008,0.1637196498199476,0.16972173227328385,1,1,209,137,216,216,0.17941056704568886
11,665,22.166666666666668,0.21171839225066708,0.18925646892826695,0.200487430589467,1,1,209,137,216,216,0.1760345077113074
11,666,22.2,0.14209159773670416,0.15405319844059434,0.14807239808864925,1,1,209,137,216,216,0.1643659944147523
11,667,22.233333333333334,0.1567864579680438,0.14889641323470923,0.15284143560137653,1,1,209,137,216,216,0.1669679444680073
11,668,22.266666666666666,0.1533616562610183,0.1480522947809513,0.1507069755209848,1,1,209,137,216,216,0.17427015650009098
11,669,22.3,0.1859502701611578,0.17951269491796026,0.18273148253955904,1,1,209,137,216,216,0.20476859168162545
11,670,22.333333333333332,0.23799925229745036,0.23599772920232015,0.23699849074988527,1,1,209,137,216,216,0.23610657601154755
11,671,22.366666666666667,0.31956314471077785,0.28156600328186543,0.30056457399632164,1,1,209,137,216,216,0.26643066447163427
11,672,22.4,0.3056157159620617,0.31344699853991254,0.3095313572509871,1,1,209,137,216,216,0.29034985152800613
11,673,22.433333333333334,0.306716477460731,0.29793835818210546,0.30232741782141825,1,1,209,137,216,216,0.30306306817729334
11,674,22.466666666666665,0.306716477460731,0.29793835818210546,0.30232741782141825,1,1,209,137,216,216,0.3042627301798267
11,675,22.5,0.31956314471077785,0.28156600328186543,0.30056457399632164,1,1,209,137,216,216,0.30092938723773344
11,676,22.533333333333335,0.3056157159620617,0.30751005205591453,0.3065628840089881,1,1,209,137,216,216,0.29869688315034465
11,677,22.566666666666666,0.28174538131227383,0.3039839037687681,0.29286464254052097,1,1,209,137,216,216,0.30193345174159447
11,678,22.6,0.2933863190791615,0.28894347568978695,0.29116489738447426,1,1,209,137,216,216,0.30184242638932995
11,679,22.633333333333333,0.32389407707135914,0.31312644448397614,0.31851026077766764,1,1,209,137,216,216,0.3045407010751526
11,680,22.666666666666668,0.31163340190137323,0.2885854925686241,0.30010944723499866,1,1,209,137,216,216,0.30696238051966096
11,681,22.7,0.3274392996398952,0.31266921523630764,0.32005425743810145,1,1,209,137,216,216,0.3090448453650069
11,682,22.733333333333334,0.306716477460731,0.30322960206539457,0.3049730397630628,1,1,209,137,216,216,0.31153780407629733
11,683,22.766666666666666,0.28970744468249604,0.31344699853991254,0.30157722161120426,1,1,209,137,216,216,0.30938930908855977
11,684,22.8,0.3485031101283263,0.31344699853991254,0.33097505433411945,1,1,209,137,216,216,0.30644480182728095
11,685,22.833333333333332,0.28079558641051633,0.29793835818210546,0.2893669722963109,1,1,209,137,216,216,0.3073564653248658
11,686,22.866666666666667,0.297216443723502,0.31344699853991254,0.30533172113170726,1,1,209,137,216,216,0.3032297092700098
11,687,22.9,0.3056157159620617,0.31344699853991254,0.3095313572509871,1,1,209,137,216,216,0.29894660964673603
11,688,22.933333333333334,0.2888214737055359,0.27306540896831233,0.2809434413369241,1,1,209,137,216,216,0.3043175474628567
11,689,22.966666666666665,0.3215239872416274,0.29759512519387377,0.30955955621775055,1,1,209,137,216,216,0.3032360736344927
11,690,23.0,0.33450496457172413,0.29793835818210546,0.31622166137691476,1,1,209,137,216,216,0.2977859189778072
11,691,23.033333333333335,0.3019103457976684,0.29793835818210546,0.29992435198988693,1,1,209,137,216,216,0.2995131763120574
11,692,23.066666666666666,0.29233339760930016,0.27222777032581885,0.2822805839675595,1,1,209,137,216,216,0.29658227283334926
11,693,23.1,0.306716477460731,0.27244297855561983,0.28957972800817544,1,1,209,137,216,216,0.29292617948035027
11,694,23.133333333333333,0.2991983657000697,0.29061171194834956,0.2949050388242096,1,1,209,137,216,216,0.29330259006788034
11,695,23.166666666666668,0.30481789052379016,0.29106449870004897,0.2979411946119196,1,1,209,137,216,216,0.2971241023584247
11,696,23.2,0.28970744468249604,0.3139053651725791,0.3018064049275376,1,1,209,137,216,216,0.3028210612989596
11,697,23.233333333333334,0.3056157159620617,0.29716057487850056,0.30138814542028114,1,1,209,137,216,216,0.30971617047373756
11,698,23.266666666666666,0.32268204688178725,0.31344699853991254,0.3180645227108499,1,1,209,137,216,216,0.3136250301295076
11,699,23.3,0.3555315673308042,0.30322960206539457,0.3293805846980994,1,1,209,137,216,216,0.31945876001082396
11,700,23.333333333333332,0.3215239872416274,0.31344699853991254,0.31748549289077,1,1,209,137,216,216,0.32630285782584584
11,701,23.366666666666667,0.3485031101283263,0.31344699853991254,0.33097505433411945,1,1,209,137,216,216,0.3309243081268383
11,702,23.4,0.3485031101283263,0.3227141588624547,0.33560863449539047,1,1,209,137,216,216,0.33128903871730897
11,703,23.433333333333334,0.35337238301723184,0.32897116541439264,0.34117177421581224,1,1,209,137,216,216,0.3307886588458853
11,704,23.466666666666665,0.3485031101283263,0.3139053651725791,0.3312042376504527,1,1,209,137,216,216,0.32968316634599565
11,705,23.5,0.3168407425833272,0.31312644448397614,0.3149835935336517,1,1,209,137,216,216,0.3248283336156631
11,706,23.533333333333335,0.33744818512942965,0.31344699853991254,0.3254475918346711,1,1,209,137,216,216,0.3247505552853026
11,707,23.566666666666666,0.3320572297391062,0.29061171194834956,0.3113344708437279,1,1,209,137,216,216,0.3218528423334688
11,708,23.6,0.35337238301723184,0.3281933821107877,0.3407828825640098,1,1,209,137,216,216,0.322388958265669
11,709,23.633333333333333,0.32153991384986397,0.31189143193270275,0.31671567289128333,1,1,209,137,216,216,0.31900838484309507
11,710,23.666666666666668,0.32188134784939326,0.31344699853991254,0.3176641731946529,1,1,209,137,216,216,0.32183100904128376
11,711,23.7,0.3126875061347301,0.3044019433088731,0.3085447247218016,1,1,209,137,216,216,0.31740854008960895
11,712,23.733333333333334,0.33744818512942965,0.31344699853991254,0.3254475918346711,1,1,209,137,216,216,0.3211871324104304
