video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,ear_smooth
WIN_20260414_21_29_13_Pro,366,12.250890342679128,0.3189808926497953,0.3351369594334737,0.3270589260416345,1,1,228,161,150,151,0.3260484358850054
WIN_20260414_21_29_13_Pro,367,12.28436272066459,0.3197442962864933,0.3351369594334737,0.3274406278599835,1,1,228,161,150,151,0.32752401875733905
WIN_20260414_21_29_13_Pro,368,12.317835098650052,0.3189808926497953,0.3517653932378514,0.33537314294382337,1,1,228,161,150,151,0.3291735775819313
WIN_20260414_21_29_13_Pro,369,12.351307476635514,0.3197442962864933,0.3453491679117346,0.33254673209911395,1,1,228,161,150,151,0.3312978842388107
WIN_20260414_21_29_13_Pro,370,12.384779854620977,0.30797974188835114,0.33891717604185106,0.3234484589651011,1,1,228,161,150,151,0.3313456628626652
WIN_20260414_21_29_13_Pro,371,12.418252232606438,0.32022208252503825,0.355138836127025,0.33768045932603163,1,1,228,161,150,151,0.3289607260669208
WIN_20260414_21_29_13_Pro,372,12.4517246105919,0.32022208252503825,0.3351369594334737,0.327679520979256,1,1,228,161,150,151,0.32714107144011817
WIN_20260414_21_29_13_Pro,373,12.485196988577362,0.30797974188835114,0.33891717604185106,0.3234484589651011,1,1,228,161,150,151,0.3271410714401182
WIN_20260414_21_29_13_Pro,374,12.518669366562824,0.30797974188835114,0.33891717604185106,0.3234484589651011,1,1,228,161,150,151,0.32603798563106484
WIN_20260414_21_29_13_Pro,375,12.552141744548287,0.30797974188835114,0.33891717604185106,0.3234484589651011,1,1,228,161,150,151,0.3277008290115026
WIN_20260414_21_29_13_Pro,376,12.585614122533748,0.3189808926497953,0.3453491679117346,0.33216503028076494,1,1,228,161,150,151,0.3305472290836887
WIN_20260414_21_29_13_Pro,377,12.619086500519211,0.32022208252503825,0.3517653932378514,0.3359937378814448,1,1,228,161,150,151,0.33184810055981184
WIN_20260414_21_29_13_Pro,378,12.652558878504673,0.32022208252503825,0.355138836127025,0.33768045932603163,1,1,228,161,150,151,0.33084804649126026
WIN_20260414_21_29_13_Pro,379,12.686031256490134,0.32098845664958187,0.33891717604185106,0.3299528163457165,1,1,228,161,150,151,0.33105344279362314
WIN_20260414_21_29_13_Pro,380,12.719503634475597,0.2997602777685875,0.3371360994760992,0.31844818862234336,1,1,228,161,150,151,0.3279826470589867
WIN_20260414_21_29_13_Pro,381,12.752976012461058,0.3074649708497565,0.35891905273540237,0.3331920117925794,1,1,228,161,150,151,0.32386470982304605
WIN_20260414_21_29_13_Pro,382,12.786448390446521,0.3086613510016848,0.33261816741484024,0.3206397592082625,1,1,228,161,150,151,0.32091427952233065
WIN_20260414_21_29_13_Pro,383,12.819920768431983,0.2990445868591831,0.3351369594334737,0.3170907731463284,1,1,228,161,150,151,0.32191433359088223
WIN_20260414_21_29_13_Pro,384,12.853393146417446,0.2990445868591831,0.3313567428250964,0.31520066484213977,1,1,228,161,150,151,0.3191962265099941
WIN_20260414_21_29_13_Pro,385,12.886865524402907,0.30797974188835114,0.33891717604185106,0.3234484589651011,1,1,228,161,150,151,0.3218952653614447
WIN_20260414_21_29_13_Pro,386,12.92033790238837,0.3002857767344261,0.33891717604185106,0.3196014763881386,1,1,228,161,150,151,0.31859282664503347
WIN_20260414_21_29_13_Pro,387,12.953810280373832,0.3189808926497953,0.3492890142812359,0.3341349534655156,1,1,228,161,150,151,0.30656447028848144
WIN_20260414_21_29_13_Pro,388,12.987282658359293,0.2698004163034483,0.3313567428250964,0.30057857956427236,1,1,228,161,150,151,0.2930477986282057
WIN_20260414_21_29_13_Pro,389,13.020755036344756,0.23980822221486997,0.27030954390388945,0.25505888305937974,1,1,228,161,150,151,0.2783076425636276
WIN_20260414_21_29_13_Pro,390,13.054227414330217,0.23980822221486997,0.2719219791125742,0.2558651006637221,1,1,228,161,150,151,0.2606106026785754
WIN_20260414_21_29_13_Pro,391,13.08769979231568,0.23059872813731735,0.26120266399317943,0.2459006960652484,1,1,228,161,150,151,0.25282765503814
WIN_20260414_21_29_13_Pro,392,13.121172170301142,0.23980822221486997,0.25149128586563896,0.24564975404025446,1,1,228,161,150,151,0.2590287715872831
WIN_20260414_21_29_13_Pro,393,13.154644548286605,0.2514057036116159,0.2719219791125742,0.2616638413620951,1,1,228,161,150,151,0.2648952861603847
WIN_20260414_21_29_13_Pro,394,13.188116926272066,0.2797762592506816,0.29235267235950946,0.28606446580509554,1,1,228,161,150,151,0.27263053241797164
WIN_20260414_21_29_13_Pro,395,13.221589304257527,0.2797762592506816,0.2906190878077789,0.28519767352923026,1,1,228,161,150,151,0.2788124274894701
WIN_20260414_21_29_13_Pro,396,13.25506168224299,0.2597922407327758,0.30936161397358997,0.28457692735318285,1,1,228,161,150,151,0.2895669387420311
WIN_20260414_21_29_13_Pro,397,13.288534060228452,0.2811964796829196,0.2719219791125742,0.2765592293977469,1,1,244,161,151,151,0.2899322822220863
WIN_20260414_21_29_13_Pro,398,13.322006438213915,0.31370837942071633,0.31716441582908383,0.31543639762490006,1,1,228,161,150,151,0.29387639877268595
WIN_20260414_21_29_13_Pro,399,13.355478816199376,0.2791082810685709,0.2966740853421719,0.2878911832053714,1,1,228,161,150,151,0.2946060477613347
WIN_20260414_21_29_13_Pro,400,13.38895119418484,0.2791082810685709,0.3307282314958865,0.3049182562822287,1,1,228,161,150,151,0.2964402972245934
WIN_20260414_21_29_13_Pro,401,13.4224235721703,0.2797762592506816,0.2966740853421719,0.28822517229642675,1,1,228,161,150,151,0.2929284227053892
WIN_20260414_21_29_13_Pro,402,13.455895950155762,0.2791082810685709,0.29235267235950946,0.28573047671404017,1,1,228,161,150,151,0.2938585382845932
WIN_20260414_21_29_13_Pro,403,13.489368328141225,0.2791082810685709,0.3166457689891872,0.29787702502887903,1,1,228,161,150,151,0.29259197499324296
WIN_20260414_21_29_13_Pro,404,13.522840706126686,0.2684377532135955,0.3166457689891872,0.29254176110139135,1,1,228,161,150,151,0.2954799695887975
WIN_20260414_21_29_13_Pro,405,13.55631308411215,0.28052511066176816,0.3166457689891872,0.2985854398254777,1,1,228,161,150,151,0.29900858626014915
WIN_20260414_21_29_13_Pro,406,13.58978546209761,0.2791082810685709,0.3262220094798281,0.3026651452741995,1,1,228,161,150,151,0.30182123024723806
WIN_20260414_21_29_13_Pro,407,13.623257840083074,0.28052511066176816,0.3262220094798281,0.30337356007079813,1,1,228,161,150,151,0.30064175650557723
WIN_20260414_21_29_13_Pro,408,13.656730218068535,0.2997602777685875,0.3241202121600601,0.3119402449643238,1,1,228,161,150,151,0.29807076388328974
WIN_20260414_21_29_13_Pro,409,13.690202596053998,0.27039752837778824,0.30289125640838566,0.2866443923930869,1,1,228,161,150,151,0.2971131398342256
WIN_20260414_21_29_13_Pro,410,13.72367497403946,0.2791082810685709,0.29235267235950946,0.28573047671404017,1,1,228,161,150,151,0.29257688000537063
WIN_20260414_21_29_13_Pro,411,13.757147352024921,0.2791082810685709,0.3166457689891872,0.29787702502887903,1,1,228,161,150,151,0.29078865788555686
WIN_20260414_21_29_13_Pro,412,13.790619730010384,0.2690318494935369,0.29235267235950946,0.2806922609265232,1,1,228,161,150,151,0.29322270448562876
WIN_20260414_21_29_13_Pro,413,13.824092107995845,0.2797762592506816,0.3262220094798281,0.30299913436525483,1,1,228,161,150,151,0.2966096381976606
WIN_20260414_21_29_13_Pro,414,13.857564485981309,0.2690318494935369,0.3285974012933564,0.29881462539344666,1,1,228,161,150,151,0.2978048014280776
WIN_20260414_21_29_13_Pro,415,13.89103686396677,0.2791082810685709,0.3262220094798281,0.3026651452741995,1,1,228,161,150,151,0.3020559963838471
WIN_20260414_21_29_13_Pro,416,13.924509241952233,0.2791082810685709,0.3285974012933564,0.3038528411809637,1,1,228,161,150,151,0.3003699568332233
WIN_20260414_21_29_13_Pro,417,13.957981619937694,0.2797762592506816,0.3241202121600601,0.3019482357053709,1,1,228,161,150,151,0.3015192209287517
WIN_20260414_21_29_13_Pro,418,13.991453997923156,0.2797762592506816,0.30936161397358997,0.2945689366121358,1,1,228,161,150,151,0.301375839014986
WIN_20260414_21_29_13_Pro,419,14.024926375908619,0.2997602777685875,0.30936161397358997,0.30456094587108873,1,1,228,161,150,151,0.30367849193908636
WIN_20260414_21_29_13_Pro,420,14.05839875389408,0.2797762592506816,0.3241202121600601,0.3019482357053709,1,1,228,161,150,151,0.30364205614592177
WIN_20260414_21_29_13_Pro,421,14.091871131879543,0.3197442962864933,0.31098791531643766,0.3153661058014655,1,1,228,161,150,151,0.3019411619845137
WIN_20260414_21_29_13_Pro,422,14.125343509865004,0.2882484101716467,0.315283703307449,0.3017660567395478,1,1,228,161,150,151,0.3045317727696902
WIN_20260414_21_29_13_Pro,423,14.158815887850468,0.2797762592506816,0.29235267235950946,0.28606446580509554,1,1,228,161,150,151,0.3013550187896351
WIN_20260414_21_29_13_Pro,424,14.192288265835929,0.3197442962864933,0.315283703307449,0.31751399979697115,1,1,228,161,150,151,0.3017845975887362
WIN_20260414_21_29_13_Pro,425,14.225760643821392,0.2797762592506816,0.29235267235950946,0.28606446580509554,1,1,228,161,150,151,0.3034621836104444
WIN_20260414_21_29_13_Pro,426,14.259233021806853,0.3197442962864933,0.315283703307449,0.31751399979697115,1,1,228,161,150,151,0.3078898951252028
WIN_20260414_21_29_13_Pro,427,14.292705399792315,0.3074649708497565,0.3128430028464214,0.3101539868480889,1,1,228,161,150,151,0.3044962364676154
WIN_20260414_21_29_13_Pro,428,14.326177777777778,0.2997602777685875,0.3166457689891872,0.3082030233788874,1,1,228,161,150,151,0.310701497935862
WIN_20260414_21_29_13_Pro,429,14.359650155763239,0.2882484101716467,0.3128430028464214,0.30054570650903406,1,1,228,161,150,151,0.3137080443962906
WIN_20260414_21_29_13_Pro,430,14.393122533748702,0.2990445868591831,0.3351369594334737,0.3170907731463284,1,1,228,161,150,151,0.31475046818696584
WIN_20260414_21_29_13_Pro,431,14.426594911734163,0.3197442962864933,0.3453491679117346,0.33254673209911395,1,1,228,161,150,151,0.3140220526854061
WIN_20260414_21_29_13_Pro,432,14.460067289719627,0.3197442962864933,0.31098791531643766,0.3153661058014655,1,1,228,161,150,151,0.3123760765044207
WIN_20260414_21_29_13_Pro,433,14.493539667705088,0.2997602777685875,0.30936161397358997,0.30456094587108873,1,1,228,161,150,151,0.3097952879295588
WIN_20260414_21_29_13_Pro,434,14.52701204569055,0.2797762592506816,0.30485539195753164,0.2923158256041066,1,1,228,161,150,151,0.30236235896644786
WIN_20260414_21_29_13_Pro,435,14.560484423676012,0.2797762592506816,0.3285974012933564,0.304186830272019,1,1,228,161,150,151,0.29350593392364843
WIN_20260414_21_29_13_Pro,436,14.593956801661474,0.2797762592506816,0.31098791531643766,0.29538208728355964,1,1,228,161,150,151,0.28376676488217517
WIN_20260414_21_29_13_Pro,437,14.627429179646937,0.24981528881542714,0.29235267235950946,0.2710839805874683,1,1,228,161,150,151,0.267512789250442
WIN_20260414_21_29_13_Pro,438,14.660901557632398,0.23980822221486997,0.2719219791125742,0.2558651006637221,1,1,228,161,150,151,0.24555257659327107
WIN_20260414_21_29_13_Pro,439,14.694373935617861,0.19230769230769232,0.2297842025831895,0.21104594744544092,1,1,228,161,150,151,0.22773990953829673
WIN_20260414_21_29_13_Pro,440,14.727846313603322,0.18,0.20877153397232912,0.19438576698616455,1,1,228,161,150,151,0.21169517142833474
WIN_20260414_21_29_13_Pro,441,14.761318691588786,0.2018189932489597,0.21081851076841548,0.2063187520086876,1,1,228,161,150,151,0.19671025344816745
WIN_20260414_21_29_13_Pro,442,14.794791069574247,0.17294904610298803,0.20877153397232912,0.1908602900376586,1,1,228,161,150,151,0.18986437940366743
WIN_20260414_21_29_13_Pro,443,14.828263447559708,0.18,0.1818810215257711,0.18094051076288553,1,1,228,161,150,151,0.18089132305221792
WIN_20260414_21_29_13_Pro,444,14.861735825545171,0.17294904610298803,0.18068410834289367,0.17681657722294086,1,1,228,161,150,151,0.1731284277278215
WIN_20260414_21_29_13_Pro,445,14.895208203530633,0.13773610958686242,0.16130486087097154,0.14952048522891698,1,1,228,161,150,151,0.1713976694557089
WIN_20260414_21_29_13_Pro,446,14.928680581516096,0.15384615384615385,0.1811623969272572,0.16750427538670554,1,1,228,161,150,151,0.1726509737592555
WIN_20260414_21_29_13_Pro,447,14.962152959501557,0.17294904610298803,0.19146395125120313,0.1822064986770956,1,1,228,161,150,151,0.17273543419172985
WIN_20260414_21_29_13_Pro,448,14.99562533748702,0.17307692307692307,0.20133714148431417,0.18720703228061863,1,1,228,161,150,151,0.18027274360207018
WIN_20260414_21_29_13_Pro,449,15.029097715472481,0.17307692307692307,0.18140083569370197,0.17723887938531252,1,1,228,161,150,151,0.1845207958241164
WIN_20260414_21_29_13_Pro,450,15.062570093457943,0.17307692307692307,0.20133714148431417,0.18720703228061863,1,1,228,161,150,151,0.18368726877535413
WIN_20260414_21_29_13_Pro,451,15.096042471443406,0.1749811447583712,0.2025079282355022,0.1887445364969367,1,1,228,161,150,151,0.18580775405625022
WIN_20260414_21_29_13_Pro,452,15.129514849428867,0.17294904610298803,0.18312868076358008,0.17803886343328407,1,1,228,161,150,151,0.18660848750647696
WIN_20260414_21_29_13_Pro,453,15.16298722741433,0.19230769230769232,0.2033112250625063,0.1978094586850993,1,1,228,161,150,151,0.18595953497787457
WIN_20260414_21_29_13_Pro,454,15.196459605399792,0.17307692307692307,0.18940817019596917,0.18124254663644612,1,1,228,161,150,151,0.1832575709594305
WIN_20260414_21_29_13_Pro,455,15.229931983385255,0.2,0.16792453927521334,0.18396226963760667,1,1,228,161,150,151,0.18015467760645437
WIN_20260414_21_29_13_Pro,456,15.263404361370716,0.18,0.1704694328094325,0.17523471640471625,1,1,228,161,150,151,0.17649290062559517
WIN_20260414_21_29_13_Pro,457,15.296876739356179,0.15384615384615385,0.17120263949065329,0.16252439666840357,1,1,228,161,150,151,0.1755559318145325
WIN_20260414_21_29_13_Pro,458,15.33034911734164,0.17294904610298803,0.18605210145861845,0.17950057378080325,1,1,228,161,150,151,0.17292306250789405
WIN_20260414_21_29_13_Pro,459,15.363821495327102,0.17985616666115248,0.17325923850111302,0.17655770258113274,1,1,228,161,150,151,0.1781745309819021
WIN_20260414_21_29_13_Pro,460,15.397293873312565,0.17294904610298803,0.16864680010584066,0.17079792310441433,1,1,228,161,150,151,0.18184337046691373
WIN_20260414_21_29_13_Pro,461,15.430766251298026,0.19216560678109781,0.21081851076841548,0.20149205877475665,1,1,228,161,150,151,0.18079802452999688
WIN_20260414_21_29_13_Pro,462,15.46423862928349,0.17985616666115248,0.1818810215257711,0.1808685940934618,1,1,228,161,150,151,0.18234618351305407
WIN_20260414_21_29_13_Pro,463,15.49771100726895,0.16666666666666666,0.1818810215257711,0.17427384409621888,1,1,228,161,150,151,0.18560533624528744
WIN_20260414_21_29_13_Pro,464,15.531183385254414,0.18,0.1885969949928376,0.1842984974964188,1,1,228,161,150,151,0.18618407788756902
WIN_20260414_21_29_13_Pro,465,15.564655763239875,0.16246211051940918,0.21172526301175296,0.18709368676558108,1,1,228,161,150,151,0.18918288537005196
WIN_20260414_21_29_13_Pro,466,15.598128141225336,0.2,0.20877153397232912,0.20438576698616456,1,1,228,161,150,151,0.18875607280756584
WIN_20260414_21_29_13_Pro,467,15.6316005192108,0.18,0.21172526301175296,0.19586263150587646,1,1,228,161,150,151,0.19200429593628418
WIN_20260414_21_29_13_Pro,468,15.66507289719626,0.17307692307692307,0.17120263949065329,0.17213978128378818,1,1,228,161,150,151,0.1909576480697527
WIN_20260414_21_29_13_Pro,469,15.698545275181724,0.19230769230769232,0.20877153397232912,0.20053961314001073,1,1,228,161,150,151,0.19039311498013056
WIN_20260414_21_29_13_Pro,470,15.732017653167185,0.17307692307692307,0.190643971788924,0.18186044743292354,1,1,228,161,150,151,0.188569657729172
WIN_20260414_21_29_13_Pro,471,15.765490031152648,0.19230769230769232,0.21081851076841548,0.2015631015380539,1,1,228,161,150,151,0.18918864475335762
WIN_20260414_21_29_13_Pro,472,15.79896240913811,0.17294904610298803,0.20054164439917932,0.18674534525108366,1,1,228,161,150,151,0.1865221285814792
WIN_20260414_21_29_13_Pro,473,15.83243478712357,0.18,0.1704694328094325,0.17523471640471625,1,1,228,161,150,151,0.18469509685167484
WIN_20260414_21_29_13_Pro,474,15.865907165109034,0.17307692307692307,0.20133714148431417,0.18720703228061863,1,1,228,161,150,151,0.17757619769678493
WIN_20260414_21_29_13_Pro,475,15.899379543094495,0.1749811447583712,0.1704694328094325,0.17272528878390186,1,1,228,161,150,151,0.18246282587725587
WIN_20260414_21_29_13_Pro,476,15.932851921079958,0.17307692307692307,0.15886028845028513,0.16596860576360412,1,1,228,161,150,151,0.18409374881269394
WIN_20260414_21_29_13_Pro,477,15.96632429906542,0.21153846153846154,0.21081851076841548,0.2111784861534385,1,1,228,161,150,151,0.1821481368168396
WIN_20260414_21_29_13_Pro,478,15.999796677050883,0.17531471091260997,0.19146395125120313,0.18338933108190655,1,1,228,161,150,151,0.18403832395048764
WIN_20260414_21_29_13_Pro,479,16.033269055036346,0.17307692307692307,0.1818810215257711,0.17747897230134707,1,1,228,161,150,151,0.18932482140663442
WIN_20260414_21_29_13_Pro,480,16.066741433021807,0.17544433703789344,0.1889081118663905,0.182176224452142,1,1,228,161,150,151,0.18333763350323595
WIN_20260414_21_29_13_Pro,481,16.10021381100727,0.17307692307692307,0.21172526301175296,0.192401093044338,1,1,228,161,150,151,0.18513998589572223
WIN_20260414_21_29_13_Pro,482,16.13368618899273,0.17307692307692307,0.18940817019596917,0.18124254663644612,1,1,228,161,150,151,0.18417520194518852
WIN_20260414_21_29_13_Pro,483,16.16715856697819,0.17307692307692307,0.21172526301175296,0.192401093044338,1,1,228,161,150,151,0.1778105915884014
WIN_20260414_21_29_13_Pro,484,16.200630944963656,0.15384615384615385,0.19146395125120313,0.1726550525486785,1,1,228,161,150,151,0.1718352523132145
WIN_20260414_21_29_13_Pro,485,16.234103322949117,0.1346153846153846,0.16609096072102805,0.15035317266820633,1,1,228,161,150,151,0.17157966837473324
WIN_20260414_21_29_13_Pro,486,16.26757570093458,0.15384615384615385,0.17120263949065329,0.16252439666840357,1,1,228,161,150,151,0.1633967047936075
WIN_20260414_21_29_13_Pro,487,16.30104807892004,0.17307692307692307,0.18685233081115654,0.1799646269440398,1,1,228,161,150,151,0.15711577574698146
WIN_20260414_21_29_13_Pro,488,16.334520456905505,0.1368815895563904,0.16609096072102805,0.15148627513870921,1,1,228,161,150,151,0.16216540516240552
WIN_20260414_21_29_13_Pro,489,16.367992834890966,0.1346153846153846,0.14788543001571217,0.1412504073155484,1,1,228,161,150,151,0.16209208449428342
WIN_20260414_21_29_13_Pro,490,16.401465212876428,0.18,0.17120263949065329,0.17560131974532664,1,1,228,161,150,151,0.1595100829572557
WIN_20260414_21_29_13_Pro,491,16.43493759086189,0.15384615384615385,0.1704694328094325,0.16215779332779318,1,1,228,161,150,151,0.1614621233247133
WIN_20260414_21_29_13_Pro,492,16.46840996884735,0.16246211051940918,0.17164712799839285,0.16705461925890103,1,1,228,161,150,151,0.16736557163749577
WIN_20260414_21_29_13_Pro,493,16.501882346832815,0.15384615384615385,0.16864680010584066,0.16124647697599725,1,1,228,161,150,151,0.1644946030836299
WIN_20260414_21_29_13_Pro,494,16.535354724818276,0.17544433703789344,0.16609096072102805,0.17076764887946075,1,1,228,161,150,151,0.1659670451004729
WIN_20260414_21_29_13_Pro,495,16.568827102803738,0.15384615384615385,0.16864680010584066,0.16124647697599725,1,1,228,161,150,151,0.16454983270541085
WIN_20260414_21_29_13_Pro,496,16.6022994807892,0.17294904610298803,0.16609096072102805,0.16952000341200804,1,1,228,161,150,151,0.16088594212961618
WIN_20260414_21_29_13_Pro,497,16.63577185877466,0.15384615384615385,0.16609096072102805,0.15996855728359094,1,1,228,161,150,151,0.1541824214879572
WIN_20260414_21_29_13_Pro,498,16.669244236760125,0.11538461538461539,0.1704694328094325,0.14292702409702396,1,1,228,161,150,151,0.15646525545972761
WIN_20260414_21_29_13_Pro,499,16.702716614745587,0.12324555397033692,0.15125453737199468,0.1372500456711658,1,1,228,161,150,151,0.15618235580455778
WIN_20260414_21_29_13_Pro,500,16.736188992731048,0.17485186086026627,0.1704694328094325,0.17266064683484939,1,1,228,161,150,151,0.15693026507761731
WIN_20260414_21_29_13_Pro,501,16.76966137071651,0.16246211051940918,0.17374889975290836,0.16810550513615877,1,1,228,161,150,151,0.1602799390220927
WIN_20260414_21_29_13_Pro,502,16.803133748701974,0.1562135678071242,0.17120263949065329,0.16370810364888874,1,1,228,161,150,151,0.16332846564347964
WIN_20260414_21_29_13_Pro,503,16.836606126687435,0.14814814814814814,0.17120263949065329,0.1596753938194007,1,1,228,161,150,151,0.15861509720011885
WIN_20260414_21_29_13_Pro,504,16.870078504672897,0.13451592474676846,0.1704694328094325,0.15249267877810047,1,1,228,161,150,151,0.1555757985834909
WIN_20260414_21_29_13_Pro,505,16.903550882658358,0.12954080913025057,0.16864680010584066,0.1490938046180456,1,1,228,161,150,151,0.15365272166041397
WIN_20260414_21_29_13_Pro,506,16.93702326064382,0.1346153846153846,0.17120263949065329,0.15290901205301893,1,1,228,161,150,151,0.15466492352735756
WIN_20260414_21_29_13_Pro,507,16.970495638629284,0.13698279857635498,0.17120263949065329,0.15409271903350413,1,1,228,161,150,151,0.15441043417393563
WIN_20260414_21_29_13_Pro,508,17.003968016614746,0.1562135678071242,0.17325923850111302,0.1647364031541186,1,1,228,161,150,151,0.15356247123500116
WIN_20260414_21_29_13_Pro,509,17.037440394600207,0.13451592474676846,0.16792453927521334,0.15122023201099088,1,1,228,161,150,151,0.1557222895541751
WIN_20260414_21_29_13_Pro,510,17.070912772585668,0.11850534035609318,0.17120263949065329,0.14485398992337323,1,1,228,161,150,151,0.1573782407815084
WIN_20260414_21_29_13_Pro,511,17.104385150571133,0.1562135678071242,0.17120263949065329,0.16370810364888874,1,1,228,161,150,151,0.15406816373881344
WIN_20260414_21_29_13_Pro,512,17.137857528556594,0.1560981502345002,0.16864680010584066,0.16237247517017042,1,1,228,161,150,151,0.15467942446065902
WIN_20260414_21_29_13_Pro,513,17.171329906542056,0.1368815895563904,0.15949044632489764,0.148186017940644,1,1,228,161,150,151,0.1573476593418501
WIN_20260414_21_29_13_Pro,514,17.204802284527517,0.14246211051940919,0.16609096072102805,0.15427653562021862,1,1,228,161,150,151,0.15404100972510157
WIN_20260414_21_29_13_Pro,515,17.23827466251298,0.1431310901575446,0.17325923850111302,0.1581951643293288,1,1,228,161,150,151,0.15216442372570435
WIN_20260414_21_29_13_Pro,516,17.271747040498443,0.12314707163963877,0.17120263949065329,0.14717485556514603,1,1,228,161,150,151,0.15170660731212351
WIN_20260414_21_29_13_Pro,517,17.305219418483905,0.1398881296253408,0.16609096072102805,0.15298954517318442,1,1,228,161,150,151,0.1529980717307339
WIN_20260414_21_29_13_Pro,518,17.338691796469366,0.12314707163963877,0.16864680010584066,0.14589693587273972,1,1,228,161,150,151,0.1510186786685829
WIN_20260414_21_29_13_Pro,519,17.372164174454827,0.1346153846153846,0.18685233081115654,0.1607338577132706,1,1,228,161,150,151,0.15277294296317145
WIN_20260414_21_29_13_Pro,520,17.405636552440292,0.13773610958686242,0.15886028845028513,0.14829819901857377,1,1,228,161,150,151,0.15361985327463362
WIN_20260414_21_29_13_Pro,521,17.439108930425753,0.14324555397033692,0.16864680010584066,0.15594617703808877,1,1,228,161,150,151,0.15501232252382782
WIN_20260414_21_29_13_Pro,522,17.472581308411215,0.14324555397033692,0.17120263949065329,0.1572240967304951,1,1,228,161,150,151,0.15405478638879147
WIN_20260414_21_29_13_Pro,523,17.506053686396676,0.13451592474676846,0.17120263949065329,0.15285928211871086,1,1,228,161,150,151,0.15552060032227616
WIN_20260414_21_29_13_Pro,524,17.539526064382137,0.14324555397033692,0.16864680010584066,0.15594617703808877,1,1,228,161,150,151,0.1549131673252622
WIN_20260414_21_29_13_Pro,525,17.572998442367602,0.16,0.15125453737199468,0.15562726868599736,1,1,228,161,150,151,0.1520553401779011
WIN_20260414_21_29_13_Pro,526,17.606470820353064,0.1346153846153846,0.17120263949065329,0.15290901205301893,1,1,228,161,150,151,0.15260374770322427
WIN_20260414_21_29_13_Pro,527,17.639943198338525,0.1346153846153846,0.15125453737199468,0.14293496099368963,1,1,228,161,150,151,0.15075213361531187
WIN_20260414_21_29_13_Pro,528,17.673415576323986,0.14,0.17120263949065329,0.15560131974532665,1,1,228,161,150,151,0.152058238543671
WIN_20260414_21_29_13_Pro,529,17.706887954309448,0.13451592474676846,0.15886028845028513,0.1466881065985268,1,1,228,161,150,151,0.1555765823682809
WIN_20260414_21_29_13_Pro,530,17.740360332294912,0.15384615384615385,0.1704694328094325,0.16215779332779318,1,1,228,161,150,151,0.1643514469171532
WIN_20260414_21_29_13_Pro,531,17.773832710280374,0.17307692307692307,0.16792453927521334,0.1705007311760682,1,1,228,161,150,151,0.16668420918699262
WIN_20260414_21_29_13_Pro,532,17.807305088265835,0.17307692307692307,0.20054164439917932,0.1868092837380512,1,1,228,161,150,151,0.17880769731174778
WIN_20260414_21_29_13_Pro,533,17.840777466251296,0.15384615384615385,0.18068410834289367,0.16726513109452376,1,1,228,161,150,151,0.1904407769521294
WIN_20260414_21_29_13_Pro,534,17.87424984423676,0.19421191398914045,0.22039918045546497,0.2073055472223027,1,1,228,161,150,151,0.2073859140125347
WIN_20260414_21_29_13_Pro,535,17.907722222222223,0.21153846153846154,0.22910792152094087,0.2203231915297012,1,1,228,161,150,151,0.22593072174320888
WIN_20260414_21_29_13_Pro,536,17.941194600207684,0.24,0.2704528329561894,0.2552264164780947,1,1,228,161,150,151,0.2497129627602551
WIN_20260414_21_29_13_Pro,537,17.974666978193145,0.2797762592506816,0.2792903855321626,0.27953332239142215,1,1,228,161,150,151,0.26751377952550487
WIN_20260414_21_29_13_Pro,538,18.008139356178607,0.28,0.29235267235950946,0.28617633617975474,1,1,228,161,150,151,0.2838387883606388
WIN_20260414_21_29_13_Pro,539,18.04161173416407,0.2797762592506816,0.3128430028464214,0.2963096310485515,1,1,228,161,150,151,0.2946387936816393
WIN_20260414_21_29_13_Pro,540,18.075084112149533,0.2797762592506816,0.3241202121600601,0.3019482357053709,1,1,228,161,150,151,0.29570486609098984
WIN_20260414_21_29_13_Pro,541,18.108556490134994,0.3074649708497565,0.31098791531643766,0.3092264430830971,1,1,228,161,150,151,0.29587191454177497
WIN_20260414_21_29_13_Pro,542,18.142028868120455,0.2791082810685709,0.2906190878077789,0.2848636844381749,1,1,228,161,150,151,0.29455255518506795
WIN_20260414_21_29_13_Pro,543,18.17550124610592,0.2791082810685709,0.2949148757987902,0.2870115784336805,1,1,228,161,150,151,0.2903013602292984
WIN_20260414_21_29_13_Pro,544,18.20897362409138,0.2684377532135955,0.31098791531643766,0.2897128342650166,1,1,228,161,150,151,0.28639863846568236
WIN_20260414_21_29_13_Pro,545,18.242446002076843,0.2690318494935369,0.29235267235950946,0.2806922609265232,1,1,228,161,150,151,0.2903554701115995
WIN_20260414_21_29_13_Pro,546,18.275918380062304,0.2684377532135955,0.31098791531643766,0.2897128342650166,1,1,228,161,150,151,0.29009924976767143
WIN_20260414_21_29_13_Pro,547,18.309390758047766,0.2791082810685709,0.33018740426695053,0.3046478426677607,1,1,228,161,150,151,0.2893027782574762
WIN_20260414_21_29_13_Pro,548,18.34286313603323,0.2791082810685709,0.29235267235950946,0.28573047671404017,1,1,228,161,150,151,0.28817290638762866
WIN_20260414_21_29_13_Pro,549,18.37633551401869,0.2791082810685709,0.29235267235950946,0.28573047671404017,1,1,228,161,150,151,0.2872030764222603
