video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,ear_smooth
WIN_20260414_20_41_42_Pro,366,12.412980269058297,0.17642258096426716,0.14359163953302567,0.16000711024864642,1,1,245,148,125,125,0.14516762539465594
WIN_20260414_20_41_42_Pro,367,12.446895515695067,0.13345894268467748,0.13990731402287063,0.13668312835377405,1,1,245,148,125,125,0.1423413409591381
WIN_20260414_20_41_42_Pro,368,12.480810762331839,0.13345894268467748,0.14990634607088857,0.14168264437778302,1,1,245,148,125,125,0.13935756086377196
WIN_20260414_20_41_42_Pro,369,12.51472600896861,0.13345894268467748,0.1362229885127156,0.13484096559869654,1,1,245,148,125,125,0.13008006772126404
WIN_20260414_20_41_42_Pro,370,12.548641255605382,0.12994442887583477,0.11720348260408471,0.12357395573995975,1,1,245,148,125,125,0.12971163517024853
WIN_20260414_20_41_42_Pro,371,12.582556502242152,0.11372013197828404,0.11351915709392967,0.11361964453610685,1,1,245,148,125,125,0.1264454584056348
WIN_20260414_20_41_42_Pro,372,12.616471748878924,0.13345894268467748,0.1362229885127156,0.13484096559869654,1,1,245,148,125,125,0.1241129143266263
WIN_20260414_20_41_42_Pro,373,12.650386995515696,0.13345894268467748,0.11724457842475106,0.12535176055471425,1,1,245,148,125,125,0.13145036918336708
WIN_20260414_20_41_42_Pro,374,12.684302242152466,0.13283733331337846,0.11351915709392967,0.12317824520365406,1,1,245,148,125,125,0.135694633395885
WIN_20260414_20_41_42_Pro,375,12.718217488789238,0.15511634749731662,0.16540611255001084,0.16026123002366371,1,1,245,148,125,125,0.1329036105906313
WIN_20260414_20_41_42_Pro,376,12.75213273542601,0.13345894268467748,0.1362229885127156,0.13484096559869654,1,1,245,148,125,125,0.139521171013763
WIN_20260414_20_41_42_Pro,377,12.786047982062781,0.12456822054077103,0.11720348260408471,0.12088585157242787,1,1,245,148,125,125,0.14257359902467126
WIN_20260414_20_41_42_Pro,378,12.819963228699551,0.15426797989908897,0.16261114544165658,0.1584395626703728,1,1,245,148,125,125,0.13748954613967784
WIN_20260414_20_41_42_Pro,379,12.853878475336323,0.13697345649352022,0.13990731402287063,0.1384403852581954,1,1,245,148,125,125,0.1338771931844713
WIN_20260414_20_41_42_Pro,380,12.887793721973095,0.13345894268467748,0.1362229885127156,0.13484096559869654,1,1,245,148,125,125,0.140964579817684
WIN_20260414_20_41_42_Pro,381,12.921708968609865,0.12456822054077103,0.10899018110455676,0.1167792008226639,1,1,245,148,125,125,0.13624486040334877
WIN_20260414_20_41_42_Pro,382,12.955624215246637,0.17642258096426716,0.1362229885127156,0.15632278473849137,1,1,245,148,125,125,0.13534124754370208
WIN_20260414_20_41_42_Pro,383,12.989539461883409,0.13345894268467748,0.1362229885127156,0.13484096559869654,1,1,245,148,125,125,0.13455760467993394
WIN_20260414_20_41_42_Pro,384,13.02345470852018,0.12793732789705356,0.13990731402287063,0.1339223209599621,1,1,245,148,125,125,0.13849531957354935
WIN_20260414_20_41_42_Pro,385,13.05736995515695,0.13345894268467748,0.12838655987503406,0.13092275127985575,1,1,245,148,125,125,0.1345673882966059
WIN_20260414_20_41_42_Pro,386,13.091285201793722,0.13345894268467748,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,0.13462109406062178
WIN_20260414_20_41_42_Pro,387,13.125200448430494,0.13345894268467748,0.13990731402287063,0.13668312835377405,1,1,245,148,125,125,0.1391011868163276
WIN_20260414_20_41_42_Pro,388,13.159115695067264,0.13031167481468128,0.13990731402287063,0.13510949441877596,1,1,245,148,125,125,0.13954744308430359
WIN_20260414_20_41_42_Pro,389,13.193030941704036,0.17642258096426716,0.1362229885127156,0.15632278473849137,1,1,245,148,125,125,0.13989889446518786
WIN_20260414_20_41_42_Pro,390,13.226946188340808,0.12994442887583477,0.13636363636363635,0.13315403261973557,1,1,245,148,125,125,0.1397780761884794
WIN_20260414_20_41_42_Pro,391,13.26086143497758,0.13697345649352022,0.1394766078968045,0.13822503219516236,1,1,245,148,125,125,0.14082876587994547
WIN_20260414_20_41_42_Pro,392,13.29477668161435,0.12994442887583477,0.14221364506462872,0.13607903697023174,1,1,245,148,125,125,0.1365324020519865
WIN_20260414_20_41_42_Pro,393,13.328691928251121,0.13031167481468128,0.15041421093753118,0.14036294287610623,1,1,245,148,125,125,0.13915658070559805
WIN_20260414_20_41_42_Pro,394,13.362607174887893,0.13345894268467748,0.1362229885127156,0.13484096559869654,1,1,245,148,125,125,0.14314456376527934
WIN_20260414_20_41_42_Pro,395,13.396522421524663,0.13345894268467748,0.1590909090909091,0.14627492588779328,1,1,245,148,125,125,0.14544682934368633
WIN_20260414_20_41_42_Pro,396,13.430437668161435,0.17642258096426716,0.13990731402287063,0.1581649474935689,1,1,245,148,125,125,0.14864841860632796
WIN_20260414_20_41_42_Pro,397,13.464352914798207,0.13345894268467748,0.16172178703985582,0.14759036486226665,1,1,245,148,125,125,0.15020391595196567
WIN_20260414_20_41_42_Pro,398,13.498268161434979,0.1394766078968045,0.1732651704818243,0.1563708891893144,1,1,245,148,125,125,0.14645911016606203
WIN_20260414_20_41_42_Pro,399,13.532183408071749,0.14532959063089954,0.13990731402287063,0.14261845232688508,1,1,245,148,125,125,0.1396601703978233
WIN_20260414_20_41_42_Pro,400,13.56609865470852,0.11887880540383475,0.1362229885127156,0.12755089695827518,1,1,245,148,125,125,0.13817796140670655
WIN_20260414_20_41_42_Pro,401,13.600013901345292,0.11211750879203475,0.1362229885127156,0.12417024865237518,1,1,245,148,125,125,0.13902198268215998
WIN_20260414_20_41_42_Pro,402,13.633929147982062,0.12994442887583477,0.15041421093753118,0.14017931990668298,1,1,245,148,125,125,0.1444112509121625
WIN_20260414_20_41_42_Pro,403,13.667844394618834,0.1547039684951536,0.16647802263800923,0.1605909955665814,1,1,245,148,125,125,0.14813964778212535
WIN_20260414_20_41_42_Pro,404,13.701759641255606,0.1547039684951536,0.18442561845864175,0.16956479347689768,1,1,245,148,125,125,0.15397800936830047
WIN_20260414_20_41_42_Pro,405,13.735674887892378,0.13345894268467748,0.15892681993150154,0.1461928813080895,1,1,245,148,125,125,0.15284953446938304
WIN_20260414_20_41_42_Pro,406,13.769590134529148,0.13345894268467748,0.1732651704818243,0.1533620565832509,1,1,245,148,125,125,0.1524492078714762
WIN_20260414_20_41_42_Pro,407,13.80350538116592,0.15555473373026182,0.11351915709392967,0.13453694541209574,1,1,245,148,125,125,0.14587287484685146
WIN_20260414_20_41_42_Pro,408,13.837420627802691,0.15160183368847388,0.16557689146562057,0.15858936257704723,1,1,245,148,125,125,0.14186807339408483
WIN_20260414_20_41_42_Pro,409,13.871335874439461,0.13345894268467748,0.13990731402287063,0.13668312835377405,1,1,245,148,125,125,0.13962069529730256
WIN_20260414_20_41_42_Pro,410,13.905251121076233,0.13345894268467748,0.11887880540383475,0.1261688740442561,1,1,245,148,125,125,0.1445727823261558
WIN_20260414_20_41_42_Pro,411,13.939166367713005,0.1338361212611483,0.15041421093753118,0.14212516609933973,1,1,245,148,125,125,0.14050483564397823
WIN_20260414_20_41_42_Pro,412,13.973081614349777,0.14532959063089954,0.1732651704818243,0.15929738055636192,1,1,245,148,125,125,0.14073816961417543
WIN_20260414_20_41_42_Pro,413,14.006996860986547,0.12994442887583477,0.14655482945648382,0.1382496291661593,1,1,245,148,125,125,0.13570105986854236
WIN_20260414_20_41_42_Pro,414,14.040912107623319,0.1394766078968045,0.1362229885127156,0.13784979820476007,1,1,245,148,125,125,0.1319738366265351
WIN_20260414_20_41_42_Pro,415,14.07482735426009,0.10122204690076758,0.10074460373141397,0.10098332531609078,1,1,245,148,125,125,0.12484988835077053
WIN_20260414_20_41_42_Pro,416,14.10874260089686,0.13345894268467748,0.11351915709392967,0.12348904988930356,1,1,245,148,125,125,0.11973203201413547
WIN_20260414_20_41_42_Pro,417,14.142657847533632,0.1338361212611483,0.11351915709392967,0.12367763917753899,1,1,245,148,125,125,0.12374534224664333
WIN_20260414_20_41_42_Pro,418,14.176573094170404,0.11180153787203836,0.11351915709392967,0.11266034748298401,1,1,245,148,125,125,0.13107670043522324
WIN_20260414_20_41_42_Pro,419,14.210488340807176,0.1759253847117281,0.13990731402287063,0.15791634936729937,1,1,245,148,125,125,0.1293126745582412
WIN_20260414_20_41_42_Pro,420,14.244403587443946,0.1394766078968045,0.13580362462117615,0.1376401162589903,1,1,245,148,125,125,0.13196760716184391
WIN_20260414_20_41_42_Pro,421,14.278318834080718,0.13345894268467748,0.09587889832410917,0.11466892050439333,1,1,245,148,125,125,0.13469976037039535
WIN_20260414_20_41_42_Pro,422,14.31223408071749,0.13442799649430065,0.1394766078968045,0.13695230219555257,1,1,245,148,125,125,0.12763057154704932
WIN_20260414_20_41_42_Pro,423,14.34614932735426,0.1354387444473976,0.11720348260408471,0.12632111352574116,1,1,245,148,125,125,0.12913470079129144
WIN_20260414_20_41_42_Pro,424,14.380064573991032,0.12793732789705356,0.11720348260408471,0.12257040525056914,1,1,245,148,125,125,0.1367470246705278
WIN_20260414_20_41_42_Pro,425,14.413979820627803,0.13990731402287063,0.15041421093753118,0.1451607624802009,1,1,245,148,125,125,0.13192023082001372
WIN_20260414_20_41_42_Pro,426,14.447895067264573,0.15555473373026182,0.14990634607088857,0.1527305399005752,1,1,245,148,125,125,0.13676913200025118
WIN_20260414_20_41_42_Pro,427,14.481810313901345,0.11211750879203475,0.11351915709392967,0.11281833294298221,1,1,245,148,125,125,0.13954860600828556
WIN_20260414_20_41_42_Pro,428,14.515725560538117,0.16122392483098627,0.13990731402287063,0.15056561942692845,1,1,245,148,125,125,0.13459890702134897
WIN_20260414_20_41_42_Pro,429,14.549640807174889,0.13345894268467748,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,0.13162275868218595
WIN_20260414_20_41_42_Pro,430,14.583556053811659,0.11287146499534692,0.1279530700956892,0.12041226754551806,1,1,245,148,125,125,0.13369474113432034
WIN_20260414_20_41_42_Pro,431,14.61747130044843,0.1394766078968045,0.1362229885127156,0.13784979820476007,1,1,245,148,125,125,0.12975896216475483
WIN_20260414_20_41_42_Pro,432,14.651386547085202,0.13283733331337846,0.11351915709392967,0.12317824520365406,1,1,245,148,125,125,0.1295473581458359
WIN_20260414_20_41_42_Pro,433,14.685301793721973,0.12793732789705356,0.1338361212611483,0.13088672457910094,1,1,245,148,125,125,0.12857083252244297
WIN_20260414_20_41_42_Pro,434,14.719217040358744,0.13345894268467748,0.1373605677076153,0.1354097551961464,1,1,245,148,125,125,0.1279271296120763
WIN_20260414_20_41_42_Pro,435,14.753132286995516,0.10828702406319562,0.12277225479391109,0.11552963942855335,1,1,245,148,125,125,0.1300759447633379
WIN_20260414_20_41_42_Pro,436,14.787047533632288,0.13345894268467748,0.13580362462117615,0.13463128365292681,1,1,245,148,125,125,0.13158667689915682
WIN_20260414_20_41_42_Pro,437,14.820962780269058,0.12793732789705356,0.13990731402287063,0.1339223209599621,1,1,245,148,125,125,0.13450808177253287
WIN_20260414_20_41_42_Pro,438,14.85487802690583,0.13697345649352022,0.13990731402287063,0.1384403852581954,1,1,245,148,125,125,0.1431749031807195
WIN_20260414_20_41_42_Pro,439,14.888793273542602,0.14532959063089954,0.1547039684951536,0.15001677956302656,1,1,245,148,125,125,0.14354220150828234
WIN_20260414_20_41_42_Pro,440,14.922708520179372,0.15511634749731662,0.16261114544165658,0.1588637464694866,1,1,245,148,125,125,0.14599631357790782
WIN_20260414_20_41_42_Pro,441,14.956623766816143,0.13345894268467748,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,0.14564486219702352
WIN_20260414_20_41_42_Pro,442,14.990539013452915,0.13345894268467748,0.15892681993150154,0.1461928813080895,1,1,245,148,125,125,0.14449903530261765
WIN_20260414_20_41_42_Pro,443,15.024454260089687,0.13345894268467748,0.13990731402287063,0.13668312835377405,1,1,245,148,125,125,0.13856672018891225
WIN_20260414_20_41_42_Pro,444,15.058369506726457,0.15511634749731662,0.13345894268467748,0.14428764509099706,1,1,245,148,125,125,0.13856672018891225
WIN_20260414_20_41_42_Pro,445,15.092284753363229,0.12456822054077103,0.1338361212611483,0.12920217090095967,1,1,245,148,125,125,0.13698899731300537
WIN_20260414_20_41_42_Pro,446,15.1262,0.13345894268467748,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,0.13626911338110562
WIN_20260414_20_41_42_Pro,447,15.16011524663677,0.13345894268467748,0.14314959117243284,0.13830426692855516,1,1,245,148,125,125,0.13264535917175743
WIN_20260414_20_41_42_Pro,448,15.194030493273543,0.12994442887583477,0.1362229885127156,0.1330837086942752,1,1,245,148,125,125,0.13354631857095128
WIN_20260414_20_41_42_Pro,449,15.227945739910314,0.13345894268467748,0.11887880540383475,0.1261688740442561,1,1,245,148,125,125,0.13358938918355792
WIN_20260414_20_41_42_Pro,450,15.261860986547086,0.12793732789705356,0.1394766078968045,0.13370696789692904,1,1,245,148,125,125,0.13262032433478238
WIN_20260414_20_41_42_Pro,451,15.295776233183856,0.13345894268467748,0.13990731402287063,0.13668312835377405,1,1,245,148,125,125,0.1327330889905099
WIN_20260414_20_41_42_Pro,452,15.329691479820628,0.13345894268467748,0.13345894268467748,0.13345894268467748,1,1,245,148,125,125,0.13444141785892263
WIN_20260414_20_41_42_Pro,453,15.3636067264574,0.13345894268467748,0.1338361212611483,0.1336475319729129,1,1,245,148,125,125,0.1366891061629704
WIN_20260414_20_41_42_Pro,454,15.39752197309417,0.12994442887583477,0.1394766078968045,0.13471051838631964,1,1,245,148,125,125,0.133698839089192
WIN_20260414_20_41_42_Pro,455,15.431437219730942,0.1394766078968045,0.15041421093753118,0.14494540941716783,1,1,245,148,125,125,0.13235627598125016
WIN_20260414_20_41_42_Pro,456,15.465352466367714,0.12994442887583477,0.11351915709392967,0.12173179298488221,1,1,245,148,125,125,0.13267000950448735
WIN_20260414_20_41_42_Pro,457,15.499267713004485,0.1313064352533361,0.12218581903660021,0.12674612714496816,1,1,245,148,125,125,0.13265416255780876
WIN_20260414_20_41_42_Pro,458,15.533182959641255,0.13697345649352022,0.13345894268467748,0.13521619958909886,1,1,245,148,125,125,0.13006956351813276
WIN_20260414_20_41_42_Pro,459,15.567098206278027,0.13345894268467748,0.13580362462117615,0.13463128365292681,1,1,245,148,125,125,0.13269139804089564
WIN_20260414_20_41_42_Pro,460,15.601013452914799,0.12456822054077103,0.1394766078968045,0.13202241421878777,1,1,245,148,125,125,0.13734552852450732
WIN_20260414_20_41_42_Pro,461,15.634928699551569,0.13345894268467748,0.1362229885127156,0.13484096559869654,1,1,245,148,125,125,0.13727048172642684
WIN_20260414_20_41_42_Pro,462,15.66884394618834,0.14532959063089954,0.1547039684951536,0.15001677956302656,1,1,245,148,125,125,0.13943622220769075
WIN_20260414_20_41_42_Pro,463,15.702759192825113,0.13345894268467748,0.1362229885127156,0.13484096559869654,1,1,245,148,125,125,0.14036836503468803
WIN_20260414_20_41_42_Pro,464,15.736674439461884,0.15511634749731662,0.13580362462117615,0.14545998605924637,1,1,245,148,125,125,0.142492169126798
WIN_20260414_20_41_42_Pro,465,15.770589686098655,0.13345894268467748,0.13990731402287063,0.13668312835377405,1,1,245,148,125,125,0.14087612857641352
WIN_20260414_20_41_42_Pro,466,15.804504932735426,0.15511634749731662,0.13580362462117615,0.14545998605924637,1,1,245,148,125,125,0.13969768535382662
WIN_20260414_20_41_42_Pro,467,15.838420179372198,0.13345894268467748,0.15041421093753118,0.14193657681110433,1,1,245,148,125,125,0.13864478321374057
WIN_20260414_20_41_42_Pro,468,15.872335426008968,0.12994442887583477,0.1279530700956892,0.128948749485762,1,1,245,148,125,125,0.13959015007788805
WIN_20260414_20_41_42_Pro,469,15.90625067264574,0.1338361212611483,0.14655482945648382,0.14019547535881605,1,1,245,148,125,125,0.137791707924187
WIN_20260414_20_41_42_Pro,470,15.940165919282512,0.14532959063089954,0.13749033471812372,0.1414099626745116,1,1,245,148,125,125,0.13735628638720976
WIN_20260414_20_41_42_Pro,471,15.974081165919284,0.13345894268467748,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,0.1399538518522782
WIN_20260414_20_41_42_Pro,472,16.007996412556054,0.13345894268467748,0.14605999556775864,0.13975946912621806,1,1,245,148,125,125,0.13770450667766737
WIN_20260414_20_41_42_Pro,473,16.041911659192824,0.13345894268467748,0.15041421093753118,0.14193657681110433,1,1,245,148,125,125,0.13251487560100195
WIN_20260414_20_41_42_Pro,474,16.075826905829597,0.12994442887583477,0.1279530700956892,0.128948749485762,1,1,245,148,125,125,0.13286632698188622
WIN_20260414_20_41_42_Pro,475,16.109742152466367,0.11372013197828404,0.11720348260408471,0.11546180729118438,1,1,245,148,125,125,0.13333946637651056
WIN_20260414_20_41_42_Pro,476,16.14365739910314,0.13697345649352022,0.1394766078968045,0.13822503219516236,1,1,245,148,125,125,0.1332886798898463
WIN_20260414_20_41_42_Pro,477,16.17757264573991,0.1338361212611483,0.15041421093753118,0.14212516609933973,1,1,245,148,125,125,0.13550030720681
WIN_20260414_20_41_42_Pro,478,16.21148789237668,0.13345894268467748,0.14990634607088857,0.14168264437778302,1,1,245,148,125,125,0.13710575572643385
WIN_20260414_20_41_42_Pro,479,16.245403139013455,0.13345894268467748,0.14655482945648382,0.14000688607058065,1,1,245,148,125,125,0.13706119173176073
WIN_20260414_20_41_42_Pro,480,16.279318385650225,0.13345894268467748,0.11351915709392967,0.12348904988930356,1,1,245,148,125,125,0.13361037307255733
WIN_20260414_20_41_42_Pro,481,16.313233632286995,0.12994442887583477,0.14605999556775864,0.1380022122217967,1,1,245,148,125,125,0.13451436170460399
WIN_20260414_20_41_42_Pro,482,16.347148878923768,0.1362229885127156,0.11351915709392967,0.12487107280332263,1,1,245,148,125,125,0.13455207956225107
WIN_20260414_20_41_42_Pro,483,16.38106412556054,0.14314959117243284,0.1492555839035997,0.14620258753801627,1,1,245,148,125,125,0.14333949004871332
WIN_20260414_20_41_42_Pro,484,16.41497937219731,0.1338361212611483,0.14655482945648382,0.14019547535881605,1,1,245,148,125,125,0.15677649643980246
WIN_20260414_20_41_42_Pro,485,16.448894618834082,0.1759253847117281,0.15892681993150154,0.1674261023216148,1,1,245,148,125,125,0.17958322931118773
WIN_20260414_20_41_42_Pro,486,16.482809865470852,0.21718612469113546,0.1931883636633497,0.2051872441772426,1,1,245,148,125,125,0.1983387159099585
WIN_20260414_20_41_42_Pro,487,16.516725112107622,0.238904737160249,0.238904737160249,0.238904737160249,1,1,245,148,125,125,0.22247353388167354
WIN_20260414_20_41_42_Pro,488,16.550640358744396,0.26062334962936257,0.21933669143437756,0.23998002053187006,1,1,245,148,125,125,0.2444952368999255
WIN_20260414_20_41_42_Pro,489,16.584555605381166,0.2608695652173913,0.2608695652173913,0.2608695652173913,1,1,245,148,125,125,0.2579588597486739
WIN_20260414_20_41_42_Pro,490,16.61847085201794,0.2823419620984761,0.2727272727272727,0.27753461741287444,1,1,245,148,125,125,0.26015329075782123
WIN_20260414_20_41_42_Pro,491,16.65238609865471,0.2823419620984761,0.2626687547434931,0.2725053584209846,1,1,245,148,125,125,0.26867902578188196
WIN_20260414_20_41_42_Pro,492,16.68630134529148,0.26062334962936257,0.2391304347826087,0.24987689220598563,1,1,245,148,125,125,0.27292060856005196
WIN_20260414_20_41_42_Pro,493,16.720216591928253,0.2826086956521739,0.2826086956521739,0.2826086956521739,1,1,245,148,125,125,0.2709284964534897
WIN_20260414_20_41_42_Pro,494,16.754131838565023,0.28154626256430865,0.2826086956521739,0.28207747910824127,1,1,245,148,125,125,0.2731022396847069
WIN_20260414_20_41_42_Pro,495,16.788047085201793,0.2624208410328536,0.2727272727272727,0.2675740568800632,1,1,245,148,125,125,0.2819737072180963
WIN_20260414_20_41_42_Pro,496,16.821962331838566,0.2841394535019672,0.2826086956521739,0.28337407457707053,1,1,245,148,125,125,0.28197370721809634
WIN_20260414_20_41_42_Pro,497,16.855877578475337,0.3040605745675896,0.28440788517827575,0.2942342298729327,1,1,245,148,125,125,0.28106513487902296
WIN_20260414_20_41_42_Pro,498,16.889792825112107,0.30434782608695654,0.2608695652173913,0.28260869565217395,1,1,245,148,125,125,0.28205139518720723
WIN_20260414_20_41_42_Pro,499,16.92370807174888,0.2823419620984761,0.2727272727272727,0.27753461741287444,1,1,245,148,125,125,0.28179207609344137
WIN_20260414_20_41_42_Pro,500,16.95762331838565,0.2823419620984761,0.2626687547434931,0.2725053584209846,1,1,245,148,125,125,0.2803474808207082
WIN_20260414_20_41_42_Pro,501,16.99153856502242,0.28154626256430865,0.2826086956521739,0.28207747910824127,1,1,245,148,125,125,0.2794870145954174
WIN_20260414_20_41_42_Pro,502,17.025453811659194,0.2914138113663596,0.2826086956521739,0.2870112535092667,1,1,245,148,125,125,0.2826470181348189
WIN_20260414_20_41_42_Pro,503,17.059369058295964,0.2838854563241673,0.2727272727272727,0.27830636452572,1,1,245,148,125,125,0.28437066092059127
WIN_20260414_20_41_42_Pro,504,17.093284304932737,0.3040605745675896,0.2826086956521739,0.2933346351098818,1,1,245,148,125,125,0.2855104915857757
WIN_20260414_20_41_42_Pro,505,17.127199551569507,0.2914138113663596,0.2708333333333333,0.2811235723498464,1,1,245,148,125,125,0.28894908094937694
WIN_20260414_20_41_42_Pro,506,17.161114798206277,0.2914138113663596,0.2841394535019672,0.2877766324341634,1,1,245,148,125,125,0.291983460218146
WIN_20260414_20_41_42_Pro,507,17.19503004484305,0.3040605745675896,0.30434782608695654,0.3042042003272731,1,1,245,148,125,125,0.28980954717466767
WIN_20260414_20_41_42_Pro,508,17.22894529147982,0.30434782608695654,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0.2900798984797634
WIN_20260414_20_41_42_Pro,509,17.26286053811659,0.3040605745675896,0.2608695652173913,0.28246506989249043,1,1,245,148,125,125,0.2890196377679958
WIN_20260414_20_41_42_Pro,510,17.296775784753365,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0.2848536126179552
WIN_20260414_20_41_42_Pro,511,17.330691031390135,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0.2851275336574183
WIN_20260414_20_41_42_Pro,512,17.364606278026905,0.2841394535019672,0.2826086956521739,0.28337407457707053,1,1,245,148,125,125,0.28522925806971505
WIN_20260414_20_41_42_Pro,513,17.39852152466368,0.294241186679215,0.29545454545454547,0.29484786606688024,1,1,245,148,125,125,0.28758103826923664
WIN_20260414_20_41_42_Pro,514,17.43243677130045,0.28333868825577524,0.2826086956521739,0.2829736919539746,1,1,245,148,125,125,0.28758103826923664
WIN_20260414_20_41_42_Pro,515,17.46635201793722,0.3040605745675896,0.28440788517827575,0.2942342298729327,1,1,245,148,125,125,0.29104583244285576
WIN_20260414_20_41_42_Pro,516,17.500267264573992,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0.2922445934704496
WIN_20260414_20_41_42_Pro,517,17.534182511210762,0.3040605745675896,0.2973355163227428,0.3006980454451662,1,1,245,148,125,125,0.2958574397890597
WIN_20260414_20_41_42_Pro,518,17.568097757847536,0.30434782608695654,0.2973355163227428,0.30084167120484967,1,1,245,148,125,125,0.29350360779297124
WIN_20260414_20_41_42_Pro,519,17.602013004484306,0.3194671514418757,0.2826086956521739,0.3010379235470248,1,1,245,148,125,125,0.2956775208364495
WIN_20260414_20_41_42_Pro,520,17.635928251121076,0.3040605745675896,0.2608695652173913,0.28246506989249043,1,1,245,148,125,125,0.2943591881919617
WIN_20260414_20_41_42_Pro,521,17.66984349775785,0.30434782608695654,0.2823419620984761,0.29334489409271636,1,1,245,148,125,125,0.2950604191683831
WIN_20260414_20_41_42_Pro,522,17.70375874439462,0.3056040687932808,0.2826086956521739,0.29410638222272734,1,1,245,148,125,125,0.2913479002340431
WIN_20260414_20_41_42_Pro,523,17.73767399103139,0.30434782608695654,0.30434782608695654,0.30434782608695654,1,1,245,148,125,125,0.29355053842945805
WIN_20260414_20_41_42_Pro,524,17.771589237668163,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0.2913766253859798
WIN_20260414_20_41_42_Pro,525,17.805504484304933,0.30434782608695654,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0.29339618900688896
WIN_20260414_20_41_42_Pro,526,17.839419730941703,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0.2890196377679958
WIN_20260414_20_41_42_Pro,527,17.873334977578477,0.3040605745675896,0.30434782608695654,0.3042042003272731,1,1,245,148,125,125,0.2911648256595373
WIN_20260414_20_41_42_Pro,528,17.907250224215247,0.3040605745675896,0.2608695652173913,0.28246506989249043,1,1,245,148,125,125,0.2913193208987951
WIN_20260414_20_41_42_Pro,529,17.941165470852017,0.2823419620984761,0.3040605745675896,0.29320126833303284,1,1,245,148,125,125,0.2891454078553169
WIN_20260414_20_41_42_Pro,530,17.97508071748879,0.30434782608695654,0.284153648044752,0.29425073706585425,1,1,245,148,125,125,0.2869448214564688
WIN_20260414_20_41_42_Pro,531,18.00899596412556,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.28479963356492727
WIN_20260414_20_41_42_Pro,532,18.042911210762334,0.2823419620984761,0.3040605745675896,0.29320126833303284,1,1,245,148,125,125,0.28165665858185074
WIN_20260414_20_41_42_Pro,533,18.076826457399104,0.2826086956521739,0.2608695652173913,0.2717391304347826,1,1,245,148,125,125,0.2773088324948942
WIN_20260414_20_41_42_Pro,534,18.110741704035874,0.2841394535019672,0.2708333333333333,0.27748639341765025,1,1,245,148,125,125,0.27748875144750434
WIN_20260414_20_41_42_Pro,535,18.144656950672648,0.284153648044752,0.2608695652173913,0.27251160663107166,1,1,245,148,125,125,0.2581938544220823
WIN_20260414_20_41_42_Pro,536,18.178572197309418,0.2823419620984761,0.2626687547434931,0.2725053584209846,1,1,245,148,125,125,0.2351783904079588
WIN_20260414_20_41_42_Pro,537,18.212487443946188,0.1889081118663905,0.20454545454545456,0.19672678320592252,1,1,245,148,125,125,0.21291612648363095
WIN_20260414_20_41_42_Pro,538,18.24640269058296,0.15160183368847388,0.16172178703985582,0.15666181036416485,1,1,245,148,125,125,0.192925373454308
WIN_20260414_20_41_42_Pro,539,18.28031793721973,0.17325923850111302,0.1590909090909091,0.16617507379601104,1,1,245,148,125,125,0.18724744706401414
WIN_20260414_20_41_42_Pro,540,18.3142331838565,0.17120263949065329,0.17391304347826086,0.17255784148445708,1,1,245,148,125,125,0.2034090139054045
WIN_20260414_20_41_42_Pro,541,18.348148430493275,0.2382314529390304,0.25,0.24411572646951518,1,1,245,148,125,125,0.22415249412947763
WIN_20260414_20_41_42_Pro,542,18.382063677130045,0.2823419620984761,0.2727272727272727,0.27753461741287444,1,1,245,148,125,125,0.2495864581888187
WIN_20260414_20_41_42_Pro,543,18.415978923766815,0.25988885775166953,0.2608695652173913,0.2603792114845304,1,1,245,148,125,125,0.27377054206584034
WIN_20260414_20_41_42_Pro,544,18.44989417040359,0.2823419620984761,0.30434782608695654,0.29334489409271636,1,1,245,148,125,125,0.279268549503524
WIN_20260414_20_41_42_Pro,545,18.48380941704036,0.30434782608695654,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0.2829834125687126
WIN_20260414_20_41_42_Pro,546,18.51772466367713,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.28740263604687155
WIN_20260414_20_41_42_Pro,547,18.551639910313902,0.29676332002308975,0.29545454545454547,0.2961089327388176,1,1,245,148,125,125,0.28670140507045017
WIN_20260414_20_41_42_Pro,548,18.585555156950672,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0.28450081867160215
