video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,ear_smooth
WIN_20260414_20_31_10_Pro,364,12.231831367169638,0.41039846746480957,0.41133302563371504,0.41086574654926233,1,1,277,178,151,150,0.40370323986772866
WIN_20260414_20_31_10_Pro,365,12.265435299497028,0.41031437233159873,0.4105096808276481,0.4104120265796234,1,1,254,174,180,180,0.38553673150055673
WIN_20260414_20_31_10_Pro,366,12.299039231824416,0.3651357492183826,0.39528470499633694,0.38021022710735974,1,1,254,174,180,180,0.35678512545800284
WIN_20260414_20_31_10_Pro,367,12.332643164151806,0.3055019878476812,0.3121298531915778,0.30881592051962947,1,1,254,174,180,180,0.33000645724449573
WIN_20260414_20_31_10_Pro,368,12.366247096479196,0.278543336585376,0.26870007648290267,0.2736217065341393,1,1,254,174,180,180,0.3018087503694547
WIN_20260414_20_31_10_Pro,369,12.399851028806584,0.278543336585376,0.27540147437807777,0.27697240548172686,1,1,254,174,180,180,0.2842368827302812
WIN_20260414_20_31_10_Pro,370,12.433454961133974,0.2724624860582736,0.26638449835056255,0.2694234922044181,1,1,261,194,150,151,0.2809464534626883
WIN_20260414_20_31_10_Pro,371,12.467058893461363,0.2991983657000697,0.2855034121229148,0.29235088891149225,1,1,261,194,150,151,0.2848072706602427
WIN_20260414_20_31_10_Pro,372,12.500662825788751,0.2923637741816652,0.2923637741816652,0.2923637741816652,1,1,261,194,150,151,0.29141290390022945
WIN_20260414_20_31_10_Pro,373,12.534266758116141,0.3003481729209074,0.2855034121229148,0.2929257925219111,1,1,234,194,180,180,0.3052519031338975
WIN_20260414_20_31_10_Pro,374,12.56787069044353,0.31956314471077785,0.3004379986525434,0.3100005716816606,1,1,234,194,180,180,0.3135183617663032
WIN_20260414_20_31_10_Pro,375,12.601474622770919,0.3328736609861644,0.34436331575935175,0.3386184883727581,1,1,234,194,180,180,0.32429852541098403
WIN_20260414_20_31_10_Pro,376,12.635078555098309,0.33744818512942965,0.32991817901761283,0.3336831820735212,1,1,234,194,180,180,0.33265118033962643
WIN_20260414_20_31_10_Pro,377,12.668682487425697,0.3485031101283263,0.3440260746818118,0.346264592405069,1,1,234,194,180,180,0.3365787353314486
WIN_20260414_20_31_10_Pro,378,12.702286419753086,0.32241248044020226,0.34696565389004375,0.33468906716512303,1,1,234,194,180,180,0.3353493204332646
WIN_20260414_20_31_10_Pro,379,12.735890352080476,0.33450496457172413,0.32477172870981963,0.32963834664077185,1,1,234,194,180,180,0.3329505968770042
WIN_20260414_20_31_10_Pro,380,12.769494284407864,0.33450496457172413,0.330437863191952,0.3324714138818381,1,1,234,194,180,180,0.32582554676985703
WIN_20260414_20_31_10_Pro,381,12.803098216735254,0.3320572297391062,0.31132189884533157,0.32168956429221884,1,1,234,194,180,180,0.323094859846165
WIN_20260414_20_31_10_Pro,382,12.836702149062642,0.30798580579179347,0.3132928779468734,0.3106393418693334,1,1,234,194,180,180,0.3195285508691487
WIN_20260414_20_31_10_Pro,383,12.870306081390032,0.31163340190137323,0.330437863191952,0.3210356325466626,1,1,234,194,180,180,0.31436296003521474
WIN_20260414_20_31_10_Pro,384,12.903910013717422,0.30798580579179347,0.31562779771958793,0.3118068017556907,1,1,234,194,180,180,0.31225947469480286
WIN_20260414_20_31_10_Pro,385,12.93751394604481,0.2991983657000697,0.3140885537242663,0.306643459712168,1,1,234,194,180,180,0.31468620399465624
WIN_20260414_20_31_10_Pro,386,12.9711178783722,0.306716477460731,0.31562779771958793,0.3111721375901595,1,1,234,194,180,180,0.31161189937448847
WIN_20260414_20_31_10_Pro,387,13.00472181069959,0.31562779771958793,0.32991817901761283,0.32277298836860036,1,1,234,194,180,180,0.3087426675450397
WIN_20260414_20_31_10_Pro,388,13.038325743026977,0.2991983657000697,0.3121298531915778,0.3056641094458238,1,1,234,194,180,180,0.30673042204527684
WIN_20260414_20_31_10_Pro,389,13.071929675354367,0.28279143202531615,0.3121298531915778,0.29746064260844696,1,1,234,194,180,180,0.3029661723095434
WIN_20260414_20_31_10_Pro,390,13.105533607681755,0.2991983657000697,0.2939660987266379,0.2965822322133538,1,1,234,194,180,180,0.29817490116727263
WIN_20260414_20_31_10_Pro,391,13.139137540009145,0.28279143202531615,0.3019103457976684,0.2923508889114923,1,1,234,194,180,180,0.29872647709766503
WIN_20260414_20_31_10_Pro,392,13.172741472336535,0.2855034121229148,0.3121298531915778,0.29881663265724634,1,1,254,194,180,180,0.29900685501829755
WIN_20260414_20_31_10_Pro,393,13.206345404663923,0.3019103457976684,0.31493363239790306,0.30842198909778573,1,1,254,194,180,180,0.30107545387421397
WIN_20260414_20_31_10_Pro,394,13.239949336991312,0.31493363239790306,0.28279143202531615,0.29886253221160963,1,1,254,194,180,180,0.2990981889512537
WIN_20260414_20_31_10_Pro,395,13.2735532693187,0.3004379986525434,0.31341245433332826,0.30692522649293585,1,1,254,194,180,180,0.29628045682039256
WIN_20260414_20_31_10_Pro,396,13.30715720164609,0.2694234922044181,0.29550563638896343,0.28246456429669076,1,1,254,194,180,180,0.2892033012678783
WIN_20260414_20_31_10_Pro,397,13.34076113397348,0.27709216982421636,0.2923637741816652,0.28472797200294075,1,1,254,194,180,180,0.2814822864172647
WIN_20260414_20_31_10_Pro,398,13.374365066300868,0.26638449835056255,0.27968792431986644,0.2730362113352145,1,1,254,194,180,180,0.2728868176089502
WIN_20260414_20_31_10_Pro,399,13.407968998628258,0.2584722726983089,0.2620426432187743,0.2602574579585416,1,1,254,194,180,180,0.26765220050775623
WIN_20260414_20_31_10_Pro,400,13.441572930955648,0.2694234922044181,0.2584722726983089,0.26394788245136347,1,1,254,194,180,180,0.25917078923336795
WIN_20260414_20_31_10_Pro,401,13.475176863283036,0.2530485729810382,0.25953438460040307,0.2562914787907207,1,1,254,194,180,180,0.2521868544870108
WIN_20260414_20_31_10_Pro,402,13.508780795610425,0.23463225213481603,0.2500095791271827,0.24232091563099936,1,1,254,194,180,180,0.2551366401519717
WIN_20260414_20_31_10_Pro,403,13.542384727937813,0.22622349607967454,0.2500095791271827,0.2381165376034286,1,1,254,194,180,180,0.25598383940807246
WIN_20260414_20_31_10_Pro,404,13.575988660265203,0.26824986781233257,0.2817629047543603,0.2750063862833464,1,1,277,194,151,151,0.25707722550034867
WIN_20260414_20_31_10_Pro,405,13.609592592592593,0.2546048527093746,0.2817629047543603,0.26818387873186744,1,1,277,194,151,151,0.26172873570857835
WIN_20260414_20_31_10_Pro,406,13.643196524919981,0.24072538647888722,0.28279143202531615,0.2617584092521017,1,1,273,194,181,180,0.26855206612075333
WIN_20260414_20_31_10_Pro,407,13.67680045724737,0.24836550131897944,0.28279143202531615,0.2655784666721478,1,1,273,194,181,180,0.2675291196307389
WIN_20260414_20_31_10_Pro,408,13.71040438957476,0.2530485729810382,0.2914178063475686,0.27223318966430343,1,1,273,194,181,180,0.27262465635614236
WIN_20260414_20_31_10_Pro,409,13.744008321902148,0.24836550131897944,0.2914178063475686,0.269891653833274,1,1,273,194,181,180,0.2777792273572543
WIN_20260414_20_31_10_Pro,410,13.777612254229538,0.2949593505361043,0.2923637741816652,0.29366156235888474,1,1,273,194,181,180,0.2825188397767728
WIN_20260414_20_31_10_Pro,411,13.811216186556926,0.2724624860582736,0.3026000424570493,0.28753126425766146,1,1,273,194,181,180,0.28602210438126985
WIN_20260414_20_31_10_Pro,412,13.844820118884316,0.2871352511919121,0.2914178063475686,0.2892765287697403,1,1,273,194,181,180,0.28766157504524265
WIN_20260414_20_31_10_Pro,413,13.878424051211706,0.2871352511919121,0.2923637741816652,0.2897495126867886,1,1,273,194,181,180,0.28599015527631505
WIN_20260414_20_31_10_Pro,414,13.912027983539094,0.2626128615741855,0.29356515273209083,0.27808900715313817,1,1,273,194,181,180,0.28632986833233953
WIN_20260414_20_31_10_Pro,415,13.945631915866484,0.27811148615466086,0.29249744087383256,0.2853044635142467,1,1,273,194,181,180,0.28383225516814015
WIN_20260414_20_31_10_Pro,416,13.979235848193873,0.27811148615466086,0.3003481729209074,0.2892298295377841,1,1,273,194,181,180,0.26547639635193315
WIN_20260414_20_31_10_Pro,417,14.012839780521261,0.27811148615466086,0.2754654397428254,0.27678846294874315,1,1,273,194,181,180,0.2358665531263357
WIN_20260414_20_31_10_Pro,418,14.046443712848651,0.1887227724338432,0.20721766477766398,0.1979702186057536,1,1,273,194,181,180,0.20464812375007205
WIN_20260414_20_31_10_Pro,419,14.08004764517604,0.12035792030594723,0.13972166174435469,0.13003979102515095,1,1,273,194,181,180,0.17218800485702318
WIN_20260414_20_31_10_Pro,420,14.113651577503429,0.12082045092682472,0.137604182339032,0.12921231663292837,1,1,273,194,181,180,0.14242088072340667
WIN_20260414_20_31_10_Pro,421,14.147255509830819,0.12082045092682472,0.13303801921825498,0.12692923507253984,1,1,273,194,181,180,0.12843987592135522
WIN_20260414_20_31_10_Pro,422,14.180859442158207,0.12082045092682472,0.13508523363449637,0.12795284228066056,1,1,273,194,181,180,0.1323453635182749
WIN_20260414_20_31_10_Pro,423,14.214463374485597,0.12082045092682472,0.13530993826416807,0.1280651945954964,1,1,273,194,181,180,0.14111315780288763
WIN_20260414_20_31_10_Pro,424,14.248067306812986,0.14741947198272037,0.15171498603677824,0.1495672290097493,1,1,277,194,151,151,0.14977446102620623
WIN_20260414_20_31_10_Pro,425,14.281671239140374,0.16612542387050752,0.17997715224147676,0.17305128805599213,1,1,277,194,151,151,0.15659267032328072
WIN_20260414_20_31_10_Pro,426,14.315275171467764,0.1615481258165438,0.1789233765617215,0.17023575118913264,1,1,277,194,151,151,0.1642519261963659
WIN_20260414_20_31_10_Pro,427,14.348879103795152,0.16313208345054545,0.1609556940815209,0.16204388876603318,1,1,277,194,151,151,0.16835681508843786
WIN_20260414_20_31_10_Pro,428,14.382483036122542,0.16313208345054545,0.16959086447129879,0.1663614739609221,1,1,277,194,151,151,0.1647051558572906
WIN_20260414_20_31_10_Pro,429,14.416086968449932,0.16313208345054545,0.17705126348967298,0.17009167347010923,1,1,277,194,151,151,0.16262079323477713
WIN_20260414_20_31_10_Pro,430,14.44969090077732,0.16313208345054545,0.14645390034996614,0.1547929919002558,1,1,273,174,181,180,0.16113789202398032
WIN_20260414_20_31_10_Pro,431,14.48329483310471,0.1683134343083536,0.15131444184477688,0.15981393807656524,1,1,273,174,181,180,0.16259459828106326
WIN_20260414_20_31_10_Pro,432,14.5168987654321,0.1480522947809513,0.16120647064314705,0.15462938271204918,1,1,273,174,181,180,0.15887835627098243
WIN_20260414_20_31_10_Pro,433,14.550502697759487,0.17906645308386557,0.16822355740880818,0.17364500524633686,1,1,273,174,181,180,0.16775461947367615
WIN_20260414_20_31_10_Pro,434,14.584106630086877,0.15310419357968522,0.14991673325972513,0.15151046341970517,1,1,273,174,181,180,0.17303010918963344
WIN_20260414_20_31_10_Pro,435,14.617710562414265,0.1887227724338432,0.20962584339360546,0.1991743079137243,1,1,273,174,181,180,0.17699757642245856
WIN_20260414_20_31_10_Pro,436,14.651314494741655,0.18945549688760294,0.1829272764251006,0.18619138665635176,1,1,273,174,181,180,0.1735885935112758
WIN_20260414_20_31_10_Pro,437,14.684918427069045,0.15768470448193875,0.1912487332704107,0.1744667188761747,1,1,273,174,181,180,0.17677475184512895
WIN_20260414_20_31_10_Pro,438,14.718522359396433,0.15811994252019526,0.15508023886065098,0.15660009069042313,1,1,273,174,181,180,0.17155659403616816
WIN_20260414_20_31_10_Pro,439,14.752126291723823,0.17980227131729037,0.15508023886065098,0.16744125508897068,1,1,273,174,181,180,0.16981515501393363
WIN_20260414_20_31_10_Pro,440,14.785730224051212,0.16770938150450918,0.17845765623333196,0.17308351886892057,1,1,273,174,181,180,0.17033281754492074
WIN_20260414_20_31_10_Pro,441,14.8193341563786,0.1637196498199476,0.1912487332704107,0.17748419154517914,1,1,273,174,181,180,0.1749182395392534
WIN_20260414_20_31_10_Pro,442,14.85293808870599,0.15768149163364895,0.19642857142857142,0.17705503153111019,1,1,273,174,181,180,0.17718239945317904
WIN_20260414_20_31_10_Pro,443,14.886542021033378,0.1738692161389878,0.18518518518518517,0.1795272006620865,1,1,273,174,181,180,0.17684114237184723
WIN_20260414_20_31_10_Pro,444,14.920145953360768,0.17906645308386557,0.17845765623333196,0.17876205465859876,1,1,293,174,181,180,0.17623244300707486
WIN_20260414_20_31_10_Pro,445,14.953749885688158,0.17425410530535088,0.16850036161917228,0.17137723346226158,1,1,293,174,181,180,0.17638521937133672
WIN_20260414_20_31_10_Pro,446,14.987353818015546,0.15276525377204592,0.19611613567058855,0.17444069472131724,1,1,293,154,181,180,0.17847227487771428
WIN_20260414_20_31_10_Pro,447,15.020957750342935,0.1634722199237414,0.19216560678109781,0.17781891335241962,1,1,293,154,181,180,0.18043476420441543
WIN_20260414_20_31_10_Pro,448,15.054561682670325,0.18395372009229424,0.1959712362956543,0.18996247819397427,1,1,293,154,181,180,0.18398910755077308
WIN_20260414_20_31_10_Pro,449,15.088165614997713,0.17533000933524906,0.2018189932489597,0.18857450129210437,1,1,293,154,181,180,0.1892126490405544
WIN_20260414_20_31_10_Pro,450,15.121769547325103,0.16808405956287042,0.2102138408252295,0.18914895019404998,1,1,293,154,181,180,0.1892565142535257
WIN_20260414_20_31_10_Pro,451,15.155373479652491,0.192964081935905,0.20815272240454255,0.20055840217022378,1,1,293,134,181,180,0.18935611739985392
WIN_20260414_20_31_10_Pro,452,15.18897741197988,0.15276525377204592,0.2033112250625063,0.1780382394172761,1,1,293,134,181,180,0.18889476168401806
WIN_20260414_20_31_10_Pro,453,15.22258134430727,0.16919572483947784,0.21172526301175296,0.1904604939256154,1,1,293,134,181,180,0.1847398545808548
WIN_20260414_20_31_10_Pro,454,15.256185276634659,0.18107149417464707,0.19146395125120313,0.1862677227129251,1,1,293,134,181,180,0.18532119905757152
WIN_20260414_20_31_10_Pro,455,15.289789208962048,0.16882429008125394,0.16792453927521334,0.16837441467823364,1,1,293,134,181,180,0.18552393484470314
WIN_20260414_20_31_10_Pro,456,15.323393141289438,0.2036190240451084,0.2033112250625063,0.20346512455380733,1,1,293,134,181,180,0.18693594607220074
WIN_20260414_20_31_10_Pro,457,15.356997073616826,0.16919572483947784,0.1889081118663905,0.17905191835293416,1,1,293,134,181,180,0.1875689222092154
WIN_20260414_20_31_10_Pro,458,15.390601005944216,0.1741780400197704,0.22086306010643642,0.19752055006310343,1,1,293,134,181,180,0.1908235471827793
WIN_20260414_20_31_10_Pro,459,15.424204938271604,0.16919572483947784,0.209669481956519,0.18943260339799842,1,1,293,134,181,180,0.18398928738805104
WIN_20260414_20_31_10_Pro,460,15.457808870598994,0.17528629560152276,0.19400878349058354,0.18464753954605315,1,1,293,134,181,180,0.18130347491001048
WIN_20260414_20_31_10_Pro,461,15.491412802926384,0.16994085105449142,0.16864680010584066,0.16929382558016604,1,1,293,134,181,180,0.1830912110942926
WIN_20260414_20_31_10_Pro,462,15.525016735253772,0.16994085105449142,0.16130486087097154,0.16562285596273146,1,1,293,134,181,180,0.18705971099414914
WIN_20260414_20_31_10_Pro,463,15.558620667581161,0.19205540186259148,0.22086306010643642,0.20645923098451396,1,1,293,134,181,180,0.18840014045009007
WIN_20260414_20_31_10_Pro,464,15.592224599908551,0.1987158556806839,0.2198343501138785,0.20927510289728118,1,1,293,134,181,180,0.19726593981372248
WIN_20260414_20_31_10_Pro,465,15.62582853223594,0.19205540186259148,0.190643971788924,0.19134968682575776,1,1,293,134,181,180,0.1988775881534101
WIN_20260414_20_31_10_Pro,466,15.659432464563329,0.21552038178490332,0.21172526301175296,0.21362282239832814,1,1,293,134,181,180,0.19571947911336354
WIN_20260414_20_31_10_Pro,467,15.693036396890717,0.17615955583168555,0.17120263949065329,0.1736810976611694,1,1,294,145,150,150,0.18712242086033232
WIN_20260414_20_31_10_Pro,468,15.726640329218107,0.18769750645392239,0.19363986511464,0.1906686857842812,1,1,294,145,150,150,0.18777896551666776
WIN_20260414_20_31_10_Pro,469,15.760244261545497,0.1768261806565037,0.15575344260774657,0.16628981163212514,1,1,273,134,181,180,0.1837533140518459
WIN_20260414_20_31_10_Pro,470,15.793848193872885,0.18872317581569056,0.20054164439917932,0.19463241010743493,1,1,273,134,181,180,0.1836043294694727
WIN_20260414_20_31_10_Pro,471,15.827452126200274,0.19216560678109781,0.1948235233673397,0.19349456507421875,1,1,273,134,181,180,0.1808497681220964
WIN_20260414_20_31_10_Pro,472,15.861056058527664,0.1883365837571988,0.1575357657414081,0.17293617474930345,1,1,273,134,181,180,0.18342979805538595
WIN_20260414_20_31_10_Pro,473,15.894659990855052,0.17066307733121966,0.18312868076358008,0.17689587904739987,1,1,273,134,181,180,0.18170742093762177
WIN_20260414_20_31_10_Pro,474,15.928263923182442,0.17721752566988822,0.1811623969272572,0.1791899612985727,1,1,273,134,181,180,0.17688559756194425
WIN_20260414_20_31_10_Pro,475,15.96186785550983,0.17721752566988822,0.1948235233673397,0.18602052451861395,1,1,273,134,181,180,0.17871689041605307
WIN_20260414_20_31_10_Pro,476,15.99547178783722,0.1768261806565037,0.16194471573515887,0.1693854481958313,1,1,273,134,181,180,0.18086962024208977
WIN_20260414_20_31_10_Pro,477,16.02907572016461,0.1955384779338546,0.16864680010584066,0.18209263901984762,1,1,273,134,181,180,0.1824096937695691
WIN_20260414_20_31_10_Pro,478,16.062679652491997,0.1838551051039632,0.19146395125120313,0.18765952817758316,1,1,273,134,181,180,0.18222584242633438
WIN_20260414_20_31_10_Pro,479,16.096283584819385,0.2033112250625063,0.1704694328094325,0.1868903289359694,1,1,294,145,150,150,0.18675739318360463
WIN_20260414_20_31_10_Pro,480,16.129887517146777,0.20580355045946086,0.16439898514542012,0.1851012678024405,1,1,294,145,150,150,0.1909745642498621
WIN_20260414_20_31_10_Pro,481,16.163491449474165,0.21361697115493228,0.1704694328094325,0.1920432019821824,1,1,294,145,150,150,0.18997195423202268
WIN_20260414_20_31_10_Pro,482,16.197095381801553,0.1955384779338546,0.21081851076841548,0.20317849435113505,1,1,294,145,150,150,0.19309837493045118
WIN_20260414_20_31_10_Pro,483,16.230699314128945,0.1948235233673397,0.1704694328094325,0.1826464780883861,1,1,294,145,150,150,0.19409186194186406
WIN_20260414_20_31_10_Pro,484,16.264303246456333,0.21440089306729976,0.190643971788924,0.20252243242811188,1,1,294,145,150,150,0.19401369114314868
WIN_20260414_20_31_10_Pro,485,16.29790717878372,0.1768261806565037,0.2033112250625063,0.190068702859505,1,1,294,145,150,150,0.1924141924030411
WIN_20260414_20_31_10_Pro,486,16.331511111111112,0.18848117260987116,0.1948235233673397,0.19165234798860542,1,1,273,134,181,180,0.19576986708499997
WIN_20260414_20_31_10_Pro,487,16.3651150434385,0.1955384779338546,0.1948235233673397,0.19518100065059715,1,1,277,145,151,150,0.1944308419598219
WIN_20260414_20_31_10_Pro,488,16.398718975765888,0.2033112250625063,0.1955384779338546,0.19942485149818046,1,1,277,145,151,150,0.19506789127861074
WIN_20260414_20_31_10_Pro,489,16.43232290809328,0.19611613567058855,0.1955384779338546,0.19582730680222157,1,1,277,145,151,150,0.1899664594410624
WIN_20260414_20_31_10_Pro,490,16.465926840420668,0.2,0.18650789890689806,0.19325394945344904,1,1,277,145,151,150,0.18768230023863397
WIN_20260414_20_31_10_Pro,491,16.499530772748056,0.18,0.15229037760172753,0.16614518880086376,1,1,277,145,151,150,0.18265061588204354
WIN_20260414_20_31_10_Pro,492,16.533134705075447,0.1824621105194092,0.1850582987575008,0.183760204638455,1,1,261,145,150,150,0.17855171587491708
WIN_20260414_20_31_10_Pro,493,16.566738637402835,0.18198039054870604,0.16655246888175074,0.17426642971522838,1,1,261,145,150,150,0.17317663279008835
WIN_20260414_20_31_10_Pro,494,16.600342569730223,0.18183497473105387,0.16883063880212476,0.1753328067665893,1,1,261,145,150,150,0.17798663721195443
WIN_20260414_20_31_10_Pro,495,16.63394650205761,0.1898999252014677,0.14285714285714285,0.16637853402930528,1,1,261,145,150,150,0.1742810420762585
WIN_20260414_20_31_10_Pro,496,16.667550434385003,0.2018189932489597,0.17857142857142858,0.19019521091019415,1,1,261,145,150,150,0.17726891750826151
WIN_20260414_20_31_10_Pro,497,16.70115436671239,0.18231630977180266,0.14814814814814814,0.1652322289599754,1,1,261,145,150,150,0.17846158427081413
WIN_20260414_20_31_10_Pro,498,16.73475829903978,0.1998401851790583,0.17857142857142858,0.18920580687524344,1,1,261,145,150,150,0.18202302367802412
WIN_20260414_20_31_10_Pro,499,16.76836223136717,0.20198039054870606,0.16061189060999878,0.18129614057935242,1,1,261,145,150,150,0.17810383044279712
WIN_20260414_20_31_10_Pro,500,16.80196616369456,0.2018189932489597,0.16655246888175074,0.1841857310653552,1,1,261,145,150,150,0.1816966500568829
WIN_20260414_20_31_10_Pro,501,16.835570096021947,0.1889081118663905,0.15229037760172753,0.17059924473405902,1,1,254,134,180,180,0.18257204625522333
WIN_20260414_20_31_10_Pro,502,16.869174028349338,0.1998401851790583,0.16655246888175074,0.1831963270304045,1,1,277,145,151,150,0.18360772274965168
WIN_20260414_20_31_10_Pro,503,16.902777960676726,0.20198039054870606,0.18518518518518517,0.1935827878669456,1,1,277,145,151,150,0.18327640641233073
WIN_20260414_20_31_10_Pro,504,16.936381893004114,0.2,0.17294904610298803,0.18647452305149403,1,1,277,145,151,150,0.18199225186275983
WIN_20260414_20_31_10_Pro,505,16.969985825331506,0.18,0.1850582987575008,0.1825291493787504,1,1,277,145,151,150,0.17930747103706368
WIN_20260414_20_31_10_Pro,506,17.003589757658894,0.15987214814324666,0.16848479582916243,0.16417847198620455,1,1,277,145,151,150,0.17721204272876834
WIN_20260414_20_31_10_Pro,507,17.03719368998628,0.16923136512438455,0.17031348067946317,0.16977242290192385,1,1,277,145,151,150,0.17090604037514445
WIN_20260414_20_31_10_Pro,508,17.070797622313673,0.2,0.1662112926509376,0.1831056463254688,1,1,277,145,151,150,0.170996938842692
WIN_20260414_20_31_10_Pro,509,17.10440155464106,0.15987214814324666,0.1500168744235027,0.15494451128337466,1,1,294,145,150,150,0.17711289441573927
WIN_20260414_20_31_10_Pro,510,17.13800548696845,0.2102138408252295,0.15575344260774657,0.18298364171648804,1,1,294,145,150,150,0.17871777261403501
WIN_20260414_20_31_10_Pro,511,17.171609419295837,0.2018189932489597,0.18769750645392239,0.19475824985144102,1,1,294,145,150,150,0.18073599188690156
WIN_20260414_20_31_10_Pro,512,17.20521335162323,0.1998401851790583,0.15575344260774657,0.17779681389340243,1,1,294,145,150,150,0.192332353273529
WIN_20260414_20_31_10_Pro,513,17.238817283950617,0.2102138408252295,0.1761796445543739,0.1931967426898017,1,1,294,145,150,150,0.19644547319155697
WIN_20260414_20_31_10_Pro,514,17.272421216278005,0.23102911306568374,0.1948235233673397,0.21292631821651173,1,1,294,145,150,150,0.20245585935013938
WIN_20260414_20_31_10_Pro,515,17.306025148605396,0.21227495924591644,0.1948235233673397,0.20354924130662808,1,1,293,134,181,180,0.20755137520936814
WIN_20260414_20_31_10_Pro,516,17.339629080932784,0.24311608560109935,0.2065042756876068,0.22481018064435307,1,1,311,145,150,150,0.21371725139882836
WIN_20260414_20_31_10_Pro,517,17.373233013260172,0.21172526301175296,0.1948235233673397,0.20327439318954632,1,1,311,145,150,150,0.21703521519215863
WIN_20260414_20_31_10_Pro,518,17.406836945587564,0.2532287239068655,0.1948235233673397,0.22402612363710261,1,1,311,145,150,150,0.21870148030029973
WIN_20260414_20_31_10_Pro,519,17.440440877914952,0.2532287239068655,0.20580355045946086,0.2295161371831632,1,1,311,145,150,150,0.21641473387285975
WIN_20260414_20_31_10_Pro,520,17.47404481024234,0.21172526301175296,0.21203587068291413,0.21188056684733353,1,1,311,145,150,150,0.21607995467912153
WIN_20260414_20_31_10_Pro,521,17.50764874256973,0.22094934655484538,0.20580355045946086,0.21337644850715312,1,1,311,145,150,150,0.21572251171342974
WIN_20260414_20_31_10_Pro,522,17.54125267489712,0.22292343013303748,0.180277564308673,0.20160049722085524,1,1,311,145,150,150,0.20813039949862172
WIN_20260414_20_31_10_Pro,523,17.574856607224508,0.2425356352035687,0.2019421824137183,0.2222389088086435,1,1,311,145,150,150,0.20758764069207253
WIN_20260414_20_31_10_Pro,524,17.6084605395519,0.20379780131886105,0.1793133508993853,0.19155557610912316,1,1,311,145,150,150,0.20596977474124967
WIN_20260414_20_31_10_Pro,525,17.642064471879287,0.20379780131886105,0.21453574431031414,0.2091667728145876,1,1,311,145,150,150,0.2024529925893149
WIN_20260414_20_31_10_Pro,526,17.675668404206675,0.21203587068291413,0.19853836682316356,0.20528711875303884,1,1,311,161,150,151,0.19385233446535788
WIN_20260414_20_31_10_Pro,527,17.709272336534063,0.1818810215257711,0.1861521513965919,0.1840165864611815,1,1,311,161,150,151,0.19284589781695535
WIN_20260414_20_31_10_Pro,528,17.742876268861455,0.1768261806565037,0.18164505572121287,0.1792356181888583,1,1,311,161,150,151,0.18842623068071035
WIN_20260414_20_31_10_Pro,529,17.776480201188843,0.2033112250625063,0.16973556067171486,0.18652339286711056,1,1,311,161,150,151,0.18646968008174544
WIN_20260414_20_31_10_Pro,530,17.81008413351623,0.1948235233673397,0.1793133508993853,0.18706843713336252,1,1,311,161,150,151,0.19710981575095202
WIN_20260414_20_31_10_Pro,531,17.843688065843622,0.2033112250625063,0.18769750645392239,0.19550436575821434,1,1,311,161,150,151,0.2069709307692343
WIN_20260414_20_31_10_Pro,532,17.87729199817101,0.25129101737146303,0.22314351224296577,0.2372172648072144,1,1,311,161,150,151,0.22428547803398513
WIN_20260414_20_31_10_Pro,533,17.9108959304984,0.23241041894252484,0.22467196761801475,0.22854119328026978,1,1,311,161,150,151,0.2397440421552764
WIN_20260414_20_31_10_Pro,534,17.94449986282579,0.287641358702493,0.2585508996792362,0.2730961291908646,1,1,311,161,150,151,0.2667332046725747
WIN_20260414_20_31_10_Pro,535,17.978103795153178,0.2701716158004013,0.2585508996792362,0.2643612577398188,1,1,311,161,150,151,0.2870236562751754
WIN_20260414_20_31_10_Pro,536,18.011707727480566,0.32847777138753687,0.3324225853018752,0.330450178344706,1,1,311,161,150,151,0.3097553568994554
WIN_20260414_20_31_10_Pro,537,18.045311659807957,0.3442341078769338,0.3331049377635015,0.33866952282021767,1,1,311,161,150,151,0.3271171030655303
WIN_20260414_20_31_10_Pro,538,18.078915592135345,0.33176366886538955,0.35263572393795,0.3421996964016698,1,1,311,161,150,151,0.344728883468611
WIN_20260414_20_31_10_Pro,539,18.112519524462734,0.3681989524032274,0.35161076763925153,0.35990486002123945,1,1,293,154,181,180,0.3533213304889663
WIN_20260414_20_31_10_Pro,540,18.14612345679012,0.3529884676585925,0.35185185185185186,0.3524201597552222,1,1,311,161,150,151,0.35818785863087643
WIN_20260414_20_31_10_Pro,541,18.179727389117513,0.3579359380040763,0.3888888888888889,0.37341241344648257,1,1,293,134,181,180,0.36406781459086524
WIN_20260414_20_31_10_Pro,542,18.2133313214449,0.3681989524032274,0.35780537465630885,0.3630021635297681,1,1,293,134,181,180,0.3652749963522014
WIN_20260414_20_31_10_Pro,543,18.24693525377229,0.3681989524032274,0.375,0.3715994762016137,1,1,293,134,181,180,0.36933156898937336
WIN_20260414_20_31_10_Pro,544,18.28053918609968,0.356881537655841,0.375,0.3659407688279205,1,1,293,134,181,180,0.36627301017990777
WIN_20260414_20_31_10_Pro,545,18.31414311842707,0.38826318873930704,0.35714285714285715,0.3727030229410821,1,1,293,134,181,180,0.3659200553560102
WIN_20260414_20_31_10_Pro,546,18.347747050754457,0.37695352451259423,0.3392857142857143,0.35811961939915427,1,1,293,134,181,180,0.36121688530984297
WIN_20260414_20_31_10_Pro,547,18.38135098308185,0.3699410281158549,0.352533750704706,0.36123738941028044,1,1,294,161,150,151,0.35764545673841447
