video_id,frame_id,timestamp_sec,ear_avg,ear_smooth,det_ok
WIN_20260414_20_31_10_Pro,579,19.4566768175583,0.34394641887867716,0.33284050022727285,1
WIN_20260414_20_31_10_Pro,580,19.490280749885688,0.3270527959834013,0.33521622520663186,1
WIN_20260414_20_31_10_Pro,581,19.523884682213076,0.3351581839496194,0.336971843752432,1
WIN_20260414_20_31_10_Pro,582,19.557488614540468,0.35138955662626725,0.33393520718059877,1
WIN_20260414_20_31_10_Pro,583,19.591092546867856,0.327312263324195,0.33584531468868606,1
WIN_20260414_20_31_10_Pro,584,19.624696479195244,0.3287632360195109,0.3361100350454185,1
WIN_20260414_20_31_10_Pro,585,19.658300411522635,0.336603333523838,0.3397720802459423,1
WIN_20260414_20_31_10_Pro,586,19.691904343850023,0.33648178573328125,0.34633571069292113,1
WIN_20260414_20_31_10_Pro,587,19.72550827617741,0.3696997826288863,0.3472062602488918,1
WIN_20260414_20_31_10_Pro,588,19.7591122085048,0.3601304155590892,0.3492046069501382,1
WIN_20260414_20_31_10_Pro,589,19.79271614083219,0.3331159837993641,0.3492073181743813,1
WIN_20260414_20_31_10_Pro,590,19.82632007315958,0.34659506703007026,0.34942384393362136,1
WIN_20260414_20_31_10_Pro,591,19.859924005486967,0.33649534185449664,0.34714898547633943,1
WIN_20260414_20_31_10_Pro,592,19.89352793781436,0.3707824114250864,0.3495828830611537,1
WIN_20260414_20_31_10_Pro,593,19.927131870141746,0.34875612327268,0.34974332853509715,1
WIN_20260414_20_31_10_Pro,594,19.960735802469134,0.3452854717234355,0.34852225340661314,1
WIN_20260414_20_31_10_Pro,595,19.994339734796526,0.34739729439978706,0.34173498656250034,1
WIN_20260414_20_31_10_Pro,596,20.027943667123914,0.3303899662120767,0.34253881388171326,1
WIN_20260414_20_31_10_Pro,597,20.061547599451302,0.3368460772045223,0.33966258168327385,1
WIN_20260414_20_31_10_Pro,598,20.095151531778694,0.3527752598687447,0.3357865700462074,1
WIN_20260414_20_31_10_Pro,599,20.12875546410608,0.3309043107312385,0.3386677623334894,1
WIN_20260414_20_31_10_Pro,600,20.16235939643347,0.3280172362144548,0.3362508353846021,1
WIN_20260414_20_31_10_Pro,601,20.19596332876086,0.34479592764848666,0.3213597024155244,1
WIN_20260414_20_31_10_Pro,602,20.22956726108825,0.324761442460086,0.3062964251833272,1
WIN_20260414_20_31_10_Pro,603,20.263171193415637,0.2783195950233562,0.29558600197902274,1
WIN_20260414_20_31_10_Pro,604,20.296775125743025,0.2555879245702526,0.28065128323670047,1
WIN_20260414_20_31_10_Pro,605,20.330379058070417,0.27446512019293234,0.2677387475824621,1
WIN_20260414_20_31_10_Pro,606,20.363982990397805,0.27012233393687524,0.26896992451589047,1
WIN_20260414_20_31_10_Pro,607,20.397586922725193,0.2601987641888941,0.2745358568914953,1
WIN_20260414_20_31_10_Pro,608,20.431190855052584,0.284475479690498,0.27272554239324964,1
WIN_20260414_20_31_10_Pro,609,20.464794787379972,0.28341758644827664,0.2748499302764028,1
WIN_20260414_20_31_10_Pro,610,20.49839871970736,0.2654135477017041,0.2757563190905397,1
WIN_20260414_20_31_10_Pro,611,20.532002652034752,0.2807442733526413,0.27483745651539276,1
WIN_20260414_20_31_10_Pro,612,20.56560658436214,0.26473070825957845,0.27304696326432387,1
WIN_20260414_20_31_10_Pro,613,20.599210516689528,0.2798811668147634,0.2768593496620827,1
WIN_20260414_20_31_10_Pro,614,20.63281444901692,0.27446512019293234,0.27608561199386533,1
WIN_20260414_20_31_10_Pro,615,20.666418381344307,0.284475479690498,0.2771739060377077,1
WIN_20260414_20_31_10_Pro,616,20.700022313671695,0.2768755850115545,0.2732663122189949,1
WIN_20260414_20_31_10_Pro,617,20.733626245999087,0.27017217847879027,0.2740905484504014,1
WIN_20260414_20_31_10_Pro,618,20.767230178326475,0.2603431977211994,0.2711146750441167,1
WIN_20260414_20_31_10_Pro,619,20.800834110653863,0.27858630134996465,0.26598919689033007,1
WIN_20260414_20_31_10_Pro,620,20.83443804298125,0.26959611265907446,0.25483690705417483,1
WIN_20260414_20_31_10_Pro,621,20.868041975308643,0.25124819424262146,0.23878991593919913,1
WIN_20260414_20_31_10_Pro,622,20.90164590763603,0.2144107292980142,0.22287729171374213,1
WIN_20260414_20_31_10_Pro,623,20.93524983996342,0.1801082421463207,0.20247321543151015,1
WIN_20260414_20_31_10_Pro,624,20.96885377229081,0.19902318022267979,0.18757788604165215,1
WIN_20260414_20_31_10_Pro,625,21.002457704618198,0.16757573124791453,0.18122404360900696,1
WIN_20260414_20_31_10_Pro,626,21.036061636945586,0.1767715472933316,0.17687074928875973,1
WIN_20260414_20_31_10_Pro,627,21.069665569272978,0.1826415171347882,0.1702106125428433,1
WIN_20260414_20_31_10_Pro,628,21.103269501600366,0.1583417705450847,0.1765001023377964,1
WIN_20260414_20_31_10_Pro,629,21.136873433927754,0.1657224964930975,0.1734731783820663,1
WIN_20260414_20_31_10_Pro,630,21.170477366255145,0.19902318022267979,0.16864402251441282,1
WIN_20260414_20_31_10_Pro,631,21.204081298582533,0.16163692751468137,0.17126073313499016,1
WIN_20260414_20_31_10_Pro,632,21.23768523090992,0.15849573779652068,0.17346055445320532,1
WIN_20260414_20_31_10_Pro,633,21.271289163237313,0.17142532364797153,0.16509692219986383,1
WIN_20260414_20_31_10_Pro,634,21.3048930955647,0.17672160308417323,0.16226215636980226,1
WIN_20260414_20_31_10_Pro,635,21.33849702789209,0.15720501895597228,0.16117083396391024,1
WIN_20260414_20_31_10_Pro,636,21.372100960219477,0.14746309836437355,0.16219559686018986,1
WIN_20260414_20_31_10_Pro,637,21.40570489254687,0.15303912576706064,0.16031052088165412,1
WIN_20260414_20_31_10_Pro,638,21.439308824874256,0.17654913812936956,0.15893447887573459,1
WIN_20260414_20_31_10_Pro,639,21.472912757201644,0.16729622319149454,0.1616981716255602,1
WIN_20260414_20_31_10_Pro,640,21.506516689529036,0.15032480892637468,0.1647443803841891,1
WIN_20260414_20_31_10_Pro,641,21.540120621856424,0.1612815621135015,0.16549087709453997,1
WIN_20260414_20_31_10_Pro,642,21.573724554183812,0.1682701695602053,0.16417504997110904,1
WIN_20260414_20_31_10_Pro,643,21.607328486511204,0.18028162168112388,0.1678086039306676,1
WIN_20260414_20_31_10_Pro,644,21.64093241883859,0.16071708757433997,0.16845739783185362,1
WIN_20260414_20_31_10_Pro,645,21.67453635116598,0.16849257872416734,0.17100768921775328,1
WIN_20260414_20_31_10_Pro,646,21.70814028349337,0.1645255316194316,0.16982256309737556,1
WIN_20260414_20_31_10_Pro,647,21.74174421582076,0.1810216264897036,0.17243483489396888,1
WIN_20260414_20_31_10_Pro,648,21.775348148148147,0.17435599107923522,0.17386635247627993,1
WIN_20260414_20_31_10_Pro,649,21.80895208047554,0.17377844655730662,0.1763760878775506,1
WIN_20260414_20_31_10_Pro,650,21.842556012802927,0.17565016663572253,0.1747583445577235,1
WIN_20260414_20_31_10_Pro,651,21.876159945130315,0.17707420862578507,0.17441660888565988,1
WIN_20260414_20_31_10_Pro,652,21.909763877457703,0.17293290989056803,0.17728129245219454,1
WIN_20260414_20_31_10_Pro,653,21.943367809785094,0.1726473127189172,0.17778987963377574,1
WIN_20260414_20_31_10_Pro,654,21.976971742112482,0.18810186438997983,0.17764441727998384,1
WIN_20260414_20_31_10_Pro,655,22.01057567443987,0.17819310254362852,0.18039646610353405,1
WIN_20260414_20_31_10_Pro,656,22.044179606767262,0.17634689685682564,0.18097511186209037,1
WIN_20260414_20_31_10_Pro,657,22.07778353909465,0.1866931540083191,0.17929431966132964,1
WIN_20260414_20_31_10_Pro,658,22.111387471422038,0.1755405415116987,0.17903673004967008,1
WIN_20260414_20_31_10_Pro,659,22.14499140374943,0.1796979033861763,0.1753007898780635,1
WIN_20260414_20_31_10_Pro,660,22.178595336076818,0.17690515448533062,0.17510133473634043,1
WIN_20260414_20_31_10_Pro,661,22.212199268404206,0.15766719599879275,0.17754817037454504,1
WIN_20260414_20_31_10_Pro,662,22.245803200731597,0.18569587829970366,0.17627393106123215,1
WIN_20260414_20_31_10_Pro,663,22.279407133058985,0.18777471970272192,0.17531961179314695,1
WIN_20260414_20_31_10_Pro,664,22.313011065386373,0.17332670681961182,0.1806458515424937,1
WIN_20260414_20_31_10_Pro,665,22.34661499771376,0.1721335581449046,0.18089712707901798,1
WIN_20260414_20_31_10_Pro,666,22.380218930041153,0.1842983947455265,0.180222959265217,1
WIN_20260414_20_31_10_Pro,667,22.41382286236854,0.186952255982325,0.1771631073878274,1
WIN_20260414_20_31_10_Pro,668,22.44742679469593,0.1844038806337171,0.1823746137361995,1
WIN_20260414_20_31_10_Pro,669,22.48103072702332,0.15802744743266375,0.18383776028001864,1
WIN_20260414_20_31_10_Pro,670,22.51463465935071,0.19819108988676523,0.18049123766799627,1
WIN_20260414_20_31_10_Pro,671,22.548238591678096,0.19161412746462209,0.17786363470483185,1
WIN_20260414_20_31_10_Pro,672,22.581842524005488,0.17021964292221314,0.18053416770287842,1
WIN_20260414_20_31_10_Pro,673,22.615446456332876,0.17126586581789494,0.1768158890554685,1
WIN_20260414_20_31_10_Pro,674,22.649050388660264,0.17138011242289677,0.17354961204044378,1
WIN_20260414_20_31_10_Pro,675,22.682654320987655,0.17959969664971553,0.17954102055497226,1
WIN_20260414_20_31_10_Pro,676,22.716258253315043,0.17528274238949865,0.1855914356719587,1
WIN_20260414_20_31_10_Pro,677,22.74986218564243,0.2001766854948554,0.18697054400718752,1
WIN_20260414_20_31_10_Pro,678,22.783466117969823,0.20151794140282722,0.19398020085758555,1
WIN_20260414_20_31_10_Pro,679,22.81707005029721,0.17827565409904073,0.19388105947207251,1
WIN_20260414_20_31_10_Pro,680,22.8506739826246,0.21464798090170567,0.1900852145326925,1
WIN_20260414_20_31_10_Pro,681,22.884277914951987,0.17478703546193358,0.18196554036709484,1
WIN_20260414_20_31_10_Pro,682,22.91788184727938,0.1811974607979554,0.17946785137511298,1
WIN_20260414_20_31_10_Pro,683,22.951485779606767,0.1609195705748387,0.17402774735436294,1
WIN_20260414_20_31_10_Pro,684,22.985089711934155,0.1657872091391316,0.1757763930996771,1
WIN_20260414_20_31_10_Pro,685,23.018693644261546,0.1874474607979554,0.1791513144237544,1
WIN_20260414_20_31_10_Pro,686,23.052297576588934,0.18353026418850432,0.18431561074241481,1
WIN_20260414_20_31_10_Pro,687,23.085901508916322,0.19807206741834193,0.18809480534077744,1
WIN_20260414_20_31_10_Pro,688,23.119505441243714,0.1867410521681409,0.1852575391346758,1
WIN_20260414_20_31_10_Pro,689,23.1531093735711,0.1846831821309446,0.18339631558906327,1
WIN_20260414_20_31_10_Pro,690,23.18671330589849,0.17326112976744718,0.17922192970614237,1
WIN_20260414_20_31_10_Pro,691,23.22031723822588,0.17422414646044188,0.17720190488914508,1
WIN_20260414_20_31_10_Pro,692,23.25392117055327,0.17720013800373732,0.1736259201563208,1
WIN_20260414_20_31_10_Pro,693,23.287525102880657,0.17664092808315449,0.17473878117545774,1
WIN_20260414_20_31_10_Pro,694,23.32112903520805,0.1668032584668232,0.17602289231162668,1
WIN_20260414_20_31_10_Pro,695,23.354732967535437,0.17882543486313185,0.18241397387738095,1
WIN_20260414_20_31_10_Pro,696,23.388336899862825,0.18064470214128656,0.18725029383287134,1
WIN_20260414_20_31_10_Pro,697,23.421940832190213,0.20915554583250856,0.1899502184119048,1
WIN_20260414_20_31_10_Pro,698,23.455544764517605,0.20082252786060645,0.1959254858413443,1
WIN_20260414_20_31_10_Pro,699,23.489148696844993,0.18030288136199063,0.20171327105163953,1
WIN_20260414_20_31_10_Pro,700,23.52275262917238,0.20870177201032925,0.20023298651555588,1
WIN_20260414_20_31_10_Pro,701,23.556356561499772,0.20958362819276283,0.20047834716601556,1
WIN_20260414_20_31_10_Pro,702,23.58996049382716,0.20175412315209013,0.20404166666295379,1
WIN_20260414_20_31_10_Pro,703,23.623564426154548,0.20204933111290502,0.20176854362653032,1
WIN_20260414_20_31_10_Pro,704,23.65716835848194,0.19811947884668182,0.19763285401455716,1
WIN_20260414_20_31_10_Pro,705,23.690772290809328,0.19733615682821182,0.1945467620567571,1
WIN_20260414_20_31_10_Pro,706,23.724376223136716,0.18890518013289703,0.19179165491723826,1
WIN_20260414_20_31_10_Pro,707,23.757980155464107,0.18632366336308992,0.19464257591614337,1
WIN_20260414_20_31_10_Pro,708,23.791584087791495,0.1882737954153107,0.20074978539399443,1
WIN_20260414_20_31_10_Pro,709,23.825188020118883,0.21237408384120737,0.2056945790215261,1
WIN_20260414_20_31_10_Pro,710,23.858791952446275,0.2278722042174673,0.21655570445764658,1
WIN_20260414_20_31_10_Pro,711,23.892395884773663,0.2136291482705553,0.23696146770123053,1
WIN_20260414_20_31_10_Pro,712,23.92599981710105,0.24062929054369225,0.2519555336577167,1
WIN_20260414_20_31_10_Pro,713,23.95960374942844,0.29030261163323046,0.2696709939896801,1
WIN_20260414_20_31_10_Pro,714,23.99320768175583,0.2873444136236383,0.2901238909275907,1
WIN_20260414_20_31_10_Pro,715,24.02681161408322,0.31644950587728393,0.31075307734703034,1
WIN_20260414_20_31_10_Pro,716,24.060415546410606,0.31589363296010864,0.32188295528411154,1
WIN_20260414_20_31_10_Pro,717,24.094019478737998,0.3437752226408905,0.3318785368245024,1
WIN_20260414_20_31_10_Pro,718,24.127623411065386,0.34595200131863635,0.33589521203453676,1
WIN_20260414_20_31_10_Pro,719,24.161227343392774,0.33732232132559264,0.33958258972845473,1
WIN_20260414_20_31_10_Pro,720,24.194831275720166,0.3365328819274557,0.34128258601193695,1
WIN_20260414_20_31_10_Pro,721,24.228435208047554,0.33433052142969855,0.34386845755845286,1
WIN_20260414_20_31_10_Pro,722,24.26203914037494,0.35227520405830137,0.3448256061526666,1
WIN_20260414_20_31_10_Pro,723,24.295643072702333,0.3588813590512161,0.3480137157040507,1
WIN_20260414_20_31_10_Pro,724,24.32924700502972,0.3421080642966613,0.3513945772574879,1
WIN_20260414_20_31_10_Pro,725,24.36285093735711,0.352473429684376,0.35323265431697903,1
WIN_20260414_20_31_10_Pro,726,24.3964548696845,0.35123482919688453,0.35240063921500064,1
WIN_20260414_20_31_10_Pro,727,24.43005880201189,0.3614655893557571,0.3549737829445855,1
WIN_20260414_20_31_10_Pro,728,24.463662734339277,0.3547212835413244,0.35580723403132203,1
