video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,is_closed_manual,manual_source
11,486,16.2,0.3539052505509787,0.3437879537074228,0.3488466021292007,1,1,209,137,216,216,0,
11,487,16.233333333333334,0.3539052505509787,0.3334088529271775,0.3436570517390781,1,1,209,137,216,216,0,
11,488,16.266666666666666,0.3539052505509787,0.3274860035293379,0.3406956270401583,1,1,209,137,216,216,0,
11,489,16.3,0.3695926016297052,0.3327228303982231,0.3511577160139641,1,1,209,137,216,216,0,
11,490,16.333333333333332,0.3517559430472387,0.31903938961245,0.3353976663298443,1,1,209,137,216,216,0,
11,491,16.366666666666667,0.3560545580547188,0.3333333333333333,0.344693945694026,1,1,209,137,216,216,0,
11,492,16.4,0.3539052505509787,0.3444953322888727,0.3492002914199257,1,1,209,137,216,216,0,
11,493,16.433333333333334,0.3451971764315683,0.3331803917930129,0.3391887841122906,1,1,209,137,216,216,0,
11,494,16.466666666666665,0.3445948551495228,0.3449991021962769,0.3447969786728999,1,1,209,137,216,216,0,
11,495,16.5,0.3410296416266342,0.3483249550563316,0.3446772983414829,1,1,209,137,216,216,0,
11,496,16.533333333333335,0.3583223964597155,0.343080575125973,0.3507014857928442,1,1,209,137,216,216,0,
11,497,16.566666666666666,0.3431134090291012,0.3334088529271775,0.3382611309781393,1,1,209,137,216,216,0,
11,498,16.6,0.3533723830172318,0.3281933821107877,0.3407828825640098,1,1,209,137,216,216,0,
11,499,16.633333333333333,0.3717419091334453,0.3442906891855937,0.3580162991595195,1,1,209,137,216,216,0,
11,500,16.666666666666668,0.3431134090291012,0.3754666255913023,0.3592900173102018,1,1,209,137,216,216,0,
11,501,16.7,0.3431134090291012,0.3327228303982231,0.3379181197136621,1,1,209,137,216,216,0,
11,502,16.733333333333334,0.3560545580547188,0.3338673577421253,0.344960957898422,1,1,209,137,216,216,0,
11,503,16.766666666666666,0.3539052505509787,0.3338673577421253,0.343886304146552,1,1,209,137,216,216,0,
11,504,16.8,0.3697685266765543,0.3331803917930129,0.3514744592347836,1,1,209,137,216,216,0,
11,505,16.833333333333332,0.3410296416266342,0.329452233684428,0.3352409376555311,1,1,209,137,216,216,0,
11,506,16.866666666666667,0.3431134090291012,0.3194781335000554,0.3312957712645783,1,1,209,137,216,216,0,
11,507,16.9,0.3410296416266342,0.3483249550563316,0.3446772983414829,1,1,209,137,216,216,0,
11,508,16.933333333333334,0.3564091895178914,0.3442906891855937,0.3503499393517426,1,1,209,137,216,216,0,
11,509,16.966666666666665,0.3445948551495228,0.317599065380122,0.3310969602648224,1,1,209,137,216,216,0,
11,510,17.0,0.3410296416266342,0.329452233684428,0.3352409376555311,1,1,209,137,216,216,0,
11,511,17.033333333333335,0.3125809665302811,0.31903938961245,0.3158101780713656,1,1,209,137,216,216,0,
11,512,17.066666666666666,0.3693085563719552,0.3334088529271775,0.3513587046495664,1,1,209,137,216,216,0,
11,513,17.1,0.3431134090291012,0.3338673577421253,0.3384903833856133,1,1,209,137,216,216,0,
11,514,17.133333333333333,0.3277454183205461,0.31903938961245,0.3233924039664981,1,1,209,137,216,216,0,
11,515,17.166666666666668,0.3410296416266342,0.3134469985399125,0.3272383200832733,1,1,209,137,216,216,0,
11,516,17.2,0.3425020907534874,0.3444953322888727,0.34349871152118,1,1,209,137,216,216,0,
11,517,17.233333333333334,0.3224124804402022,0.3139053651725791,0.3181589228063907,1,1,209,137,216,216,0,
11,518,17.266666666666666,0.3410296416266342,0.3449991021962769,0.3430143719114555,1,1,209,137,216,216,0,
11,519,17.3,0.3854558777552808,0.3605576624122169,0.3730067700837488,1,1,209,137,216,216,0,
11,520,17.333333333333332,0.3410296416266342,0.3338673577421253,0.3374484996843797,1,1,209,137,216,216,0,
11,521,17.366666666666667,0.3753154612846867,0.3338673577421253,0.354591409513406,1,1,209,137,216,216,0,
11,522,17.4,0.3431134090291012,0.334094875456132,0.3386041422426166,1,1,209,137,216,216,0,
11,523,17.433333333333334,0.3583223964597155,0.3442906891855937,0.3513065428226546,1,1,209,137,216,216,0,
11,524,17.466666666666665,0.3466876195455583,0.3334088529271775,0.3400482362363679,1,1,209,137,216,216,0,
11,525,17.5,0.3451971764315683,0.3334088529271775,0.3393030146793729,1,1,209,137,216,216,0,
11,526,17.533333333333335,0.3888253548124792,0.3483249550563316,0.3685751549344054,1,1,209,137,216,216,0,
11,527,17.566666666666666,0.3585312878231333,0.3380891019710096,0.3483101948970715,1,1,209,137,216,216,0,
11,528,17.6,0.3604061638621825,0.3380891019710096,0.3492476329165961,1,1,209,137,216,216,0,
11,529,17.633333333333333,0.3329529300349758,0.3382622515163296,0.3356075907756527,1,1,209,137,216,216,0,
11,530,17.666666666666668,0.3756151512927967,0.3334088529271775,0.3545120021099871,1,1,209,137,216,216,0,
11,531,17.7,0.3431134090291012,0.3334088529271775,0.3382611309781393,1,1,209,137,216,216,0,
11,532,17.733333333333334,0.3737019443509727,0.3484756609406776,0.3610888026458252,1,1,209,137,216,216,0,
11,533,17.766666666666666,0.3539052505509787,0.3382622515163296,0.3460837510336542,1,1,209,137,216,216,0,
11,534,17.8,0.362635659397592,0.3236370338237849,0.3431363466106885,1,1,209,137,216,216,0,
11,535,17.833333333333332,0.3533723830172318,0.3243029498438841,0.3388376664305579,1,1,209,137,216,216,0,
11,536,17.866666666666667,0.3854558777552808,0.3338673577421253,0.3596616177487031,1,1,209,137,216,216,0,
11,537,17.9,0.3695926016297052,0.3333333333333333,0.3514629674815193,1,1,209,137,216,216,0,
11,538,17.933333333333334,0.3693085563719552,0.323389575798357,0.3463490660851561,1,1,209,137,216,216,0,
11,539,17.966666666666665,0.3717887374091487,0.3334088529271775,0.3525987951681631,1,1,209,137,216,216,0,
11,540,18.0,0.3410296416266342,0.334094875456132,0.3375622585413831,1,1,209,137,216,216,0,
11,541,18.03333333333333,0.3717887374091487,0.3240563546135083,0.3479225460113285,1,1,209,137,216,216,0,
11,542,18.066666666666663,0.3641094947596244,0.3376516231583986,0.3508805589590115,1,1,209,137,216,216,0,
11,543,18.1,0.3539052505509787,0.3194781335000554,0.3366916920255171,1,1,209,137,216,216,0,
11,544,18.133333333333333,0.3888488760795326,0.3640994489367251,0.3764741625081288,1,1,209,137,216,216,0,
11,545,18.166666666666668,0.3717887374091487,0.3490119210054441,0.3604003292072964,1,1,209,137,216,216,0,
11,546,18.2,0.3533723830172318,0.3243029498438841,0.3388376664305579,1,1,209,137,216,216,0,
11,547,18.23333333333333,0.3753154612846867,0.3489548856734063,0.3621351734790465,1,1,209,137,216,216,0,
11,548,18.266666666666666,0.3717887374091487,0.3634695183196504,0.3676291278643996,1,1,209,137,216,216,0,
11,549,18.3,0.3431134090291012,0.3240563546135083,0.3335848818213047,1,1,209,137,216,216,0,
11,550,18.33333333333333,0.3555315673308042,0.3437879537074228,0.3496597605191135,1,1,209,137,216,216,0,
11,551,18.366666666666667,0.3717887374091487,0.3442906891855937,0.3580397132973713,1,1,209,137,216,216,0,
11,552,18.4,0.3756151512927967,0.3338673577421253,0.3547412545174611,1,1,209,137,216,216,0,
11,553,18.433333333333334,0.3564091895178914,0.3331803917930129,0.3447947906554521,1,1,209,137,216,216,0,
11,554,18.466666666666665,0.3410296416266342,0.3331803917930129,0.3371050167098235,1,1,209,137,216,216,0,
11,555,18.5,0.3737019443509727,0.3331803917930129,0.3534411680719928,1,1,209,137,216,216,0,
11,556,18.53333333333333,0.3431134090291012,0.3345543236912377,0.3388338663601695,1,1,209,137,216,216,0,
11,557,18.566666666666663,0.3555315673308042,0.3444587588310241,0.3499951630809141,1,1,209,137,216,216,0,
11,558,18.6,0.3320572297391062,0.2971605748785005,0.3146089023088033,1,1,209,137,216,216,0,
11,559,18.633333333333333,0.1695908644712987,0.1480522947809513,0.158821579626125,1,1,209,137,216,216,0,
11,560,18.666666666666668,0.1400535435512148,0.1367547741873772,0.138404158869296,1,1,209,137,216,216,0,
11,561,18.7,0.1234141929191451,0.1203579203059472,0.1218860566125461,1,1,209,137,216,216,1,selfrec_closed_interval
11,562,18.73333333333333,0.1187184254328409,0.1133371436411675,0.1160277845370042,1,1,209,137,216,216,1,selfrec_closed_interval
11,563,18.766666666666666,0.1090440585695464,0.1015346175179316,0.105289338043739,1,1,209,137,216,216,1,selfrec_closed_interval
11,564,18.8,0.1360379616419474,0.1133371436411675,0.1246875526415574,1,1,209,137,216,216,1,selfrec_closed_interval
11,565,18.83333333333333,0.1193712949752807,0.1202330550594031,0.1198021750173419,1,1,209,137,216,216,1,selfrec_closed_interval
11,566,18.866666666666667,0.1027046283086141,0.1015346175179316,0.1021196229132728,1,1,209,137,216,216,1,selfrec_closed_interval
11,567,18.9,0.121423053741455,0.1236308151189278,0.1225269344301914,1,1,209,137,216,216,1,selfrec_closed_interval
11,568,18.933333333333334,0.1353850920995076,0.1101824239539613,0.1227837580267344,1,1,209,137,216,216,1,selfrec_closed_interval
11,569,18.966666666666665,0.1206896551724138,0.1203579203059472,0.1205237877391805,1,1,209,137,216,216,1,selfrec_closed_interval
11,570,19.0,0.142176052619671,0.1165400267396158,0.1293580396796434,1,1,209,137,216,216,1,selfrec_closed_interval
11,571,19.03333333333333,0.1568796470247466,0.132384939741955,0.1446322933833508,1,1,209,137,216,216,1,selfrec_closed_interval
11,572,19.066666666666663,0.135309938264168,0.1282845359936411,0.1317972371289046,1,1,209,137,216,216,1,selfrec_closed_interval
11,573,19.1,0.1027046283086141,0.1133371436411675,0.1080208859748908,1,1,209,137,216,216,1,selfrec_closed_interval
11,574,19.133333333333333,0.1373605580752471,0.1169597786299432,0.1271601683525952,1,1,209,137,216,216,1,selfrec_closed_interval
11,575,19.166666666666668,0.1519673530708041,0.1438150894184587,0.1478912212446314,1,1,209,137,216,216,1,selfrec_closed_interval
11,576,19.2,0.1228121642408699,0.1015346175179316,0.1121733908794007,1,1,209,137,216,216,1,selfrec_closed_interval
11,577,19.23333333333333,0.1420915977367041,0.1169597786299432,0.1295256881833237,1,1,209,137,216,216,1,selfrec_closed_interval
11,578,19.266666666666666,0.1373605580752471,0.1263694097401533,0.1318649839077002,1,1,209,137,216,216,1,selfrec_closed_interval
11,579,19.3,0.1227392118219024,0.1169597786299432,0.1198494952259228,1,1,209,137,216,216,1,selfrec_closed_interval
11,580,19.33333333333333,0.1400535435512148,0.1319098291581414,0.1359816863546781,1,1,209,137,216,216,1,selfrec_closed_interval
11,581,19.366666666666667,0.1420915977367041,0.1460759546733736,0.1440837762050389,1,1,209,137,216,216,1,selfrec_closed_interval
11,582,19.4,0.1420915977367041,0.132384939741955,0.1372382687393296,1,1,209,137,216,216,1,selfrec_closed_interval
11,583,19.433333333333334,0.135309938264168,0.1169597786299432,0.1261348584470557,1,1,209,137,216,216,1,selfrec_closed_interval
11,584,19.466666666666665,0.1420915977367041,0.132384939741955,0.1372382687393296,1,1,209,137,216,216,1,selfrec_closed_interval
11,585,19.5,0.1399703494730858,0.132384939741955,0.1361776446075204,1,1,209,137,216,216,1,selfrec_closed_interval
11,586,19.53333333333333,0.1227392118219024,0.1169597786299432,0.1198494952259228,1,1,209,137,216,216,1,selfrec_closed_interval
11,587,19.566666666666663,0.1373605580752471,0.1129550715706024,0.1251578148229247,1,1,209,137,216,216,1,selfrec_closed_interval
11,588,19.6,0.1536167624132511,0.1282845359936411,0.1409506492034461,1,1,209,137,216,216,1,selfrec_closed_interval
11,589,19.633333333333333,0.1166019036464528,0.1011702243210901,0.1088860639837715,1,1,209,137,216,216,1,selfrec_closed_interval
11,590,19.666666666666668,0.1349087277955359,0.1337143285100952,0.1343115281528156,1,1,209,137,216,216,1,selfrec_closed_interval
11,591,19.7,0.1174450916902388,0.132384939741955,0.1249150157160969,1,1,209,137,216,216,1,selfrec_closed_interval
11,592,19.73333333333333,0.1193712949752807,0.1263694097401533,0.122870352357717,1,1,209,137,216,216,1,selfrec_closed_interval
11,593,19.766666666666666,0.1255354411827634,0.1165400267396158,0.1210377339611896,1,1,209,137,216,216,1,selfrec_closed_interval
11,594,19.8,0.127169596125809,0.1169597786299432,0.1220646873778761,1,1,209,137,216,216,1,selfrec_closed_interval
11,595,19.83333333333333,0.1373605580752471,0.1263694097401533,0.1318649839077002,1,1,209,137,216,216,1,selfrec_closed_interval
11,596,19.866666666666667,0.1536167624132511,0.1282845359936411,0.1409506492034461,1,1,209,137,216,216,1,selfrec_closed_interval
11,597,19.9,0.1537020842234293,0.143466620718255,0.1485843524708422,1,1,209,137,216,216,1,selfrec_closed_interval
11,598,19.933333333333334,0.1589077062316621,0.1480522947809513,0.1534800005063067,1,1,209,137,216,216,1,selfrec_closed_interval
11,599,19.966666666666665,0.1589077062316621,0.1304085996343773,0.1446581529330197,1,1,209,137,216,216,1,selfrec_closed_interval
11,600,20.0,0.1645758822521483,0.1508977096224175,0.1577367959372829,1,1,209,137,216,216,1,selfrec_closed_interval
11,601,20.03333333333333,0.1589077062316621,0.1480522947809513,0.1534800005063067,1,1,209,137,216,216,1,selfrec_closed_interval
11,602,20.066666666666663,0.1373605580752471,0.143466620718255,0.140413589396751,1,1,209,137,216,216,1,selfrec_closed_interval
11,603,20.1,0.1309497172503542,0.1282845359936411,0.1296171266219976,1,1,209,137,216,216,1,selfrec_closed_interval
11,604,20.133333333333333,0.1536167624132511,0.1285961286504565,0.1411064455318538,1,1,209,137,216,216,1,selfrec_closed_interval
11,605,20.166666666666668,0.1537020842234293,0.1244294833605309,0.1390657837919801,1,1,209,137,216,216,1,selfrec_closed_interval
11,606,20.2,0.1926748290601127,0.174375103807554,0.1835249664338333,1,1,209,137,216,216,1,selfrec_closed_interval
11,607,20.23333333333333,0.1400535435512148,0.132384939741955,0.1362192416465849,1,1,209,137,216,216,1,selfrec_closed_interval
11,608,20.266666666666666,0.1374368508656819,0.1282845359936411,0.1328606934296615,1,1,209,137,216,216,1,selfrec_closed_interval
11,609,20.3,0.1256100555946087,0.132384939741955,0.1289974976682818,1,1,209,137,216,216,1,selfrec_closed_interval
11,610,20.33333333333333,0.143254025777181,0.143466620718255,0.143360323247718,1,1,209,137,216,216,1,selfrec_closed_interval
11,611,20.366666666666667,0.1228121642408699,0.1169597786299432,0.1198859714354066,1,1,209,137,216,216,1,selfrec_closed_interval
11,612,20.4,0.1423515496777213,0.1169597786299432,0.1296556641538323,1,1,209,137,216,216,1,selfrec_closed_interval
11,613,20.433333333333334,0.1376118547335972,0.111692652364504,0.1246522535490506,1,1,209,137,216,216,1,selfrec_closed_interval
11,614,20.466666666666665,0.1568796470247466,0.1169597786299432,0.1369197128273449,1,1,209,137,216,216,1,selfrec_closed_interval
11,615,20.5,0.1256100555946087,0.132384939741955,0.1289974976682818,1,1,209,137,216,216,1,selfrec_closed_interval
11,616,20.53333333333333,0.1590021560932027,0.1379882866265532,0.148495221359878,1,1,209,137,216,216,1,selfrec_closed_interval
11,617,20.566666666666663,0.1193050305845142,0.1169597786299432,0.1181324046072287,1,1,209,137,216,216,1,selfrec_closed_interval
11,618,20.6,0.1187184254328409,0.1133371436411675,0.1160277845370042,1,1,209,137,216,216,1,selfrec_closed_interval
11,619,20.633333333333333,0.151650325457255,0.1133371436411675,0.1324937345492112,1,1,209,137,216,216,1,selfrec_closed_interval
11,620,20.666666666666668,0.1228121642408699,0.132384939741955,0.1275985519914124,1,1,209,137,216,216,1,selfrec_closed_interval
11,621,20.7,0.1234141929191451,0.1108126243043201,0.1171134086117326,1,1,209,137,216,216,1,selfrec_closed_interval
11,622,20.73333333333333,0.1396382677144017,0.132384939741955,0.1360116037281784,1,1,209,137,216,216,1,selfrec_closed_interval
11,623,20.766666666666666,0.1472537687846592,0.1425430794084274,0.1448984240965433,1,1,209,137,216,216,1,selfrec_closed_interval
11,624,20.8,0.1186525234575319,0.1187669361576216,0.1187097298075767,1,1,209,137,216,216,1,selfrec_closed_interval
11,625,20.83333333333333,0.1300961290087018,0.1419973891836781,0.13604675909619,1,1,209,137,216,216,1,selfrec_closed_interval
11,626,20.866666666666667,0.1256100555946087,0.132384939741955,0.1289974976682818,1,1,209,137,216,216,1,selfrec_closed_interval
11,627,20.9,0.1206896551724138,0.1374930664334832,0.1290913608029485,1,1,209,137,216,216,1,selfrec_closed_interval
11,628,20.933333333333334,0.1213556503955932,0.1282845359936411,0.1248200931946171,1,1,209,137,216,216,1,selfrec_closed_interval
11,629,20.966666666666665,0.1256100555946087,0.1118076827624992,0.1187088691785539,1,1,209,137,216,216,1,selfrec_closed_interval
11,630,21.0,0.1193712949752807,0.0983897512886939,0.1088805231319873,1,1,209,137,216,216,1,selfrec_closed_interval
11,631,21.03333333333333,0.1589077062316621,0.1169597786299432,0.1379337424308027,1,1,209,137,216,216,1,selfrec_closed_interval
11,632,21.066666666666663,0.1309497172503542,0.1282845359936411,0.1296171266219976,1,1,209,137,216,216,1,selfrec_closed_interval
11,633,21.1,0.135309938264168,0.1282845359936411,0.1317972371289046,1,1,209,137,216,216,1,selfrec_closed_interval
11,634,21.133333333333333,0.1255354411827634,0.1129550715706024,0.1192452563766829,1,1,209,137,216,216,1,selfrec_closed_interval
11,635,21.166666666666668,0.1567864579680438,0.1536556416655495,0.1552210498167966,1,1,209,137,216,216,1,selfrec_closed_interval
11,636,21.2,0.151566142602172,0.1337143285100952,0.1426402355561336,1,1,209,137,216,216,1,selfrec_closed_interval
11,637,21.23333333333333,0.135309938264168,0.1278520746070743,0.1315810064356212,1,1,209,137,216,216,1,selfrec_closed_interval
11,638,21.266666666666666,0.1567864579680438,0.1278520746070743,0.1423192662875591,1,1,209,137,216,216,1,selfrec_closed_interval
11,639,21.3,0.1379310344827586,0.1165400267396158,0.1272355306111872,1,1,209,137,216,216,1,selfrec_closed_interval
11,640,21.33333333333333,0.1399703494730858,0.1475209563043434,0.1437456528887146,1,1,209,137,216,216,1,selfrec_closed_interval
11,641,21.366666666666667,0.1567864579680438,0.1419973891836781,0.1493919235758609,1,1,209,137,216,216,1,selfrec_closed_interval
11,642,21.4,0.1567864579680438,0.1529392858444262,0.154862871906235,1,1,209,137,216,216,1,selfrec_closed_interval
11,643,21.433333333333334,0.1645758822521483,0.1526460792693573,0.1586109807607528,1,1,209,137,216,216,1,selfrec_closed_interval
11,644,21.466666666666665,0.1568796470247466,0.1281716784267918,0.1425256627257692,1,1,209,137,216,216,1,selfrec_closed_interval
11,645,21.5,0.1423515496777213,0.132384939741955,0.1373682447098382,1,1,209,137,216,216,1,selfrec_closed_interval
11,646,21.53333333333333,0.1424361590681405,0.1203579203059472,0.1313970396870438,1,1,209,137,216,216,1,selfrec_closed_interval
11,647,21.566666666666663,0.1589077062316621,0.1536556416655495,0.1562816739486058,1,1,209,137,216,216,1,selfrec_closed_interval
11,648,21.6,0.1256100555946087,0.1011702243210901,0.1133901399578494,1,1,209,137,216,216,1,selfrec_closed_interval
11,649,21.633333333333333,0.1228121642408699,0.1169597786299432,0.1198859714354066,1,1,209,137,216,216,1,selfrec_closed_interval
11,650,21.666666666666668,0.142176052619671,0.1281716784267918,0.1351738655232314,1,1,209,137,216,216,1,selfrec_closed_interval
11,651,21.7,0.1567864579680438,0.1480522947809513,0.1524193763744975,1,1,209,137,216,216,1,selfrec_closed_interval
11,652,21.73333333333333,0.1589077062316621,0.1480522947809513,0.1534800005063067,1,1,209,137,216,216,1,selfrec_closed_interval
11,653,21.766666666666666,0.1472537687846592,0.1281716784267918,0.1377127236057255,1,1,209,137,216,216,1,selfrec_closed_interval
11,654,21.8,0.1586253721752752,0.1327274623407859,0.1456764172580305,1,1,209,137,216,216,1,selfrec_closed_interval
11,655,21.83333333333333,0.1255354411827634,0.1129550715706024,0.1192452563766829,1,1,209,137,216,216,1,selfrec_closed_interval
11,656,21.866666666666667,0.1471599497134775,0.1379882866265532,0.1425741181700153,1,1,209,137,216,216,1,selfrec_closed_interval
11,657,21.9,0.1227392118219024,0.1169597786299432,0.1198494952259228,1,1,209,137,216,216,1,selfrec_closed_interval
11,658,21.933333333333334,0.1034482758620689,0.1379882866265532,0.120718281244311,1,1,209,137,216,216,1,selfrec_closed_interval
11,659,21.966666666666665,0.1445332042654092,0.1319098291581414,0.1382215167117753,1,1,209,137,216,216,1,selfrec_closed_interval
11,660,22.0,0.1445332042654092,0.1362312430291368,0.1403822236472729,1,1,209,137,216,216,1,selfrec_closed_interval
11,661,22.03333333333333,0.1420915977367041,0.132384939741955,0.1372382687393296,1,1,209,137,216,216,1,selfrec_closed_interval
11,662,22.066666666666663,0.17572381472662,0.1637196498199476,0.1697217322732838,1,1,209,137,216,216,1,selfrec_closed_interval
11,663,22.1,0.2109313804059433,0.2071677036015773,0.2090495420037603,1,1,209,137,216,216,1,selfrec_closed_interval
11,664,22.133333333333333,0.17572381472662,0.1637196498199476,0.1697217322732838,1,1,209,137,216,216,1,selfrec_closed_interval
11,665,22.166666666666668,0.211718392250667,0.1892564689282669,0.200487430589467,1,1,209,137,216,216,1,selfrec_closed_interval
11,666,22.2,0.1420915977367041,0.1540531984405943,0.1480723980886492,1,1,209,137,216,216,0,
11,667,22.23333333333333,0.1567864579680438,0.1488964132347092,0.1528414356013765,1,1,209,137,216,216,0,
11,668,22.266666666666666,0.1533616562610183,0.1480522947809513,0.1507069755209848,1,1,209,137,216,216,0,
11,669,22.3,0.1859502701611578,0.1795126949179602,0.182731482539559,1,1,209,137,216,216,0,
11,670,22.33333333333333,0.2379992522974503,0.2359977292023201,0.2369984907498852,1,1,209,137,216,216,0,
11,671,22.366666666666667,0.3195631447107778,0.2815660032818654,0.3005645739963216,1,1,209,137,216,216,0,
11,672,22.4,0.3056157159620617,0.3134469985399125,0.3095313572509871,1,1,209,137,216,216,0,
11,673,22.433333333333334,0.306716477460731,0.2979383581821054,0.3023274178214182,1,1,209,137,216,216,0,
11,674,22.466666666666665,0.306716477460731,0.2979383581821054,0.3023274178214182,1,1,209,137,216,216,0,
11,675,22.5,0.3195631447107778,0.2815660032818654,0.3005645739963216,1,1,209,137,216,216,0,
11,676,22.53333333333333,0.3056157159620617,0.3075100520559145,0.3065628840089881,1,1,209,137,216,216,0,
11,677,22.566666666666663,0.2817453813122738,0.3039839037687681,0.2928646425405209,1,1,209,137,216,216,0,
11,678,22.6,0.2933863190791615,0.2889434756897869,0.2911648973844742,1,1,209,137,216,216,0,
11,679,22.633333333333333,0.3238940770713591,0.3131264444839761,0.3185102607776676,1,1,209,137,216,216,0,
11,680,22.666666666666668,0.3116334019013732,0.2885854925686241,0.3001094472349986,1,1,209,137,216,216,0,
11,681,22.7,0.3274392996398952,0.3126692152363076,0.3200542574381014,1,1,209,137,216,216,0,
11,682,22.73333333333333,0.306716477460731,0.3032296020653945,0.3049730397630628,1,1,209,137,216,216,0,
11,683,22.766666666666666,0.289707444682496,0.3134469985399125,0.3015772216112042,1,1,209,137,216,216,0,
11,684,22.8,0.3485031101283263,0.3134469985399125,0.3309750543341194,1,1,209,137,216,216,0,
11,685,22.83333333333333,0.2807955864105163,0.2979383581821054,0.2893669722963109,1,1,209,137,216,216,0,
11,686,22.866666666666667,0.297216443723502,0.3134469985399125,0.3053317211317072,1,1,209,137,216,216,0,
11,687,22.9,0.3056157159620617,0.3134469985399125,0.3095313572509871,1,1,209,137,216,216,0,
11,688,22.933333333333334,0.2888214737055359,0.2730654089683123,0.2809434413369241,1,1,209,137,216,216,0,
11,689,22.966666666666665,0.3215239872416274,0.2975951251938737,0.3095595562177505,1,1,209,137,216,216,0,
11,690,23.0,0.3345049645717241,0.2979383581821054,0.3162216613769147,1,1,209,137,216,216,0,
11,691,23.03333333333333,0.3019103457976684,0.2979383581821054,0.2999243519898869,1,1,209,137,216,216,0,
11,692,23.066666666666663,0.2923333976093001,0.2722277703258188,0.2822805839675595,1,1,209,137,216,216,0,
11,693,23.1,0.306716477460731,0.2724429785556198,0.2895797280081754,1,1,209,137,216,216,0,
11,694,23.133333333333333,0.2991983657000697,0.2906117119483495,0.2949050388242096,1,1,209,137,216,216,0,
11,695,23.166666666666668,0.3048178905237901,0.2910644987000489,0.2979411946119196,1,1,209,137,216,216,0,
11,696,23.2,0.289707444682496,0.3139053651725791,0.3018064049275376,1,1,209,137,216,216,0,
11,697,23.23333333333333,0.3056157159620617,0.2971605748785005,0.3013881454202811,1,1,209,137,216,216,0,
11,698,23.266666666666666,0.3226820468817872,0.3134469985399125,0.3180645227108499,1,1,209,137,216,216,0,
11,699,23.3,0.3555315673308042,0.3032296020653945,0.3293805846980994,1,1,209,137,216,216,0,
11,700,23.33333333333333,0.3215239872416274,0.3134469985399125,0.31748549289077,1,1,209,137,216,216,0,
11,701,23.366666666666667,0.3485031101283263,0.3134469985399125,0.3309750543341194,1,1,209,137,216,216,0,
11,702,23.4,0.3485031101283263,0.3227141588624547,0.3356086344953904,1,1,209,137,216,216,0,
11,703,23.433333333333334,0.3533723830172318,0.3289711654143926,0.3411717742158122,1,1,209,137,216,216,0,
11,704,23.466666666666665,0.3485031101283263,0.3139053651725791,0.3312042376504527,1,1,209,137,216,216,0,
11,705,23.5,0.3168407425833272,0.3131264444839761,0.3149835935336517,1,1,209,137,216,216,0,
11,706,23.53333333333333,0.3374481851294296,0.3134469985399125,0.3254475918346711,1,1,209,137,216,216,0,
11,707,23.566666666666663,0.3320572297391062,0.2906117119483495,0.3113344708437279,1,1,209,137,216,216,0,
11,708,23.6,0.3533723830172318,0.3281933821107877,0.3407828825640098,1,1,209,137,216,216,0,
11,709,23.633333333333333,0.3215399138498639,0.3118914319327027,0.3167156728912833,1,1,209,137,216,216,0,
11,710,23.666666666666668,0.3218813478493932,0.3134469985399125,0.3176641731946529,1,1,209,137,216,216,0,
11,711,23.7,0.3126875061347301,0.3044019433088731,0.3085447247218016,1,1,209,137,216,216,0,
11,712,23.73333333333333,0.3374481851294296,0.3134469985399125,0.3254475918346711,1,1,209,137,216,216,0,
11,713,23.766666666666666,0.3238940770713591,0.3134469985399125,0.3186705378056358,1,1,209,137,216,216,0,
11,714,23.8,0.3485031101283263,0.3227141588624547,0.3356086344953904,1,1,209,137,216,216,0,
11,715,23.83333333333333,0.3226820468817872,0.3134469985399125,0.3180645227108499,1,1,209,137,216,216,0,
11,716,23.866666666666667,0.3106117587185976,0.3126692152363076,0.3116404869774526,1,1,209,137,216,216,0,
11,717,23.9,0.3262641669010909,0.3139053651725791,0.320084766036835,1,1,209,137,216,216,0,
11,718,23.933333333333334,0.3156277977195879,0.3126692152363076,0.3141485064779478,1,1,209,137,216,216,0,
11,719,23.966666666666665,0.3576907516443765,0.3134469985399125,0.3355688750921445,1,1,209,137,216,216,0,
11,720,24.0,0.3357904536243488,0.3139053651725791,0.324847909398464,1,1,209,137,216,216,0,
11,721,24.03333333333333,0.3238940770713591,0.3139053651725791,0.3188997211219691,1,1,209,137,216,216,0,
11,722,24.066666666666663,0.3226820468817872,0.3134469985399125,0.3180645227108499,1,1,209,137,216,216,0,
11,723,24.1,0.3333333122457469,0.3024753003620209,0.317904306303884,1,1,209,137,216,216,0,
11,724,24.133333333333333,0.3215239872416274,0.3118914319327027,0.3167077095871651,1,1,209,137,216,216,0,
11,725,24.166666666666668,0.3215239872416274,0.3039839037687681,0.3127539455051977,1,1,209,137,216,216,0,
11,726,24.2,0.3215239872416274,0.3126692152363076,0.3170966012389675,1,1,209,137,216,216,0,
11,727,24.23333333333333,0.3215239872416274,0.3032296020653945,0.312376794653511,1,1,209,137,216,216,0,
11,728,24.266666666666666,0.3270677463274303,0.3024753003620209,0.3147715233447257,1,1,209,137,216,216,0,
11,729,24.3,0.3226820468817872,0.3235169295618675,0.3230994882218274,1,1,209,137,216,216,0,
11,730,24.33333333333333,0.3281740574413698,0.3096887224817526,0.3189313899615612,1,1,209,137,216,216,0,
