video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,is_closed_manual,manual_source
22,487,16.233333333333334,0.2638196583162829,0.2671113696822429,0.2654655139992629,1,1,234,273,180,181,0,
22,488,16.266666666666666,0.2638196583162829,0.2585311847359302,0.2611754215261065,1,1,234,273,180,181,0,
22,489,16.3,0.2579344714654371,0.259533258941427,0.258733865203432,1,1,234,273,180,181,0,
22,490,16.333333333333332,0.2638196583162829,0.2915031745499615,0.2776614164331222,1,1,234,273,180,181,0,
22,491,16.366666666666667,0.2579344714654371,0.259533258941427,0.258733865203432,1,1,234,273,180,181,0,
22,492,16.4,0.2694234922044181,0.2671113696822429,0.2682674309433305,1,1,234,273,180,181,0,
22,493,16.433333333333334,0.2724624860582736,0.2585311847359302,0.2654968353971019,1,1,234,273,180,181,0,
22,494,16.466666666666665,0.2694234922044181,0.2671113696822429,0.2682674309433305,1,1,234,273,180,181,0,
22,495,16.5,0.2638196583162829,0.2671113696822429,0.2654655139992629,1,1,234,273,180,181,0,
22,496,16.533333333333335,0.2694234922044181,0.2264818485836127,0.2479526703940154,1,1,234,273,180,181,0,
22,497,16.566666666666666,0.2694234922044181,0.2264818485836127,0.2479526703940154,1,1,234,273,180,181,0,
22,498,16.6,0.26087706489086,0.2253379717141292,0.2431075183024946,1,1,234,273,180,181,0,
22,499,16.633333333333333,0.2370881321924592,0.2264818485836127,0.231784990388036,1,1,234,273,180,181,0,
22,500,16.666666666666668,0.2450215771979787,0.2253379717141292,0.235179774456054,1,1,234,273,180,181,0,
22,501,16.7,0.2663844983505625,0.233998373716993,0.2501914360337778,1,1,234,273,180,181,0,
22,502,16.733333333333334,0.2694234922044181,0.2264818485836127,0.2479526703940154,1,1,234,273,180,181,0,
22,503,16.766666666666666,0.2694234922044181,0.2264818485836127,0.2479526703940154,1,1,234,273,180,181,0,
22,504,16.8,0.2694234922044181,0.2328165336319462,0.2511200129181821,1,1,234,273,180,181,0,
22,505,16.833333333333332,0.2534630514158391,0.2253379717141292,0.2394005115649842,1,1,234,273,180,181,0,
22,506,16.866666666666667,0.2663844983505625,0.2253379717141292,0.2458612350323459,1,1,234,273,180,181,0,
22,507,16.9,0.2500095791271827,0.233998373716993,0.2420039764220878,1,1,234,273,180,181,0,
22,508,16.933333333333334,0.2694234922044181,0.233998373716993,0.2517109329607055,1,1,234,273,180,181,0,
22,509,16.966666666666665,0.2694234922044181,0.249446286034228,0.2594348891193231,1,1,234,273,180,181,0,
22,510,17.0,0.2663844983505625,0.233998373716993,0.2501914360337778,1,1,234,273,180,181,0,
22,511,17.033333333333335,0.2663844983505625,0.2276257254530962,0.2470051119018294,1,1,234,273,180,181,0,
22,512,17.066666666666666,0.2336346599038029,0.233998373716993,0.2338165168103979,1,1,234,273,180,181,0,
22,513,17.1,0.2663844983505625,0.2585311847359302,0.2624578415432463,1,1,234,273,180,181,0,
22,514,17.133333333333333,0.2827914320253161,0.2351802138020398,0.258985822913678,1,1,234,273,180,181,0,
22,515,17.166666666666668,0.2663844983505625,0.2504816172799611,0.2584330578152618,1,1,234,273,180,181,0,
22,516,17.2,0.2663844983505625,0.2414335411222813,0.2539090197364219,1,1,234,273,180,181,0,
22,517,17.233333333333334,0.2694234922044181,0.2328165336319462,0.2511200129181821,1,1,234,273,180,181,0,
22,518,17.266666666666666,0.2534630514158391,0.2351802138020398,0.2443216326089394,1,1,234,273,180,181,0,
22,519,17.3,0.2663844983505625,0.2506281261192749,0.2585063122349187,1,1,234,273,180,181,0,
22,520,17.333333333333332,0.2370881321924592,0.233998373716993,0.2355432529547261,1,1,234,273,180,181,0,
22,521,17.366666666666667,0.2500095791271827,0.249446286034228,0.2497279325807054,1,1,234,273,180,181,0,
22,522,17.4,0.2500095791271827,0.2264818485836127,0.2382457138553977,1,1,234,273,180,181,0,
22,523,17.433333333333334,0.2674082032060554,0.2568645190535994,0.2621363611298274,1,1,234,273,180,181,0,
22,524,17.466666666666665,0.2345325084544351,0.2264818485836127,0.2305071785190239,1,1,234,273,180,181,0,
22,525,17.5,0.2694234922044181,0.2663757233463873,0.2678996077754027,1,1,234,273,180,181,0,
22,526,17.533333333333335,0.2370881321924592,0.233998373716993,0.2355432529547261,1,1,234,273,180,181,0,
22,527,17.566666666666666,0.2049746676200419,0.2009333523391996,0.2029540099796207,1,1,234,273,180,181,0,
22,528,17.6,0.1795126949179602,0.1848809722154443,0.1821968335667023,1,1,234,273,180,181,0,
22,529,17.633333333333333,0.1570854559043386,0.1683169921239217,0.1627012240141301,1,1,234,273,180,181,0,
22,530,17.666666666666668,0.1480522947809513,0.1717911380874552,0.1599217164342032,1,1,234,273,180,181,0,
22,531,17.7,0.1460759546733736,0.1470703643146689,0.1465731594940212,1,1,234,273,180,181,1,selfrec_closed_interval
22,532,17.733333333333334,0.1480522947809513,0.1421721801161766,0.1451122374485639,1,1,234,273,180,181,1,selfrec_closed_interval
22,533,17.766666666666666,0.158648705442869,0.1717911380874552,0.1652199217651621,1,1,234,273,180,181,1,selfrec_closed_interval
22,534,17.8,0.1480522947809513,0.1450858235788323,0.1465690591798918,1,1,234,273,180,181,1,selfrec_closed_interval
22,535,17.833333333333332,0.1530410239803992,0.1468415782111534,0.1499413010957763,1,1,234,273,180,181,1,selfrec_closed_interval
22,536,17.866666666666667,0.1480522947809513,0.151566142602172,0.1498092186915616,1,1,234,273,180,181,1,selfrec_closed_interval
22,537,17.9,0.1508977096224175,0.1450858235788323,0.1479917666006249,1,1,234,273,180,181,1,selfrec_closed_interval
22,538,17.933333333333334,0.1667237716026296,0.1641432454347156,0.1654335085186726,1,1,234,273,180,181,1,selfrec_closed_interval
22,539,17.966666666666665,0.1529392858444262,0.1403511443697162,0.1466452151070712,1,1,234,273,180,181,1,selfrec_closed_interval
22,540,18.0,0.1529392858444262,0.1287645552652167,0.1408519205548214,1,1,234,273,180,181,1,selfrec_closed_interval
22,541,18.03333333333333,0.1484353538877507,0.1628027294974068,0.1556190416925787,1,1,234,273,180,181,1,selfrec_closed_interval
22,542,18.066666666666663,0.1480522947809513,0.1609556940815209,0.1545039944312361,1,1,234,273,180,181,1,selfrec_closed_interval
22,543,18.1,0.1307460088030013,0.1289651765145176,0.1298555926587594,1,1,234,273,180,181,1,selfrec_closed_interval
22,544,18.133333333333333,0.1307460088030013,0.1450858235788323,0.1379159161909168,1,1,234,273,180,181,1,selfrec_closed_interval
22,545,18.166666666666668,0.1512971506832884,0.1470703643146689,0.1491837574989786,1,1,234,273,180,181,1,selfrec_closed_interval
22,546,18.2,0.132384939741955,0.1309497172503542,0.1316673284961546,1,1,234,273,180,181,1,selfrec_closed_interval
22,547,18.23333333333333,0.1480522947809513,0.1468415782111534,0.1474469364960523,1,1,234,273,180,181,1,selfrec_closed_interval
22,548,18.266666666666666,0.1367547741873772,0.1450858235788323,0.1409202988831047,1,1,234,273,180,181,1,selfrec_closed_interval
22,549,18.3,0.1464626320752273,0.1470703643146689,0.1467664981949481,1,1,234,273,180,181,1,selfrec_closed_interval
22,550,18.33333333333333,0.1464626320752273,0.1486666231689287,0.147564627622078,1,1,234,273,180,181,1,selfrec_closed_interval
22,551,18.366666666666667,0.1304085996343773,0.1470703643146689,0.1387394819745231,1,1,234,273,180,181,1,selfrec_closed_interval
22,552,18.4,0.1529392858444262,0.1450858235788323,0.1490125547116293,1,1,234,273,180,181,1,selfrec_closed_interval
22,553,18.433333333333334,0.1625494697581182,0.1450858235788323,0.1538176466684753,1,1,234,273,180,181,1,selfrec_closed_interval
22,554,18.466666666666665,0.1795126949179602,0.189716157428647,0.1846144261733036,1,1,234,273,180,181,1,selfrec_closed_interval
22,555,18.5,0.1953057400159729,0.194781953341973,0.1950438466789729,1,1,234,273,180,181,0,
22,556,18.53333333333333,0.1464626320752273,0.1625494697581182,0.1545060509166727,1,1,234,273,180,181,0,
22,557,18.566666666666663,0.1304085996343773,0.1499167332597251,0.1401626664470512,1,1,234,273,180,181,0,
22,558,18.6,0.1529392858444262,0.1470703643146689,0.1500048250795476,1,1,234,273,180,181,0,
22,559,18.633333333333333,0.1691237975014753,0.1848809722154443,0.1770023848584598,1,1,234,273,180,181,0,
22,560,18.666666666666668,0.2049746676200419,0.1845739466493406,0.1947743071346912,1,1,234,273,180,181,0,
22,561,18.7,0.2142819723609274,0.2017524986259328,0.2080172354934301,1,1,234,273,180,181,0,
22,562,18.73333333333333,0.2379992522974503,0.2264818485836127,0.2322405504405315,1,1,234,273,180,181,0,
22,563,18.766666666666666,0.2429508997476063,0.2264818485836127,0.2347163741656095,1,1,234,273,180,181,0,
22,564,18.8,0.2295674202006752,0.2264818485836127,0.228024634392144,1,1,234,273,180,181,0,
22,565,18.83333333333333,0.2681095759537883,0.2321753380508794,0.2501424570023339,1,1,234,273,180,181,0,
22,566,18.866666666666667,0.2262234960796745,0.2414335411222813,0.2338285186009779,1,1,234,273,180,181,0,
22,567,18.9,0.2596837285261347,0.2258973791000803,0.2427905538131075,1,1,234,273,180,181,0,
22,568,18.933333333333334,0.2324952775364886,0.2258973791000803,0.2291963283182844,1,1,234,273,180,181,0,
22,569,18.966666666666665,0.2285173043125797,0.2264818485836127,0.2274995764480962,1,1,234,273,180,181,0,
22,570,19.0,0.2500095791271827,0.2425774179917648,0.2462934985594737,1,1,234,273,180,181,0,
22,571,19.03333333333333,0.2534630514158391,0.2264818485836127,0.2399724499997259,1,1,234,273,180,181,0,
22,572,19.066666666666663,0.2694234922044181,0.233998373716993,0.2517109329607055,1,1,234,273,180,181,0,
22,573,19.1,0.26087706489086,0.2660760384365099,0.263476551663685,1,1,234,273,180,181,0,
22,574,19.133333333333333,0.2540210284145948,0.2328165336319462,0.2434187810232705,1,1,234,273,180,181,0,
22,575,19.166666666666668,0.26087706489086,0.2585311847359302,0.2597041248133951,1,1,234,273,180,181,0,
22,576,19.2,0.2443002638587176,0.2264818485836127,0.2353910562211651,1,1,234,273,180,181,0,
22,577,19.23333333333333,0.2487903400543736,0.2264818485836127,0.2376360943189931,1,1,234,273,180,181,0,
22,578,19.266666666666666,0.2420789837725558,0.233998373716993,0.2380386787447744,1,1,234,273,180,181,0,
22,579,19.3,0.2596837285261347,0.2270383040282611,0.2433610162771979,1,1,234,273,180,181,0,
22,580,19.33333333333333,0.26087706489086,0.2253379717141292,0.2431075183024946,1,1,234,273,180,181,0,
22,581,19.366666666666667,0.2454229078935565,0.2253379717141292,0.2353804398038429,1,1,234,273,180,181,0,
22,582,19.4,0.2262234960796745,0.2351802138020398,0.2307018549408571,1,1,234,273,180,181,0,
22,583,19.433333333333334,0.2104141558867124,0.2343876132844509,0.2224008845855817,1,1,234,273,180,181,0,
22,584,19.466666666666665,0.1738692161389878,0.1789233765617215,0.1763962963503546,1,1,234,273,180,181,0,
22,585,19.5,0.211172022022117,0.1773271177074617,0.1942495698647894,1,1,234,273,180,181,0,
22,586,19.53333333333333,0.1841064794063663,0.1628027294974068,0.1734546044518865,1,1,234,273,180,181,1,selfrec_closed_interval
22,587,19.566666666666663,0.1637196498199476,0.1470703643146689,0.1553950070673082,1,1,234,273,180,181,1,selfrec_closed_interval
22,588,19.6,0.1946048156937502,0.1786450391662703,0.1866249274300103,1,1,234,273,180,181,1,selfrec_closed_interval
22,589,19.633333333333333,0.2150537695320621,0.1773271177074617,0.1961904436197619,1,1,234,273,180,181,1,selfrec_closed_interval
22,590,19.666666666666668,0.1827362660463629,0.1715402875629865,0.1771382768046747,1,1,234,273,180,181,1,selfrec_closed_interval
22,591,19.7,0.199187487525918,0.1786450391662703,0.1889162633460942,1,1,234,273,180,181,1,selfrec_closed_interval
22,592,19.73333333333333,0.211172022022117,0.1789233765617215,0.1950476992919192,1,1,234,273,180,181,1,selfrec_closed_interval
22,593,19.766666666666666,0.1953057400159729,0.161206470643147,0.17825610532956,1,1,234,273,180,181,1,selfrec_closed_interval
22,594,19.8,0.1795126949179602,0.1628027294974068,0.1711577122076835,1,1,234,273,180,181,1,selfrec_closed_interval
22,595,19.83333333333333,0.1795126949179602,0.1829272764251006,0.1812199856715304,1,1,234,273,180,181,1,selfrec_closed_interval
22,596,19.866666666666667,0.2046313191874418,0.194781953341973,0.1997066362647074,1,1,234,273,180,181,1,selfrec_closed_interval
22,597,19.9,0.211172022022117,0.1887010507818518,0.1999365364019844,1,1,234,273,180,181,1,selfrec_closed_interval
22,598,19.933333333333334,0.211172022022117,0.194781953341973,0.202976987682045,1,1,234,273,180,181,1,selfrec_closed_interval
22,599,19.966666666666665,0.1691237975014753,0.1665741480663612,0.1678489727839182,1,1,234,273,180,181,1,selfrec_closed_interval
22,600,20.0,0.1795126949179602,0.1773271177074617,0.178419906312711,1,1,234,273,180,181,1,selfrec_closed_interval
22,601,20.03333333333333,0.1892564689282669,0.1934477647717764,0.1913521168500217,1,1,234,273,180,181,1,selfrec_closed_interval
22,602,20.066666666666663,0.199187487525918,0.194781953341973,0.1969847204339455,1,1,234,273,180,181,1,selfrec_closed_interval
22,603,20.1,0.1953057400159729,0.194781953341973,0.1950438466789729,1,1,234,273,180,181,1,selfrec_closed_interval
22,604,20.133333333333333,0.1953057400159729,0.1948832696483981,0.1950945048321855,1,1,234,273,180,181,1,selfrec_closed_interval
22,605,20.166666666666668,0.1892564689282669,0.194781953341973,0.19201921113512,1,1,234,273,180,181,1,selfrec_closed_interval
22,606,20.2,0.191730463903693,0.1733375632975455,0.1825340136006192,1,1,234,273,180,181,1,selfrec_closed_interval
22,607,20.23333333333333,0.1953057400159729,0.1773271177074617,0.1863164288617173,1,1,234,273,180,181,1,selfrec_closed_interval
22,608,20.266666666666666,0.1795126949179602,0.1773271177074617,0.178419906312711,1,1,234,273,180,181,1,selfrec_closed_interval
22,609,20.3,0.1795126949179602,0.1717911380874552,0.1756519165027077,1,1,234,273,180,181,1,selfrec_closed_interval
22,610,20.33333333333333,0.1779230322122363,0.1561737618976865,0.1670483970549614,1,1,234,273,180,181,1,selfrec_closed_interval
22,611,20.366666666666667,0.1621299871142236,0.1717911380874552,0.1669605626008394,1,1,234,273,180,181,1,selfrec_closed_interval
22,612,20.4,0.1841064794063663,0.1450858235788323,0.1645961514925993,1,1,234,273,180,181,1,selfrec_closed_interval
22,613,20.433333333333334,0.1637196498199476,0.1561737618976865,0.1599467058588171,1,1,234,273,180,181,1,selfrec_closed_interval
22,614,20.466666666666665,0.1637196498199476,0.1561737618976865,0.1599467058588171,1,1,234,273,180,181,1,selfrec_closed_interval
22,615,20.5,0.1726650653364336,0.15625,0.1644575326682168,1,1,234,273,180,181,1,selfrec_closed_interval
22,616,20.53333333333333,0.1621299871142236,0.161206470643147,0.1616682288786853,1,1,234,273,180,181,1,selfrec_closed_interval
22,617,20.566666666666663,0.1892564689282669,0.1874085142772239,0.1883324916027454,1,1,234,273,180,181,1,selfrec_closed_interval
22,618,20.6,0.1733661737377704,0.1773271177074617,0.1753466457226161,1,1,234,273,180,181,1,selfrec_closed_interval
22,619,20.633333333333333,0.1946048156937502,0.1934477647717764,0.1940262902327633,1,1,234,273,180,181,1,selfrec_closed_interval
22,620,20.666666666666668,0.1733661737377704,0.1944789459730315,0.1839225598554009,1,1,234,273,180,181,1,selfrec_closed_interval
22,621,20.7,0.1788684495721478,0.1874085142772239,0.1831384819246858,1,1,234,273,180,181,1,selfrec_closed_interval
22,622,20.73333333333333,0.1788684495721478,0.1733375632975455,0.1761030064348466,1,1,234,273,180,181,1,selfrec_closed_interval
22,623,20.766666666666666,0.1879689470791326,0.2054283196962885,0.1966986333877105,1,1,234,273,180,181,1,selfrec_closed_interval
22,624,20.8,0.1795126949179602,0.1789233765617215,0.1792180357398408,1,1,234,273,180,181,1,selfrec_closed_interval
22,625,20.83333333333333,0.1795126949179602,0.201267590607227,0.1903901427625936,1,1,234,273,180,181,1,selfrec_closed_interval
22,626,20.866666666666667,0.1781840195550735,0.1789233765617215,0.1785536980583975,1,1,234,273,180,181,1,selfrec_closed_interval
22,627,20.9,0.1641432454347156,0.1789233765617215,0.1715333109982185,1,1,234,273,180,181,1,selfrec_closed_interval
22,628,20.933333333333334,0.1674816623403374,0.1665741480663612,0.1670279052033493,1,1,234,273,180,181,1,selfrec_closed_interval
22,629,20.966666666666665,0.1691237975014753,0.1628027294974068,0.165963263499441,1,1,234,273,180,181,1,selfrec_closed_interval
22,630,21.0,0.1845739466493406,0.1612903225806451,0.1729321346149929,1,1,234,273,180,181,1,selfrec_closed_interval
22,631,21.03333333333333,0.1795126949179602,0.194781953341973,0.1871473241299666,1,1,234,273,180,181,1,selfrec_closed_interval
22,632,21.066666666666663,0.1953057400159729,0.1998889776796335,0.1975973588478032,1,1,234,273,180,181,1,selfrec_closed_interval
22,633,21.1,0.1795126949179602,0.1833333333333333,0.1814230141256468,1,1,234,273,180,181,1,selfrec_closed_interval
22,634,21.133333333333333,0.1845739466493406,0.1832315628729973,0.183902754761169,1,1,234,273,180,181,1,selfrec_closed_interval
22,635,21.166666666666668,0.1731967507618826,0.1862595851430378,0.1797281679524602,1,1,234,273,180,181,1,selfrec_closed_interval
22,636,21.2,0.1586253721752752,0.1665741480663612,0.1625997601208182,1,1,234,273,180,181,1,selfrec_closed_interval
22,637,21.23333333333333,0.1859502701611578,0.1832315628729973,0.1845909165170776,1,1,234,273,180,181,1,selfrec_closed_interval
22,638,21.266666666666666,0.1496677716205368,0.1520517587661743,0.1508597651933556,1,1,234,273,180,181,1,selfrec_closed_interval
22,639,21.3,0.1225211389519756,0.135309938264168,0.1289155386080718,1,1,234,273,180,181,1,selfrec_closed_interval
22,640,21.33333333333333,0.1569221845367336,0.1572014871242693,0.1570618358305014,1,1,234,273,180,181,1,selfrec_closed_interval
22,641,21.366666666666667,0.1662975240228187,0.1378491012094675,0.1520733126161431,1,1,234,273,180,181,1,selfrec_closed_interval
22,642,21.4,0.1859502701611578,0.1848809722154443,0.185415621188301,1,1,234,254,180,180,1,selfrec_closed_interval
22,643,21.433333333333334,0.1740175956192272,0.1682235574088081,0.1711205765140177,1,1,234,254,180,180,1,selfrec_closed_interval
22,644,21.466666666666665,0.1859502701611578,0.1832315628729973,0.1845909165170776,1,1,234,254,180,180,1,selfrec_closed_interval
22,645,21.5,0.1859502701611578,0.1998889776796335,0.1929196239203956,1,1,234,254,180,180,1,selfrec_closed_interval
22,646,21.53333333333333,0.1859502701611578,0.1829272764251006,0.1844387732931292,1,1,234,254,180,180,1,selfrec_closed_interval
22,647,21.566666666666663,0.2009333523391996,0.1998889776796335,0.2004111650094165,1,1,234,254,180,180,1,selfrec_closed_interval
22,648,21.6,0.1569221845367336,0.1740175956192272,0.1654698900779804,1,1,234,254,180,180,1,selfrec_closed_interval
22,649,21.633333333333333,0.1695908644712987,0.1499167332597251,0.1597537988655119,1,1,234,254,180,180,1,selfrec_closed_interval
22,650,21.666666666666668,0.2017524986259328,0.1682235574088081,0.1849880280173705,1,1,234,254,180,180,1,selfrec_closed_interval
22,651,21.7,0.1723113765118344,0.1496677716205368,0.1609895740661856,1,1,234,254,180,180,1,selfrec_closed_interval
22,652,21.73333333333333,0.1737084155623315,0.1740175956192272,0.1738630055907793,1,1,234,254,180,180,1,selfrec_closed_interval
22,653,21.766666666666666,0.1798813433563456,0.1606118906099987,0.1702466169831722,1,1,244,277,151,151,1,selfrec_closed_interval
22,654,21.8,0.17200522792379,0.1665741480663612,0.1692896879950756,1,1,244,277,151,151,1,selfrec_closed_interval
22,655,21.83333333333333,0.17200522792379,0.1682235574088081,0.170114392666299,1,1,244,277,151,151,1,selfrec_closed_interval
22,656,21.866666666666667,0.1737084155623315,0.1499167332597251,0.1618125744110283,1,1,244,277,151,151,1,selfrec_closed_interval
22,657,21.9,0.2078298355293181,0.1682235574088081,0.1880266964690631,1,1,244,277,151,151,1,selfrec_closed_interval
22,658,21.933333333333334,0.1737084155623315,0.2081997476039034,0.1909540815831174,1,1,244,277,151,151,1,selfrec_closed_interval
22,659,21.966666666666665,0.17200522792379,0.1740175956192272,0.1730114117715086,1,1,244,277,151,151,1,selfrec_closed_interval
22,660,22.0,0.1397216617443546,0.1399703494730858,0.1398460056087202,1,1,234,273,180,181,1,selfrec_closed_interval
22,661,22.03333333333333,0.1550802388606509,0.1519673530708041,0.1535237959657275,1,1,244,277,151,151,1,selfrec_closed_interval
22,662,22.066666666666663,0.1533616562610183,0.1499167332597251,0.1516391947603717,1,1,244,277,151,151,1,selfrec_closed_interval
22,663,22.1,0.1737084155623315,0.1519673530708041,0.1628378843165678,1,1,244,277,151,151,1,selfrec_closed_interval
22,664,22.133333333333333,0.17200522792379,0.1550802388606509,0.1635427333922204,1,1,244,277,151,151,1,selfrec_closed_interval
22,665,22.166666666666668,0.17200522792379,0.1499167332597251,0.1609609805917575,1,1,244,277,151,151,1,selfrec_closed_interval
22,666,22.2,0.1909089383547105,0.1662975240228187,0.1786032311887646,1,1,244,277,151,151,1,selfrec_closed_interval
22,667,22.23333333333333,0.1662975240228187,0.1682235574088081,0.1672605407158134,1,1,244,277,151,151,1,selfrec_closed_interval
22,668,22.266666666666666,0.1995570288273824,0.1662975240228187,0.1829272764251006,1,1,244,277,151,151,1,selfrec_closed_interval
22,669,22.3,0.1662975240228187,0.135309938264168,0.1508037311434933,1,1,244,277,151,151,1,selfrec_closed_interval
22,670,22.33333333333333,0.1682235574088081,0.1499167332597251,0.1590701453342666,1,1,244,277,151,151,1,selfrec_closed_interval
22,671,22.366666666666667,0.1737084155623315,0.1679441942470587,0.1708263049046951,1,1,244,277,151,151,1,selfrec_closed_interval
22,672,22.4,0.1737084155623315,0.154804705131411,0.1642565603468712,1,1,244,277,151,151,1,selfrec_closed_interval
22,673,22.433333333333334,0.1397216617443546,0.154804705131411,0.1472631834378828,1,1,244,277,151,151,1,selfrec_closed_interval
22,674,22.466666666666665,0.1662975240228187,0.1679441942470587,0.1671208591349387,1,1,244,277,151,151,1,selfrec_closed_interval
22,675,22.5,0.1682235574088081,0.1698729667512551,0.1690482620800316,1,1,244,277,151,151,1,selfrec_closed_interval
22,676,22.53333333333333,0.1399703494730858,0.135309938264168,0.1376401438686269,1,1,244,277,151,151,1,selfrec_closed_interval
22,677,22.566666666666663,0.1399703494730858,0.133259318453089,0.1366148339630874,1,1,244,277,151,151,1,selfrec_closed_interval
22,678,22.6,0.1845739466493406,0.1665741480663612,0.1755740473578509,1,1,244,277,151,151,1,selfrec_closed_interval
22,679,22.633333333333333,0.1536167624132511,0.1499167332597251,0.1517667478364881,1,1,244,277,151,151,1,selfrec_closed_interval
22,680,22.666666666666668,0.1698729667512551,0.1665741480663612,0.1682235574088081,1,1,244,277,151,151,1,selfrec_closed_interval
22,681,22.7,0.1679441942470587,0.1679441942470587,0.1679441942470587,1,1,244,277,151,151,1,selfrec_closed_interval
22,682,22.73333333333333,0.1679441942470587,0.1832315628729973,0.175587878560028,1,1,244,277,151,151,1,selfrec_closed_interval
22,683,22.766666666666666,0.1679441942470587,0.1682235574088081,0.1680838758279334,1,1,244,277,151,151,1,selfrec_closed_interval
22,684,22.8,0.1519673530708041,0.1665741480663612,0.1592707505685827,1,1,244,277,151,151,1,selfrec_closed_interval
22,685,22.83333333333333,0.1740175956192272,0.1499167332597251,0.1619671644394761,1,1,244,277,151,151,1,selfrec_closed_interval
22,686,22.866666666666667,0.1679441942470587,0.1499167332597251,0.1589304637533919,1,1,244,277,151,151,1,selfrec_closed_interval
22,687,22.9,0.1832315628729973,0.1662975240228187,0.174764543447908,1,1,244,277,151,151,1,selfrec_closed_interval
22,688,22.933333333333334,0.1609556940815209,0.1628027294974068,0.1618792117894638,1,1,234,273,180,181,1,selfrec_closed_interval
22,689,22.966666666666665,0.1662975240228187,0.1832315628729973,0.174764543447908,1,1,244,277,151,151,1,selfrec_closed_interval
22,690,23.0,0.1371324480507378,0.1665741480663612,0.1518532980585495,1,1,244,277,151,151,1,selfrec_closed_interval
22,691,23.03333333333333,0.1799771522414767,0.1625494697581182,0.1712633109997975,1,1,234,273,180,181,1,selfrec_closed_interval
22,692,23.066666666666663,0.1691237975014753,0.1309497172503542,0.1500367573759147,1,1,234,273,180,181,1,selfrec_closed_interval
22,693,23.1,0.1571082799006004,0.1628027294974068,0.1599555046990036,1,1,234,273,180,181,1,selfrec_closed_interval
22,694,23.133333333333333,0.1641432454347156,0.1470703643146689,0.1556068048746922,1,1,234,273,180,181,1,selfrec_closed_interval
22,695,23.166666666666668,0.1172623913547223,0.1289651765145176,0.1231137839346199,1,1,234,273,180,181,1,selfrec_closed_interval
22,696,23.2,0.1350852336344963,0.1289651765145176,0.132025205074507,1,1,234,273,180,181,1,selfrec_closed_interval
22,697,23.23333333333333,0.1641432454347156,0.1628027294974068,0.1634729874660612,1,1,234,273,180,181,1,selfrec_closed_interval
22,698,23.266666666666666,0.1533616562610183,0.1450858235788323,0.1492237399199253,1,1,234,273,180,181,1,selfrec_closed_interval
22,699,23.3,0.1327274623407859,0.1154605509544022,0.1240940066475941,1,1,234,273,180,181,1,selfrec_closed_interval
22,700,23.33333333333333,0.1468415782111534,0.1289651765145176,0.1379033773628355,1,1,234,273,180,181,1,selfrec_closed_interval
22,701,23.366666666666667,0.1621299871142236,0.161206470643147,0.1616682288786853,1,1,234,273,180,181,1,selfrec_closed_interval
22,702,23.4,0.1211541191789618,0.1289651765145176,0.1250596478467397,1,1,234,273,180,181,1,selfrec_closed_interval
22,703,23.433333333333334,0.1211541191789618,0.135309938264168,0.1282320287215649,1,1,234,273,180,181,0,
22,704,23.466666666666665,0.1393101062308041,0.135309938264168,0.137310022247486,1,1,234,273,180,181,0,
22,705,23.5,0.1529392858444262,0.1662975240228187,0.1596184049336225,1,1,234,273,180,181,0,
22,706,23.53333333333333,0.2017524986259328,0.1998889776796335,0.2008207381527831,1,1,234,273,180,181,0,
22,707,23.566666666666663,0.2017524986259328,0.2343876132844509,0.2180700559551919,1,1,234,273,180,181,0,
22,708,23.6,0.2221523818934898,0.2009333523391996,0.2115428671163447,1,1,234,273,180,181,0,
22,709,23.633333333333333,0.2370881321924592,0.233998373716993,0.2355432529547261,1,1,234,273,180,181,0,
22,710,23.666666666666668,0.2530485729810382,0.2506281261192749,0.2518383495501565,1,1,234,273,180,181,0,
22,711,23.7,0.2530485729810382,0.233998373716993,0.2435234733490156,1,1,234,273,180,181,0,
22,712,23.73333333333333,0.2370881321924592,0.233998373716993,0.2355432529547261,1,1,234,273,180,181,0,
22,713,23.766666666666666,0.2370881321924592,0.233998373716993,0.2355432529547261,1,1,234,273,180,181,0,
22,714,23.8,0.2370881321924592,0.2351802138020398,0.2361341729972495,1,1,234,273,180,181,0,
22,715,23.83333333333333,0.2336346599038029,0.233998373716993,0.2338165168103979,1,1,234,273,180,181,0,
22,716,23.866666666666667,0.2638196583162829,0.2351802138020398,0.2494999360591613,1,1,234,273,180,181,0,
22,717,23.9,0.2483655013189794,0.2351802138020398,0.2417728575605096,1,1,234,273,180,181,0,
22,718,23.933333333333334,0.2694234922044181,0.233998373716993,0.2517109329607055,1,1,234,273,180,181,0,
22,719,23.966666666666665,0.2638196583162829,0.2674082032060554,0.2656139307611691,1,1,234,273,180,181,0,
22,720,24.0,0.2694234922044181,0.233998373716993,0.2517109329607055,1,1,234,273,180,181,0,
22,721,24.03333333333333,0.2663844983505625,0.2506281261192749,0.2585063122349187,1,1,234,273,180,181,0,
22,722,24.066666666666663,0.2534630514158391,0.2516634573650079,0.2525632543904235,1,1,234,273,180,181,0,
22,723,24.1,0.2518145134359033,0.2506281261192749,0.2512213197775891,1,1,234,273,180,181,0,
22,724,24.133333333333333,0.2518145134359033,0.2509703558302452,0.2513924346330742,1,1,234,273,180,181,0,
22,725,24.166666666666668,0.2855034121229148,0.2674082032060554,0.2764558076644851,1,1,234,273,180,181,0,
