video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,is_closed_manual,manual_source
WIN_20260414_20_41_42_Pro,382,12.955624215246637,0.1764225809642671,0.1362229885127156,0.1563227847384913,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,383,12.989539461883409,0.1334589426846774,0.1362229885127156,0.1348409655986965,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,384,13.02345470852018,0.1279373278970535,0.1399073140228706,0.1339223209599621,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,385,13.05736995515695,0.1334589426846774,0.128386559875034,0.1309227512798557,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,386,13.091285201793722,0.1334589426846774,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,387,13.125200448430494,0.1334589426846774,0.1399073140228706,0.136683128353774,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,388,13.159115695067264,0.1303116748146812,0.1399073140228706,0.1351094944187759,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,389,13.193030941704036,0.1764225809642671,0.1362229885127156,0.1563227847384913,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,390,13.226946188340808,0.1299444288758347,0.1363636363636363,0.1331540326197355,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,391,13.26086143497758,0.1369734564935202,0.1394766078968045,0.1382250321951623,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,392,13.29477668161435,0.1299444288758347,0.1422136450646287,0.1360790369702317,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,393,13.32869192825112,0.1303116748146812,0.1504142109375311,0.1403629428761062,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,394,13.362607174887891,0.1334589426846774,0.1362229885127156,0.1348409655986965,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,395,13.396522421524663,0.1334589426846774,0.1590909090909091,0.1462749258877932,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,396,13.430437668161437,0.1764225809642671,0.1399073140228706,0.1581649474935689,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,397,13.464352914798209,0.1334589426846774,0.1617217870398558,0.1475903648622666,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,398,13.49826816143498,0.1394766078968045,0.1732651704818243,0.1563708891893144,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,399,13.532183408071749,0.1453295906308995,0.1399073140228706,0.142618452326885,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,400,13.56609865470852,0.1188788054038347,0.1362229885127156,0.1275508969582751,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,401,13.600013901345292,0.1121175087920347,0.1362229885127156,0.1241702486523751,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,402,13.633929147982062,0.1299444288758347,0.1504142109375311,0.1401793199066829,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,403,13.667844394618834,0.1547039684951536,0.1664780226380092,0.1605909955665814,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,404,13.701759641255606,0.1547039684951536,0.1844256184586417,0.1695647934768976,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,405,13.735674887892378,0.1334589426846774,0.1589268199315015,0.1461928813080895,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,406,13.769590134529148,0.1334589426846774,0.1732651704818243,0.1533620565832509,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,407,13.80350538116592,0.1555547337302618,0.1135191570939296,0.1345369454120957,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,408,13.837420627802691,0.1516018336884738,0.1655768914656205,0.1585893625770472,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,409,13.87133587443946,0.1334589426846774,0.1399073140228706,0.136683128353774,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,410,13.905251121076232,0.1334589426846774,0.1188788054038347,0.1261688740442561,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,411,13.939166367713003,0.1338361212611483,0.1504142109375311,0.1421251660993397,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,412,13.973081614349775,0.1453295906308995,0.1732651704818243,0.1592973805563619,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,413,14.006996860986549,0.1299444288758347,0.1465548294564838,0.1382496291661593,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,414,14.04091210762332,0.1394766078968045,0.1362229885127156,0.13784979820476,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,415,14.07482735426009,0.1012220469007675,0.1007446037314139,0.1009833253160907,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,416,14.10874260089686,0.1334589426846774,0.1135191570939296,0.1234890498893035,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,417,14.142657847533632,0.1338361212611483,0.1135191570939296,0.1236776391775389,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,418,14.176573094170404,0.1118015378720383,0.1135191570939296,0.112660347482984,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,419,14.210488340807176,0.1759253847117281,0.1399073140228706,0.1579163493672993,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,420,14.244403587443946,0.1394766078968045,0.1358036246211761,0.1376401162589903,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,421,14.278318834080718,0.1334589426846774,0.0958788983241091,0.1146689205043933,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,422,14.31223408071749,0.1344279964943006,0.1394766078968045,0.1369523021955525,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,423,14.34614932735426,0.1354387444473976,0.1172034826040847,0.1263211135257411,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,424,14.380064573991032,0.1279373278970535,0.1172034826040847,0.1225704052505691,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,425,14.413979820627803,0.1399073140228706,0.1504142109375311,0.1451607624802009,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,426,14.447895067264572,0.1555547337302618,0.1499063460708885,0.1527305399005752,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,427,14.481810313901343,0.1121175087920347,0.1135191570939296,0.1128183329429822,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,428,14.515725560538115,0.1612239248309862,0.1399073140228706,0.1505656194269284,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,429,14.549640807174889,0.1334589426846774,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,430,14.58355605381166,0.1128714649953469,0.1279530700956892,0.120412267545518,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,431,14.61747130044843,0.1394766078968045,0.1362229885127156,0.13784979820476,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,432,14.651386547085202,0.1328373333133784,0.1135191570939296,0.123178245203654,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,433,14.685301793721973,0.1279373278970535,0.1338361212611483,0.1308867245791009,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,434,14.719217040358744,0.1334589426846774,0.1373605677076153,0.1354097551961464,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,435,14.753132286995516,0.1082870240631956,0.122772254793911,0.1155296394285533,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,436,14.787047533632288,0.1334589426846774,0.1358036246211761,0.1346312836529268,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,437,14.820962780269058,0.1279373278970535,0.1399073140228706,0.1339223209599621,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,438,14.85487802690583,0.1369734564935202,0.1399073140228706,0.1384403852581954,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,439,14.888793273542602,0.1453295906308995,0.1547039684951536,0.1500167795630265,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,440,14.922708520179372,0.1551163474973166,0.1626111454416565,0.1588637464694866,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,441,14.956623766816143,0.1334589426846774,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,442,14.990539013452915,0.1334589426846774,0.1589268199315015,0.1461928813080895,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,443,15.024454260089689,0.1334589426846774,0.1399073140228706,0.136683128353774,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,444,15.058369506726455,0.1551163474973166,0.1334589426846774,0.144287645090997,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,445,15.092284753363227,0.124568220540771,0.1338361212611483,0.1292021709009596,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,446,15.1262,0.1334589426846774,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,447,15.16011524663677,0.1334589426846774,0.1431495911724328,0.1383042669285551,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,448,15.194030493273544,0.1299444288758347,0.1362229885127156,0.1330837086942752,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,449,15.227945739910314,0.1334589426846774,0.1188788054038347,0.1261688740442561,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,450,15.261860986547086,0.1279373278970535,0.1394766078968045,0.133706967896929,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,451,15.295776233183856,0.1334589426846774,0.1399073140228706,0.136683128353774,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,452,15.329691479820628,0.1334589426846774,0.1334589426846774,0.1334589426846774,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,453,15.3636067264574,0.1334589426846774,0.1338361212611483,0.1336475319729129,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,454,15.39752197309417,0.1299444288758347,0.1394766078968045,0.1347105183863196,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,455,15.431437219730942,0.1394766078968045,0.1504142109375311,0.1449454094171678,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,456,15.465352466367714,0.1299444288758347,0.1135191570939296,0.1217317929848822,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,457,15.499267713004484,0.1313064352533361,0.1221858190366002,0.1267461271449681,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,458,15.533182959641255,0.1369734564935202,0.1334589426846774,0.1352161995890988,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,459,15.567098206278027,0.1334589426846774,0.1358036246211761,0.1346312836529268,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,460,15.6010134529148,0.124568220540771,0.1394766078968045,0.1320224142187877,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,461,15.634928699551567,0.1334589426846774,0.1362229885127156,0.1348409655986965,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,462,15.66884394618834,0.1453295906308995,0.1547039684951536,0.1500167795630265,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,463,15.702759192825113,0.1334589426846774,0.1362229885127156,0.1348409655986965,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,464,15.736674439461884,0.1551163474973166,0.1358036246211761,0.1454599860592463,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,465,15.770589686098656,0.1334589426846774,0.1399073140228706,0.136683128353774,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,466,15.804504932735426,0.1551163474973166,0.1358036246211761,0.1454599860592463,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,467,15.838420179372198,0.1334589426846774,0.1504142109375311,0.1419365768111043,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,468,15.872335426008968,0.1299444288758347,0.1279530700956892,0.128948749485762,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,469,15.90625067264574,0.1338361212611483,0.1465548294564838,0.140195475358816,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,470,15.940165919282512,0.1453295906308995,0.1374903347181237,0.1414099626745116,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,471,15.974081165919284,0.1334589426846774,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,472,16.007996412556054,0.1334589426846774,0.1460599955677586,0.139759469126218,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,473,16.041911659192824,0.1334589426846774,0.1504142109375311,0.1419365768111043,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,474,16.075826905829597,0.1299444288758347,0.1279530700956892,0.128948749485762,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,475,16.109742152466367,0.113720131978284,0.1172034826040847,0.1154618072911843,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,476,16.14365739910314,0.1369734564935202,0.1394766078968045,0.1382250321951623,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,477,16.17757264573991,0.1338361212611483,0.1504142109375311,0.1421251660993397,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,478,16.21148789237668,0.1334589426846774,0.1499063460708885,0.141682644377783,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,479,16.245403139013455,0.1334589426846774,0.1465548294564838,0.1400068860705806,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,480,16.279318385650225,0.1334589426846774,0.1135191570939296,0.1234890498893035,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,481,16.313233632286995,0.1299444288758347,0.1460599955677586,0.1380022122217967,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,482,16.347148878923768,0.1362229885127156,0.1135191570939296,0.1248710728033226,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,483,16.38106412556054,0.1431495911724328,0.1492555839035997,0.1462025875380162,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,484,16.41497937219731,0.1338361212611483,0.1465548294564838,0.140195475358816,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,485,16.448894618834082,0.1759253847117281,0.1589268199315015,0.1674261023216148,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,486,16.482809865470852,0.2171861246911354,0.1931883636633497,0.2051872441772426,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,487,16.516725112107622,0.238904737160249,0.238904737160249,0.238904737160249,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,488,16.550640358744396,0.2606233496293625,0.2193366914343775,0.23998002053187,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,489,16.584555605381166,0.2608695652173913,0.2608695652173913,0.2608695652173913,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,490,16.61847085201794,0.2823419620984761,0.2727272727272727,0.2775346174128744,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,491,16.65238609865471,0.2823419620984761,0.2626687547434931,0.2725053584209846,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,492,16.68630134529148,0.2606233496293625,0.2391304347826087,0.2498768922059856,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,493,16.720216591928253,0.2826086956521739,0.2826086956521739,0.2826086956521739,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,494,16.754131838565023,0.2815462625643086,0.2826086956521739,0.2820774791082412,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,495,16.788047085201793,0.2624208410328536,0.2727272727272727,0.2675740568800632,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,496,16.821962331838566,0.2841394535019672,0.2826086956521739,0.2833740745770705,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,497,16.855877578475337,0.3040605745675896,0.2844078851782757,0.2942342298729327,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,498,16.889792825112107,0.3043478260869565,0.2608695652173913,0.2826086956521739,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,499,16.92370807174888,0.2823419620984761,0.2727272727272727,0.2775346174128744,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,500,16.95762331838565,0.2823419620984761,0.2626687547434931,0.2725053584209846,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,501,16.99153856502242,0.2815462625643086,0.2826086956521739,0.2820774791082412,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,502,17.025453811659194,0.2914138113663596,0.2826086956521739,0.2870112535092667,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,503,17.059369058295964,0.2838854563241673,0.2727272727272727,0.27830636452572,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,504,17.093284304932737,0.3040605745675896,0.2826086956521739,0.2933346351098818,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,505,17.127199551569507,0.2914138113663596,0.2708333333333333,0.2811235723498464,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,506,17.161114798206277,0.2914138113663596,0.2841394535019672,0.2877766324341634,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,507,17.19503004484305,0.3040605745675896,0.3043478260869565,0.3042042003272731,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,508,17.22894529147982,0.3043478260869565,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,509,17.26286053811659,0.3040605745675896,0.2608695652173913,0.2824650698924904,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,510,17.296775784753365,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,511,17.330691031390135,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,512,17.364606278026905,0.2841394535019672,0.2826086956521739,0.2833740745770705,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,513,17.39852152466368,0.294241186679215,0.2954545454545454,0.2948478660668802,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,514,17.43243677130045,0.2833386882557752,0.2826086956521739,0.2829736919539746,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,515,17.46635201793722,0.3040605745675896,0.2844078851782757,0.2942342298729327,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,516,17.500267264573992,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,517,17.534182511210762,0.3040605745675896,0.2973355163227428,0.3006980454451662,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,518,17.568097757847536,0.3043478260869565,0.2973355163227428,0.3008416712048496,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,519,17.602013004484306,0.3194671514418757,0.2826086956521739,0.3010379235470248,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,520,17.635928251121076,0.3040605745675896,0.2608695652173913,0.2824650698924904,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,521,17.66984349775785,0.3043478260869565,0.2823419620984761,0.2933448940927163,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,522,17.70375874439462,0.3056040687932808,0.2826086956521739,0.2941063822227273,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,523,17.73767399103139,0.3043478260869565,0.3043478260869565,0.3043478260869565,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,524,17.771589237668163,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,525,17.805504484304933,0.3043478260869565,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,526,17.839419730941703,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,527,17.873334977578477,0.3040605745675896,0.3043478260869565,0.3042042003272731,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,528,17.907250224215247,0.3040605745675896,0.2608695652173913,0.2824650698924904,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,529,17.941165470852017,0.2823419620984761,0.3040605745675896,0.2932012683330328,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,530,17.97508071748879,0.3043478260869565,0.284153648044752,0.2942507370658542,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,531,18.00899596412556,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,532,18.04291121076233,0.2823419620984761,0.3040605745675896,0.2932012683330328,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,533,18.076826457399104,0.2826086956521739,0.2608695652173913,0.2717391304347826,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,534,18.110741704035878,0.2841394535019672,0.2708333333333333,0.2774863934176502,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,535,18.144656950672648,0.284153648044752,0.2608695652173913,0.2725116066310716,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,536,18.178572197309418,0.2823419620984761,0.2626687547434931,0.2725053584209846,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,537,18.212487443946188,0.1889081118663905,0.2045454545454545,0.1967267832059225,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,538,18.24640269058296,0.1516018336884738,0.1617217870398558,0.1566618103641648,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,539,18.28031793721973,0.173259238501113,0.1590909090909091,0.166175073796011,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,540,18.3142331838565,0.1712026394906532,0.1739130434782608,0.172557841484457,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,541,18.348148430493275,0.2382314529390304,0.25,0.2441157264695151,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,542,18.382063677130045,0.2823419620984761,0.2727272727272727,0.2775346174128744,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,543,18.41597892376681,0.2598888577516695,0.2608695652173913,0.2603792114845304,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,544,18.44989417040359,0.2823419620984761,0.3043478260869565,0.2933448940927163,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,545,18.48380941704036,0.3043478260869565,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,546,18.51772466367713,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,547,18.551639910313902,0.2967633200230897,0.2954545454545454,0.2961089327388176,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,548,18.585555156950672,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,549,18.61947040358745,0.2823419620984761,0.2973355163227428,0.2898387392106094,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,550,18.653385650224216,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,551,18.687300896860982,0.3043478260869565,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,552,18.72121614349776,0.3040605745675896,0.2608695652173913,0.2824650698924904,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,553,18.75513139013453,0.3040605745675896,0.2826086956521739,0.2933346351098818,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,554,18.7890466367713,0.284153648044752,0.2608695652173913,0.2725116066310716,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,555,18.822961883408077,0.2823419620984761,0.2954545454545454,0.2888982537765108,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,556,18.856877130044843,0.2606233496293625,0.2608695652173913,0.2607464574233769,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,557,18.890792376681613,0.3122290836068138,0.3040605745675896,0.3081448290872017,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,558,18.924707623318387,0.3040605745675896,0.2954545454545454,0.2997575600110675,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,559,18.95862286995516,0.2916666666666667,0.2954545454545454,0.2935606060606061,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,560,18.992538116591927,0.2916666666666667,0.2725575566291809,0.2821121116479238,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,561,19.0264533632287,0.3043478260869565,0.2608695652173913,0.2826086956521739,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,562,19.06036860986547,0.3040605745675896,0.3043478260869565,0.3042042003272731,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,563,19.094283856502244,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,564,19.12819910313901,0.2841394535019672,0.2826086956521739,0.2833740745770705,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,565,19.162114349775784,0.2705985391259053,0.2826086956521739,0.2766036173890396,1,1,245,148,125,125,0,
