video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
9,3083,102.752,-1,0,0,1,X,X,X,X,X,232:217:136:133:257:241:282:244:316:246:341:245
9,3084,102.784,-1,0,0,1,X,X,X,X,X,232:217:136:132:257:240:281:244:316:246:341:245
9,3085,102.816,-1,0,0,1,X,X,X,X,X,232:217:136:132:257:240:281:244:316:246:341:245
9,3086,102.848,-1,0,0,1,X,X,X,X,X,232:217:136:133:257:240:281:244:316:245:341:245
9,3087,102.88,-1,0,0,1,X,X,X,X,X,232:217:136:133:257:240:281:244:316:246:340:245
9,3088,102.913,-1,0,0,1,X,X,X,X,X,232:217:136:133:257:240:281:244:316:245:340:245
9,3089,102.96,-1,0,0,1,X,X,X,X,X,232:217:136:133:257:240:281:244:316:246:340:245
9,3090,102.993,-1,0,0,1,X,X,X,X,X,232:217:135:133:257:240:281:244:316:246:340:245
9,3091,103.024,-1,0,0,1,X,X,X,X,X,232:217:136:132:257:240:282:244:315:246:340:245
9,3092,103.056,-1,0,0,1,X,X,X,X,X,232:217:136:132:257:240:281:244:316:245:341:245
9,3093,103.088,-1,0,0,1,X,X,X,X,X,232:217:136:132:257:240:281:244:316:246:341:245
9,3094,103.12,-1,0,0,1,X,X,X,X,X,232:217:136:132:257:240:281:244:316:246:340:245
9,3095,103.152,-1,0,0,1,X,X,X,X,X,232:217:136:132:257:241:281:244:316:246:340:245
9,3096,103.184,-1,0,0,1,X,X,X,X,X,232:217:136:133:257:240:281:244:316:245:340:245
9,3097,103.216,-1,0,0,1,X,X,X,X,X,232:217:135:133:257:240:281:244:315:246:340:245
9,3098,103.248,-1,0,0,1,X,X,X,X,X,232:217:136:133:257:240:281:244:315:245:340:245
9,3099,103.28,-1,0,0,1,X,X,X,X,X,232:217:135:132:257:240:281:244:315:246:340:245
9,3100,103.312,-1,0,0,1,X,X,X,X,X,232:217:136:133:257:240:281:244:316:246:340:245
9,3101,103.36,-1,0,0,1,X,X,X,X,X,232:217:135:133:257:240:281:244:315:246:340:245
9,3102,103.392,-1,0,0,1,X,X,X,X,X,231:217:137:133:256:240:281:244:315:246:340:245
9,3103,103.424,-1,0,0,1,X,X,X,X,X,232:217:136:133:256:240:281:244:315:246:340:245
9,3104,103.456,-1,0,0,1,X,X,X,X,X,232:217:136:133:257:240:281:244:315:246:340:245
9,3105,103.488,-1,0,0,1,X,X,X,X,X,231:217:136:133:256:240:281:244:315:246:340:245
9,3106,103.52,-1,0,0,1,X,X,X,X,X,231:217:136:133:256:241:281:244:315:246:340:245
9,3107,103.552,-1,0,0,1,X,X,X,X,X,232:218:136:132:256:240:281:244:316:246:340:245
9,3108,103.584,-1,0,0,1,X,X,X,X,X,231:217:136:133:256:240:281:244:315:246:340:245
9,3109,103.616,-1,0,0,1,X,X,X,X,X,232:217:136:133:257:240:281:244:315:246:340:245
9,3110,103.648,-1,0,0,1,X,X,X,X,X,231:217:136:133:256:240:281:244:316:246:340:245
9,3111,103.68,-1,0,0,1,X,X,X,X,X,232:218:136:132:256:240:281:244:315:246:340:245
9,3112,103.712,-1,0,0,1,X,X,X,X,X,231:217:136:133:257:240:281:244:315:246:340:245
9,3113,103.76,-1,0,0,1,X,X,X,X,X,231:218:136:132:257:241:281:244:315:246:340:245
9,3114,103.793,-1,0,0,1,X,X,X,X,X,232:218:135:133:257:241:281:244:315:246:340:245
9,3115,103.824,-1,0,0,1,X,X,X,X,X,232:218:136:132:256:241:281:244:315:246:340:245
9,3116,103.856,-1,0,0,1,X,X,X,X,X,231:218:136:132:256:241:281:244:316:246:340:245
9,3117,103.888,-1,0,0,1,X,X,X,X,X,231:218:137:132:256:241:281:244:316:246:340:245
9,3118,103.92,-1,0,0,1,X,X,X,X,X,231:218:136:133:256:241:281:244:315:246:340:245
9,3119,103.952,-1,0,0,1,X,X,X,X,X,231:218:137:132:256:241:281:244:315:246:340:245
9,3120,103.984,-1,0,0,1,X,X,X,X,X,232:218:136:132:257:241:281:245:315:246:340:246
9,3121,104.016,-1,0,0,1,X,X,X,X,X,232:218:136:133:256:241:281:244:316:246:340:245
9,3122,104.048,-1,0,0,1,X,X,X,X,X,231:218:137:132:256:241:281:245:315:246:340:245
9,3123,104.08,-1,0,0,1,X,X,X,X,X,231:218:137:133:257:241:281:245:316:246:340:246
9,3124,104.112,-1,0,0,1,X,X,X,X,X,231:218:137:132:256:241:281:245:316:246:340:246
9,3125,104.144,-1,0,0,1,X,X,X,X,X,231:218:136:132:256:241:281:244:316:246:340:246
9,3126,104.192,-1,0,0,1,X,X,X,X,X,231:218:136:132:256:241:280:245:315:247:340:246
9,3127,104.224,-1,0,0,1,X,X,X,X,X,231:218:136:132:256:241:281:245:315:247:340:246
9,3128,104.256,-1,0,0,1,X,X,X,X,X,231:218:136:132:256:241:281:245:315:247:340:246
9,3129,104.288,-1,0,0,1,X,X,X,X,X,231:218:136:132:256:241:281:245:315:247:340:246
9,3130,104.32,-1,0,0,1,X,X,X,X,X,231:218:137:132:256:242:281:245:315:247:340:246
9,3131,104.352,-1,0,0,1,X,X,X,X,X,231:218:136:133:256:242:280:246:315:247:340:246
9,3132,104.384,-1,0,0,1,X,X,X,X,X,231:218:137:134:256:242:280:245:315:247:340:246
9,3133,104.416,-1,0,0,1,X,X,X,X,X,231:219:136:132:256:242:280:245:315:247:340:246
9,3134,104.448,-1,0,0,1,X,X,X,X,X,231:219:137:132:256:241:280:245:315:247:339:246
9,3135,104.48,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:246:315:247:340:246
9,3136,104.513,-1,0,0,1,X,X,X,X,X,231:219:136:132:256:242:280:245:315:247:339:246
9,3137,104.544,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:246:315:247:339:246
9,3138,104.592,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:246:315:247:339:246
9,3139,104.624,-1,0,0,1,X,X,X,X,X,231:219:136:132:256:242:280:245:315:247:339:246
9,3140,104.656,-1,0,0,1,X,X,X,X,X,231:219:136:132:256:242:280:246:315:247:339:246
9,3141,104.688,-1,0,0,1,X,X,X,X,X,231:219:136:132:256:242:280:246:315:247:339:246
9,3142,104.72,-1,0,0,1,X,X,X,X,X,231:219:136:132:256:242:280:246:315:247:339:246
9,3143,104.752,-1,0,0,1,X,X,X,X,X,230:219:137:132:255:242:280:245:315:247:339:246
9,3144,104.784,-1,0,0,1,X,X,X,X,X,230:219:137:132:255:241:280:245:315:247:339:246
9,3145,104.816,-1,0,0,1,X,X,X,X,X,231:219:136:132:255:242:280:245:315:247:339:246
9,3146,104.848,-1,0,0,1,X,X,X,X,X,231:219:136:132:256:242:280:245:315:247:339:246
9,3147,104.88,-1,0,0,1,X,X,X,X,X,231:219:136:132:256:242:280:245:315:247:339:246
9,3148,104.912,-1,0,0,1,X,X,X,X,X,231:219:136:132:256:242:280:246:315:247:339:246
9,3149,104.944,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:246:315:247:339:246
9,3150,104.992,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:245:315:247:339:246
9,3151,105.024,-1,0,0,1,X,X,X,X,X,231:219:137:133:256:242:280:245:315:247:340:246
9,3152,105.056,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:245:315:247:339:246
9,3153,105.088,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:246:315:247:339:246
9,3154,105.12,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:245:315:247:339:246
9,3155,105.152,-1,0,0,1,X,X,X,X,X,231:219:137:133:257:242:280:245:315:247:340:246
9,3156,105.184,-1,0,0,1,X,X,X,X,X,231:219:137:134:257:242:280:246:315:247:339:246
9,3157,105.216,-1,0,0,1,X,X,X,X,X,231:219:136:134:256:242:281:245:315:247:340:246
9,3158,105.248,-1,0,0,1,X,X,X,X,X,231:219:136:134:256:242:280:246:315:247:340:246
9,3159,105.28,-1,0,0,1,X,X,X,X,X,232:219:135:134:256:242:281:245:315:247:340:246
9,3160,105.312,-1,0,0,1,X,X,X,X,X,231:219:136:134:256:242:280:245:315:247:339:246
9,3161,105.344,-1,0,0,1,X,X,X,X,X,231:219:137:134:256:242:280:245:315:247:339:246
9,3162,105.376,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:245:315:247:339:246
9,3163,105.424,-1,0,0,1,X,X,X,X,X,231:219:136:134:256:242:280:245:315:247:339:246
9,3164,105.456,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:245:315:247:340:246
9,3165,105.488,-1,0,0,1,X,X,X,X,X,231:219:136:134:256:242:280:246:315:247:339:246
9,3166,105.52,-1,0,0,1,X,X,X,X,X,231:219:136:134:256:242:280:246:315:247:339:246
9,3167,105.552,-1,0,0,1,X,X,X,X,X,231:219:137:133:256:242:280:246:315:247:340:246
9,3168,105.584,-1,0,0,1,X,X,X,X,X,230:219:137:133:256:242:280:246:315:247:340:246
9,3169,105.616,-1,0,0,1,X,X,X,X,X,231:219:136:134:256:242:280:246:315:247:339:246
9,3170,105.648,-1,0,0,1,X,X,X,X,X,231:219:136:134:256:242:280:246:315:247:340:246
9,3171,105.68,-1,0,0,1,X,X,X,X,X,231:219:136:134:256:242:280:246:315:248:339:247
9,3172,105.712,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:246:315:247:339:246
9,3173,105.744,-1,0,0,1,X,X,X,X,X,231:219:136:134:256:242:280:246:315:247:339:246
9,3174,105.776,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:246:315:247:339:246
9,3175,105.824,-1,0,0,1,X,X,X,X,X,230:219:137:133:255:242:280:246:315:247:339:246
9,3176,105.856,-1,0,0,1,X,X,X,X,X,231:219:136:133:255:242:280:246:315:247:340:246
9,3177,105.888,-1,0,0,1,X,X,X,X,X,231:219:136:133:255:242:280:246:315:247:339:247
9,3178,105.92,-1,0,0,1,X,X,X,X,X,231:219:136:133:255:242:280:246:315:247:339:246
9,3179,105.952,-1,0,0,1,X,X,X,X,X,231:219:136:134:255:242:280:246:315:247:339:246
9,3180,105.984,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:245:315:247:339:246
9,3181,106.016,-1,0,0,1,X,X,X,X,X,231:219:136:133:255:242:280:246:315:247:339:246
9,3182,106.048,-1,0,0,1,X,X,X,X,X,231:219:135:133:255:242:280:246:314:247:339:246
9,3183,106.08,-1,0,0,1,X,X,X,X,X,231:219:136:133:255:242:280:245:315:247:339:246
9,3184,106.112,-1,0,0,1,X,X,X,X,X,231:219:136:133:256:242:280:246:315:247:339:246
9,3185,106.144,-1,0,0,1,X,X,X,X,X,231:219:135:133:255:242:280:245:314:247:339:246
9,3186,106.176,-1,0,0,1,X,X,X,X,X,231:219:136:133:255:242:279:246:315:247:339:246
9,3187,106.224,-1,0,0,1,X,X,X,X,X,230:219:137:133:256:242:280:245:314:247:339:246
9,3188,106.256,-1,0,0,1,X,X,X,X,X,231:219:136:133:255:242:279:246:314:247:339:246
9,3189,106.288,-1,0,0,1,X,X,X,X,X,231:219:136:133:255:242:279:246:314:247:339:246
9,3190,106.32,-1,0,0,1,X,X,X,X,X,230:219:136:134:255:242:279:246:314:247:339:246
9,3191,106.352,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:280:246:314:247:339:246
9,3192,106.384,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:338:246
9,3193,106.416,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:242:279:246:314:247:339:246
9,3194,106.448,-1,0,0,1,X,X,X,X,X,230:220:136:133:255:242:279:246:314:247:339:246
9,3195,106.48,-1,0,0,1,X,X,X,X,X,230:219:136:133:255:242:279:246:314:247:339:246
9,3196,106.512,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:339:246
9,3197,106.544,-1,0,0,1,X,X,X,X,X,231:220:136:132:255:243:279:246:314:247:338:246
9,3198,106.576,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:339:246
9,3199,106.608,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:339:246
9,3200,106.656,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:339:246
9,3201,106.688,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:242:279:246:314:247:339:246
9,3202,106.72,-1,0,0,1,X,X,X,X,X,230:220:136:133:255:243:279:246:314:247:339:246
9,3203,106.752,-1,0,0,1,X,X,X,X,X,230:220:136:133:255:243:279:246:314:247:338:246
9,3204,106.784,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:247:338:246
9,3205,106.816,-1,0,0,1,X,X,X,X,X,231:220:136:132:255:243:279:246:314:247:339:246
9,3206,106.848,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:339:246
9,3207,106.88,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:242:279:246:314:247:338:246
9,3208,106.912,-1,0,0,1,X,X,X,X,X,231:220:136:133:255:243:279:246:314:247:339:246
9,3209,106.944,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:247:339:246
9,3210,106.976,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:339:246
9,3211,107.008,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:339:246
9,3212,107.056,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:247:339:246
9,3213,107.088,-1,0,0,1,X,X,X,X,X,230:220:137:132:254:243:279:246:314:247:339:246
9,3214,107.12,-1,0,0,1,X,X,X,X,X,231:220:136:132:255:243:279:246:314:247:339:247
9,3215,107.152,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:338:246
9,3216,107.184,-1,0,0,1,X,X,X,X,X,230:220:137:132:254:243:279:246:314:247:339:246
9,3217,107.216,-1,0,0,1,X,X,X,X,X,231:220:136:132:255:243:279:246:314:247:339:246
9,3218,107.248,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:338:247
9,3219,107.28,-1,0,0,1,X,X,X,X,X,230:220:136:132:254:243:279:246:314:247:339:246
9,3220,107.312,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:338:246
9,3221,107.344,-1,0,0,1,X,X,X,X,X,230:220:136:132:254:243:279:246:314:247:338:247
9,3222,107.376,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:248:338:247
9,3223,107.408,-1,0,0,1,X,X,X,X,X,230:220:136:133:255:243:279:246:314:248:339:246
9,3224,107.44,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:247:339:247
9,3225,107.488,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:247:314:248:338:247
9,3226,107.52,-1,0,0,1,X,X,X,X,X,231:220:136:132:255:243:279:246:314:248:338:247
9,3227,107.552,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:248:338:247
9,3228,107.584,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:338:246
9,3229,107.616,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:248:339:247
9,3230,107.648,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:248:339:246
9,3231,107.68,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:248:339:247
9,3232,107.712,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:339:247
9,3233,107.744,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:242:279:246:314:247:339:246
9,3234,107.776,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:338:246
9,3235,107.808,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:247:339:246
9,3236,107.84,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:338:246
9,3237,107.888,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:339:246
9,3238,107.92,-1,0,0,1,X,X,X,X,X,231:220:135:131:255:242:279:246:314:247:339:246
9,3239,107.952,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:338:246
9,3240,107.984,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:280:246:314:247:339:246
9,3241,108.016,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:242:279:246:314:247:338:246
9,3242,108.048,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:339:246
9,3243,108.08,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:339:246
9,3244,108.112,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:338:246
9,3245,108.144,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:339:246
9,3246,108.176,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:339:246
9,3247,108.208,-1,0,0,1,X,X,X,X,X,231:220:136:133:255:243:279:246:314:247:339:246
9,3248,108.24,-1,0,0,1,X,X,X,X,X,231:220:136:132:255:243:279:246:314:247:339:246
9,3249,108.288,-1,0,0,1,X,X,X,X,X,231:220:136:132:255:243:279:246:314:248:339:246
9,3250,108.32,-1,0,0,1,X,X,X,X,X,231:220:136:132:255:242:279:246:314:247:338:246
9,3251,108.352,26,1,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:248:338:246
9,3252,108.384,26,1,1,1,X,C,X,C,X,231:220:136:132:255:244:279:247:314:248:338:247
9,3253,108.416,26,1,1,1,X,C,X,C,X,231:220:134:134:256:245:279:247:314:248:338:247
9,3254,108.448,26,1,0,1,X,X,X,X,X,230:220:137:135:255:244:278:246:314:247:338:247
9,3255,108.48,26,1,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:248:339:247
9,3256,108.512,26,1,0,1,X,X,X,X,X,231:220:136:132:255:243:279:246:314:247:338:246
9,3257,108.544,26,1,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:247:338:247
9,3258,108.576,-1,0,0,1,X,X,X,X,X,231:220:136:132:254:243:279:246:314:247:339:246
9,3259,108.608,-1,0,0,1,X,X,X,X,X,230:220:136:133:255:243:279:246:314:248:338:247
9,3260,108.64,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:247:338:246
9,3261,108.672,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:247:338:246
9,3262,108.72,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:247:338:246
9,3263,108.752,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:247:338:246
9,3264,108.784,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:247:339:246
9,3265,108.816,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:248:339:247
9,3266,108.849,-1,0,0,1,X,X,X,X,X,230:220:136:132:255:243:279:246:314:247:338:246
9,3267,108.88,-1,0,0,1,X,X,X,X,X,231:221:136:131:255:243:279:246:314:247:339:246
9,3268,108.912,-1,0,0,1,X,X,X,X,X,230:221:137:131:255:243:279:246:314:247:338:246
9,3269,108.944,-1,0,0,1,X,X,X,X,X,230:220:137:132:255:243:279:246:314:248:338:246
9,3270,108.976,-1,0,0,1,X,X,X,X,X,231:220:135:132:255:243:279:246:314:248:338:247
9,3271,109.008,-1,0,0,1,X,X,X,X,X,230:221:136:131:254:243:279:246:314:248:338:246
9,3272,109.04,-1,0,0,1,X,X,X,X,X,230:220:137:132:254:243:279:246:314:248:338:247
9,3273,109.072,-1,0,0,1,X,X,X,X,X,229:221:137:131:255:243:278:246:314:248:338:247
9,3274,109.12,-1,0,0,1,X,X,X,X,X,230:221:137:131:255:243:278:247:314:248:338:247
9,3275,109.152,-1,0,0,1,X,X,X,X,X,230:221:137:131:254:243:279:247:314:248:338:247
9,3276,109.184,-1,0,0,1,X,X,X,X,X,230:221:136:131:254:243:279:247:313:248:338:247
9,3277,109.216,-1,0,0,1,X,X,X,X,X,230:221:137:131:254:243:278:247:313:248:338:247
9,3278,109.248,-1,0,0,1,X,X,X,X,X,230:221:136:131:254:243:278:247:313:248:338:247
9,3279,109.28,-1,0,0,1,X,X,X,X,X,230:221:137:131:255:243:278:247:313:248:338:247
9,3280,109.312,-1,0,0,1,X,X,X,X,X,230:221:136:132:254:243:279:247:314:248:338:247
9,3281,109.344,-1,0,0,1,X,X,X,X,X,230:221:136:131:254:243:278:247:314:248:338:247
9,3282,109.376,-1,0,0,1,X,X,X,X,X,231:221:135:132:255:243:279:247:314:248:338:247
9,3283,109.408,-1,0,0,1,X,X,X,X,X,230:221:136:131:254:243:278:247:313:248:338:247
9,3284,109.44,-1,0,0,1,X,X,X,X,X,231:221:135:132:255:243:279:247:314:248:338:247
9,3285,109.472,-1,0,0,1,X,X,X,X,X,230:221:137:131:254:243:278:246:314:248:338:247
9,3286,109.52,-1,0,0,1,X,X,X,X,X,230:221:137:131:254:244:279:247:314:248:338:247
9,3287,109.552,-1,0,0,1,X,X,X,X,X,230:221:136:131:254:243:278:247:313:248:338:247
9,3288,109.584,-1,0,0,1,X,X,X,X,X,230:221:136:131:255:244:279:247:313:248:338:246
9,3289,109.616,-1,0,0,1,X,X,X,X,X,230:221:136:131:255:244:278:247:314:248:338:247
9,3290,109.648,-1,0,0,1,X,X,X,X,X,230:221:136:131:254:243:278:247:313:248:338:247
9,3291,109.68,-1,0,0,1,X,X,X,X,X,229:221:137:131:254:243:278:247:313:248:338:247
9,3292,109.712,-1,0,0,1,X,X,X,X,X,229:221:137:132:254:243:278:247:313:248:337:247
9,3293,109.744,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:243:277:246:313:248:337:246
9,3294,109.776,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:243:277:247:313:248:338:246
9,3295,109.809,-1,0,0,1,X,X,X,X,X,230:221:136:132:253:243:277:247:312:248:337:247
9,3296,109.84,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:243:277:246:313:248:337:246
9,3297,109.872,-1,0,0,1,X,X,X,X,X,230:221:136:131:253:244:277:247:313:248:337:247
9,3298,109.904,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:243:277:247:312:248:337:247
9,3299,109.952,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:243:277:247:312:248:337:247
9,3300,109.984,-1,0,0,1,X,X,X,X,X,229:221:136:131:253:243:277:247:312:248:337:247
9,3301,110.016,-1,0,0,1,X,X,X,X,X,229:221:136:131:253:243:277:247:313:248:337:247
9,3302,110.048,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:243:277:247:312:248:337:247
9,3303,110.08,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:243:278:246:312:248:337:246
9,3304,110.112,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:243:277:246:312:248:337:246
9,3305,110.144,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:244:277:247:312:248:337:246
9,3306,110.176,-1,0,0,1,X,X,X,X,X,229:221:136:131:253:244:277:247:312:248:336:246
9,3307,110.208,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:243:277:246:312:247:337:247
9,3308,110.24,-1,0,0,1,X,X,X,X,X,228:221:137:132:253:243:277:247:312:248:337:246
9,3309,110.272,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:243:277:247:312:248:337:247
9,3310,110.304,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:243:277:246:312:248:337:246
9,3311,110.352,-1,0,0,1,X,X,X,X,X,229:221:136:132:253:243:277:247:312:248:337:246
9,3312,110.384,-1,0,0,1,X,X,X,X,X,229:221:136:132:253:243:277:247:312:248:336:247
9,3313,110.416,-1,0,0,1,X,X,X,X,X,228:221:138:132:253:244:277:247:312:248:336:247
9,3314,110.448,-1,0,0,1,X,X,X,X,X,228:221:137:132:253:243:277:247:312:248:336:247
9,3315,110.48,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:243:277:247:312:248:336:246
9,3316,110.512,-1,0,0,1,X,X,X,X,X,229:221:136:132:253:244:277:247:312:248:337:246
9,3317,110.544,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:244:277:247:312:248:337:246
9,3318,110.576,-1,0,0,1,X,X,X,X,X,228:221:137:132:253:244:277:247:312:248:337:247
9,3319,110.608,-1,0,0,1,X,X,X,X,X,228:221:137:132:253:245:277:247:312:248:336:246
9,3320,110.64,-1,0,0,1,X,X,X,X,X,229:221:136:133:253:245:277:247:312:248:336:247
9,3321,110.672,-1,0,0,1,X,X,X,X,X,228:221:137:133:253:244:277:247:312:248:337:247
9,3322,110.704,-1,0,0,1,X,X,X,X,X,229:221:136:133:253:244:276:247:312:248:336:246
9,3323,110.752,-1,0,0,1,X,X,X,X,X,229:221:136:132:253:244:277:247:313:248:337:247
9,3324,110.784,-1,0,0,1,X,X,X,X,X,229:221:136:132:253:244:277:247:312:248:336:247
9,3325,110.816,-1,0,0,1,X,X,X,X,X,228:221:138:132:254:245:277:247:312:248:337:247
9,3326,110.848,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:245:277:247:312:248:337:247
9,3327,110.88,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:244:277:247:312:248:337:247
9,3328,110.912,-1,0,0,1,X,X,X,X,X,229:221:136:133:254:245:277:247:312:248:337:247
9,3329,110.944,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:244:277:247:312:249:337:247
9,3330,110.976,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:244:277:247:312:248:337:247
9,3331,111.008,-1,0,0,1,X,X,X,X,X,229:221:137:133:253:244:277:247:313:249:337:247
9,3332,111.04,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:244:277:247:312:249:337:247
9,3333,111.072,-1,0,0,1,X,X,X,X,X,229:222:137:131:253:245:277:247:313:248:337:247
9,3334,111.104,-1,0,0,1,X,X,X,X,X,229:221:137:132:254:244:277:247:313:248:337:247
9,3335,111.136,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:244:277:248:313:249:337:247
9,3336,111.184,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:244:278:247:313:248:337:247
9,3337,111.216,-1,0,0,1,X,X,X,X,X,229:221:137:132:253:244:278:247:313:248:337:247
9,3338,111.248,-1,0,0,1,X,X,X,X,X,229:221:137:132:254:244:278:247:313:248:338:247
9,3339,111.28,-1,0,0,1,X,X,X,X,X,229:222:137:130:254:244:278:247:313:248:337:247
9,3340,111.312,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:244:278:247:313:249:337:247
9,3341,111.344,-1,0,0,1,X,X,X,X,X,229:221:137:131:253:244:278:247:313:248:337:247
9,3342,111.376,-1,0,0,1,X,X,X,X,X,229:221:137:132:254:244:278:247:313:248:337:247
9,3343,111.408,-1,0,0,1,X,X,X,X,X,230:221:136:132:253:244:278:247:313:249:338:247
9,3344,111.44,-1,0,0,1,X,X,X,X,X,230:221:136:132:253:244:278:247:313:248:337:247
9,3345,111.472,-1,0,0,1,X,X,X,X,X,230:221:136:131:254:244:278:247:313:249:337:247
9,3346,111.504,-1,0,0,1,X,X,X,X,X,229:221:137:131:254:244:278:248:313:249:337:247
9,3347,111.536,-1,0,0,1,X,X,X,X,X,230:221:136:132:254:244:278:247:313:249:337:247
9,3348,111.584,-1,0,0,1,X,X,X,X,X,229:221:137:132:254:244:278:247:313:248:338:247
9,3349,111.616,-1,0,0,1,X,X,X,X,X,229:221:137:132:254:244:278:247:313:248:337:247
9,3350,111.648,-1,0,0,1,X,X,X,X,X,229:221:137:131:254:244:278:247:313:248:337:247
