video_id,video_file,frame_idx,time_sec,label_closed,face_ok_on_update,roi_updated,roi_valid,roi_age,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_dark_ratio,right_dark_ratio,dark_ratio_mean,left_v_extent,right_v_extent,eye_open_score,score_q,left_edge_density,right_edge_density,edge_density_mean,dark_thresh
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,323,10.956508826583594,0,0,0,1,3,259,175,40,16,319,173,40,16,0.14375,0.146875,0.1453125,0.4375,0.5,0.46875,1920,0.08741830065359477,0.10866013071895425,0.09803921568627451,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,324,10.990429906542056,0,0,0,1,4,259,175,40,16,319,173,40,16,0.140625,0.1484375,0.14453125,0.4375,0.5,0.46875,1920,0.09068627450980392,0.11356209150326797,0.10212418300653595,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,325,11.024350986500519,0,0,0,1,5,259,175,40,16,319,173,40,16,0.1328125,0.15,0.14140625,0.4375,0.5,0.46875,1920,0.08415032679738563,0.11519607843137254,0.09967320261437909,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,326,11.058272066458983,0,0,0,1,6,259,175,40,16,319,173,40,16,0.1390625,0.1515625,0.1453125,0.4375,0.5,0.46875,1920,0.08823529411764706,0.11601307189542484,0.10212418300653595,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,327,11.092193146417445,0,0,0,1,7,259,175,40,16,319,173,40,16,0.134375,0.146875,0.140625,0.4375,0.5,0.46875,1920,0.08251633986928104,0.11519607843137254,0.0988562091503268,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,328,11.12611422637591,0,0,0,1,8,259,175,40,16,319,173,40,16,0.134375,0.15,0.1421875,0.4375,0.5,0.46875,1920,0.08496732026143791,0.11519607843137254,0.10008169934640523,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,329,11.160035306334372,0,0,0,1,9,259,175,40,16,319,173,40,16,0.140625,0.15,0.1453125,0.4375,0.5,0.46875,1920,0.08823529411764706,0.11601307189542484,0.10212418300653595,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,330,11.193956386292836,0,0,0,1,10,259,175,40,16,319,173,40,16,0.140625,0.1515625,0.14609375,0.4375,0.5,0.46875,1920,0.0784313725490196,0.119281045751634,0.09885620915032681,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,331,11.227877466251298,0,0,0,1,11,259,175,40,16,319,173,40,16,0.1359375,0.15,0.14296874999999998,0.4375,0.5,0.46875,1920,0.07924836601307189,0.11437908496732026,0.09681372549019607,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,332,11.26179854620976,0,0,0,1,12,259,175,40,16,319,173,40,16,0.1390625,0.1546875,0.146875,0.4375,0.5,0.46875,1920,0.08741830065359477,0.11274509803921569,0.10008169934640523,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,333,11.295719626168225,0,0,0,1,13,259,175,40,16,319,173,40,16,0.1421875,0.1515625,0.14687499999999998,0.4375,0.5,0.46875,1920,0.08660130718954248,0.11519607843137254,0.10089869281045752,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,334,11.329640706126687,0,0,0,1,14,259,175,40,16,319,173,40,16,0.1390625,0.153125,0.14609375000000002,0.4375,0.5,0.46875,1920,0.0857843137254902,0.11601307189542484,0.10089869281045752,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,335,11.363561786085151,0,0,0,1,15,259,175,40,16,319,173,40,16,0.140625,0.1546875,0.14765625,0.4375,0.5,0.46875,1920,0.0857843137254902,0.11764705882352941,0.1017156862745098,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,336,11.397482866043614,0,0,0,1,16,259,175,40,16,319,173,40,16,0.1390625,0.1453125,0.14218750000000002,0.4375,0.5,0.46875,1920,0.08741830065359477,0.1111111111111111,0.09926470588235294,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,337,11.431403946002078,0,0,0,1,17,259,175,40,16,319,173,40,16,0.140625,0.14375,0.1421875,0.4375,0.5,0.46875,1920,0.08660130718954248,0.11601307189542484,0.10130718954248366,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,338,11.46532502596054,0,0,0,1,18,259,175,40,16,319,173,40,16,0.0703125,0.0515625,0.0609375,0.3125,0.25,0.28125,1152,0.05392156862745098,0.05800653594771242,0.0559640522875817,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,339,11.499246105919003,0,0,0,1,19,259,175,40,16,319,173,40,16,0.03125,0.0046875,0.01796875,0.25,0.0625,0.15625,640,0.041666666666666664,0.03676470588235294,0.0392156862745098,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,340,11.533167185877467,0,1,1,1,0,260,180,39,11,319,178,39,12,0.04428904428904429,0.027777777777777776,0.03603341103341103,0.2727272727272727,0.16666666666666666,0.21969696969696967,900,0.054455445544554455,0.0655367231638418,0.059996084354198134,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,341,11.56708826583593,0,0,0,1,1,260,180,39,11,319,178,39,12,0.06060606060606061,0.06623931623931624,0.06342268842268842,0.2727272727272727,0.3333333333333333,0.303030303030303,1241,0.043316831683168314,0.07344632768361582,0.05838157968339207,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,342,11.601009345794393,0,0,0,1,2,260,180,39,11,319,178,39,12,0.12354312354312354,0.1111111111111111,0.11732711732711731,0.45454545454545453,0.5,0.4772727272727273,1955,0.05693069306930693,0.07457627118644068,0.06575348212787381,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,343,11.634930425752856,0,0,0,1,3,260,180,39,11,319,178,39,12,0.1282051282051282,0.13247863247863248,0.13034188034188032,0.45454545454545453,0.5,0.4772727272727273,1955,0.05816831683168317,0.08248587570621468,0.07032709626894892,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,344,11.66885150571132,0,0,0,1,4,260,180,39,11,319,178,39,12,0.13986013986013987,0.13675213675213677,0.1383061383061383,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.06188118811881188,0.08926553672316384,0.07557336242098786,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,345,11.702772585669782,0,0,0,1,5,260,180,39,11,319,178,39,12,0.1445221445221445,0.14957264957264957,0.14704739704739705,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.06683168316831684,0.09717514124293786,0.08200341220562735,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,346,11.736693665628245,0,0,0,1,6,260,180,39,11,319,178,39,12,0.14219114219114218,0.15384615384615385,0.148018648018648,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.06930693069306931,0.08926553672316384,0.07928623370811658,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,347,11.770614745586709,0,0,0,1,7,260,180,39,11,319,178,39,12,0.14219114219114218,0.15384615384615385,0.148018648018648,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.07054455445544554,0.09717514124293786,0.0838598478491917,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,348,11.804535825545171,0,0,0,1,8,260,180,39,11,319,178,39,12,0.14918414918414918,0.14743589743589744,0.1483100233100233,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.06683168316831684,0.09152542372881356,0.0791785534485652,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,349,11.838456905503635,0,0,0,1,9,260,180,39,11,319,178,39,12,0.14918414918414918,0.1581196581196581,0.15365190365190365,0.45454545454545453,0.5,0.4772727272727273,1955,0.06930693069306931,0.10056497175141244,0.08493595122224087,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,350,11.872377985462098,0,0,0,1,10,260,180,39,11,319,178,39,12,0.14918414918414918,0.15384615384615385,0.15151515151515152,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.06930693069306931,0.10056497175141244,0.08493595122224087,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,351,11.90629906542056,0,0,0,1,11,260,180,39,11,319,178,39,12,0.14685314685314685,0.1517094017094017,0.14928127428127427,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.07178217821782178,0.10734463276836158,0.08956340549309168,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,352,11.940220145379024,0,0,0,1,12,260,180,39,11,319,178,39,12,0.1445221445221445,0.14743589743589744,0.145979020979021,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.07178217821782178,0.10734463276836158,0.08956340549309168,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,353,11.974141225337487,0,0,0,1,13,260,180,39,11,319,178,39,12,0.14685314685314685,0.1388888888888889,0.14287101787101786,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.06806930693069307,0.1016949152542373,0.08488211109246518,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,354,12.008062305295951,0,0,0,1,14,260,180,39,11,319,178,39,12,0.1445221445221445,0.14743589743589744,0.145979020979021,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.06930693069306931,0.11073446327683616,0.09002069698495274,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,355,12.041983385254413,0,0,0,1,15,260,180,39,11,319,178,39,12,0.14685314685314685,0.14316239316239315,0.14500777000777,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.07054455445544554,0.103954802259887,0.08724967835766627,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,356,12.075904465212878,0,0,0,1,16,260,180,39,11,319,178,39,12,0.1445221445221445,0.1388888888888889,0.1417055167055167,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.07301980198019802,0.096045197740113,0.08453249986015551,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,357,12.10982554517134,0,0,0,1,17,260,180,39,11,319,178,39,12,0.1445221445221445,0.1282051282051282,0.13636363636363635,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.07054455445544554,0.09491525423728814,0.08272990434636684,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,358,12.143746625129802,0,0,0,1,18,260,180,39,11,319,178,39,12,0.15151515151515152,0.13247863247863248,0.141996891996892,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.07549504950495049,0.09830508474576272,0.08690006712535661,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,359,12.177667705088266,0,0,0,1,19,260,180,39,11,319,178,39,12,0.14685314685314685,0.1346153846153846,0.14073426573426573,0.45454545454545453,0.4166666666666667,0.4356060606060606,1784,0.07301980198019802,0.09830508474576272,0.08566244336298037,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,360,12.211588785046729,0,1,1,1,0,259,174,40,19,319,173,40,16,0.12368421052631579,0.1609375,0.1423108552631579,0.3684210526315789,0.5,0.4342105263157895,1779,0.08008213552361396,0.10866013071895425,0.0943711331212841,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,361,12.245509865005193,0,0,0,1,1,259,174,40,19,319,173,40,16,0.11842105263157894,0.15625,0.13733552631578946,0.3684210526315789,0.5,0.4342105263157895,1779,0.0732375085557837,0.11764705882352941,0.09544228368965656,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,362,12.279430944963655,0,0,0,1,2,259,174,40,19,319,173,40,16,0.12105263157894737,0.159375,0.14021381578947367,0.3684210526315789,0.5,0.4342105263157895,1779,0.07255304585900069,0.11274509803921569,0.09264907194910818,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,363,12.31335202492212,0,0,0,1,3,259,174,40,19,319,173,40,16,0.11973684210526316,0.1578125,0.13877467105263158,0.3684210526315789,0.5,0.4342105263157895,1779,0.07529089664613278,0.11764705882352941,0.0964689777348311,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,364,12.347273104880582,0,0,0,1,4,259,174,40,19,319,173,40,16,0.11842105263157894,0.15625,0.13733552631578946,0.3684210526315789,0.5,0.4342105263157895,1779,0.0732375085557837,0.11437908496732026,0.09380829676155197,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,365,12.381194184839044,0,0,0,1,5,259,174,40,19,319,173,40,16,0.11842105263157894,0.159375,0.13889802631578946,0.3684210526315789,0.5,0.4342105263157895,1779,0.07597535934291581,0.11274509803921569,0.09436022869106575,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,366,12.415115264797508,0,0,0,1,6,259,174,40,19,319,173,40,16,0.12236842105263158,0.159375,0.14087171052631578,0.3684210526315789,0.5,0.4342105263157895,1779,0.07597535934291581,0.11437908496732026,0.09517722215511804,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,367,12.44903634475597,0,0,0,1,7,259,174,40,19,319,173,40,16,0.12105263157894737,0.1578125,0.1394325657894737,0.3684210526315789,0.5,0.4342105263157895,1779,0.07734428473648186,0.10947712418300654,0.0934107044597442,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,368,12.482957424714435,0,0,0,1,8,259,174,40,19,319,173,40,16,0.12236842105263158,0.1546875,0.1385279605263158,0.3684210526315789,0.5,0.4342105263157895,1779,0.07597535934291581,0.11274509803921569,0.09436022869106575,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,369,12.516878504672897,0,0,0,1,9,259,174,40,19,319,173,40,16,0.12368421052631579,0.1578125,0.14074835526315788,0.3684210526315789,0.5,0.4342105263157895,1779,0.07597535934291581,0.1184640522875817,0.09721970581524875,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,370,12.550799584631362,0,0,0,1,10,259,174,40,19,319,173,40,16,0.12368421052631579,0.1515625,0.1376233552631579,0.3684210526315789,0.5,0.4342105263157895,1779,0.0732375085557837,0.11683006535947713,0.09503378695763041,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,371,12.584720664589824,0,0,0,1,11,259,174,40,19,319,173,40,16,0.11973684210526316,0.153125,0.13643092105263158,0.3684210526315789,0.5,0.4342105263157895,1779,0.07529089664613278,0.11601307189542484,0.09565198427077881,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,372,12.618641744548286,0,0,0,1,12,259,174,40,19,319,173,40,16,0.12105263157894737,0.146875,0.1339638157894737,0.3684210526315789,0.5,0.4342105263157895,1779,0.07255304585900069,0.11601307189542484,0.09428305887721276,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,373,12.65256282450675,0,0,0,1,13,259,174,40,19,319,173,40,16,0.12105263157894737,0.1515625,0.13630756578947367,0.3684210526315789,0.5,0.4342105263157895,1779,0.07597535934291581,0.1119281045751634,0.09395173195903961,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,374,12.686483904465213,0,0,0,1,14,259,174,40,19,319,173,40,16,0.11842105263157894,0.1546875,0.13655427631578948,0.3684210526315789,0.5,0.4342105263157895,1779,0.07529089664613278,0.11274509803921569,0.09401799734267424,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,375,12.720404984423677,0,0,0,1,15,259,174,40,19,319,173,40,16,0.11973684210526316,0.15625,0.13799342105263157,0.3684210526315789,0.5,0.4342105263157895,1779,0.07460643394934977,0.11356209150326797,0.09408426272630888,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,376,12.75432606438214,0,0,0,1,16,259,174,40,19,319,173,40,16,0.12105263157894737,0.153125,0.13708881578947368,0.3684210526315789,0.5,0.4342105263157895,1779,0.07665982203969883,0.11437908496732026,0.09551945350350954,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,377,12.788247144340602,0,0,0,1,17,259,174,40,19,319,173,40,16,0.11973684210526316,0.15,0.13486842105263158,0.3684210526315789,0.5,0.4342105263157895,1779,0.07186858316221766,0.11519607843137254,0.0935323307967951,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,378,12.822168224299066,0,0,0,1,18,259,174,40,19,319,173,40,16,0.12105263157894737,0.1609375,0.14099506578947368,0.3684210526315789,0.5,0.4342105263157895,1779,0.07392197125256673,0.11437908496732026,0.0941505281099435,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,379,12.856089304257528,0,0,0,1,19,259,174,40,19,319,173,40,16,0.11842105263157894,0.1609375,0.13967927631578947,0.3684210526315789,0.5,0.4342105263157895,1779,0.07049965776865161,0.1119281045751634,0.09121388117190751,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,380,12.890010384215993,0,1,1,1,0,259,173,40,19,320,171,40,19,0.11710526315789474,0.13421052631578947,0.1256578947368421,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.07186858316221766,0.09924709103353867,0.08555783709787816,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,381,12.923931464174455,0,0,0,1,1,259,173,40,19,320,171,40,19,0.11710526315789474,0.1355263157894737,0.12631578947368421,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.06776180698151951,0.09924709103353867,0.0835044490075291,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,382,12.957852544132919,0,0,0,1,2,259,173,40,19,320,171,40,19,0.11842105263157894,0.14210526315789473,0.13026315789473683,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06776180698151951,0.09787816563997262,0.08281998631074607,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,383,12.991773624091381,0,0,0,1,3,259,173,40,19,320,171,40,19,0.11578947368421053,0.13815789473684212,0.12697368421052632,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.06639288158795345,0.0944558521560575,0.08042436687200546,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,384,13.025694704049844,0,0,0,1,4,259,173,40,19,320,171,40,19,0.11973684210526316,0.1394736842105263,0.12960526315789472,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.0732375085557837,0.09240246406570841,0.08281998631074605,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,385,13.059615784008308,0,0,0,1,5,259,173,40,19,320,171,40,19,0.12105263157894737,0.13815789473684212,0.12960526315789475,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.07118412046543464,0.09582477754962354,0.0835044490075291,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,386,13.09353686396677,0,0,0,1,6,259,173,40,19,320,171,40,19,0.11842105263157894,0.1355263157894737,0.12697368421052632,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.07460643394934977,0.09308692676249145,0.0838466803559206,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,387,13.127457943925235,0,0,0,1,7,259,173,40,19,320,171,40,19,0.11710526315789474,0.1394736842105263,0.1282894736842105,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06913073237508556,0.09924709103353867,0.08418891170431211,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,388,13.161379023883697,0,0,0,1,8,259,173,40,19,320,171,40,19,0.11710526315789474,0.1355263157894737,0.12631578947368421,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06844626967830253,0.09924709103353867,0.0838466803559206,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,389,13.195300103842161,0,0,0,1,9,259,173,40,19,320,171,40,19,0.11578947368421053,0.1368421052631579,0.12631578947368421,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.0650239561943874,0.10061601642710473,0.08281998631074607,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,390,13.229221183800624,0,0,0,1,10,259,173,40,19,320,171,40,19,0.11315789473684211,0.13289473684210526,0.12302631578947368,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06913073237508556,0.0944558521560575,0.08179329226557153,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,391,13.263142263759086,0,0,0,1,11,259,173,40,19,320,171,40,19,0.11052631578947368,0.13157894736842105,0.12105263157894736,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06639288158795345,0.09308692676249145,0.07973990417522245,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,392,13.29706334371755,0,0,0,1,12,259,173,40,19,320,171,40,19,0.11710526315789474,0.12763157894736843,0.12236842105263158,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06844626967830253,0.09582477754962354,0.08213552361396304,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,393,13.330984423676012,0,0,0,1,13,259,173,40,19,320,171,40,19,0.11973684210526316,0.12631578947368421,0.12302631578947368,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06776180698151951,0.0944558521560575,0.08110882956878851,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,394,13.364905503634477,0,0,0,1,14,259,173,40,19,320,171,40,19,0.11842105263157894,0.12763157894736843,0.12302631578947368,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06639288158795345,0.09377138945927448,0.08008213552361396,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,395,13.398826583592939,0,0,0,1,15,259,173,40,19,320,171,40,19,0.11973684210526316,0.12763157894736843,0.12368421052631579,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06707734428473648,0.0971937029431896,0.08213552361396304,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,396,13.432747663551403,0,0,0,1,16,259,173,40,19,320,171,40,19,0.11447368421052631,0.13026315789473683,0.12236842105263157,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06844626967830253,0.09240246406570841,0.08042436687200546,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,397,13.466668743509866,0,0,0,1,17,259,173,40,19,320,171,40,19,0.11842105263157894,0.13026315789473683,0.12434210526315789,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06365503080082136,0.09514031485284052,0.07939767282683094,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,398,13.500589823468328,0,0,0,1,18,259,173,40,19,320,171,40,19,0.11578947368421053,0.13289473684210526,0.12434210526315789,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06981519507186858,0.09582477754962354,0.08281998631074605,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,399,13.534510903426792,0,0,0,1,19,259,173,40,19,320,171,40,19,0.11973684210526316,0.13157894736842105,0.1256578947368421,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.07049965776865161,0.09514031485284052,0.08281998631074607,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,400,13.568431983385254,0,1,1,1,0,259,174,40,19,320,172,39,19,0.11578947368421053,0.13900134952766532,0.12739541160593792,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.07049965776865161,0.09691011235955056,0.08370488506410109,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,401,13.602353063343719,0,0,0,1,1,259,174,40,19,320,172,39,19,0.11578947368421053,0.13630229419703105,0.12604588394062077,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.06433949349760439,0.0997191011235955,0.08202929731059994,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,402,13.636274143302181,0,0,0,1,2,259,174,40,19,320,172,39,19,0.11578947368421053,0.13765182186234817,0.12672064777327935,0.3684210526315789,0.47368421052631576,0.42105263157894735,1725,0.06776180698151951,0.09831460674157304,0.08303820686154628,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,403,13.670195223260643,0,0,0,1,3,259,174,40,19,320,172,39,19,0.11973684210526316,0.13225371120107962,0.1259952766531714,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.0650239561943874,0.09901685393258428,0.08202040506348585,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,404,13.704116303219108,0,0,0,1,4,259,174,40,19,320,172,39,19,0.11710526315789474,0.13225371120107962,0.12467948717948718,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.06570841889117043,0.09831460674157304,0.08201151281637173,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,405,13.73803738317757,0,0,0,1,5,259,174,40,19,320,172,39,19,0.11710526315789474,0.13225371120107962,0.12467948717948718,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.06776180698151951,0.09269662921348315,0.08022921809750133,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,406,13.771958463136034,0,0,0,1,6,259,174,40,19,320,172,39,19,0.11578947368421053,0.13090418353576247,0.1233468286099865,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.06913073237508556,0.09129213483146068,0.08021143360327312,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,407,13.805879543094496,0,0,0,1,7,259,174,40,19,320,172,39,19,0.11842105263157894,0.13225371120107962,0.1253373819163293,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.06844626967830253,0.09831460674157304,0.08338043820993779,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,408,13.83980062305296,0,0,0,1,8,259,174,40,19,320,172,39,19,0.11973684210526316,0.13090418353576247,0.12532051282051282,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.0732375085557837,0.0976123595505618,0.08542493405317275,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,409,13.873721703011423,0,0,0,1,9,259,174,40,19,320,172,39,19,0.11578947368421053,0.13090418353576247,0.1233468286099865,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.07186858316221766,0.09480337078651685,0.08333597697436726,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,410,13.907642782969885,0,0,0,1,10,259,174,40,19,320,172,39,19,0.11447368421052631,0.13090418353576247,0.12268893387314439,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.06981519507186858,0.0997191011235955,0.08476714809773203,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,411,13.94156386292835,0,0,0,1,11,259,174,40,19,320,172,39,19,0.12105263157894737,0.1282051282051282,0.12462887989203777,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07118412046543464,0.09901685393258428,0.08510048719900945,70
