video_id,video_file,frame_idx,time_sec,label_closed,face_ok_on_update,roi_updated,roi_valid,roi_age,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_dark_ratio,right_dark_ratio,dark_ratio_mean,left_v_extent,right_v_extent,eye_open_score,score_q,left_edge_density,right_edge_density,edge_density_mean,dark_thresh
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,322,10.778105711318796,0,0,0,1,2,254,199,45,16,320,195,43,19,0.5111111111111111,0.4418604651162791,0.4764857881136951,0.8125,0.8947368421052632,0.8536184210526316,3496,0.007251631617113851,0.0031806615776081423,0.005216146597360997,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,323,10.811578089304257,0,0,0,1,3,254,199,45,16,320,195,43,19,0.4375,0.40514075887392903,0.42132037943696454,1.0,0.9473684210526315,0.9736842105263157,3988,0.007251631617113851,0.0,0.0036258158085569255,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,324,10.845050467289719,0,0,0,1,4,254,199,45,16,320,195,43,19,0.4236111111111111,0.3818849449204406,0.40274802801577586,1.0,0.9473684210526315,0.9736842105263157,3988,0.010877447425670777,0.0,0.005438723712835388,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,325,10.878522845275182,0,0,0,1,5,254,199,45,16,320,195,43,19,0.4152777777777778,0.386780905752754,0.4010293417652659,1.0,0.9473684210526315,0.9736842105263157,3988,0.010877447425670777,0.0,0.005438723712835388,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,326,10.911995223260643,0,0,0,1,6,254,199,45,16,320,195,43,19,0.42777777777777776,0.40024479804161567,0.4140112879096967,0.9375,0.9473684210526315,0.9424342105263157,3860,0.0029006526468455403,0.0,0.0014503263234227702,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,327,10.945467601246106,0,0,0,1,7,254,199,45,16,320,195,43,19,0.46944444444444444,0.423500611995104,0.44647252821977423,0.9375,0.9473684210526315,0.9424342105263157,3860,0.0014503263234227702,0.0,0.0007251631617113851,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,328,10.978939979231567,0,0,0,1,8,254,199,45,16,320,195,43,19,0.4777777777777778,0.4455324357405141,0.46165510675914595,0.8125,0.9473684210526315,0.8799342105263157,3604,0.0014503263234227702,0.0,0.0007251631617113851,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,329,11.01241235721703,0,0,0,1,9,254,199,45,16,320,195,43,19,0.4722222222222222,0.43329253365973075,0.4527573779409765,0.8125,0.8947368421052632,0.8536184210526316,3496,0.0029006526468455403,0.0,0.0014503263234227702,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,330,11.045884735202492,0,0,0,1,10,254,199,45,16,320,195,43,19,0.4666666666666667,0.423500611995104,0.44508363933088535,0.8125,0.8947368421052632,0.8536184210526316,3496,0.006526468455402465,0.0,0.0032632342277012327,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,331,11.079357113187955,0,0,0,1,11,254,199,45,16,320,195,43,19,0.4930555555555556,0.42717258261933905,0.46011406908744734,0.9375,0.8947368421052632,0.9161184210526316,3752,0.002175489485134155,0.0,0.0010877447425670776,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,332,11.112829491173416,0,0,0,1,12,254,199,45,16,320,195,43,19,0.40694444444444444,0.4283965728274174,0.4176705086359309,0.9375,0.8947368421052632,0.9161184210526316,3752,0.011602610587382161,0.0,0.005801305293691081,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,333,11.146301869158878,0,0,0,1,13,254,199,45,16,320,195,43,19,0.38472222222222224,0.40636474908200737,0.39554348565211483,0.9375,0.8947368421052632,0.9161184210526316,3752,0.01015228426395939,0.0,0.005076142131979695,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,334,11.17977424714434,0,0,0,1,14,254,199,45,16,320,195,43,19,0.39861111111111114,0.39167686658506734,0.3951439888480892,0.9375,0.8947368421052632,0.9161184210526316,3752,0.005076142131979695,0.0,0.0025380710659898475,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,335,11.213246625129802,0,0,0,1,15,254,199,45,16,320,195,43,19,0.3888888888888889,0.390452876376989,0.3896708826329389,0.9375,0.8947368421052632,0.9161184210526316,3752,0.0029006526468455403,0.0,0.0014503263234227702,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,336,11.246719003115265,0,0,0,1,16,254,199,45,16,320,195,43,19,0.4097222222222222,0.4039167686658507,0.40681949544403645,0.8125,0.8947368421052632,0.8536184210526316,3496,0.002175489485134155,0.0,0.0010877447425670776,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,337,11.280191381100726,0,0,0,1,17,254,199,45,16,320,195,43,19,0.41805555555555557,0.4186046511627907,0.41833010335917314,0.75,0.8947368421052632,0.8223684210526316,3368,0.002175489485134155,0.0,0.0010877447425670776,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,338,11.31366375908619,0,0,0,1,18,254,199,45,16,320,195,43,19,0.42777777777777776,0.4320685434516524,0.4299231606147151,0.75,0.8947368421052632,0.8223684210526316,3368,0.0036258158085569255,0.0,0.0018129079042784628,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,339,11.34713613707165,0,0,0,1,19,254,199,45,16,320,195,43,19,0.42083333333333334,0.4283965728274174,0.42461495308037533,0.6875,0.8947368421052632,0.7911184210526316,3240,0.009427121102248005,0.0,0.004713560551124003,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,340,11.380608515057112,0,1,1,1,0,255,197,45,19,320,193,43,22,0.39649122807017545,0.3953488372093023,0.39592003263973885,0.6842105263157895,0.8181818181818182,0.7511961722488039,3077,0.010328068043742407,0.0,0.005164034021871203,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,341,11.414080893042575,0,0,0,1,1,255,197,45,19,320,193,43,22,0.3847953216374269,0.38160676532769555,0.38320104348256123,0.6842105263157895,0.7727272727272727,0.7284688995215312,2984,0.014580801944106925,0.0,0.007290400972053463,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,342,11.447553271028037,0,0,0,1,2,255,197,45,19,320,193,43,22,0.38362573099415204,0.37315010570824525,0.37838791835119867,0.6842105263157895,0.7727272727272727,0.7284688995215312,2984,0.013365735115431349,0.0010946907498631637,0.007230212932647256,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,343,11.4810256490135,0,0,0,1,3,255,197,45,19,320,193,43,22,0.39415204678362575,0.3773784355179704,0.3857652411507981,0.6842105263157895,0.7727272727272727,0.7284688995215312,2984,0.012150668286755772,0.0010946907498631637,0.006622679518309468,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,344,11.514498026998961,0,0,0,1,4,255,197,45,19,320,193,43,22,0.39649122807017545,0.38160676532769555,0.3890489966989355,0.6842105263157895,0.8181818181818182,0.7511961722488039,3077,0.013365735115431349,0.0016420361247947454,0.007503885620113047,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,345,11.547970404984424,0,0,0,1,5,255,197,45,19,320,193,43,22,0.39649122807017545,0.3773784355179704,0.38693483179407295,0.6842105263157895,0.8181818181818182,0.7511961722488039,3077,0.01275820170109356,0.002736726874657909,0.0077474642878757344,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,346,11.581442782969885,0,0,0,1,6,255,197,45,19,320,193,43,22,0.40116959064327484,0.37315010570824525,0.38715984817576005,0.6842105263157895,0.7727272727272727,0.7284688995215312,2984,0.014580801944106925,0.0038314176245210726,0.009206109784314,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,347,11.614915160955347,0,0,0,1,7,255,197,45,19,320,193,43,22,0.408187134502924,0.38266384778012685,0.3954254911415254,0.6842105263157895,0.8181818181818182,0.7511961722488039,3077,0.015188335358444714,0.003284072249589491,0.009236203804017103,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,348,11.64838753894081,0,0,0,1,8,255,197,45,19,320,193,43,22,0.39766081871345027,0.379492600422833,0.3885767095681416,0.6842105263157895,0.8181818181818182,0.7511961722488039,3077,0.013973268529769137,0.004378762999452655,0.009176015764610896,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,349,11.681859916926271,0,0,0,1,9,255,197,45,19,320,193,43,22,0.4046783625730994,0.3953488372093023,0.4000135998912009,0.6842105263157895,0.8181818181818182,0.7511961722488039,3077,0.010328068043742407,0.0016420361247947454,0.005985052084268576,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,350,11.715332294911734,0,0,0,1,10,255,197,45,19,320,193,43,22,0.4,0.39112050739957716,0.3955602536997886,0.6842105263157895,0.8636363636363636,0.7739234449760766,3170,0.006075334143377886,0.0,0.003037667071688943,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,351,11.748804672897196,0,0,0,1,11,255,197,45,19,320,193,43,22,0.38011695906432746,0.41014799154334036,0.3951324753038339,0.8421052631578947,0.8636363636363636,0.8528708133971292,3493,0.006075334143377886,0.0,0.003037667071688943,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,352,11.782277050882659,0,0,0,1,12,255,197,45,19,320,193,43,22,0.352046783625731,0.40274841437632136,0.3773975990010262,0.8421052631578947,0.8636363636363636,0.8528708133971292,3493,0.007290400972053463,0.0,0.0036452004860267314,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,353,11.81574942886812,0,0,0,1,13,255,197,45,19,320,193,43,22,0.3672514619883041,0.38372093023255816,0.3754861961104311,0.8421052631578947,0.8636363636363636,0.8528708133971292,3493,0.004860267314702308,0.0,0.002430133657351154,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,354,11.849221806853583,0,0,0,1,14,255,197,45,19,320,193,43,22,0.3695906432748538,0.38477801268498946,0.37718432797992163,0.8421052631578947,0.8636363636363636,0.8528708133971292,3493,0.001215066828675577,0.0,0.0006075334143377885,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,355,11.882694184839044,0,0,0,1,15,255,197,45,19,320,193,43,22,0.40350877192982454,0.37420718816067655,0.3888579800452505,0.7368421052631579,0.8636363636363636,0.8002392344497608,3278,0.003037667071688943,0.0,0.0015188335358444715,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,356,11.916166562824506,0,0,0,1,16,255,197,45,19,320,193,43,22,0.39883040935672515,0.3879492600422833,0.3933898346995042,0.6842105263157895,0.8636363636363636,0.7739234449760766,3170,0.003037667071688943,0.0,0.0015188335358444715,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,357,11.949638940809969,0,0,0,1,17,255,197,45,19,320,193,43,22,0.3929824561403509,0.3858350951374207,0.38940877563888576,0.6842105263157895,0.8636363636363636,0.7739234449760766,3170,0.009113001215066828,0.0,0.004556500607533414,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,358,11.98311131879543,0,0,0,1,18,255,197,45,19,320,193,43,22,0.3847953216374269,0.38477801268498946,0.3847866671612082,0.6842105263157895,0.8181818181818182,0.7511961722488039,3077,0.010328068043742407,0.0,0.005164034021871203,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,359,12.016583696780893,0,0,0,1,19,255,197,45,19,320,193,43,22,0.38596491228070173,0.38054968287526425,0.383257297577983,0.6842105263157895,0.8181818181818182,0.7511961722488039,3077,0.013973268529769137,0.0,0.0069866342648845685,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,360,12.050056074766355,0,1,1,1,0,254,196,45,19,319,194,43,19,0.4105263157894737,0.401468788249694,0.4059975520195839,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.015188335358444714,0.0,0.007594167679222357,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,361,12.083528452751818,0,0,0,1,1,254,196,45,19,319,194,43,19,0.41871345029239765,0.40269277845777235,0.410703114375085,0.7368421052631579,0.8947368421052632,0.8157894736842105,3341,0.016403402187120292,0.0006361323155216285,0.00851976725132096,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,362,12.117000830737279,0,0,0,1,2,254,196,45,19,319,194,43,19,0.41169590643274856,0.39412484700122397,0.40291037671698626,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.015795868772782502,0.002544529262086514,0.009170199017434509,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,363,12.15047320872274,0,0,0,1,3,254,196,45,19,319,194,43,19,0.41754385964912283,0.3953488372093023,0.40644634842921257,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.014580801944106925,0.0031806615776081423,0.008880731760857534,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,364,12.183945586708203,0,0,0,1,4,254,196,45,19,319,194,43,19,0.4093567251461988,0.3818849449204406,0.3956208350333197,0.7368421052631579,0.7894736842105263,0.763157894736842,3126,0.015795868772782502,0.0031806615776081423,0.009488265175195323,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,365,12.217417964693665,0,0,0,1,5,254,196,45,19,319,194,43,19,0.42105263157894735,0.37576499388004897,0.39840881272949813,0.7368421052631579,0.7894736842105263,0.763157894736842,3126,0.013973268529769137,0.004452926208651399,0.009213097369210268,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,366,12.250890342679128,0,0,0,1,6,254,196,45,19,319,194,43,19,0.4058479532163743,0.37209302325581395,0.38897048823609415,0.7368421052631579,0.7894736842105263,0.763157894736842,3126,0.014580801944106925,0.006361323155216285,0.010471062549661604,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,367,12.28436272066459,0,0,0,1,7,254,196,45,19,319,194,43,19,0.4105263157894737,0.37454100367197063,0.3925336597307222,0.7368421052631579,0.7368421052631579,0.7368421052631579,3018,0.013973268529769137,0.006997455470737914,0.010485362000253524,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,368,12.317835098650052,0,0,0,1,8,254,196,45,19,319,194,43,19,0.4198830409356725,0.37209302325581395,0.39598803209574324,0.7368421052631579,0.7368421052631579,0.7368421052631579,3018,0.013973268529769137,0.006361323155216285,0.01016729584249271,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,369,12.351307476635514,0,0,0,1,9,254,196,45,19,319,194,43,19,0.4105263157894737,0.3880048959608323,0.39926560587515303,0.7368421052631579,0.7894736842105263,0.763157894736842,3126,0.015188335358444714,0.007633587786259542,0.011410961572352128,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,370,12.384779854620977,0,0,0,1,10,254,196,45,19,319,194,43,19,0.41403508771929826,0.3843329253365973,0.3991840065279478,0.7368421052631579,0.7368421052631579,0.7368421052631579,3018,0.013973268529769137,0.007633587786259542,0.01080342815801434,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,371,12.418252232606438,0,0,0,1,11,254,196,45,19,319,194,43,19,0.41754385964912283,0.3843329253365973,0.40093839249286006,0.7368421052631579,0.7368421052631579,0.7368421052631579,3018,0.01701093560145808,0.006997455470737914,0.012004195536097996,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,372,12.4517246105919,0,0,0,1,12,254,196,45,19,319,194,43,19,0.41637426900584795,0.3990208078335373,0.40769753841969264,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.016403402187120292,0.00826972010178117,0.012336561144450732,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,373,12.485196988577362,0,0,0,1,13,254,196,45,19,319,194,43,19,0.4058479532163743,0.401468788249694,0.4036583707330341,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.015795868772782502,0.008905852417302799,0.01235086059504265,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,374,12.518669366562824,0,0,0,1,14,254,196,45,19,319,194,43,19,0.4093567251461988,0.39412484700122397,0.4017407860737114,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.015188335358444714,0.009541984732824428,0.01236516004563457,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,375,12.552141744548287,0,0,0,1,15,254,196,45,19,319,194,43,19,0.4,0.3929008567931457,0.39645042839657285,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.015188335358444714,0.008905852417302799,0.012047093887873755,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,376,12.585614122533748,0,0,0,1,16,254,196,45,19,319,194,43,19,0.40116959064327484,0.3953488372093023,0.3982592139262886,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.015188335358444714,0.00826972010178117,0.011729027730112942,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,377,12.619086500519211,0,0,0,1,17,254,196,45,19,319,194,43,19,0.39649122807017545,0.39167686658506734,0.39408404732762137,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.01701093560145808,0.008905852417302799,0.012958394009380439,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,378,12.652558878504673,0,0,0,1,18,254,196,45,19,319,194,43,19,0.39766081871345027,0.39167686658506734,0.39466884264925883,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.019441069258809233,0.007633587786259542,0.013537328522534387,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,379,12.686031256490134,0,0,0,1,19,254,196,45,19,319,194,43,19,0.3929824561403509,0.3818849449204406,0.3874337005303957,0.7368421052631579,0.8421052631578947,0.7894736842105263,3234,0.016403402187120292,0.0057251908396946565,0.011064296513407474,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,380,12.719503634475597,0,1,1,1,0,254,197,45,16,319,191,43,22,0.44166666666666665,0.37420718816067655,0.4079369274136716,0.8125,0.8181818181818182,0.8153409090909092,3340,0.018129079042784626,0.0038314176245210726,0.01098024833365285,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,381,12.752976012461058,0,0,0,1,1,254,197,45,16,319,191,43,22,0.44166666666666665,0.3784355179704017,0.4100510923185342,0.8125,0.8181818181818182,0.8153409090909092,3340,0.018129079042784626,0.004378762999452655,0.01125392102111864,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,382,12.786448390446521,0,0,0,1,2,254,197,45,16,319,191,43,22,0.4263888888888889,0.3689217758985201,0.3976553323937045,0.75,0.7727272727272727,0.7613636363636364,3119,0.01885424220449601,0.004378762999452655,0.011616502601974332,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,383,12.819920768431983,0,0,0,1,3,254,197,45,16,319,191,43,22,0.4222222222222222,0.36152219873150104,0.3918722104768616,0.75,0.7727272727272727,0.7613636363636364,3119,0.016678752719361856,0.004378762999452655,0.010528757859407255,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,384,12.853393146417446,0,0,0,1,4,254,197,45,16,319,191,43,22,0.42083333333333334,0.36363636363636365,0.39223484848484846,0.75,0.7272727272727273,0.7386363636363636,3025,0.01885424220449601,0.0049261083743842365,0.011890175289440124,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,385,12.886865524402907,0,0,0,1,5,254,197,45,16,319,191,43,22,0.4263888888888889,0.35517970401691334,0.39078429645290114,0.75,0.7727272727272727,0.7613636363636364,3119,0.01740391588107324,0.0038314176245210726,0.010617666752797158,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,386,12.92033790238837,0,0,0,1,6,254,197,45,16,319,191,43,22,0.43194444444444446,0.34249471458773784,0.38721957951609115,0.75,0.7272727272727273,0.7386363636363636,3025,0.018129079042784626,0.004378762999452655,0.01125392102111864,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,387,12.953810280373832,0,0,0,1,7,254,197,45,16,319,191,43,22,0.43194444444444446,0.33298097251585623,0.38246270848015035,0.75,0.7272727272727273,0.7386363636363636,3025,0.01885424220449601,0.003284072249589491,0.01106915722704275,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,388,12.987282658359293,0,0,0,1,8,254,197,45,16,319,191,43,22,0.4083333333333333,0.36469344608879495,0.38651338971106414,0.75,0.8181818181818182,0.7840909090909092,3212,0.007976794778825236,0.0,0.003988397389412618,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,389,13.020755036344756,0,0,0,1,9,254,197,45,16,319,191,43,22,0.3416666666666667,0.379492600422833,0.36057963354474987,0.875,0.8636363636363636,0.8693181818181819,3561,0.015228426395939087,0.0,0.007614213197969543,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,390,13.054227414330217,0,0,0,1,10,254,197,45,16,319,191,43,22,0.3680555555555556,0.36469344608879495,0.36637450082217526,0.9375,0.8181818181818182,0.8778409090909092,3596,0.010877447425670777,0.0,0.005438723712835388,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,391,13.08769979231568,0,0,0,1,11,254,197,45,16,319,191,43,22,0.36944444444444446,0.3498942917547569,0.3596693680996007,0.8125,0.8181818181818182,0.8153409090909092,3340,0.00870195794053662,0.0,0.00435097897026831,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,392,13.121172170301142,0,0,0,1,12,254,197,45,16,319,191,43,22,0.39166666666666666,0.35412262156448204,0.3728946441155744,0.8125,0.8181818181818182,0.8153409090909092,3340,0.00870195794053662,0.0,0.00435097897026831,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,393,13.154644548286605,0,0,0,1,13,254,197,45,16,319,191,43,22,0.38333333333333336,0.346723044397463,0.3650281888653982,0.75,0.7272727272727273,0.7386363636363636,3025,0.01015228426395939,0.0,0.005076142131979695,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,394,13.188116926272066,0,0,0,1,14,254,197,45,16,319,191,43,22,0.3736111111111111,0.34460887949260044,0.3591099953018558,0.6875,0.7272727272727273,0.7073863636363636,2897,0.009427121102248005,0.0,0.004713560551124003,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,395,13.221589304257527,0,0,0,1,15,254,197,45,16,319,191,43,22,0.37083333333333335,0.3382663847780127,0.35454985905567304,0.6875,0.7272727272727273,0.7073863636363636,2897,0.011602610587382161,0.0,0.005801305293691081,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,396,13.25506168224299,0,0,0,1,16,254,197,45,16,319,191,43,22,0.3736111111111111,0.34143763213530653,0.3575243716232088,0.625,0.7272727272727273,0.6761363636363636,2769,0.015228426395939087,0.0,0.007614213197969543,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,397,13.288534060228452,0,0,0,1,17,254,197,45,16,319,191,43,22,0.37083333333333335,0.3298097251585624,0.35032152924594784,0.625,0.7272727272727273,0.6761363636363636,2769,0.016678752719361856,0.0,0.008339376359680928,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,398,13.322006438213915,0,0,0,1,18,254,197,45,16,319,191,43,22,0.36666666666666664,0.34355179704016914,0.3551092318534179,0.625,0.7272727272727273,0.6761363636363636,2769,0.02102973168963017,0.0005473453749315818,0.010788538532280876,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,399,13.355478816199376,0,0,0,1,19,254,197,45,16,319,191,43,22,0.37222222222222223,0.33509513742071884,0.35365867982147053,0.6875,0.6818181818181818,0.6846590909090908,2804,0.021754894851341553,0.0010946907498631637,0.011424792800602358,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,400,13.38895119418484,0,1,1,1,0,256,196,44,16,320,192,43,19,0.38636363636363635,0.3818849449204406,0.38412429064203846,0.75,0.7368421052631579,0.743421052631579,3045,0.024480712166172106,0.0006361323155216285,0.012558422240846866,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,401,13.4224235721703,0,0,0,1,1,256,196,44,16,320,192,43,19,0.3934659090909091,0.3684210526315789,0.380943480861244,0.75,0.7894736842105263,0.7697368421052632,3153,0.02596439169139466,0.001272264631043257,0.013618328161218959,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,402,13.455895950155762,0,0,0,1,2,256,196,44,16,320,192,43,19,0.3934659090909091,0.3659730722154223,0.3797194906531657,0.75,0.7368421052631579,0.743421052631579,3045,0.025222551928783383,0.002544529262086514,0.013883540595434948,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,403,13.489368328141225,0,0,0,1,3,256,196,44,16,320,192,43,19,0.39204545454545453,0.3684210526315789,0.38023325358851673,0.75,0.7368421052631579,0.743421052631579,3045,0.024480712166172106,0.0019083969465648854,0.013194554556368495,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,404,13.522840706126686,0,0,0,1,4,256,196,44,16,320,192,43,19,0.3934659090909091,0.36474908200734396,0.37910749554912654,0.75,0.7368421052631579,0.743421052631579,3045,0.02596439169139466,0.0031806615776081423,0.014572526634501402,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,405,13.55631308411215,0,0,0,1,5,256,196,44,16,320,192,43,19,0.3977272727272727,0.3708690330477356,0.38429815288750413,0.75,0.7368421052631579,0.743421052631579,3045,0.025222551928783383,0.002544529262086514,0.013883540595434948,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,406,13.58978546209761,0,0,0,1,6,256,196,44,16,320,192,43,19,0.390625,0.3598531211750306,0.3752390605875153,0.75,0.7368421052631579,0.743421052631579,3045,0.02225519287833828,0.003816793893129771,0.013035993385734026,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,407,13.623257840083074,0,0,0,1,7,256,196,44,16,320,192,43,19,0.3778409090909091,0.3574051407588739,0.3676230249248915,0.75,0.7368421052631579,0.743421052631579,3045,0.02225519287833828,0.005089058524173028,0.013672125701255654,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,408,13.656730218068535,0,0,0,1,8,256,196,44,16,320,192,43,19,0.3835227272727273,0.3659730722154223,0.3747478997440748,0.75,0.7368421052631579,0.743421052631579,3045,0.02373887240356083,0.004452926208651399,0.014095899306106115,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,409,13.690202596053998,0,0,0,1,9,256,196,44,16,320,192,43,19,0.375,0.35862913096695226,0.36681456548347613,0.75,0.6842105263157895,0.7171052631578947,2937,0.019287833827893175,0.004452926208651399,0.011870380018272286,70
