video_id,video_file,frame_idx,time_sec,label_closed,face_ok_on_update,roi_updated,roi_valid,roi_age,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_dark_ratio,right_dark_ratio,dark_ratio_mean,left_v_extent,right_v_extent,eye_open_score,score_q,left_edge_density,right_edge_density,edge_density_mean,dark_thresh
33,33.mp4,220,7.376472613458529,0,1,1,1,0,264,176,39,16,323,173,38,15,0.1346153846153846,0.10175438596491228,0.11818488529014845,0.5625,0.3333333333333333,0.44791666666666663,1835,0.04861693210393965,0.06439742410303588,0.056507178103487765,70
33,33.mp4,221,7.4100020344287945,0,0,0,1,1,264,176,39,16,323,173,38,15,0.1282051282051282,0.10350877192982456,0.11585695006747637,0.5625,0.4,0.48125,1971,0.04945515507124895,0.06347746090156393,0.05646630798640644,70
33,33.mp4,222,7.443531455399061,0,0,0,1,2,264,176,39,16,323,173,38,15,0.1330128205128205,0.10350877192982456,0.11826079622132254,0.5,0.4,0.45,1843,0.04777870913663034,0.06531738730450783,0.05654804822056908,70
33,33.mp4,223,7.477060876369327,0,0,0,1,3,264,176,39,16,323,173,38,15,0.12980769230769232,0.10350877192982456,0.11665823211875845,0.5625,0.4,0.48125,1971,0.04861693210393965,0.06347746090156393,0.05604719650275179,70
33,33.mp4,224,7.510590297339593,0,0,0,1,4,264,176,39,16,323,173,38,15,0.13141025641025642,0.10175438596491228,0.11658232118758435,0.5625,0.4,0.48125,1971,0.04861693210393965,0.05979760809567617,0.054207270099807914,70
33,33.mp4,225,7.544119718309859,0,0,0,1,5,264,176,39,16,323,173,38,15,0.13141025641025642,0.09824561403508772,0.11482793522267207,0.5625,0.4,0.48125,1971,0.04610226320201174,0.061637534498620056,0.0538698988503159,70
33,33.mp4,226,7.577649139280125,0,0,0,1,6,264,176,39,16,323,173,38,15,0.12980769230769232,0.10175438596491228,0.1157810391363023,0.5625,0.4,0.48125,1971,0.04777870913663034,0.06439742410303588,0.05608806661983311,70
33,33.mp4,227,7.611178560250391,0,0,0,1,7,264,176,39,16,323,173,38,15,0.1282051282051282,0.10350877192982456,0.11585695006747637,0.5625,0.4,0.48125,1971,0.051969823973176864,0.05887764489420423,0.055423734433690544,70
33,33.mp4,228,7.644707981220657,0,0,0,1,8,264,176,39,16,323,173,38,15,0.1282051282051282,0.10526315789473684,0.11673414304993252,0.5625,0.4,0.48125,1971,0.053646269907795474,0.06071757129714812,0.05718192060247179,70
33,33.mp4,229,7.678237402190923,0,0,0,1,9,264,176,39,16,323,173,38,15,0.1282051282051282,0.10701754385964912,0.11761133603238866,0.5625,0.4,0.48125,1971,0.04610226320201174,0.05795768169273229,0.052029972447372015,70
33,33.mp4,230,7.711766823161189,0,0,0,1,10,264,176,39,16,323,173,38,15,0.1201923076923077,0.10701754385964912,0.11360492577597842,0.5625,0.4,0.48125,1971,0.04610226320201174,0.06991720331186753,0.05800973325693963,70
33,33.mp4,231,7.745296244131455,0,0,0,1,11,264,176,39,16,323,173,38,15,0.12980769230769232,0.11403508771929824,0.12192139001349528,0.5625,0.4,0.48125,1971,0.04610226320201174,0.07267709291628335,0.05938967805914755,70
33,33.mp4,232,7.778825665101722,0,0,0,1,12,264,176,39,16,323,173,38,15,0.1282051282051282,0.11929824561403508,0.12375168690958163,0.5,0.4666666666666667,0.48333333333333334,1980,0.051969823973176864,0.07635694572217111,0.06416338484767399,70
33,33.mp4,233,7.812355086071987,0,0,0,1,13,264,176,39,16,323,173,38,15,0.1330128205128205,0.11578947368421053,0.12440114709851552,0.5,0.4666666666666667,0.48333333333333334,1980,0.051969823973176864,0.07267709291628335,0.06232345844473011,70
33,33.mp4,234,7.845884507042253,0,0,0,1,14,264,176,39,16,323,173,38,15,0.1346153846153846,0.11754385964912281,0.1260796221322537,0.5,0.4,0.45,1843,0.053646269907795474,0.07267709291628335,0.06316168141203941,70
33,33.mp4,235,7.87941392801252,0,0,0,1,15,264,176,39,16,323,173,38,15,0.1346153846153846,0.12280701754385964,0.12871120107962214,0.5,0.4666666666666667,0.48333333333333334,1980,0.054484492875104776,0.06899724011039558,0.06174086649275018,70
33,33.mp4,236,7.912943348982785,0,0,0,1,16,264,176,39,16,323,173,38,15,0.13942307692307693,0.12280701754385964,0.13111504723346828,0.5,0.4,0.45,1843,0.056160938809723386,0.0671573137074517,0.06165912625858755,70
33,33.mp4,237,7.9464727699530515,0,0,0,1,17,264,176,39,16,323,173,38,15,0.13782051282051283,0.1280701754385965,0.13294534412955467,0.5,0.4,0.45,1843,0.05113160100586756,0.06531738730450783,0.0582244941551877,70
33,33.mp4,238,7.980002190923318,0,0,0,1,18,264,176,39,16,323,173,38,15,0.14102564102564102,0.11929824561403508,0.13016194331983805,0.5,0.4,0.45,1843,0.054484492875104776,0.06623735050597976,0.06036092169054227,70
33,33.mp4,239,8.013531611893583,0,0,0,1,19,264,176,39,16,323,173,38,15,0.13942307692307693,0.12105263157894737,0.13023785425101214,0.5,0.4,0.45,1843,0.051969823973176864,0.06807727690892364,0.06002355044105025,70
33,33.mp4,240,8.04706103286385,0,1,1,1,0,264,177,39,16,322,174,39,16,0.14102564102564102,0.11378205128205128,0.12740384615384615,0.4375,0.375,0.40625,1664,0.050293378038558254,0.06202849958088852,0.056160938809723386,70
33,33.mp4,241,8.080590453834116,0,0,0,1,1,264,177,39,16,322,174,39,16,0.14423076923076922,0.11858974358974358,0.1314102564102564,0.4375,0.375,0.40625,1664,0.05113160100586756,0.06286672254819782,0.056999161777032695,70
33,33.mp4,242,8.114119874804382,0,0,0,1,2,264,177,39,16,322,174,39,16,0.14423076923076922,0.11217948717948718,0.1282051282051282,0.4375,0.375,0.40625,1664,0.050293378038558254,0.06286672254819782,0.05658005029337804,70
33,33.mp4,243,8.147649295774647,0,0,0,1,3,264,177,39,16,322,174,39,16,0.14583333333333334,0.11217948717948718,0.12900641025641027,0.4375,0.375,0.40625,1664,0.05113160100586756,0.06035205364626991,0.055741827326068735,70
33,33.mp4,244,8.181178716744913,0,0,0,1,4,264,177,39,16,322,174,39,16,0.14423076923076922,0.10897435897435898,0.1266025641025641,0.4375,0.375,0.40625,1664,0.04861693210393965,0.057837384744341996,0.05322715842414082,70
33,33.mp4,245,8.21470813771518,0,0,0,1,5,264,177,39,16,322,174,39,16,0.14743589743589744,0.11217948717948718,0.12980769230769232,0.4375,0.375,0.40625,1664,0.050293378038558254,0.06035205364626991,0.05532271584241408,70
33,33.mp4,246,8.248237558685446,0,0,0,1,6,264,177,39,16,322,174,39,16,0.14423076923076922,0.10576923076923077,0.125,0.4375,0.375,0.40625,1664,0.04777870913663034,0.06705783738474434,0.05741827326068734,70
33,33.mp4,247,8.281766979655712,0,0,0,1,7,264,177,39,16,322,174,39,16,0.14102564102564102,0.10256410256410256,0.12179487179487179,0.4375,0.375,0.40625,1664,0.04526404023470243,0.06035205364626991,0.05280804694048617,70
33,33.mp4,248,8.315296400625979,0,0,0,1,8,264,177,39,16,322,174,39,16,0.14262820512820512,0.10256410256410256,0.12259615384615384,0.4375,0.375,0.40625,1664,0.04442581726739313,0.05951383067896061,0.05196982397317687,70
33,33.mp4,249,8.348825821596243,0,0,0,1,9,264,177,39,16,322,174,39,16,0.13942307692307693,0.10576923076923077,0.12259615384615385,0.4375,0.375,0.40625,1664,0.040234702430846606,0.05699916177703269,0.04861693210393965,70
33,33.mp4,250,8.38235524256651,0,0,0,1,10,264,177,39,16,322,174,39,16,0.13782051282051283,0.10737179487179487,0.12259615384615385,0.4375,0.375,0.40625,1664,0.04274937133277452,0.053646269907795474,0.04819782062028499,70
33,33.mp4,251,8.415884663536776,0,0,0,1,11,264,177,39,16,322,174,39,16,0.14102564102564102,0.11217948717948718,0.1266025641025641,0.4375,0.375,0.40625,1664,0.041911148365465216,0.054484492875104776,0.04819782062028499,70
33,33.mp4,252,8.449414084507042,0,0,0,1,12,264,177,39,16,322,174,39,16,0.14102564102564102,0.11378205128205128,0.12740384615384615,0.4375,0.375,0.40625,1664,0.04777870913663034,0.056160938809723386,0.051969823973176864,70
33,33.mp4,253,8.482943505477309,0,0,0,1,13,264,177,39,16,322,174,39,16,0.13782051282051283,0.11698717948717949,0.12740384615384615,0.4375,0.375,0.40625,1664,0.04526404023470243,0.055322715842414084,0.050293378038558254,70
33,33.mp4,254,8.516472926447575,0,0,0,1,14,264,177,39,16,322,174,39,16,0.13942307692307693,0.11698717948717949,0.1282051282051282,0.5,0.375,0.4375,1792,0.04358759430008382,0.06119027661357921,0.052388935456831515,70
33,33.mp4,255,8.55000234741784,0,0,0,1,15,264,177,39,16,322,174,39,16,0.1346153846153846,0.1201923076923077,0.12740384615384615,0.4375,0.375,0.40625,1664,0.04442581726739313,0.05951383067896061,0.05196982397317687,70
33,33.mp4,256,8.583531768388106,0,0,0,1,16,264,177,39,16,322,174,39,16,0.1330128205128205,0.11538461538461539,0.12419871794871795,0.5,0.375,0.4375,1792,0.041911148365465216,0.06119027661357921,0.05155071248952221,70
33,33.mp4,257,8.617061189358372,0,0,0,1,17,264,177,39,16,322,174,39,16,0.1330128205128205,0.11057692307692307,0.12179487179487179,0.5,0.375,0.4375,1792,0.040234702430846606,0.06286672254819782,0.05155071248952221,70
33,33.mp4,258,8.650590610328639,0,0,0,1,18,264,177,39,16,322,174,39,16,0.13782051282051283,0.10737179487179487,0.12259615384615385,0.5,0.375,0.4375,1792,0.04274937133277452,0.06370494551550712,0.053227158424140816,70
33,33.mp4,259,8.684120031298905,0,0,0,1,19,264,177,39,16,322,174,39,16,0.13782051282051283,0.10897435897435898,0.1233974358974359,0.5,0.375,0.4375,1792,0.038558256496227995,0.06202849958088852,0.050293378038558254,70
33,33.mp4,260,8.717649452269171,0,1,1,1,0,263,177,38,16,321,175,39,15,0.14309210526315788,0.11794871794871795,0.1305204116059379,0.5,0.4,0.45,1843,0.047332185886402756,0.07078853046594982,0.05906035817617629,70
33,33.mp4,261,8.751178873239436,0,0,0,1,1,263,177,38,16,321,175,39,15,0.13651315789473684,0.11794871794871795,0.1272309379217274,0.5,0.4,0.45,1843,0.0378657487091222,0.07258064516129033,0.05522319693520626,70
33,33.mp4,262,8.784708294209702,0,0,0,1,2,263,177,38,16,321,175,39,15,0.14638157894736842,0.11794871794871795,0.13216514844804317,0.5,0.4,0.45,1843,0.0378657487091222,0.06989247311827956,0.05387911091370089,70
33,33.mp4,263,8.818237715179968,0,0,0,1,3,263,177,38,16,321,175,39,15,0.1513157894736842,0.11794871794871795,0.13463225371120108,0.5,0.4,0.45,1843,0.04388984509466437,0.07437275985663082,0.059131302475647594,70
33,33.mp4,264,8.851767136150235,0,0,0,1,4,263,177,38,16,321,175,39,15,0.15296052631578946,0.11794871794871795,0.1354546221322537,0.5,0.4,0.45,1843,0.04388984509466437,0.06989247311827956,0.05689115910647197,70
33,33.mp4,265,8.885296557120501,0,0,0,1,5,263,177,38,16,321,175,39,15,0.14802631578947367,0.12307692307692308,0.13555161943319838,0.5,0.4,0.45,1843,0.04561101549053356,0.06989247311827956,0.05775174430440656,70
33,33.mp4,266,8.918825978090767,0,0,0,1,6,263,177,38,16,321,175,39,15,0.14638157894736842,0.12136752136752137,0.1338745501574449,0.5,0.4,0.45,1843,0.04388984509466437,0.06899641577060932,0.056443130432636844,70
33,33.mp4,267,8.952355399061032,0,0,0,1,7,263,177,38,16,321,175,39,15,0.14638157894736842,0.12136752136752137,0.1338745501574449,0.5,0.4,0.45,1843,0.04991394148020654,0.06899641577060932,0.05945517862540793,70
33,33.mp4,268,8.985884820031298,0,0,0,1,8,263,177,38,16,321,175,39,15,0.14309210526315788,0.12307692307692308,0.13308451417004047,0.5,0.4,0.45,1843,0.04216867469879518,0.06989247311827956,0.05603057390853737,70
33,33.mp4,269,9.019414241001565,0,0,0,1,9,263,177,38,16,321,175,39,15,0.14638157894736842,0.12478632478632479,0.1355839518668466,0.5,0.4,0.45,1843,0.04647160068846816,0.06899641577060932,0.05773400822953874,70
33,33.mp4,270,9.052943661971831,0,0,0,1,10,263,177,38,16,321,175,39,15,0.14473684210526316,0.1264957264957265,0.13561628430049483,0.5,0.4666666666666667,0.48333333333333334,1980,0.04991394148020654,0.06899641577060932,0.05945517862540793,70
33,33.mp4,271,9.086473082942097,0,0,0,1,11,263,177,38,16,321,175,39,15,0.14802631578947367,0.12478632478632479,0.13640632028789923,0.5,0.4666666666666667,0.48333333333333334,1980,0.04819277108433735,0.06989247311827956,0.05904262210130846,70
33,33.mp4,272,9.120002503912364,0,0,0,1,12,263,177,38,16,321,175,39,15,0.14309210526315788,0.1264957264957265,0.13479391587944217,0.5,0.4666666666666667,0.48333333333333334,1980,0.04905335628227195,0.06989247311827956,0.059472914700275756,70
33,33.mp4,273,9.153531924882628,0,0,0,1,13,263,177,38,16,321,175,39,15,0.14144736842105263,0.1264957264957265,0.13397154745838957,0.5,0.4666666666666667,0.48333333333333334,1980,0.04905335628227195,0.06362007168458782,0.05633671398342988,70
33,33.mp4,274,9.187061345852895,0,0,0,1,14,263,177,38,16,321,175,39,15,0.14144736842105263,0.1282051282051282,0.13482624831309042,0.5,0.4666666666666667,0.48333333333333334,1980,0.05163511187607573,0.06451612903225806,0.05807562045416689,70
33,33.mp4,275,9.220590766823161,0,0,0,1,15,263,177,38,16,321,175,39,15,0.14473684210526316,0.1282051282051282,0.13647098515519568,0.5,0.4666666666666667,0.48333333333333334,1980,0.04819277108433735,0.06720430107526881,0.05769853607980308,70
33,33.mp4,276,9.254120187793427,0,0,0,1,16,263,177,38,16,321,175,39,15,0.14638157894736842,0.12991452991452992,0.13814805443094919,0.5,0.4666666666666667,0.48333333333333334,1980,0.04905335628227195,0.06451612903225806,0.056784742657265005,70
33,33.mp4,277,9.287649608763694,0,0,0,1,17,263,177,38,16,321,175,39,15,0.14638157894736842,0.12991452991452992,0.13814805443094919,0.4375,0.4666666666666667,0.45208333333333334,1852,0.050774526678141134,0.06989247311827956,0.06033349989821035,70
33,33.mp4,278,9.321179029733958,0,0,0,1,18,263,177,38,16,321,175,39,15,0.14638157894736842,0.12307692307692308,0.13472925101214575,0.4375,0.4666666666666667,0.45208333333333334,1852,0.047332185886402756,0.06989247311827956,0.05861232950234116,70
33,33.mp4,279,9.354708450704225,0,0,0,1,19,263,177,38,16,321,175,39,15,0.14802631578947367,0.12478632478632479,0.13640632028789923,0.4375,0.4666666666666667,0.45208333333333334,1852,0.050774526678141134,0.07347670250896057,0.06212561459355086,70
33,33.mp4,280,9.388237871674491,0,1,1,1,0,262,178,38,16,320,175,39,15,0.1513157894736842,0.11965811965811966,0.13548695456590193,0.5,0.4,0.45,1843,0.04819277108433735,0.06899641577060932,0.058594593427473335,70
33,33.mp4,281,9.421767292644757,0,0,0,1,1,262,178,38,16,320,175,39,15,0.14967105263157895,0.12136752136752137,0.13551928699955015,0.5,0.4666666666666667,0.48333333333333334,1980,0.04819277108433735,0.06810035842293907,0.05814656475363821,70
33,33.mp4,282,9.455296713615024,0,0,0,1,2,262,178,38,16,320,175,39,15,0.15625,0.12136752136752137,0.1388087606837607,0.5,0.4,0.45,1843,0.04647160068846816,0.06899641577060932,0.05773400822953874,70
33,33.mp4,283,9.48882613458529,0,0,0,1,3,262,178,38,16,320,175,39,15,0.15296052631578946,0.1264957264957265,0.139728126405758,0.5,0.4666666666666667,0.48333333333333334,1980,0.04819277108433735,0.06720430107526881,0.05769853607980308,70
33,33.mp4,284,9.522355555555555,0,0,0,1,4,262,178,38,16,320,175,39,15,0.15625,0.12478632478632479,0.1405181623931624,0.5,0.4,0.45,1843,0.047332185886402756,0.07078853046594982,0.05906035817617629,70
33,33.mp4,285,9.555884976525821,0,0,0,1,5,262,178,38,16,320,175,39,15,0.15625,0.1282051282051282,0.1422275641025641,0.5,0.4666666666666667,0.48333333333333334,1980,0.04647160068846816,0.07437275985663082,0.06042218027254949,70
33,33.mp4,286,9.589414397496087,0,0,0,1,6,262,178,38,16,320,175,39,15,0.14638157894736842,0.12991452991452992,0.13814805443094919,0.5,0.4666666666666667,0.48333333333333334,1980,0.047332185886402756,0.07168458781362007,0.05950838685001141,70
33,33.mp4,287,9.622943818466354,0,0,0,1,7,262,178,38,16,320,175,39,15,0.14967105263157895,0.13162393162393163,0.1406474921277553,0.5,0.4666666666666667,0.48333333333333334,1980,0.047332185886402756,0.06720430107526881,0.057268243480835784,70
33,33.mp4,288,9.65647323943662,0,0,0,1,8,262,178,38,16,320,175,39,15,0.14309210526315788,0.1264957264957265,0.13479391587944217,0.4375,0.4666666666666667,0.45208333333333334,1852,0.04475043029259897,0.07258064516129033,0.05866553772694465,70
33,33.mp4,289,9.690002660406886,0,0,0,1,9,262,178,38,16,320,175,39,15,0.14309210526315788,0.13675213675213677,0.13992212100764734,0.4375,0.4666666666666667,0.45208333333333334,1852,0.047332185886402756,0.07078853046594982,0.05906035817617629,70
33,33.mp4,290,9.72353208137715,0,0,0,1,10,262,178,38,16,320,175,39,15,0.14802631578947367,0.13162393162393163,0.13982512370670264,0.4375,0.4666666666666667,0.45208333333333334,1852,0.050774526678141134,0.07347670250896057,0.06212561459355086,70
33,33.mp4,291,9.757061502347417,0,0,0,1,11,262,178,38,16,320,175,39,15,0.14967105263157895,0.13504273504273503,0.142356893837157,0.4375,0.4666666666666667,0.45208333333333334,1852,0.050774526678141134,0.07795698924731183,0.06436575796272648,70
33,33.mp4,292,9.790590923317684,0,0,0,1,12,262,178,38,16,320,175,39,15,0.14473684210526316,0.13675213675213677,0.14074448942869996,0.4375,0.4666666666666667,0.45208333333333334,1852,0.05249569707401033,0.07437275985663082,0.06343422846532057,70
33,33.mp4,293,9.82412034428795,0,0,0,1,13,262,178,38,16,320,175,39,15,0.14638157894736842,0.13162393162393163,0.13900275528565004,0.4375,0.4666666666666667,0.45208333333333334,1852,0.05421686746987952,0.07078853046594982,0.06250269896791467,70
33,33.mp4,294,9.857649765258216,0,0,0,1,14,262,178,38,16,320,175,39,15,0.14473684210526316,0.1452991452991453,0.14501799370220425,0.4375,0.4666666666666667,0.45208333333333334,1852,0.05679862306368331,0.07795698924731183,0.06737780615549757,70
33,33.mp4,295,9.891179186228483,0,0,0,1,15,262,178,38,16,320,175,39,15,0.13980263157894737,0.14188034188034188,0.14084148672964464,0.4375,0.4666666666666667,0.45208333333333334,1852,0.05593803786574871,0.07616487455197132,0.06605145620886002,70
33,33.mp4,296,9.924708607198747,0,0,0,1,16,262,178,38,16,320,175,39,15,0.14802631578947367,0.13504273504273503,0.14153452541610434,0.4375,0.4666666666666667,0.45208333333333334,1852,0.05335628227194492,0.07078853046594982,0.06207240636894737,70
33,33.mp4,297,9.958238028169013,0,0,0,1,17,262,178,38,16,320,175,39,15,0.14802631578947367,0.13846153846153847,0.14324392712550607,0.4375,0.4666666666666667,0.45208333333333334,1852,0.05679862306368331,0.06989247311827956,0.06334554809098143,70
33,33.mp4,298,9.99176744913928,0,0,0,1,18,262,178,38,16,320,175,39,15,0.14802631578947367,0.13162393162393163,0.13982512370670264,0.4375,0.4666666666666667,0.45208333333333334,1852,0.05163511187607573,0.07258064516129033,0.06210787851868303,70
33,33.mp4,299,10.025296870109546,0,0,0,1,19,262,178,38,16,320,175,39,15,0.14309210526315788,0.11965811965811966,0.13137511246063877,0.5,0.4666666666666667,0.48333333333333334,1980,0.04991394148020654,0.06810035842293907,0.0590071499515728,70
33,33.mp4,300,10.058826291079813,0,1,1,1,0,261,181,40,15,320,177,40,15,0.06,0.018333333333333333,0.03916666666666667,0.26666666666666666,0.13333333333333333,0.2,819,0.03668122270742358,0.0314410480349345,0.03406113537117904,70
33,33.mp4,301,10.092355712050079,0,0,0,1,1,261,181,40,15,320,177,40,15,0.06833333333333333,0.005,0.03666666666666667,0.26666666666666666,0.06666666666666667,0.16666666666666666,683,0.048034934497816595,0.03580786026200873,0.04192139737991266,70
33,33.mp4,302,10.125885133020343,0,0,0,1,2,261,181,40,15,320,177,40,15,0.07833333333333334,0.028333333333333332,0.05333333333333334,0.3333333333333333,0.2,0.26666666666666666,1092,0.04890829694323144,0.043668122270742356,0.0462882096069869,70
33,33.mp4,303,10.15941455399061,0,0,0,1,3,261,181,40,15,320,177,40,15,0.07833333333333334,0.03833333333333333,0.058333333333333334,0.3333333333333333,0.2,0.26666666666666666,1092,0.04890829694323144,0.050655021834061134,0.04978165938864629,70
33,33.mp4,304,10.192943974960876,0,0,0,1,4,261,181,40,15,320,177,40,15,0.08333333333333333,0.03,0.056666666666666664,0.3333333333333333,0.2,0.26666666666666666,1092,0.023580786026200874,0.04017467248908297,0.03187772925764192,70
33,33.mp4,305,10.226473395931142,0,0,0,1,5,261,181,40,15,320,177,40,15,0.08833333333333333,0.016666666666666666,0.0525,0.3333333333333333,0.13333333333333333,0.23333333333333334,956,0.032314410480349345,0.05152838427947598,0.04192139737991266,70
33,33.mp4,306,10.260002816901409,0,0,0,1,6,261,181,40,15,320,177,40,15,0.10333333333333333,0.04666666666666667,0.075,0.3333333333333333,0.3333333333333333,0.3333333333333333,1365,0.04104803493449782,0.05764192139737991,0.049344978165938864,70
33,33.mp4,307,10.293532237871675,0,0,0,1,7,261,181,40,15,320,177,40,15,0.11666666666666667,0.051666666666666666,0.08416666666666667,0.4,0.3333333333333333,0.3666666666666667,1502,0.03580786026200873,0.056768558951965066,0.0462882096069869,70
33,33.mp4,308,10.32706165884194,0,0,0,1,8,261,181,40,15,320,177,40,15,0.11833333333333333,0.08,0.09916666666666667,0.4,0.3333333333333333,0.3666666666666667,1502,0.03056768558951965,0.05851528384279476,0.0445414847161572,70
33,33.mp4,309,10.360591079812206,0,0,0,1,9,261,181,40,15,320,177,40,15,0.11333333333333333,0.06333333333333334,0.08833333333333333,0.4,0.3333333333333333,0.3666666666666667,1502,0.03406113537117904,0.05851528384279476,0.0462882096069869,70
33,33.mp4,310,10.394120500782472,0,0,0,1,10,261,181,40,15,320,177,40,15,0.043333333333333335,0.018333333333333333,0.030833333333333334,0.26666666666666666,0.06666666666666667,0.16666666666666666,683,0.029694323144104803,0.04279475982532751,0.036244541484716154,70
33,33.mp4,311,10.427649921752739,0,0,0,1,11,261,181,40,15,320,177,40,15,0.07166666666666667,0.006666666666666667,0.03916666666666667,0.3333333333333333,0.06666666666666667,0.19999999999999998,819,0.05152838427947598,0.029694323144104803,0.04061135371179039,70
33,33.mp4,312,10.461179342723005,0,0,0,1,12,261,181,40,15,320,177,40,15,0.08166666666666667,0.005,0.043333333333333335,0.3333333333333333,0.06666666666666667,0.19999999999999998,819,0.05589519650655022,0.034934497816593885,0.045414847161572056,70
33,33.mp4,313,10.494708763693271,0,0,0,1,13,261,181,40,15,320,177,40,15,0.08166666666666667,0.006666666666666667,0.04416666666666667,0.3333333333333333,0.06666666666666667,0.19999999999999998,819,0.04192139737991266,0.04017467248908297,0.04104803493449782,70
33,33.mp4,314,10.528238184663536,0,0,0,1,14,261,181,40,15,320,177,40,15,0.07166666666666667,0.011666666666666667,0.04166666666666667,0.3333333333333333,0.13333333333333333,0.23333333333333334,956,0.026200873362445413,0.04192139737991266,0.03406113537117904,70
33,33.mp4,315,10.561767605633802,0,0,0,1,15,261,181,40,15,320,177,40,15,0.07166666666666667,0.011666666666666667,0.04166666666666667,0.26666666666666666,0.06666666666666667,0.16666666666666666,683,0.027074235807860263,0.03755458515283843,0.032314410480349345,70
33,33.mp4,316,10.595297026604069,0,0,0,1,16,261,181,40,15,320,177,40,15,0.055,0.03833333333333333,0.04666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1092,0.020087336244541485,0.04978165938864629,0.034934497816593885,70
33,33.mp4,317,10.628826447574335,0,0,0,1,17,261,181,40,15,320,177,40,15,0.04666666666666667,0.04833333333333333,0.0475,0.26666666666666666,0.26666666666666666,0.26666666666666666,1092,0.025327510917030567,0.05502183406113537,0.04017467248908297,70
33,33.mp4,318,10.662355868544601,0,0,0,1,18,261,181,40,15,320,177,40,15,0.06,0.06333333333333334,0.06166666666666667,0.4,0.3333333333333333,0.3666666666666667,1502,0.03406113537117904,0.056768558951965066,0.045414847161572056,70
33,33.mp4,319,10.695885289514866,0,0,0,1,19,261,181,40,15,320,177,40,15,0.07166666666666667,0.06666666666666667,0.06916666666666667,0.4666666666666667,0.3333333333333333,0.4,1638,0.034934497816593885,0.059388646288209605,0.04716157205240175,70
33,33.mp4,320,10.729414710485132,0,1,1,1,0,260,182,39,12,319,178,39,12,0.0641025641025641,0.0405982905982906,0.052350427350427345,0.3333333333333333,0.16666666666666666,0.25,1024,0.02598870056497175,0.0576271186440678,0.04180790960451977,70
33,33.mp4,321,10.762944131455399,0,0,0,1,1,260,182,39,12,319,178,39,12,0.08547008547008547,0.010683760683760684,0.04807692307692308,0.4166666666666667,0.08333333333333333,0.25,1024,0.04406779661016949,0.03728813559322034,0.04067796610169491,70
33,33.mp4,322,10.796473552425665,0,0,0,1,2,260,182,39,12,319,178,39,12,0.09829059829059829,0.014957264957264958,0.056623931623931624,0.5,0.16666666666666666,0.3333333333333333,1365,0.059887005649717516,0.04406779661016949,0.05197740112994351,70
33,33.mp4,323,10.830002973395931,0,0,0,1,3,260,182,39,12,319,178,39,12,0.1047008547008547,0.03418803418803419,0.06944444444444445,0.5,0.25,0.375,1536,0.05875706214689266,0.05536723163841808,0.05706214689265537,70
33,33.mp4,324,10.863532394366198,0,0,0,1,4,260,182,39,12,319,178,39,12,0.10897435897435898,0.038461538461538464,0.07371794871794872,0.5,0.25,0.375,1536,0.06327683615819209,0.0576271186440678,0.06045197740112994,70
33,33.mp4,325,10.897061815336462,0,0,0,1,5,260,182,39,12,319,178,39,12,0.12179487179487179,0.03418803418803419,0.07799145299145299,0.5,0.25,0.375,1536,0.03502824858757062,0.05084745762711865,0.04293785310734463,70
33,33.mp4,326,10.930591236306729,0,0,0,1,6,260,182,39,12,319,178,39,12,0.10042735042735043,0.019230769230769232,0.05982905982905983,0.4166666666666667,0.16666666666666666,0.2916666666666667,1195,0.021468926553672316,0.0384180790960452,0.029943502824858758,70
33,33.mp4,327,10.964120657276995,0,0,0,1,7,260,182,39,12,319,178,39,12,0.0811965811965812,0.02564102564102564,0.05341880341880342,0.4166666666666667,0.16666666666666666,0.2916666666666667,1195,0.023728813559322035,0.04971751412429379,0.03672316384180791,70
33,33.mp4,328,10.997650078247261,0,0,0,1,8,260,182,39,12,319,178,39,12,0.0876068376068376,0.06196581196581197,0.07478632478632478,0.3333333333333333,0.4166666666666667,0.375,1536,0.021468926553672316,0.061016949152542375,0.04124293785310734,70
33,33.mp4,329,11.031179499217528,0,0,0,1,9,260,182,39,12,319,178,39,12,0.12179487179487179,0.0876068376068376,0.10470085470085469,0.5833333333333334,0.4166666666666667,0.5,2048,0.02824858757062147,0.07344632768361582,0.05084745762711865,70
33,33.mp4,330,11.064708920187794,0,0,0,1,10,260,182,39,12,319,178,39,12,0.13247863247863248,0.10683760683760683,0.11965811965811965,0.5833333333333334,0.4166666666666667,0.5,2048,0.0327683615819209,0.06666666666666667,0.04971751412429379,70
33,33.mp4,331,11.098238341158059,0,0,0,1,11,260,182,39,12,319,178,39,12,0.1452991452991453,0.11324786324786325,0.12927350427350429,0.5833333333333334,0.5,0.5416666666666667,2219,0.0327683615819209,0.05536723163841808,0.04406779661016949,70
33,33.mp4,332,11.131767762128325,0,0,0,1,12,260,182,39,12,319,178,39,12,0.1452991452991453,0.10897435897435898,0.12713675213675213,0.5833333333333334,0.5,0.5416666666666667,2219,0.031638418079096044,0.0519774011299435,0.04180790960451977,70
33,33.mp4,333,11.165297183098591,0,0,0,1,13,260,182,39,12,319,178,39,12,0.10256410256410256,0.07051282051282051,0.08653846153846154,0.3333333333333333,0.25,0.29166666666666663,1195,0.03728813559322034,0.0576271186440678,0.04745762711864407,70
