video_id,video_file,frame_idx,time_sec,label_closed,face_ok_on_update,roi_updated,roi_valid,roi_age,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_dark_ratio,right_dark_ratio,dark_ratio_mean,left_v_extent,right_v_extent,eye_open_score,score_q,left_edge_density,right_edge_density,edge_density_mean,dark_thresh
11,11.mp4,597,19.9,1,0,0,1,17,251,204,54,11,333,207,57,15,0.1127946127946128,0.09590643274853801,0.1043505227715754,0.5454545454545454,0.4666666666666667,0.5060606060606061,2073,0.04363312555654497,0.026862026862026864,0.03524757620928592,70
11,11.mp4,598,19.933333333333334,1,0,0,1,18,251,204,54,11,333,207,57,15,0.1127946127946128,0.09707602339181287,0.10493531809321283,0.5454545454545454,0.5333333333333333,0.5393939393939393,2209,0.04630454140694568,0.028083028083028084,0.037193784744986885,70
11,11.mp4,599,19.966666666666665,1,0,0,1,19,251,204,54,11,333,207,57,15,0.11447811447811448,0.09707602339181287,0.10577706893496368,0.5454545454545454,0.5333333333333333,0.5393939393939393,2209,0.04363312555654497,0.03235653235653236,0.03799482895653866,70
11,11.mp4,600,20.0,1,1,1,1,0,248,203,53,12,330,206,54,16,0.11163522012578617,0.10185185185185185,0.106743535988819,0.5,0.5625,0.53125,2176,0.033140016570008285,0.031363088057901084,0.032251552313954684,70
11,11.mp4,601,20.033333333333335,1,0,0,1,1,248,203,53,12,330,206,54,16,0.11163522012578617,0.10185185185185185,0.106743535988819,0.5,0.5625,0.53125,2176,0.033140016570008285,0.031363088057901084,0.032251552313954684,70
11,11.mp4,602,20.066666666666666,1,0,0,1,2,248,203,53,12,330,206,54,16,0.1069182389937107,0.09375,0.10033411949685535,0.4166666666666667,0.5,0.45833333333333337,1877,0.030654515327257662,0.025331724969843185,0.027993120148550425,70
11,11.mp4,603,20.1,1,0,0,1,3,248,203,53,12,330,206,54,16,0.11163522012578617,0.09375,0.10269261006289308,0.5,0.5,0.5,2048,0.030654515327257662,0.023522316043425813,0.02708841568534174,70
11,11.mp4,604,20.133333333333333,1,0,0,1,4,248,203,53,12,330,206,54,16,0.11163522012578617,0.09722222222222222,0.1044287211740042,0.5,0.5625,0.53125,2176,0.03148301574150787,0.024728588661037394,0.028105802201272633,70
11,11.mp4,605,20.166666666666668,1,0,0,1,5,248,203,53,12,330,206,54,16,0.11006289308176101,0.09953703703703703,0.10479996505939902,0.5,0.625,0.5625,2304,0.035625517812758904,0.024728588661037394,0.03017705323689815,70
11,11.mp4,606,20.2,1,0,0,1,6,248,203,53,12,330,206,54,16,0.11949685534591195,0.09722222222222222,0.1083595387840671,0.5,0.5625,0.53125,2176,0.03645401822700911,0.027141133896260553,0.03179757606163483,70
11,11.mp4,607,20.233333333333334,1,0,0,1,7,248,203,53,12,330,206,54,16,0.1179245283018868,0.10648148148148148,0.11220300489168414,0.5,0.5625,0.53125,2176,0.037282518641259324,0.026537997587454766,0.03191025811435705,70
11,11.mp4,608,20.266666666666666,1,0,0,1,8,248,203,53,12,330,206,54,16,0.1179245283018868,0.10185185185185185,0.10988819007686931,0.5,0.5625,0.53125,2176,0.03396851698425849,0.028950542822677925,0.03145952990346821,70
11,11.mp4,609,20.3,1,0,0,1,9,248,203,53,12,330,206,54,16,0.11635220125786164,0.09375,0.10505110062893082,0.5,0.5625,0.53125,2176,0.03231151615575808,0.025934861278648975,0.029123188717203527,70
11,11.mp4,610,20.333333333333332,1,0,0,1,10,248,203,53,12,330,206,54,16,0.11320754716981132,0.09953703703703703,0.10637229210342418,0.5,0.5625,0.53125,2176,0.03148301574150787,0.026537997587454766,0.02901050666448132,70
11,11.mp4,611,20.366666666666667,1,0,0,1,11,248,203,53,12,330,206,54,16,0.11006289308176101,0.09606481481481481,0.1030638539482879,0.5,0.5,0.5,2048,0.030654515327257662,0.026537997587454766,0.028596256457356216,70
11,11.mp4,612,20.4,1,0,0,1,12,248,203,53,12,330,206,54,16,0.09748427672955975,0.09490740740740741,0.09619584206848358,0.5,0.5625,0.53125,2176,0.03148301574150787,0.028950542822677925,0.030216779282092897,70
11,11.mp4,613,20.433333333333334,1,0,0,1,13,248,203,53,12,330,206,54,16,0.10849056603773585,0.09375,0.10112028301886793,0.5,0.5625,0.53125,2176,0.03811101905550953,0.030156815440289506,0.03413391724789952,70
11,11.mp4,614,20.466666666666665,1,0,0,1,14,248,203,53,12,330,206,54,16,0.10849056603773585,0.10185185185185185,0.10517120894479384,0.5,0.5625,0.53125,2176,0.03396851698425849,0.031966224366706875,0.03296737067548268,70
11,11.mp4,615,20.5,1,0,0,1,15,248,203,53,12,330,206,54,16,0.1069182389937107,0.09837962962962964,0.10264893431167016,0.5,0.5625,0.53125,2176,0.037282518641259324,0.028347406513872134,0.03281496257756573,70
11,11.mp4,616,20.533333333333335,1,0,0,1,16,248,203,53,12,330,206,54,16,0.10220125786163523,0.09490740740740741,0.09855433263452132,0.5,0.5625,0.53125,2176,0.033140016570008285,0.028347406513872134,0.030743711541940208,70
11,11.mp4,617,20.566666666666666,1,0,0,1,17,248,203,53,12,330,206,54,16,0.10062893081761007,0.09606481481481481,0.09834687281621243,0.4166666666666667,0.5625,0.48958333333333337,2005,0.028169014084507043,0.028347406513872134,0.02825821029918959,70
11,11.mp4,618,20.6,1,0,0,1,18,248,203,53,12,330,206,54,16,0.09276729559748427,0.09143518518518519,0.09210124039133473,0.5,0.5,0.5,2048,0.035625517812758904,0.020506634499396863,0.028066076156077882,70
11,11.mp4,619,20.633333333333333,1,0,0,1,19,248,203,53,12,330,206,54,16,0.09433962264150944,0.09143518518518519,0.09288740391334732,0.5,0.5,0.5,2048,0.033140016570008285,0.022316043425814235,0.027728029997911262,70
11,11.mp4,620,20.666666666666668,1,1,1,1,0,247,206,54,11,330,209,54,15,0.09595959595959595,0.09012345679012346,0.09304152637485971,0.5454545454545454,0.4,0.4727272727272727,1936,0.03294746215494212,0.019342359767891684,0.0261449109614169,70
11,11.mp4,621,20.7,1,0,0,1,1,247,206,54,11,330,209,54,15,0.10437710437710437,0.08888888888888889,0.09663299663299663,0.6363636363636364,0.4666666666666667,0.5515151515151515,2259,0.032056990204808546,0.02321083172147002,0.02763391096313928,70
11,11.mp4,622,20.733333333333334,1,0,0,1,2,247,206,54,11,330,209,54,15,0.11447811447811448,0.09259259259259259,0.10353535353535354,0.6363636363636364,0.4,0.5181818181818182,2122,0.037399821905609976,0.020631850419084462,0.02901583616234722,70
11,11.mp4,623,20.766666666666666,1,0,0,1,3,247,206,54,11,330,209,54,15,0.1127946127946128,0.09259259259259259,0.1026936026936027,0.6363636363636364,0.5333333333333333,0.5848484848484848,2396,0.034728406055209264,0.017408123791102514,0.02606826492315589,70
11,11.mp4,624,20.8,1,0,0,1,4,247,206,54,11,330,209,54,15,0.10942760942760943,0.08888888888888889,0.09915824915824917,0.6363636363636364,0.4,0.5181818181818182,2122,0.03561887800534283,0.02127659574468085,0.028447736875011842,70
11,11.mp4,625,20.833333333333332,1,0,0,1,5,247,206,54,11,330,209,54,15,0.11616161616161616,0.1,0.10808080808080808,0.6363636363636364,0.6,0.6181818181818182,2532,0.03561887800534283,0.02192134107027724,0.028770109537810035,70
11,11.mp4,626,20.866666666666667,1,0,0,1,6,247,206,54,11,330,209,54,15,0.11616161616161616,0.10246913580246914,0.10931537598204265,0.6363636363636364,0.5333333333333333,0.5848484848484848,2396,0.032056990204808546,0.025789813023855575,0.02892340161433206,70
11,11.mp4,627,20.9,1,0,0,1,7,247,206,54,11,330,209,54,15,0.11447811447811448,0.10493827160493827,0.10970819304152638,0.5454545454545454,0.6666666666666666,0.606060606060606,2482,0.032056990204808546,0.025789813023855575,0.02892340161433206,70
11,11.mp4,628,20.933333333333334,1,0,0,1,8,247,206,54,11,330,209,54,15,0.1127946127946128,0.10617283950617284,0.10948372615039281,0.6363636363636364,0.6,0.6181818181818182,2532,0.03294746215494212,0.025145067698259187,0.029046264926600653,70
11,11.mp4,629,20.966666666666665,1,0,0,1,9,247,206,54,11,330,209,54,15,0.10437710437710437,0.10987654320987654,0.10712682379349045,0.45454545454545453,0.6,0.5272727272727272,2160,0.04096170970614425,0.027079303675048357,0.03402050669059631,70
11,11.mp4,630,21.0,1,0,0,1,10,247,206,54,11,330,209,54,15,0.10774410774410774,0.10740740740740741,0.10757575757575757,0.5454545454545454,0.6,0.5727272727272728,2346,0.0427426536064114,0.027079303675048357,0.03491097864072988,70
11,11.mp4,631,21.033333333333335,1,0,0,1,11,247,206,54,11,330,209,54,15,0.10606060606060606,0.1111111111111111,0.10858585858585859,0.5454545454545454,0.6,0.5727272727272728,2346,0.0427426536064114,0.029013539651837523,0.03587809662912446,70
11,11.mp4,632,21.066666666666666,1,0,0,1,12,247,206,54,11,330,209,54,15,0.10437710437710437,0.1111111111111111,0.10774410774410774,0.45454545454545453,0.6,0.5272727272727272,2160,0.0427426536064114,0.029013539651837523,0.03587809662912446,70
11,11.mp4,633,21.1,1,0,0,1,13,247,206,54,11,330,209,54,15,0.09932659932659933,0.11234567901234568,0.10583613916947252,0.45454545454545453,0.6666666666666666,0.5606060606060606,2296,0.03829029385574354,0.029658284977433915,0.03397428941658873,70
11,11.mp4,634,21.133333333333333,1,0,0,1,14,247,206,54,11,330,209,54,15,0.10437710437710437,0.11358024691358025,0.1089786756453423,0.6363636363636364,0.6666666666666666,0.6515151515151515,2669,0.034728406055209264,0.028368794326241134,0.031548600190725196,70
11,11.mp4,635,21.166666666666668,1,0,0,1,15,247,206,54,11,330,209,54,15,0.10606060606060606,0.10740740740740741,0.10673400673400674,0.6363636363636364,0.6,0.6181818181818182,2532,0.037399821905609976,0.030947775628626693,0.03417379876711833,70
11,11.mp4,636,21.2,1,0,0,1,16,247,206,54,11,330,209,54,15,0.10774410774410774,0.1037037037037037,0.10572390572390572,0.6363636363636364,0.6,0.6181818181818182,2532,0.041852181656277826,0.030947775628626693,0.03639997864245226,70
11,11.mp4,637,21.233333333333334,1,0,0,1,17,247,206,54,11,330,209,54,15,0.10101010101010101,0.10740740740740741,0.10420875420875421,0.45454545454545453,0.6,0.5272727272727272,2160,0.04007123775601069,0.03159252095422308,0.035831879355116884,70
11,11.mp4,638,21.266666666666666,1,0,0,1,18,247,206,54,11,330,209,54,15,0.1026936026936027,0.11481481481481481,0.10875420875420876,0.5454545454545454,0.6666666666666666,0.606060606060606,2482,0.03829029385574354,0.029013539651837523,0.033651916753790534,70
11,11.mp4,639,21.3,1,0,0,1,19,247,206,54,11,330,209,54,15,0.09932659932659933,0.10864197530864197,0.10398428731762066,0.45454545454545453,0.6666666666666666,0.5606060606060606,2296,0.04363312555654497,0.028368794326241134,0.03600095994139305,70
11,11.mp4,640,21.333333333333332,1,1,1,1,0,247,207,53,8,331,208,54,15,0.14386792452830188,0.11234567901234568,0.1281068017703238,0.625,0.6666666666666666,0.6458333333333333,2645,0.05844980940279543,0.029658284977433915,0.04405404719011467,70
11,11.mp4,641,21.366666666666667,1,0,0,1,1,247,207,53,8,331,208,54,15,0.1391509433962264,0.11481481481481481,0.1269828791055206,0.625,0.6666666666666666,0.6458333333333333,2645,0.053367217280813214,0.03417150225660864,0.04376935976871092,70
11,11.mp4,642,21.4,1,0,0,1,2,247,207,53,8,331,208,54,15,0.14858490566037735,0.11358024691358025,0.1310825762869788,0.625,0.6666666666666666,0.6458333333333333,2645,0.04193138500635324,0.03546099290780142,0.03869618895707733,70
11,11.mp4,643,21.433333333333334,1,0,0,1,3,247,207,53,8,331,208,54,15,0.15330188679245282,0.10987654320987654,0.1315892150011647,0.625,0.6666666666666666,0.6458333333333333,2645,0.045743329097839895,0.030947775628626693,0.038345552363233296,70
11,11.mp4,644,21.466666666666665,1,0,0,1,4,247,207,53,8,331,208,54,15,0.1580188679245283,0.12222222222222222,0.14012054507337526,0.625,0.6,0.6125,2509,0.04955527318932656,0.03546099290780142,0.04250813304856399,70
11,11.mp4,645,21.5,1,0,0,1,5,247,207,53,8,331,208,54,15,0.14622641509433962,0.11604938271604938,0.1311378989051945,0.625,0.6,0.6125,2509,0.044472681067344345,0.03417150225660864,0.03932209166197649,70
11,11.mp4,646,21.533333333333335,1,0,0,1,6,247,207,53,8,331,208,54,15,0.14622641509433962,0.12098765432098765,0.13360703470766364,0.625,0.6,0.6125,2509,0.045743329097839895,0.03352675693101225,0.03963504301442607,70
11,11.mp4,647,21.566666666666666,1,0,0,1,7,247,207,53,8,331,208,54,15,0.14858490566037735,0.11975308641975309,0.1341689960400652,0.625,0.6,0.6125,2509,0.045743329097839895,0.032237266279819474,0.03899029768882968,70
11,11.mp4,648,21.6,1,0,0,1,8,247,207,53,8,331,208,54,15,0.14622641509433962,0.11234567901234568,0.12928604705334265,0.625,0.6,0.6125,2509,0.044472681067344345,0.029658284977433915,0.03706548302238913,70
11,11.mp4,649,21.633333333333333,1,0,0,1,9,247,207,53,8,331,208,54,15,0.14386792452830188,0.11728395061728394,0.1305759375727929,0.625,0.6,0.6125,2509,0.045743329097839895,0.029013539651837523,0.03737843437483871,70
11,11.mp4,650,21.666666666666668,1,0,0,1,10,247,207,53,8,331,208,54,15,0.16037735849056603,0.12098765432098765,0.14068250640577684,0.625,0.6,0.6125,2509,0.045743329097839895,0.030303030303030304,0.0380231797004351,70
11,11.mp4,651,21.7,1,0,0,1,11,247,207,53,8,331,208,54,15,0.14858490566037735,0.12098765432098765,0.1347862799906825,0.625,0.6,0.6125,2509,0.044472681067344345,0.03352675693101225,0.0389997189991783,70
11,11.mp4,652,21.733333333333334,1,0,0,1,12,247,207,53,8,331,208,54,15,0.14386792452830188,0.12469135802469136,0.1342796412764966,0.625,0.6,0.6125,2509,0.048284625158831,0.03546099290780142,0.04187280903331621,70
11,11.mp4,653,21.766666666666666,1,0,0,1,13,247,207,53,8,331,208,54,15,0.1509433962264151,0.11728395061728394,0.13411367342184952,0.625,0.6,0.6125,2509,0.04701397712833545,0.03159252095422308,0.03930324904127927,70
11,11.mp4,654,21.8,1,0,0,1,14,247,207,53,8,331,208,54,15,0.1391509433962264,0.12098765432098765,0.13006929885860702,0.5,0.6,0.55,2253,0.04955527318932656,0.03481624758220503,0.0421857603857658,70
11,11.mp4,655,21.833333333333332,1,0,0,1,15,247,207,53,8,331,208,54,15,0.13679245283018868,0.1271604938271605,0.13197647332867457,0.5,0.6,0.55,2253,0.04955527318932656,0.03417150225660864,0.0418633877229676,70
11,11.mp4,656,21.866666666666667,1,0,0,1,16,247,207,53,8,331,208,54,15,0.13443396226415094,0.11851851851851852,0.12647624039133473,0.5,0.6,0.55,2253,0.05082592121982211,0.036105738233397806,0.04346582972660996,70
11,11.mp4,657,21.9,1,0,0,1,17,247,207,53,8,331,208,54,15,0.12971698113207547,0.10864197530864197,0.11917947822035872,0.5,0.6,0.55,2253,0.044472681067344345,0.03159252095422308,0.03803260101078371,70
11,11.mp4,658,21.933333333333334,1,0,0,1,18,247,207,53,8,331,208,54,15,0.125,0.10740740740740741,0.1162037037037037,0.5,0.6,0.55,2253,0.043202033036848796,0.03288201160541586,0.038042022321132324,70
11,11.mp4,659,21.966666666666665,1,0,0,1,19,247,207,53,8,331,208,54,15,0.12971698113207547,0.11481481481481481,0.12226589797344514,0.5,0.6,0.55,2253,0.04066073697585769,0.029013539651837523,0.034837138313847604,70
11,11.mp4,660,22.0,1,1,1,1,0,248,204,50,11,329,209,54,12,0.11636363636363636,0.13425925925925927,0.12531144781144782,0.5454545454545454,0.6666666666666666,0.606060606060606,2482,0.0356111645813282,0.03333333333333333,0.03447224895733077,70
11,11.mp4,661,22.033333333333335,1,0,0,1,1,248,204,50,11,329,209,54,12,0.11818181818181818,0.13580246913580246,0.1269921436588103,0.5454545454545454,0.6666666666666666,0.606060606060606,2482,0.0356111645813282,0.03170731707317073,0.03365924082724947,70
11,11.mp4,662,22.066666666666666,1,0,0,1,2,248,204,50,11,329,209,54,12,0.11636363636363636,0.13734567901234568,0.12685465768799103,0.45454545454545453,0.6666666666666666,0.5606060606060606,2296,0.04716073147256978,0.04065040650406504,0.043905568988317406,70
11,11.mp4,663,22.1,1,0,0,1,3,248,204,50,11,329,209,54,12,0.11272727272727273,0.14351851851851852,0.12812289562289564,0.45454545454545453,0.75,0.6022727272727273,2467,0.05004812319538017,0.034959349593495934,0.04250373639443805,70
11,11.mp4,664,22.133333333333333,1,0,0,1,4,248,204,50,11,329,209,54,12,0.11636363636363636,0.14660493827160495,0.13148428731762066,0.45454545454545453,0.75,0.6022727272727273,2467,0.04812319538017324,0.043089430894308944,0.04560631313724109,70
11,11.mp4,665,22.166666666666668,1,0,0,1,5,248,204,50,11,329,209,54,12,0.12363636363636364,0.1419753086419753,0.13280583613916946,0.45454545454545453,0.75,0.6022727272727273,2467,0.04138594802694899,0.04227642276422764,0.04183118539558832,70
11,11.mp4,666,22.2,0,0,0,1,6,248,204,50,11,329,209,54,12,0.12363636363636364,0.13734567901234568,0.13049102132435467,0.5454545454545454,0.75,0.6477272727272727,2653,0.03849855630413859,0.041463414634146344,0.03998098546914247,70
11,11.mp4,667,22.233333333333334,0,0,0,1,7,248,204,50,11,329,209,54,12,0.09818181818181818,0.125,0.11159090909090909,0.36363636363636365,0.5,0.4318181818181818,1769,0.03176130895091434,0.03170731707317073,0.031734313012042534,70
11,11.mp4,668,22.266666666666666,0,0,0,1,8,248,204,50,11,329,209,54,12,0.06909090909090909,0.13425925925925927,0.10167508417508418,0.2727272727272727,0.4166666666666667,0.3446969696969697,1412,0.009624639076034648,0.015447154471544716,0.012535896773789683,70
11,11.mp4,669,22.3,0,0,0,1,9,248,204,50,11,329,209,54,12,0.025454545454545455,0.17592592592592593,0.10069023569023569,0.09090909090909091,0.4166666666666667,0.2537878787878788,1040,0.03368623676612127,0.025203252032520326,0.0294447443993208,70
11,11.mp4,670,22.333333333333332,0,0,0,1,10,248,204,50,11,329,209,54,12,0.00909090909090909,0.10648148148148148,0.05778619528619529,0.09090909090909091,0.4166666666666667,0.2537878787878788,1040,0.019249278152069296,0.025203252032520326,0.022226265092294813,70
11,11.mp4,671,22.366666666666667,0,0,0,1,11,248,204,50,11,329,209,54,12,0.0,0.05092592592592592,0.02546296296296296,0.0,0.25,0.125,512,0.012512030798845043,0.01869918699186992,0.01560560889535748,70
11,11.mp4,672,22.4,0,0,0,1,12,248,204,50,11,329,209,54,12,0.0,0.024691358024691357,0.012345679012345678,0.0,0.16666666666666666,0.08333333333333333,341,0.0019249278152069298,0.027642276422764227,0.014783602118985578,70
11,11.mp4,673,22.433333333333334,0,0,0,1,13,248,204,50,11,329,209,54,12,0.0,0.004629629629629629,0.0023148148148148147,0.0,0.08333333333333333,0.041666666666666664,171,0.0,0.01788617886178862,0.00894308943089431,70
11,11.mp4,674,22.466666666666665,0,0,0,1,14,248,204,50,11,329,209,54,12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007317073170731708,0.003658536585365854,70
11,11.mp4,675,22.5,0,0,0,1,15,248,204,50,11,329,209,54,12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,70
11,11.mp4,676,22.533333333333335,0,0,0,1,16,248,204,50,11,329,209,54,12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,70
11,11.mp4,677,22.566666666666666,0,0,0,1,17,248,204,50,11,329,209,54,12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,70
11,11.mp4,678,22.6,0,0,0,1,18,248,204,50,11,329,209,54,12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,70
11,11.mp4,679,22.633333333333333,0,0,0,1,19,248,204,50,11,329,209,54,12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,70
11,11.mp4,680,22.666666666666668,0,1,1,1,0,244,180,54,26,330,186,58,27,0.1339031339031339,0.16347381864623245,0.14868847627468318,0.5384615384615384,0.5185185185185185,0.5284900284900285,2165,0.028592375366568914,0.03839842468001313,0.03349540002329102,70
11,11.mp4,681,22.7,0,0,0,1,1,244,180,54,26,330,186,58,27,0.1346153846153846,0.16219667943805874,0.14840603202672167,0.5384615384615384,0.5185185185185185,0.5284900284900285,2165,0.02932551319648094,0.041352149655398754,0.03533883142593985,70
11,11.mp4,682,22.733333333333334,0,0,0,1,2,244,180,54,26,330,186,58,27,0.12962962962962962,0.16347381864623245,0.14655172413793105,0.5,0.5185185185185185,0.5092592592592593,2086,0.028958944281524925,0.04332129963898917,0.036140121960257045,70
11,11.mp4,683,22.766666666666666,0,0,0,1,3,244,180,54,26,330,186,58,27,0.1282051282051282,0.1615581098339719,0.14488161901955005,0.5,0.5185185185185185,0.5092592592592593,2086,0.030425219941348974,0.041352149655398754,0.035888684798373864,70
11,11.mp4,684,22.8,0,0,0,1,4,244,180,54,26,330,186,58,27,0.12535612535612536,0.1602809706257982,0.14281854799096177,0.5,0.5185185185185185,0.5092592592592593,2086,0.02932551319648094,0.04069576632753528,0.035010639762008106,70
11,11.mp4,685,22.833333333333332,0,0,0,1,5,244,180,54,26,330,186,58,27,0.13105413105413105,0.1602809706257982,0.14566755083996463,0.5,0.5185185185185185,0.5092592592592593,2086,0.026026392961876834,0.04102395799146702,0.03352517547667193,70
11,11.mp4,686,22.866666666666667,0,0,0,1,6,244,180,54,26,330,186,58,27,0.13532763532763534,0.16219667943805874,0.14876215738284704,0.5,0.5185185185185185,0.5092592592592593,2086,0.02969208211143695,0.04168034131933049,0.03568621171538372,70
11,11.mp4,687,22.9,0,0,0,1,7,244,180,54,26,330,186,58,27,0.13532763532763534,0.16347381864623245,0.1494007269869339,0.5,0.5185185185185185,0.5092592592592593,2086,0.030058651026392963,0.041352149655398754,0.03570540034089586,70
11,11.mp4,688,22.933333333333334,0,0,0,1,8,244,180,54,26,330,186,58,27,0.13319088319088318,0.16283524904214558,0.14801306611651438,0.5,0.5185185185185185,0.5092592592592593,2086,0.02969208211143695,0.037742041352149654,0.0337170617317933,70
11,11.mp4,689,22.966666666666665,0,0,0,1,9,244,180,54,26,330,186,58,27,0.12962962962962962,0.16347381864623245,0.14655172413793105,0.46153846153846156,0.5185185185185185,0.49002849002849,2007,0.030425219941348974,0.03478831637676403,0.0326067681590565,70
11,11.mp4,690,23.0,0,0,0,1,10,244,180,54,26,330,186,58,27,0.1274928774928775,0.1641123882503193,0.1458026328715984,0.46153846153846156,0.5185185185185185,0.49002849002849,2007,0.030425219941348974,0.03314735805710535,0.03178628899922716,70
11,11.mp4,691,23.033333333333335,0,0,0,1,11,244,180,54,26,330,186,58,27,0.12962962962962962,0.16538952745849297,0.1475095785440613,0.46153846153846156,0.5185185185185185,0.49002849002849,2007,0.02785923753665689,0.03380374138496882,0.030831489460812857,70
11,11.mp4,692,23.066666666666666,0,0,0,1,12,244,180,54,26,330,186,58,27,0.13034188034188035,0.16283524904214558,0.14658856469201298,0.46153846153846156,0.48148148148148145,0.47150997150997154,1931,0.02932551319648094,0.037085658024286185,0.03320558561038356,70
11,11.mp4,693,23.1,0,0,0,1,13,244,180,54,26,330,186,58,27,0.13105413105413105,0.1615581098339719,0.14630612044405147,0.46153846153846156,0.48148148148148145,0.47150997150997154,1931,0.027126099706744868,0.035444699704627505,0.03128539970568619,70
11,11.mp4,694,23.133333333333333,0,0,0,1,14,244,180,54,26,330,186,58,27,0.1267806267806268,0.1602809706257982,0.1435307987032125,0.4230769230769231,0.5185185185185185,0.47079772079772075,1928,0.033357771260997066,0.03642927469642271,0.03489352297870989,70
11,11.mp4,695,23.166666666666668,0,0,0,1,15,244,180,54,26,330,186,58,27,0.1339031339031339,0.16666666666666666,0.15028490028490027,0.5,0.5185185185185185,0.5092592592592593,2086,0.03555718475073314,0.04364949130292091,0.03960333802682703,70
11,11.mp4,696,23.2,0,0,0,1,16,244,180,54,26,330,186,58,27,0.13746438746438747,0.16922094508301405,0.15334266627370075,0.5,0.5555555555555556,0.5277777777777778,2162,0.03189149560117302,0.04332129963898917,0.0376063976200811,70
11,11.mp4,697,23.233333333333334,0,0,0,1,17,244,180,54,26,330,186,58,27,0.13532763532763534,0.1685823754789272,0.15195500540328127,0.5,0.5555555555555556,0.5277777777777778,2162,0.033357771260997066,0.04003938299967181,0.036698577130334434,70
11,11.mp4,698,23.266666666666666,0,0,0,1,18,244,180,54,26,330,186,58,27,0.13675213675213677,0.1673052362707535,0.15202868651144513,0.5,0.5555555555555556,0.5277777777777778,2162,0.03519061583577713,0.0426649163111257,0.038927766073451414,70
11,11.mp4,699,23.3,0,0,0,1,19,244,180,54,26,330,186,58,27,0.1388888888888889,0.15964240102171137,0.14926564495530015,0.5,0.5185185185185185,0.5092592592592593,2086,0.03482404692082111,0.043977682966852644,0.03940086494383688,70
11,11.mp4,700,23.333333333333332,0,1,1,1,0,244,177,57,26,331,184,57,26,0.1329284750337382,0.16869095816464239,0.1508097165991903,0.5,0.5769230769230769,0.5384615384615384,2206,0.03679278028462339,0.045817424505380074,0.041305102395001736,70
11,11.mp4,701,23.366666666666667,0,0,0,1,1,244,177,57,26,331,184,57,26,0.13225371120107962,0.16869095816464239,0.150472334682861,0.5,0.5769230769230769,0.5384615384615384,2206,0.03366886497743839,0.046511627906976744,0.040090246442207565,70
11,11.mp4,702,23.4,0,0,0,1,2,244,177,57,26,331,184,57,26,0.1329284750337382,0.1659919028340081,0.14946018893387314,0.5,0.5769230769230769,0.5384615384615384,2206,0.033321763276640055,0.046858729607775075,0.040090246442207565,70
11,11.mp4,703,23.433333333333334,0,0,0,1,3,244,177,57,26,331,184,57,26,0.1329284750337382,0.1659919028340081,0.14946018893387314,0.5,0.5769230769230769,0.5384615384615384,2206,0.03505727178063173,0.046858729607775075,0.0409580006942034,70
11,11.mp4,704,23.466666666666665,0,0,0,1,4,244,177,57,26,331,184,57,26,0.13427800269905532,0.16531713900134953,0.14979757085020243,0.5,0.5769230769230769,0.5384615384615384,2206,0.03679278028462339,0.047552933009371745,0.04217285664699757,70
11,11.mp4,705,23.5,0,0,0,1,5,244,177,57,26,331,184,57,26,0.1329284750337382,0.16464237516869096,0.14878542510121456,0.5,0.5384615384615384,0.5192307692307692,2127,0.03471017007983339,0.04790003471017008,0.041305102395001736,70
11,11.mp4,706,23.533333333333335,0,0,0,1,6,244,177,57,26,331,184,57,26,0.13225371120107962,0.1659919028340081,0.14912280701754388,0.5,0.5384615384615384,0.5192307692307692,2127,0.032627559875043385,0.048247136410968415,0.0404373481430059,70
11,11.mp4,707,23.566666666666666,0,0,0,1,7,244,177,57,26,331,184,57,26,0.13225371120107962,0.16531713900134953,0.14878542510121456,0.5,0.5384615384615384,0.5192307692307692,2127,0.03505727178063173,0.04963554321416175,0.04234640749739674,70
11,11.mp4,708,23.6,0,0,0,1,8,244,177,57,26,331,184,57,26,0.13562753036437247,0.16396761133603238,0.14979757085020243,0.5,0.5384615384615384,0.5192307692307692,2127,0.032627559875043385,0.048247136410968415,0.0404373481430059,70
11,11.mp4,709,23.633333333333333,0,0,0,1,9,244,177,57,26,331,184,57,26,0.1329284750337382,0.16396761133603238,0.1484480431848853,0.5,0.5384615384615384,0.5192307692307692,2127,0.032974661575841724,0.04998264491496009,0.041478653245400905,70
11,11.mp4,710,23.666666666666668,0,0,0,1,10,244,177,57,26,331,184,57,26,0.1349527665317139,0.16666666666666666,0.1508097165991903,0.5,0.5384615384615384,0.5192307692307692,2127,0.031586254772648384,0.047552933009371745,0.039569593891010064,70
11,11.mp4,711,23.7,0,0,0,1,11,244,177,57,26,331,184,57,26,0.13360323886639677,0.1659919028340081,0.14979757085020245,0.5,0.5384615384615384,0.5192307692307692,2127,0.032974661575841724,0.047552933009371745,0.040263797292606734,70
