video_id,video_file,frame_idx,time_sec,label_closed,face_ok_on_update,roi_updated,roi_valid,roi_age,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_dark_ratio,right_dark_ratio,dark_ratio_mean,left_v_extent,right_v_extent,eye_open_score,score_q,left_edge_density,right_edge_density,edge_density_mean,dark_thresh
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,338,11.4633533632287,0,0,0,1,18,260,171,40,16,320,171,40,16,0.0265625,0.0140625,0.0203125,0.1875,0.125,0.15625,640,0.014705882352941176,0.02042483660130719,0.017565359477124183,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,339,11.497268609865472,0,0,0,1,19,260,171,40,16,320,171,40,16,0.0359375,0.015625,0.02578125,0.25,0.125,0.1875,768,0.021241830065359478,0.021241830065359478,0.021241830065359478,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,340,11.531183856502242,0,1,1,1,0,261,178,40,11,318,177,39,12,0.05454545454545454,0.029914529914529916,0.04222999222999223,0.2727272727272727,0.16666666666666666,0.21969696969696967,900,0.04945717732207479,0.062146892655367235,0.05580203498872101,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,341,11.565099103139014,0,0,0,1,1,261,178,40,11,318,177,39,12,0.0659090909090909,0.04487179487179487,0.055390442890442884,0.2727272727272727,0.25,0.26136363636363635,1071,0.047044632086851626,0.06779661016949153,0.057420621128171576,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,342,11.599014349775786,0,0,0,1,2,261,178,40,11,318,177,39,12,0.05,0.04700854700854701,0.048504273504273505,0.2727272727272727,0.25,0.26136363636363635,1071,0.06031363088057901,0.059887005649717516,0.060100318265148264,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,343,11.632929596412556,0,0,0,1,3,261,178,40,11,318,177,39,12,0.05454545454545454,0.05982905982905983,0.05718725718725719,0.2727272727272727,0.25,0.26136363636363635,1071,0.045838359469240045,0.059887005649717516,0.05286268255947878,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,344,11.666844843049327,0,0,0,1,4,261,178,40,11,318,177,39,12,0.03636363636363636,0.053418803418803416,0.044891219891219886,0.2727272727272727,0.16666666666666666,0.21969696969696967,900,0.04463208685162847,0.0655367231638418,0.055084405007735135,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,345,11.7007600896861,0,0,0,1,5,261,178,40,11,318,177,39,12,0.04090909090909091,0.057692307692307696,0.0493006993006993,0.2727272727272727,0.16666666666666666,0.21969696969696967,900,0.04221954161640531,0.07005649717514124,0.05613801939577327,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,346,11.73467533632287,0,0,0,1,6,261,178,40,11,318,177,39,12,0.03409090909090909,0.05555555555555555,0.04482323232323232,0.2727272727272727,0.25,0.26136363636363635,1071,0.03739445114595899,0.0655367231638418,0.0514655871549004,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,347,11.768590582959641,0,0,0,1,7,261,178,40,11,318,177,39,12,0.025,0.0641025641025641,0.044551282051282046,0.2727272727272727,0.16666666666666666,0.21969696969696967,900,0.04342581423401689,0.059887005649717516,0.0516564099418672,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,348,11.802505829596413,0,0,0,1,8,261,178,40,11,318,177,39,12,0.03409090909090909,0.06623931623931624,0.050165112665112664,0.2727272727272727,0.25,0.26136363636363635,1071,0.038600723763570564,0.05649717514124294,0.04754894945240675,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,349,11.836421076233185,0,0,0,1,9,261,178,40,11,318,177,39,12,0.031818181818181815,0.0641025641025641,0.047960372960372956,0.2727272727272727,0.16666666666666666,0.21969696969696967,900,0.03618817852834741,0.05875706214689266,0.047472620337620036,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,350,11.870336322869955,0,0,0,1,10,261,178,40,11,318,177,39,12,0.02727272727272727,0.05982905982905983,0.04355089355089355,0.18181818181818182,0.16666666666666666,0.17424242424242425,714,0.03618817852834741,0.05310734463276836,0.04464776158055789,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,351,11.904251569506727,1,0,0,1,11,261,178,40,11,318,177,39,12,0.022727272727272728,0.0641025641025641,0.043414918414918416,0.18181818181818182,0.16666666666666666,0.17424242424242425,714,0.03739445114595899,0.05649717514124294,0.04694581314360097,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,352,11.938166816143498,1,0,0,1,12,261,178,40,11,318,177,39,12,0.020454545454545454,0.06196581196581197,0.04121017871017871,0.09090909090909091,0.16666666666666666,0.12878787878787878,528,0.028950542822677925,0.04971751412429379,0.039334028473485855,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,353,11.972082062780268,1,0,0,1,13,261,178,40,11,318,177,39,12,0.013636363636363636,0.06196581196581197,0.037801087801087804,0.09090909090909091,0.16666666666666666,0.12878787878787878,528,0.030156815440289506,0.04519774011299435,0.037677277776641926,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,354,12.00599730941704,1,0,0,1,14,261,178,40,11,318,177,39,12,0.022727272727272728,0.06196581196581197,0.04234654234654235,0.18181818181818182,0.16666666666666666,0.17424242424242425,714,0.031363088057901084,0.0519774011299435,0.041670244593922295,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,355,12.039912556053812,1,0,0,1,15,261,178,40,11,318,177,39,12,0.025,0.05982905982905983,0.042414529914529916,0.18181818181818182,0.16666666666666666,0.17424242424242425,714,0.022919179734620022,0.04745762711864407,0.03518840342663204,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,356,12.073827802690584,1,0,0,1,16,261,178,40,11,318,177,39,12,0.020454545454545454,0.057692307692307696,0.03907342657342658,0.09090909090909091,0.16666666666666666,0.12878787878787878,528,0.019300361881785282,0.04406779661016949,0.03168407924597739,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,357,12.107743049327354,1,0,0,1,17,261,178,40,11,318,177,39,12,0.02727272727272727,0.05982905982905983,0.04355089355089355,0.2727272727272727,0.16666666666666666,0.21969696969696967,900,0.026537997587454766,0.04745762711864407,0.036997812353049414,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,358,12.141658295964126,1,0,0,1,18,261,178,40,11,318,177,39,12,0.02727272727272727,0.0641025641025641,0.04568764568764568,0.2727272727272727,0.16666666666666666,0.21969696969696967,900,0.026537997587454766,0.04519774011299435,0.035867868850224555,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,359,12.175573542600898,1,0,0,1,19,261,178,40,11,318,177,39,12,0.03409090909090909,0.05982905982905983,0.04695998445998446,0.2727272727272727,0.16666666666666666,0.21969696969696967,900,0.026537997587454766,0.04858757062146893,0.037562784104461844,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,360,12.209488789237668,1,1,1,1,0,258,178,43,11,317,178,40,11,0.023255813953488372,0.05909090909090909,0.041173361522198734,0.18181818181818182,0.18181818181818182,0.18181818181818182,745,0.016816143497757848,0.04945717732207479,0.03313666040991632,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,361,12.24340403587444,1,0,0,1,1,258,178,43,11,317,178,40,11,0.023255813953488372,0.05909090909090909,0.041173361522198734,0.18181818181818182,0.18181818181818182,0.18181818181818182,745,0.013452914798206279,0.05066344993968637,0.03205818236894632,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,362,12.277319282511211,1,0,0,1,2,258,178,43,11,317,178,40,11,0.02536997885835095,0.05909090909090909,0.04223044397463002,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.014573991031390135,0.04945717732207479,0.03201558417673246,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,363,12.311234529147983,1,0,0,1,3,258,178,43,11,317,178,40,11,0.03171247357293869,0.056818181818181816,0.044265327695560255,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.01905829596412556,0.047044632086851626,0.03305146402548859,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,364,12.345149775784753,1,0,0,1,4,258,178,43,11,317,178,40,11,0.023255813953488372,0.06136363636363636,0.042309725158562364,0.18181818181818182,0.18181818181818182,0.18181818181818182,745,0.01569506726457399,0.04945717732207479,0.03257612229332439,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,365,12.379065022421525,1,0,0,1,5,258,178,43,11,317,178,40,11,0.03171247357293869,0.05909090909090909,0.045401691331923885,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.014573991031390135,0.04342581423401689,0.028999902632703512,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,366,12.412980269058297,1,0,0,1,6,258,178,43,11,317,178,40,11,0.02536997885835095,0.05909090909090909,0.04223044397463002,0.18181818181818182,0.18181818181818182,0.18181818181818182,745,0.01233183856502242,0.04825090470446321,0.030291371634742815,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,367,12.446895515695067,1,0,0,1,7,258,178,43,11,317,178,40,11,0.019027484143763214,0.05454545454545454,0.03678646934460888,0.09090909090909091,0.18181818181818182,0.13636363636363635,559,0.014573991031390135,0.039806996381182146,0.02719049370628614,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,368,12.480810762331839,1,0,0,1,8,258,178,43,11,317,178,40,11,0.021141649048625793,0.056818181818181816,0.0389799154334038,0.09090909090909091,0.18181818181818182,0.13636363636363635,559,0.017937219730941704,0.04342581423401689,0.030681516982479298,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,369,12.51472600896861,1,0,0,1,9,258,178,43,11,317,178,40,11,0.023255813953488372,0.05909090909090909,0.041173361522198734,0.09090909090909091,0.18181818181818182,0.13636363636363635,559,0.016816143497757848,0.039806996381182146,0.028311569939469997,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,370,12.548641255605382,1,0,0,1,10,258,178,43,11,317,178,40,11,0.023255813953488372,0.056818181818181816,0.04003699788583509,0.09090909090909091,0.18181818181818182,0.13636363636363635,559,0.008968609865470852,0.04221954161640531,0.02559407574093808,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,371,12.582556502242152,1,0,0,1,11,258,178,43,11,317,178,40,11,0.02536997885835095,0.05454545454545454,0.03995771670190275,0.09090909090909091,0.18181818181818182,0.13636363636363635,559,0.014573991031390135,0.038600723763570564,0.02658735739748035,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,372,12.616471748878924,1,0,0,1,12,258,178,43,11,317,178,40,11,0.02748414376321353,0.05454545454545454,0.041014799154334036,0.09090909090909091,0.18181818181818182,0.13636363636363635,559,0.010089686098654708,0.038600723763570564,0.024345204931112637,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,373,12.650386995515696,1,0,0,1,13,258,178,43,11,317,178,40,11,0.02748414376321353,0.056818181818181816,0.04215116279069767,0.09090909090909091,0.18181818181818182,0.13636363636363635,559,0.006726457399103139,0.04101326899879373,0.023869863198948432,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,374,12.684302242152466,1,0,0,1,14,258,178,43,11,317,178,40,11,0.02748414376321353,0.05227272727272727,0.0398784355179704,0.09090909090909091,0.18181818181818182,0.13636363636363635,559,0.007847533632286996,0.04463208685162847,0.026239810241957734,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,375,12.718217488789238,1,0,0,1,15,258,178,43,11,317,178,40,11,0.02748414376321353,0.05909090909090909,0.04328752642706131,0.09090909090909091,0.18181818181818182,0.13636363636363635,559,0.007847533632286996,0.04342581423401689,0.025636673933151943,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,376,12.75213273542601,1,0,0,1,16,258,178,43,11,317,178,40,11,0.03382663847780127,0.05909090909090909,0.04645877378435518,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.008968609865470852,0.045838359469240045,0.027403484667355447,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,377,12.786047982062781,1,0,0,1,17,258,178,43,11,317,178,40,11,0.019027484143763214,0.05227272727272727,0.03565010570824524,0.09090909090909091,0.18181818181818182,0.13636363636363635,559,0.011210762331838564,0.04101326899879373,0.026112015665316145,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,378,12.819963228699551,1,0,0,1,18,258,178,43,11,317,178,40,11,0.02959830866807611,0.05227272727272727,0.04093551797040169,0.18181818181818182,0.18181818181818182,0.18181818181818182,745,0.013452914798206279,0.039806996381182146,0.026629955589694214,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,379,12.853878475336323,1,0,0,1,19,258,178,43,11,317,178,40,11,0.040169133192389,0.056818181818181816,0.048493657505285406,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.011210762331838564,0.04342581423401689,0.027318288282927726,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,380,12.887793721973095,1,1,1,1,0,260,178,40,11,319,178,39,11,0.03636363636363636,0.06060606060606061,0.048484848484848485,0.36363636363636365,0.18181818181818182,0.2727272727272727,1117,0.012062726176115802,0.034653465346534656,0.023358095761325227,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,381,12.921708968609865,1,0,0,1,1,260,178,40,11,319,178,39,11,0.038636363636363635,0.06060606060606061,0.04962121212121212,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.016887816646562123,0.03589108910891089,0.026389452877736506,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,382,12.955624215246637,1,0,0,1,2,260,178,40,11,319,178,39,11,0.038636363636363635,0.06060606060606061,0.04962121212121212,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.013268998793727383,0.038366336633663366,0.025817667713695376,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,383,12.989539461883409,1,0,0,1,3,260,178,40,11,319,178,39,11,0.03409090909090909,0.06060606060606061,0.04734848484848485,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.013268998793727383,0.039603960396039604,0.026436479594883495,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,384,13.02345470852018,1,0,0,1,4,260,178,40,11,319,178,39,11,0.038636363636363635,0.05827505827505827,0.048455710955710954,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.018094089264173704,0.038366336633663366,0.028230212948918535,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,385,13.05736995515695,1,0,0,1,5,260,178,40,11,319,178,39,11,0.029545454545454545,0.04895104895104895,0.03924825174825175,0.18181818181818182,0.18181818181818182,0.18181818181818182,745,0.015681544028950542,0.034653465346534656,0.0251675046877426,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,386,13.091285201793722,1,0,0,1,6,260,178,40,11,319,178,39,11,0.038636363636363635,0.053613053613053616,0.046124708624708625,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.024125452352231604,0.027227722772277228,0.025676587562254417,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,387,13.125200448430494,1,0,0,1,7,260,178,40,11,319,178,39,11,0.03636363636363636,0.053613053613053616,0.04498834498834499,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.025331724969843185,0.024752475247524754,0.02504210010868397,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,388,13.159115695067264,1,0,0,1,8,260,178,40,11,319,178,39,11,0.025,0.055944055944055944,0.04047202797202797,0.18181818181818182,0.18181818181818182,0.18181818181818182,745,0.020506634499396863,0.0297029702970297,0.025104802398213284,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,389,13.193030941704036,1,0,0,1,9,260,178,40,11,319,178,39,11,0.031818181818181815,0.055944055944055944,0.04388111888111888,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.026537997587454766,0.028465346534653466,0.027501672061054118,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,390,13.226946188340808,1,0,0,1,10,260,178,40,11,319,178,39,11,0.03409090909090909,0.05128205128205128,0.042686480186480184,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.025331724969843185,0.02599009900990099,0.02566091198987209,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,391,13.26086143497758,1,0,0,1,11,260,178,40,11,319,178,39,11,0.03409090909090909,0.05827505827505827,0.04618298368298368,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.021712907117008445,0.0297029702970297,0.025707938707019075,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,392,13.29477668161435,1,0,0,1,12,260,178,40,11,319,178,39,11,0.038636363636363635,0.06060606060606061,0.04962121212121212,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.021712907117008445,0.034653465346534656,0.028183186231771552,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,393,13.328691928251121,1,0,0,1,13,260,178,40,11,319,178,39,11,0.03409090909090909,0.06060606060606061,0.04734848484848485,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.021712907117008445,0.03341584158415842,0.027564374350583433,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,394,13.362607174887893,1,0,0,1,14,260,178,40,11,319,178,39,11,0.04090909090909091,0.06526806526806526,0.05308857808857809,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.019300361881785282,0.03589108910891089,0.027595725495348084,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,395,13.396522421524663,1,0,0,1,15,260,178,40,11,319,178,39,11,0.03636363636363636,0.06060606060606061,0.048484848484848485,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.025331724969843185,0.04084158415841584,0.033086654564129514,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,396,13.430437668161435,1,0,0,1,16,260,178,40,11,319,178,39,11,0.03409090909090909,0.05827505827505827,0.04618298368298368,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.012062726176115802,0.039603960396039604,0.025833343286077705,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,397,13.464352914798207,1,0,0,1,17,260,178,40,11,319,178,39,11,0.04090909090909091,0.05827505827505827,0.04959207459207459,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.019300361881785282,0.03589108910891089,0.027595725495348084,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,398,13.498268161434979,1,0,0,1,18,260,178,40,11,319,178,39,11,0.03636363636363636,0.05827505827505827,0.04731934731934732,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.018094089264173704,0.03589108910891089,0.026992589186542296,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,399,13.532183408071749,1,0,0,1,19,260,178,40,11,319,178,39,11,0.038636363636363635,0.06060606060606061,0.04962121212121212,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.019300361881785282,0.034653465346534656,0.02697691361415997,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,400,13.56609865470852,1,1,1,1,0,260,178,40,11,318,179,38,8,0.038636363636363635,0.08223684210526316,0.0604366028708134,0.2727272727272727,0.25,0.26136363636363635,1071,0.024125452352231604,0.051601423487544484,0.03786343791988804,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,401,13.600013901345292,1,0,0,1,1,260,178,40,11,318,179,38,8,0.04318181818181818,0.08552631578947369,0.06435406698564594,0.2727272727272727,0.25,0.26136363636363635,1071,0.025331724969843185,0.05516014234875445,0.04024593365929882,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,402,13.633929147982062,1,0,0,1,2,260,178,40,11,318,179,38,8,0.04090909090909091,0.0756578947368421,0.05828349282296651,0.2727272727272727,0.25,0.26136363636363635,1071,0.022919179734620022,0.04804270462633452,0.03548094218047727,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,403,13.667844394618834,1,0,0,1,3,260,178,40,11,318,179,38,8,0.045454545454545456,0.08552631578947369,0.06549043062200957,0.2727272727272727,0.25,0.26136363636363635,1071,0.024125452352231604,0.051601423487544484,0.03786343791988804,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,404,13.701759641255606,1,0,0,1,4,260,178,40,11,318,179,38,8,0.03409090909090909,0.08223684210526316,0.058163875598086126,0.2727272727272727,0.25,0.26136363636363635,1071,0.020506634499396863,0.051601423487544484,0.036054028993470676,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,405,13.735674887892378,1,0,0,1,5,260,178,40,11,318,179,38,8,0.03636363636363636,0.08552631578947369,0.060944976076555024,0.2727272727272727,0.25,0.26136363636363635,1071,0.022919179734620022,0.04804270462633452,0.03548094218047727,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,406,13.769590134529148,1,0,0,1,6,260,178,40,11,318,179,38,8,0.03636363636363636,0.08223684210526316,0.05930023923444976,0.2727272727272727,0.25,0.26136363636363635,1071,0.019300361881785282,0.05693950177935943,0.03811993183057236,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,407,13.80350538116592,1,0,0,1,7,260,178,40,11,318,179,38,8,0.038636363636363635,0.07894736842105263,0.05879186602870813,0.2727272727272727,0.25,0.26136363636363635,1071,0.016887816646562123,0.04804270462633452,0.03246526063644832,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,408,13.837420627802691,1,0,0,1,8,260,178,40,11,318,179,38,8,0.05454545454545454,0.07894736842105263,0.06674641148325358,0.2727272727272727,0.25,0.26136363636363635,1071,0.019300361881785282,0.05516014234875445,0.03723025211526987,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,409,13.871335874439461,1,0,0,1,9,260,178,40,11,318,179,38,8,0.04090909090909091,0.07894736842105263,0.05992822966507177,0.2727272727272727,0.25,0.26136363636363635,1071,0.018094089264173704,0.05338078291814947,0.03573743609116159,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,410,13.905251121076233,1,0,0,1,10,260,178,40,11,318,179,38,8,0.045454545454545456,0.08223684210526316,0.06384569377990432,0.2727272727272727,0.25,0.26136363636363635,1071,0.024125452352231604,0.05693950177935943,0.04053247706579552,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,411,13.939166367713005,1,0,0,1,11,260,178,40,11,318,179,38,8,0.04090909090909091,0.08223684210526316,0.061572966507177036,0.2727272727272727,0.25,0.26136363636363635,1071,0.022919179734620022,0.05516014234875445,0.03903966104168724,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,412,13.973081614349777,1,0,0,1,12,260,178,40,11,318,179,38,8,0.045454545454545456,0.07894736842105263,0.06220095693779904,0.2727272727272727,0.25,0.26136363636363635,1071,0.025331724969843185,0.060498220640569395,0.042914972805206286,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,413,14.006996860986547,1,0,0,1,13,260,178,40,11,318,179,38,8,0.04090909090909091,0.08223684210526316,0.061572966507177036,0.2727272727272727,0.25,0.26136363636363635,1071,0.020506634499396863,0.05338078291814947,0.036943708708773164,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,414,14.040912107623319,1,0,0,1,14,260,178,40,11,318,179,38,8,0.03636363636363636,0.08223684210526316,0.05930023923444976,0.2727272727272727,0.25,0.26136363636363635,1071,0.021712907117008445,0.051601423487544484,0.036657165302276466,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,415,14.07482735426009,1,0,0,1,15,260,178,40,11,318,179,38,8,0.03409090909090909,0.07894736842105263,0.05651913875598086,0.2727272727272727,0.25,0.26136363636363635,1071,0.020506634499396863,0.0498220640569395,0.03516434927816818,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,416,14.10874260089686,1,0,0,1,16,260,178,40,11,318,179,38,8,0.04090909090909091,0.0756578947368421,0.05828349282296651,0.2727272727272727,0.25,0.26136363636363635,1071,0.021712907117008445,0.05338078291814947,0.037546845017578954,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,417,14.142657847533632,1,0,0,1,17,260,178,40,11,318,179,38,8,0.04090909090909091,0.07894736842105263,0.05992822966507177,0.2727272727272727,0.25,0.26136363636363635,1071,0.024125452352231604,0.04448398576512456,0.03430471905867808,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,418,14.176573094170404,1,0,0,1,18,260,178,40,11,318,179,38,8,0.03636363636363636,0.08223684210526316,0.05930023923444976,0.2727272727272727,0.25,0.26136363636363635,1071,0.016887816646562123,0.04448398576512456,0.03068590120584334,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,419,14.210488340807176,1,0,0,1,19,260,178,40,11,318,179,38,8,0.03636363636363636,0.07894736842105263,0.057655502392344495,0.2727272727272727,0.25,0.26136363636363635,1071,0.013268998793727383,0.04448398576512456,0.028876492279425972,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,420,14.244403587443946,1,1,1,1,0,259,178,40,11,318,178,39,11,0.03636363636363636,0.053613053613053616,0.04498834498834499,0.18181818181818182,0.18181818181818182,0.18181818181818182,745,0.019300361881785282,0.04207920792079208,0.03068978490128868,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,421,14.278318834080718,1,0,0,1,1,259,178,40,11,318,178,39,11,0.03636363636363636,0.053613053613053616,0.04498834498834499,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.026537997587454766,0.04084158415841584,0.033689790872935305,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,422,14.31223408071749,1,0,0,1,2,259,178,40,11,318,178,39,11,0.03636363636363636,0.053613053613053616,0.04498834498834499,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.013268998793727383,0.04084158415841584,0.027055291476071615,70
WIN_20260414_20_41_42_Pro,WIN_20260414_20_41_42_Pro.mp4,423,14.34614932735426,1,0,0,1,3,259,178,40,11,318,178,39,11,0.029545454545454545,0.055944055944055944,0.042744755244755246,0.2727272727272727,0.18181818181818182,0.22727272727272727,931,0.016887816646562123,0.04207920792079208,0.029483512283677103,70
