video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
8,5351,0.28082797,0.23923567,0.26003182,1,1,228,194,150,151
8,5352,0.28082797,0.28052511,0.28067654,1,1,228,194,150,151
8,5353,0.16194472,0.19936306,0.18065389,1,1,228,194,150,151
8,5354,0.16194472,0.15987215,0.16090843,1,1,228,194,150,151
8,5355,0.18188102,0.17942675,0.18065389,1,1,228,194,150,151
8,5356,0.23326331,0.23167641,0.23246986,1,1,228,194,150,151
8,5357,0.25917198,0.23980822,0.24949010,1,1,228,194,150,151
8,5358,0.26223879,0.25917198,0.26070538,1,1,228,194,150,151
8,5359,0.25977253,0.27161608,0.26569431,1,1,228,194,150,151
8,5360,0.25129102,0.27910828,0.26519965,1,1,228,194,150,151
8,5361,0.27800550,0.27910828,0.27855689,1,1,228,194,150,151
8,5362,0.26120266,0.27910828,0.27015547,1,1,228,194,150,151
8,5363,0.26745625,0.26903185,0.26824405,1,1,228,194,150,151
8,5364,0.27017162,0.25917198,0.26467180,1,1,228,194,150,151
8,5365,0.24835224,0.25917198,0.25376211,1,1,228,194,150,151
8,5366,0.25129102,0.24146215,0.24637659,1,1,228,194,150,151
8,5367,0.25129102,0.23923567,0.24526334,1,1,228,194,150,151
8,5368,0.27017162,0.23923567,0.25470364,1,1,228,194,150,151
8,5369,0.28082797,0.23923567,0.26003182,1,1,228,194,150,151
8,5370,0.28082797,0.23923567,0.26003182,1,1,228,194,150,151
8,5371,0.27017162,0.23923567,0.25470364,1,1,228,194,150,151
8,5372,0.27017162,0.23980822,0.25498992,1,1,228,194,150,151
8,5373,0.25001680,0.23980822,0.24491251,1,1,228,194,150,151
8,5374,0.27929039,0.23980822,0.25954930,1,1,228,194,150,151
8,5375,0.27017162,0.23980822,0.25498992,1,1,228,194,150,151
8,5376,0.27017162,0.25917198,0.26467180,1,1,228,194,150,151
8,5377,0.26223879,0.23980822,0.25102350,1,1,228,194,150,151
8,5378,0.25129102,0.23980822,0.24554962,1,1,228,194,150,151
8,5379,0.27929039,0.23980822,0.25954930,1,1,228,194,150,151
8,5380,0.27017162,0.23923567,0.25470364,1,1,228,194,150,151
8,5381,0.25977253,0.27910828,0.26944041,1,1,228,194,150,151
8,5382,0.26880166,0.27910828,0.27395497,1,1,228,194,150,151
8,5383,0.27017162,0.24146215,0.25581688,1,1,228,194,150,151
8,5384,0.28082797,0.24088565,0.26085681,1,1,228,194,150,151
8,5385,0.26880166,0.24088565,0.25484366,1,1,228,194,150,151
8,5386,0.27017162,0.24088565,0.25552863,1,1,228,194,150,151
8,5387,0.28082797,0.24311609,0.26197203,1,1,228,194,150,151
8,5388,0.27416516,0.28082797,0.27749656,1,1,228,194,150,151
8,5389,0.27017162,0.28194194,0.27605678,1,1,228,194,150,151
8,5390,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5391,0.26881394,0.27800550,0.27340972,1,1,228,194,150,151
8,5392,0.28910733,0.27910828,0.28410780,1,1,228,194,150,151
8,5393,0.28910733,0.28052511,0.28481622,1,1,228,194,150,151
8,5394,0.28910733,0.27800550,0.28355642,1,1,228,194,150,151
8,5395,0.30051056,0.28082797,0.29066926,1,1,228,194,150,151
8,5396,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5397,0.28082797,0.28194194,0.28138495,1,1,228,194,150,151
8,5398,0.28082797,0.28761188,0.28421992,1,1,228,194,150,151
8,5399,0.30051056,0.27116308,0.28583682,1,1,228,194,150,151
8,5400,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5401,0.31844003,0.30170261,0.31007132,1,1,228,194,150,151
8,5402,0.27017162,0.28194194,0.27605678,1,1,228,194,150,151
8,5403,0.24835224,0.24146215,0.24490720,1,1,228,194,150,151
8,5404,0.15575344,0.13451592,0.14513468,1,1,228,194,150,151
8,5405,0.11380446,0.13733041,0.12556743,1,1,228,194,150,151
8,5406,0.14234827,0.16246211,0.15240519,1,1,228,194,150,151
8,5407,0.21361697,0.19406842,0.20384270,1,1,228,194,150,151
8,5408,0.26120266,0.22094935,0.24107601,1,1,228,194,150,151
8,5409,0.26120266,0.24088565,0.25104416,1,1,228,194,150,151
8,5410,0.26745087,0.23923567,0.25334327,1,1,228,194,150,151
8,5411,0.28082797,0.23923567,0.26003182,1,1,228,194,150,151
8,5412,0.28656027,0.27910828,0.28283428,1,1,228,194,150,151
8,5413,0.27929039,0.25917198,0.26923118,1,1,228,194,150,151
8,5414,0.28082797,0.27910828,0.27996812,1,1,228,194,150,151
8,5415,0.29886521,0.27910828,0.28898675,1,1,228,194,150,151
8,5416,0.27017162,0.27910828,0.27463995,1,1,228,194,150,151
8,5417,0.27017162,0.27800550,0.27408856,1,1,228,194,150,151
8,5418,0.28656027,0.27800550,0.28228289,1,1,228,194,150,151
8,5419,0.28910733,0.28194194,0.28552463,1,1,228,194,150,151
8,5420,0.28774965,0.28194194,0.28484579,1,1,228,194,150,151
8,5421,0.26745625,0.28194194,0.27469910,1,1,228,194,150,151
8,5422,0.28082797,0.24253564,0.26168180,1,1,228,194,150,151
8,5423,0.25673456,0.27910828,0.26792142,1,1,228,194,150,151
8,5424,0.27788688,0.23923567,0.25856128,1,1,228,194,150,151
8,5425,0.26120266,0.23923567,0.25021917,1,1,228,194,150,151
8,5426,0.28791795,0.27910828,0.28351312,1,1,228,194,150,151
8,5427,0.28910733,0.29904459,0.29407596,1,1,228,194,150,151
8,5428,0.27788688,0.27161608,0.27475148,1,1,228,194,150,151
8,5429,0.26745087,0.27910828,0.27327957,1,1,228,194,150,151
8,5430,0.26881394,0.27941674,0.27411534,1,1,228,194,150,151
8,5431,0.27929039,0.23923567,0.25926303,1,1,228,194,150,151
8,5432,0.26745625,0.24253564,0.25499594,1,1,228,194,150,151
8,5433,0.29886521,0.27800550,0.28843536,1,1,228,194,150,151
8,5434,0.30051056,0.26223879,0.28137467,1,1,228,194,150,151
8,5435,0.28082797,0.24088565,0.26085681,1,1,228,194,150,151
8,5436,0.26120266,0.28194194,0.27157230,1,1,228,194,150,151
8,5437,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5438,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5439,0.28194194,0.27910828,0.28052511,1,1,228,194,150,151
8,5440,0.29886521,0.26223879,0.28055200,1,1,228,194,150,151
8,5441,0.29886521,0.23923567,0.26905044,1,1,228,194,150,151
8,5442,0.27929039,0.24253564,0.26091301,1,1,228,194,150,151
8,5443,0.27929039,0.28194194,0.28061616,1,1,228,194,150,151
8,5444,0.29886521,0.28052511,0.28969516,1,1,228,194,150,151
8,5445,0.28082797,0.23923567,0.26003182,1,1,228,194,150,151
8,5446,0.27929039,0.26223879,0.27076459,1,1,228,194,150,151
8,5447,0.28082797,0.24253564,0.26168180,1,1,228,194,150,151
8,5448,0.27941674,0.24253564,0.26097619,1,1,228,194,150,151
8,5449,0.27800550,0.24253564,0.26027057,1,1,228,194,150,151
8,5450,0.28082797,0.23923567,0.26003182,1,1,228,194,150,151
8,5451,0.30051056,0.23923567,0.26987311,1,1,228,194,150,151
8,5452,0.29927427,0.25917198,0.27922312,1,1,228,194,150,151
8,5453,0.29909933,0.28194194,0.29052063,1,1,228,194,150,151
8,5454,0.30051056,0.26223879,0.28137467,1,1,228,194,150,151
8,5455,0.29927427,0.28194194,0.29060811,1,1,228,194,150,151
8,5456,0.30051056,0.31898089,0.30974573,1,1,228,194,150,151
8,5457,0.28910733,0.29904459,0.29407596,1,1,228,194,150,151
8,5458,0.28082797,0.27910828,0.27996812,1,1,228,194,150,151
8,5459,0.30051056,0.25917198,0.27984127,1,1,228,194,150,151
8,5460,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5461,0.28082797,0.24088565,0.26085681,1,1,228,194,150,151
8,5462,0.31895686,0.26843775,0.29369731,1,1,228,194,150,151
8,5463,0.27941674,0.25917198,0.26929436,1,1,228,194,150,151
8,5464,0.27941674,0.24926363,0.26434018,1,1,228,194,150,151
8,5465,0.27941674,0.27910828,0.27926251,1,1,228,194,150,151
8,5466,0.27941674,0.24913644,0.26427659,1,1,228,194,150,151
8,5467,0.28082797,0.24926363,0.26504580,1,1,228,194,150,151
8,5468,0.28764136,0.26843775,0.27803956,1,1,228,194,150,151
8,5469,0.27910828,0.26058880,0.26984854,1,1,228,194,150,151
8,5470,0.27941674,0.28194194,0.28067934,1,1,228,194,150,151
8,5471,0.29927427,0.24253564,0.27090495,1,1,228,194,150,151
8,5472,0.29927427,0.28194194,0.29060811,1,1,228,194,150,151
8,5473,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5474,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5475,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5476,0.30051056,0.26223879,0.28137467,1,1,228,194,150,151
8,5477,0.28082797,0.27910828,0.27996812,1,1,228,194,150,151
8,5478,0.26880166,0.26058880,0.26469523,1,1,228,194,150,151
8,5479,0.27017162,0.27910828,0.27463995,1,1,228,194,150,151
8,5480,0.27941674,0.24926363,0.26434018,1,1,228,194,150,151
8,5481,0.28764136,0.27910828,0.28337482,1,1,228,194,150,151
8,5482,0.27017162,0.27910828,0.27463995,1,1,228,194,150,151
8,5483,0.29016828,0.27910828,0.28463828,1,1,228,194,150,151
8,5484,0.27788688,0.25221319,0.26505004,1,1,228,194,150,151
8,5485,0.28791795,0.24926363,0.26859079,1,1,228,194,150,151
8,5486,0.29886521,0.26843775,0.28365148,1,1,228,194,150,151
8,5487,0.28082797,0.24253564,0.26168180,1,1,228,194,150,151
8,5488,0.28082797,0.28194194,0.28138495,1,1,228,194,150,151
8,5489,0.24157736,0.23326331,0.23742033,1,1,228,194,150,151
8,5490,0.20133714,0.15609815,0.17871765,1,1,228,194,150,151
8,5491,0.18650790,0.15339300,0.16995045,1,1,228,194,150,151
8,5492,0.17256713,0.14774337,0.16015525,1,1,228,194,150,151
8,5493,0.19363987,0.15339300,0.17351643,1,1,228,194,150,151
8,5494,0.18188102,0.15949045,0.17068573,1,1,228,194,150,151
8,5495,0.16791308,0.15339300,0.16065304,1,1,228,194,150,151
8,5496,0.17256713,0.15811388,0.16534051,1,1,228,194,150,151
8,5497,0.19104018,0.16233229,0.17668624,1,1,228,194,150,151
8,5498,0.22924822,0.23923567,0.23424194,1,1,228,194,150,151
8,5499,0.28082797,0.29361011,0.28721904,1,1,228,194,150,151
8,5500,0.27941674,0.28194194,0.28067934,1,1,228,194,150,151
8,5501,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5502,0.29088353,0.28194194,0.28641273,1,1,228,194,150,151
8,5503,0.28082797,0.28194194,0.28138495,1,1,228,194,150,151
8,5504,0.27941674,0.28194194,0.28067934,1,1,228,194,150,151
8,5505,0.26881394,0.28261670,0.27571532,1,1,228,194,150,151
8,5506,0.28082797,0.28261670,0.28172233,1,1,228,194,150,151
8,5507,0.28910733,0.28082797,0.28496765,1,1,228,194,150,151
8,5508,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5509,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5510,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5511,0.29927427,0.28119648,0.29023538,1,1,228,194,150,151
8,5512,0.29886521,0.32146327,0.31016424,1,1,228,194,150,151
8,5513,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5514,0.32019315,0.32146327,0.32082821,1,1,228,194,150,151
8,5515,0.30051056,0.32146327,0.31098692,1,1,228,194,150,151
8,5516,0.30051056,0.26223879,0.28137467,1,1,228,194,150,151
8,5517,0.29886521,0.29904459,0.29895490,1,1,228,194,150,151
8,5518,0.27929039,0.28194194,0.28061616,1,1,228,194,150,151
8,5519,0.29886521,0.32146327,0.31016424,1,1,228,194,150,151
8,5520,0.29310087,0.30170261,0.29740174,1,1,228,194,150,151
8,5521,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5522,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5523,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5524,0.30051056,0.27116308,0.28583682,1,1,228,194,150,151
8,5525,0.27929039,0.28194194,0.28061616,1,1,228,194,150,151
8,5526,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5527,0.32019315,0.27116308,0.29567811,1,1,228,194,150,151
8,5528,0.28194194,0.28194194,0.28194194,1,1,228,194,150,151
8,5529,0.30170261,0.28194194,0.29182227,1,1,228,194,150,151
8,5530,0.27941674,0.26843775,0.27392724,1,1,228,194,150,151
8,5531,0.30051056,0.26980042,0.28515549,1,1,228,194,150,151
8,5532,0.28082797,0.28194194,0.28138495,1,1,228,194,150,151
8,5533,0.27929039,0.28194194,0.28061616,1,1,228,194,150,151
8,5534,0.27116308,0.28194194,0.27655251,1,1,228,194,150,151
8,5535,0.28194194,0.28052511,0.28123353,1,1,228,194,150,151
8,5536,0.28082797,0.28194194,0.28138495,1,1,228,194,150,151
8,5537,0.27116308,0.28052511,0.27584410,1,1,228,194,150,151
8,5538,0.28082797,0.28194194,0.28138495,1,1,228,194,150,151
8,5539,0.26980042,0.28194194,0.27587118,1,1,228,194,150,151
8,5540,0.28082797,0.28194194,0.28138495,1,1,228,194,150,151
8,5541,0.28194194,0.28194194,0.28194194,1,1,228,194,150,151
8,5542,0.27017162,0.28194194,0.27605678,1,1,228,194,150,151
8,5543,0.28082797,0.27910828,0.27996812,1,1,228,194,150,151
8,5544,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5545,0.28082797,0.27910828,0.27996812,1,1,228,194,150,151
8,5546,0.27929039,0.28194194,0.28061616,1,1,228,194,150,151
8,5547,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5548,0.29886521,0.28194194,0.29040358,1,1,228,194,150,151
8,5549,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5550,0.29886521,0.28194194,0.29040358,1,1,228,194,150,151
8,5551,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5552,0.26881394,0.28194194,0.27537794,1,1,228,194,150,151
8,5553,0.28194194,0.28194194,0.28194194,1,1,228,194,150,151
8,5554,0.28082797,0.28052511,0.28067654,1,1,228,194,150,151
8,5555,0.28082797,0.28194194,0.28138495,1,1,228,194,150,151
8,5556,0.28082797,0.28194194,0.28138495,1,1,228,194,150,151
8,5557,0.28082797,0.27116308,0.27599552,1,1,228,194,150,151
8,5558,0.30028578,0.28194194,0.29111386,1,1,228,194,150,151
8,5559,0.27788688,0.28194194,0.27991441,1,1,228,194,150,151
8,5560,0.29927427,0.29361011,0.29644219,1,1,228,194,150,151
8,5561,0.28082797,0.29235267,0.28659032,1,1,228,194,150,151
8,5562,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5563,0.30051056,0.29361011,0.29706033,1,1,228,194,150,151
8,5564,0.28910733,0.27800550,0.28355642,1,1,228,194,150,151
8,5565,0.28910733,0.27910828,0.28410780,1,1,228,194,150,151
8,5566,0.28910733,0.27910828,0.28410780,1,1,228,194,150,151
8,5567,0.28910733,0.28052511,0.28481622,1,1,228,194,150,151
8,5568,0.30648105,0.32146327,0.31397216,1,1,228,194,150,151
8,5569,0.28764136,0.28194194,0.28479165,1,1,228,194,150,151
8,5570,0.28910733,0.28194194,0.28552463,1,1,228,194,150,151
8,5571,0.28910733,0.32146327,0.30528530,1,1,228,194,150,151
8,5572,0.28910733,0.30170261,0.29540497,1,1,228,194,150,151
8,5573,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5574,0.28910733,0.30678600,0.29794667,1,1,228,194,150,151
8,5575,0.30051056,0.29065918,0.29558487,1,1,228,194,150,151
8,5576,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5577,0.30051056,0.29904459,0.29977757,1,1,228,194,150,151
8,5578,0.30051056,0.27800550,0.28925803,1,1,228,194,150,151
8,5579,0.28910733,0.27910828,0.28410780,1,1,228,194,150,151
8,5580,0.28082797,0.28052511,0.28067654,1,1,228,194,150,151
8,5581,0.28910733,0.27910828,0.28410780,1,1,228,194,150,151
8,5582,0.30051056,0.28082797,0.29066926,1,1,228,194,150,151
8,5583,0.28082797,0.27941674,0.28012235,1,1,228,194,150,151
8,5584,0.32019315,0.27910828,0.29965071,1,1,228,194,150,151
8,5585,0.32019315,0.31898089,0.31958702,1,1,228,194,150,151
8,5586,0.28910733,0.26843775,0.27877254,1,1,228,194,150,151
8,5587,0.30051056,0.30170261,0.30110658,1,1,228,194,150,151
8,5588,0.28910733,0.28194194,0.28552463,1,1,228,194,150,151
8,5589,0.30051056,0.29904459,0.29977757,1,1,228,194,150,151
8,5590,0.28910733,0.32146327,0.30528530,1,1,228,194,150,151
8,5591,0.30804304,0.31898089,0.31351197,1,1,228,194,150,151
8,5592,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5593,0.28910733,0.27800550,0.28355642,1,1,228,194,150,151
8,5594,0.28910733,0.30797974,0.29854353,1,1,228,194,150,151
8,5595,0.30685366,0.26881394,0.28783380,1,1,228,194,150,151
8,5596,0.28910733,0.32146327,0.30528530,1,1,228,194,150,151
8,5597,0.28082797,0.29361011,0.28721904,1,1,228,194,150,151
8,5598,0.32019315,0.27910828,0.29965071,1,1,228,194,150,151
8,5599,0.30051056,0.27800550,0.28925803,1,1,228,194,150,151
8,5600,0.28910733,0.26980042,0.27945387,1,1,228,194,150,151
8,5601,0.30051056,0.27800550,0.28925803,1,1,228,194,150,151
8,5602,0.28910733,0.28774965,0.28842849,1,1,228,194,150,151
8,5603,0.32019315,0.27941674,0.29980494,1,1,228,194,150,151
8,5604,0.32019315,0.27941674,0.29980494,1,1,228,194,150,151
8,5605,0.30051056,0.27800550,0.28925803,1,1,228,194,150,151
8,5606,0.30051056,0.27800550,0.28925803,1,1,228,194,150,151
8,5607,0.32019315,0.27941674,0.29980494,1,1,228,194,150,151
8,5608,0.32019315,0.28082797,0.30051056,1,1,228,194,150,151
8,5609,0.32019315,0.29786304,0.30902809,1,1,228,194,150,151
8,5610,0.28910733,0.28052511,0.28481622,1,1,228,194,150,151
8,5611,0.32019315,0.28052511,0.30035913,1,1,228,194,150,151
8,5612,0.32019315,0.27910828,0.29965071,1,1,228,194,150,151
8,5613,0.28910733,0.28052511,0.28481622,1,1,228,194,150,151
8,5614,0.28910733,0.28052511,0.28481622,1,1,228,194,150,151
8,5615,0.28910733,0.28052511,0.28481622,1,1,228,194,150,151
8,5616,0.26881394,0.27910828,0.27396111,1,1,228,194,150,151
8,5617,0.28910733,0.27910828,0.28410780,1,1,228,194,150,151
8,5618,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5619,0.29886521,0.30170261,0.30028391,1,1,228,194,150,151
8,5620,0.30685366,0.28194194,0.29439780,1,1,228,194,150,151
8,5621,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5622,0.32019315,0.28194194,0.30106754,1,1,228,194,150,151
8,5623,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5624,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5625,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5626,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5627,0.30170261,0.28194194,0.29182227,1,1,228,194,150,151
8,5628,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5629,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5630,0.30051056,0.32146327,0.31098692,1,1,228,194,150,151
8,5631,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5632,0.30051056,0.29904459,0.29977757,1,1,228,194,150,151
8,5633,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5634,0.29886521,0.29904459,0.29895490,1,1,228,194,150,151
8,5635,0.28764136,0.25917198,0.27340667,1,1,228,194,150,151
8,5636,0.30051056,0.31898089,0.30974573,1,1,228,194,150,151
8,5637,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5638,0.30170261,0.31898089,0.31034175,1,1,228,194,150,151
8,5639,0.28791795,0.27910828,0.28351312,1,1,228,194,150,151
8,5640,0.30051056,0.28199945,0.29125501,1,1,228,194,150,151
8,5641,0.29886521,0.28194194,0.29040358,1,1,228,194,150,151
8,5642,0.30051056,0.30170261,0.30110658,1,1,228,194,150,151
8,5643,0.31844003,0.32022208,0.31933106,1,1,228,194,150,151
8,5644,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5645,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5646,0.30051056,0.29904459,0.29977757,1,1,228,194,150,151
8,5647,0.31721052,0.27910828,0.29815940,1,1,228,194,150,151
8,5648,0.30170261,0.25917198,0.28043729,1,1,228,194,150,151
8,5649,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5650,0.28082797,0.28052511,0.28067654,1,1,228,194,150,151
8,5651,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5652,0.29909933,0.28052511,0.28981222,1,1,228,194,150,151
8,5653,0.28764136,0.28194194,0.28479165,1,1,228,194,150,151
8,5654,0.32019315,0.32146327,0.32082821,1,1,228,194,150,151
8,5655,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5656,0.29909933,0.28052511,0.28981222,1,1,228,194,150,151
8,5657,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5658,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5659,0.32019315,0.28194194,0.30106754,1,1,228,194,150,151
8,5660,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5661,0.31844003,0.29904459,0.30874231,1,1,228,194,150,151
8,5662,0.32019315,0.29904459,0.30961887,1,1,228,194,150,151
8,5663,0.32019315,0.32022208,0.32020762,1,1,228,194,150,151
8,5664,0.31844003,0.29904459,0.30874231,1,1,228,194,150,151
8,5665,0.32019315,0.31898089,0.31958702,1,1,228,194,150,151
8,5666,0.30170261,0.29904459,0.30037360,1,1,228,194,150,151
8,5667,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5668,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5669,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5670,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5671,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5672,0.31895686,0.27910828,0.29903257,1,1,228,194,150,151
8,5673,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5674,0.32019315,0.28052511,0.30035913,1,1,228,194,150,151
8,5675,0.32019315,0.28194194,0.30106754,1,1,228,194,150,151
8,5676,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5677,0.31895686,0.27910828,0.29903257,1,1,228,194,150,151
8,5678,0.31895686,0.28194194,0.30044940,1,1,228,194,150,151
8,5679,0.31895686,0.28194194,0.30044940,1,1,228,194,150,151
8,5680,0.32019315,0.28194194,0.30106754,1,1,228,194,150,151
8,5681,0.32146327,0.28194194,0.30170261,1,1,228,194,150,151
8,5682,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5683,0.30051056,0.29904459,0.29977757,1,1,228,194,150,151
8,5684,0.28910733,0.30028578,0.29469655,1,1,228,194,150,151
8,5685,0.32019315,0.33476703,0.32748009,1,1,228,194,150,151
8,5686,0.28910733,0.28194194,0.28552463,1,1,228,194,150,151
8,5687,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5688,0.30051056,0.33218192,0.31634624,1,1,228,194,150,151
8,5689,0.31895686,0.32022208,0.31958947,1,1,228,194,150,151
8,5690,0.29909933,0.29016828,0.29463380,1,1,228,194,150,151
8,5691,0.30051056,0.32146327,0.31098692,1,1,228,194,150,151
8,5692,0.30051056,0.28910733,0.29480894,1,1,228,194,150,151
8,5693,0.28082797,0.28082797,0.28082797,1,1,228,194,150,151
8,5694,0.29909933,0.27116308,0.28513120,1,1,228,194,150,151
8,5695,0.32019315,0.28082797,0.30051056,1,1,228,194,150,151
8,5696,0.27017162,0.28082797,0.27549979,1,1,228,194,150,151
8,5697,0.31895686,0.32022208,0.31958947,1,1,228,194,150,151
8,5698,0.28510722,0.28082797,0.28296759,1,1,228,194,150,151
8,5699,0.29909933,0.30051056,0.29980494,1,1,228,194,150,151
8,5700,0.29927427,0.28082797,0.29005112,1,1,228,194,150,151
8,5701,0.30685366,0.28082797,0.29384082,1,1,228,194,150,151
8,5702,0.30051056,0.28082797,0.29066926,1,1,228,194,150,151
8,5703,0.29763569,0.28082797,0.28923183,1,1,228,194,150,151
8,5704,0.29909933,0.29235267,0.29572600,1,1,228,194,150,151
8,5705,0.30824809,0.29235267,0.30030038,1,1,228,194,150,151
8,5706,0.27800550,0.25085471,0.26443011,1,1,228,194,150,151
8,5707,0.29763569,0.28194194,0.28978882,1,1,228,194,150,151
8,5708,0.29909933,0.29213465,0.29561699,1,1,228,194,150,151
8,5709,0.30648105,0.28194194,0.29421150,1,1,228,194,150,151
8,5710,0.29909933,0.28052511,0.28981222,1,1,228,194,150,151
8,5711,0.29886521,0.29361011,0.29623766,1,1,228,194,150,151
8,5712,0.31008684,0.29235267,0.30121975,1,1,228,194,150,151
8,5713,0.29909933,0.28082797,0.28996365,1,1,228,194,150,151
8,5714,0.28082797,0.28194194,0.28138495,1,1,228,194,150,151
8,5715,0.30051056,0.28082797,0.29066926,1,1,228,194,150,151
8,5716,0.30051056,0.28082797,0.29066926,1,1,228,194,150,151
8,5717,0.30051056,0.29361011,0.29706033,1,1,228,194,150,151
8,5718,0.28910733,0.28194194,0.28552463,1,1,228,194,150,151
8,5719,0.28910733,0.27910828,0.28410780,1,1,228,194,150,151
8,5720,0.28082797,0.27910828,0.27996812,1,1,228,194,150,151
8,5721,0.28082797,0.29065918,0.28574357,1,1,228,194,150,151
8,5722,0.27941674,0.27977626,0.27959650,1,1,228,194,150,151
8,5723,0.28082797,0.27910828,0.27996812,1,1,228,194,150,151
8,5724,0.28082797,0.23980822,0.26031810,1,1,228,194,150,151
8,5725,0.30804304,0.32019315,0.31411809,1,1,228,194,150,151
8,5726,0.29927427,0.32146327,0.31036877,1,1,228,194,150,151
8,5727,0.30051056,0.26223879,0.28137467,1,1,228,194,150,151
8,5728,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5729,0.32019315,0.32022208,0.32020762,1,1,228,194,150,151
8,5730,0.30051056,0.27910828,0.28980942,1,1,228,194,150,151
8,5731,0.32019315,0.30170261,0.31094788,1,1,228,194,150,151
8,5732,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5733,0.30051056,0.30170261,0.30110658,1,1,228,194,150,151
8,5734,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5735,0.30051056,0.28052511,0.29051783,1,1,228,194,150,151
8,5736,0.29927427,0.28194194,0.29060811,1,1,228,194,150,151
8,5737,0.30051056,0.30170261,0.30110658,1,1,228,194,150,151
8,5738,0.30051056,0.30028578,0.30039817,1,1,228,194,150,151
8,5739,0.30051056,0.26223879,0.28137467,1,1,228,194,150,151
8,5740,0.27941674,0.28194194,0.28067934,1,1,228,194,150,151
8,5741,0.30804304,0.32022208,0.31413256,1,1,228,194,150,151
8,5742,0.27929039,0.26223879,0.27076459,1,1,228,194,150,151
8,5743,0.28082797,0.25257298,0.26670047,1,1,228,194,150,151
8,5744,0.28910733,0.28194194,0.28552463,1,1,228,194,150,151
8,5745,0.30051056,0.26082196,0.28066626,1,1,228,194,150,151
8,5746,0.32146327,0.28194194,0.30170261,1,1,228,194,150,151
8,5747,0.30051056,0.28194194,0.29122625,1,1,228,194,150,151
8,5748,0.32019315,0.30170261,0.31094788,1,1,228,194,150,151
