video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
3,5309,0.21721680,0.18385786,0.20053733,1,1,259,203,125,126
3,5310,0.21721680,0.20873300,0.21297490,1,1,259,203,125,126
3,5311,0.24045285,0.22858058,0.23451671,1,1,259,203,125,126
3,5312,0.22471928,0.22940894,0.22706411,1,1,259,203,125,126
3,5313,0.23809524,0.22858058,0.23333791,1,1,259,203,125,126
3,5314,0.25000000,0.22858058,0.23929029,1,1,259,203,125,126
3,5315,0.24045285,0.23082178,0.23563731,1,1,259,203,125,126
3,5316,0.26190476,0.22858058,0.24524267,1,1,259,203,125,126
3,5317,0.23809524,0.22858058,0.23333791,1,1,259,203,125,126
3,5318,0.24018069,0.26357663,0.25187866,1,1,259,203,125,126
3,5319,0.26426237,0.23153456,0.24789846,1,1,259,203,125,126
3,5320,0.23782575,0.25199027,0.24490801,1,1,259,203,125,126
3,5321,0.24045285,0.23082178,0.23563731,1,1,259,203,125,126
3,5322,0.24018069,0.24974215,0.24496142,1,1,259,203,125,126
3,5323,0.24018069,0.25121451,0.24569760,1,1,259,203,125,126
3,5324,0.26357663,0.27432501,0.26895082,1,1,259,203,125,126
3,5325,0.26190476,0.24018069,0.25104272,1,1,259,203,125,126
3,5326,0.26190476,0.28539090,0.27364783,1,1,259,203,125,126
3,5327,0.24968809,0.23936973,0.24452891,1,1,259,203,125,126
3,5328,0.23782575,0.27432501,0.25607538,1,1,259,203,125,126
3,5329,0.26387530,0.24018069,0.25202799,1,1,259,203,125,126
3,5330,0.26426237,0.22703831,0.24565034,1,1,259,203,125,126
3,5331,0.24018069,0.25199027,0.24608548,1,1,259,203,125,126
3,5332,0.26387530,0.28735921,0.27561725,1,1,259,203,125,126
3,5333,0.26160832,0.24974215,0.25567523,1,1,259,203,125,126
3,5334,0.23782575,0.26160832,0.24971703,1,1,259,203,125,126
3,5335,0.26357663,0.28442729,0.27400196,1,1,259,203,125,126
3,5336,0.23782575,0.28735921,0.26259248,1,1,259,203,125,126
3,5337,0.26357663,0.26396326,0.26376995,1,1,259,203,125,126
3,5338,0.28735921,0.28735921,0.28735921,1,1,259,203,125,126
3,5339,0.28768483,0.26396326,0.27582404,1,1,259,203,125,126
3,5340,0.26387530,0.26396326,0.26391928,1,1,259,203,125,126
3,5341,0.24045285,0.28735921,0.26390603,1,1,259,203,125,126
3,5342,0.23782575,0.27432501,0.25607538,1,1,259,203,125,126
3,5343,0.26160832,0.26160832,0.26160832,1,1,259,203,125,126
3,5344,0.27272727,0.24018069,0.25645398,1,1,259,203,125,126
3,5345,0.28768483,0.26396326,0.27582404,1,1,259,203,125,126
3,5346,0.26160832,0.26396326,0.26278579,1,1,259,203,125,126
3,5347,0.24018069,0.27160725,0.25589397,1,1,259,203,125,126
3,5348,0.28539090,0.28539090,0.28539090,1,1,259,203,125,126
3,5349,0.28768483,0.22928644,0.25848563,1,1,259,203,125,126
3,5350,0.28965537,0.24018069,0.26491803,1,1,259,203,125,126
3,5351,0.24253563,0.28539090,0.26396326,1,1,259,203,125,126
3,5352,0.26357663,0.26160832,0.26259248,1,1,259,203,125,126
3,5353,0.23782575,0.26072502,0.24927538,1,1,259,203,125,126
3,5354,0.26426237,0.23782575,0.25104406,1,1,259,203,125,126
3,5355,0.26426237,0.25199027,0.25812632,1,1,259,203,125,126
3,5356,0.26426237,0.25162118,0.25794177,1,1,259,203,125,126
3,5357,0.26426237,0.24018069,0.25222153,1,1,259,203,125,126
3,5358,0.28735921,0.23782575,0.26259248,1,1,259,203,125,126
3,5359,0.28932752,0.26396326,0.27664539,1,1,259,203,125,126
3,5360,0.28735921,0.23782575,0.26259248,1,1,259,203,125,126
3,5361,0.26623291,0.22703831,0.24663561,1,1,259,203,125,126
3,5362,0.26426237,0.22703831,0.24565034,1,1,259,203,125,126
3,5363,0.28965537,0.22703831,0.25834684,1,1,259,203,125,126
3,5364,0.28768483,0.24018069,0.26393276,1,1,259,203,125,126
3,5365,0.26357663,0.27244598,0.26801130,1,1,259,203,125,126
3,5366,0.28735921,0.28735921,0.28735921,1,1,259,203,125,126
3,5367,0.28932752,0.27244598,0.28088675,1,1,259,203,125,126
3,5368,0.28768483,0.28735921,0.28752202,1,1,259,203,125,126
3,5369,0.28735921,0.28539090,0.28637505,1,1,259,203,125,126
3,5370,0.32108066,0.30952381,0.31530224,1,1,259,203,125,126
3,5371,0.34358447,0.31785364,0.33071906,1,1,259,203,125,126
3,5372,0.36496128,0.36467479,0.36481803,1,1,259,203,125,126
3,5373,0.38743967,0.36467479,0.37605723,1,1,259,203,125,126
3,5374,0.38618607,0.36363636,0.37491122,1,1,259,203,125,126
3,5375,0.40658683,0.38762240,0.39710461,1,1,259,203,125,126
3,5376,0.36355214,0.38762240,0.37558727,1,1,259,203,125,126
3,5377,0.38603053,0.38762240,0.38682647,1,1,259,203,125,126
3,5378,0.36496128,0.36363636,0.36429882,1,1,259,203,125,126
3,5379,0.38422271,0.36467479,0.37444875,1,1,259,203,125,126
3,5380,0.36310582,0.36467479,0.36389031,1,1,259,203,125,126
3,5381,0.34111761,0.36363636,0.35237698,1,1,259,203,125,126
3,5382,0.38603053,0.36505131,0.37554092,1,1,259,203,125,126
3,5383,0.36496128,0.34782609,0.35639368,1,1,259,203,125,126
3,5384,0.38618607,0.38636364,0.38627486,1,1,259,203,125,126
3,5385,0.38422271,0.36467479,0.37444875,1,1,259,203,125,126
3,5386,0.38422271,0.36956522,0.37689397,1,1,259,203,125,126
3,5387,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5388,0.37072373,0.36505131,0.36788752,1,1,259,203,125,126
3,5389,0.36496128,0.36363636,0.36429882,1,1,259,203,125,126
3,5390,0.36355214,0.38636364,0.37495789,1,1,259,203,125,126
3,5391,0.38743967,0.38636364,0.38690165,1,1,259,203,125,126
3,5392,0.36355214,0.38762240,0.37558727,1,1,259,203,125,126
3,5393,0.36355214,0.36363636,0.36359425,1,1,259,203,125,126
3,5394,0.33950906,0.36505131,0.35228019,1,1,259,203,125,126
3,5395,0.38743967,0.36363636,0.37553802,1,1,259,203,125,126
3,5396,0.38743967,0.34782609,0.36763288,1,1,259,203,125,126
3,5397,0.38618607,0.38762240,0.38690424,1,1,259,203,125,126
3,5398,0.38743967,0.38636364,0.38690165,1,1,259,203,125,126
3,5399,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5400,0.34111761,0.36505131,0.35308446,1,1,259,203,125,126
3,5401,0.36952422,0.36505131,0.36728777,1,1,259,203,125,126
3,5402,0.36355214,0.36363636,0.36359425,1,1,259,203,125,126
3,5403,0.36355214,0.36363636,0.36359425,1,1,259,203,125,126
3,5404,0.36899702,0.36505131,0.36702417,1,1,259,203,125,126
3,5405,0.36355214,0.36505131,0.36430173,1,1,259,203,125,126
3,5406,0.34111761,0.36363636,0.35237698,1,1,259,203,125,126
3,5407,0.34921516,0.36505131,0.35713324,1,1,259,203,125,126
3,5408,0.34786682,0.36363636,0.35575159,1,1,259,203,125,126
3,5409,0.34786682,0.36505131,0.35645907,1,1,259,203,125,126
3,5410,0.34624657,0.36363636,0.35494146,1,1,259,203,125,126
3,5411,0.40866447,0.36505131,0.38685789,1,1,259,203,125,126
3,5412,0.36952422,0.36505131,0.36728777,1,1,259,203,125,126
3,5413,0.38618607,0.36505131,0.37561869,1,1,259,203,125,126
3,5414,0.36496128,0.36363636,0.36429882,1,1,259,203,125,126
3,5415,0.38603053,0.36505131,0.37554092,1,1,259,203,125,126
3,5416,0.36765496,0.36505131,0.36635313,1,1,259,203,125,126
3,5417,0.40866447,0.36505131,0.38685789,1,1,259,203,125,126
3,5418,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5419,0.38618607,0.36505131,0.37561869,1,1,259,203,125,126
3,5420,0.38743967,0.36326130,0.37535049,1,1,259,203,125,126
3,5421,0.38618607,0.36505131,0.37561869,1,1,259,203,125,126
3,5422,0.34921516,0.38762240,0.36841878,1,1,259,203,125,126
3,5423,0.36355214,0.38762240,0.37558727,1,1,259,203,125,126
3,5424,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5425,0.38618607,0.36956522,0.37787565,1,1,259,203,125,126
3,5426,0.38743967,0.36505131,0.37624549,1,1,259,203,125,126
3,5427,0.38618607,0.34782609,0.36700608,1,1,259,203,125,126
3,5428,0.38618607,0.36956522,0.37787565,1,1,259,203,125,126
3,5429,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5430,0.34786682,0.32608696,0.33697689,1,1,259,203,125,126
3,5431,0.36355214,0.34232404,0.35293809,1,1,259,203,125,126
3,5432,0.38743967,0.36505131,0.37624549,1,1,259,203,125,126
3,5433,0.38743967,0.36363636,0.37553802,1,1,259,203,125,126
3,5434,0.38618607,0.36505131,0.37561869,1,1,259,203,125,126
3,5435,0.38603053,0.36505131,0.37554092,1,1,259,203,125,126
3,5436,0.36170385,0.36363636,0.36267011,1,1,259,203,125,126
3,5437,0.36355214,0.36505131,0.36430173,1,1,259,203,125,126
3,5438,0.34786682,0.36363636,0.35575159,1,1,259,203,125,126
3,5439,0.38618607,0.38777859,0.38698233,1,1,259,203,125,126
3,5440,0.36496128,0.34917952,0.35707040,1,1,259,203,125,126
3,5441,0.38406796,0.36505131,0.37455964,1,1,259,203,125,126
3,5442,0.34091820,0.36326130,0.35208975,1,1,259,203,125,126
3,5443,0.36355214,0.36505131,0.36430173,1,1,259,203,125,126
3,5444,0.36355214,0.36505131,0.36430173,1,1,259,203,125,126
3,5445,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5446,0.38743967,0.36505131,0.37624549,1,1,259,203,125,126
3,5447,0.34111761,0.34782609,0.34447185,1,1,259,203,125,126
3,5448,0.34921516,0.36921641,0.35921579,1,1,259,203,125,126
3,5449,0.34921516,0.34917952,0.34919734,1,1,259,203,125,126
3,5450,0.37072373,0.36467479,0.36769926,1,1,259,203,125,126
3,5451,0.36496128,0.34782609,0.35639368,1,1,259,203,125,126
3,5452,0.34921516,0.36363636,0.35642576,1,1,259,203,125,126
3,5453,0.36355214,0.36505131,0.36430173,1,1,259,203,125,126
3,5454,0.36937539,0.36956522,0.36947030,1,1,259,203,125,126
3,5455,0.36355214,0.34782609,0.35568911,1,1,259,203,125,126
3,5456,0.32774856,0.36505131,0.34639994,1,1,259,203,125,126
3,5457,0.38743967,0.36505131,0.37624549,1,1,259,203,125,126
3,5458,0.36355214,0.36505131,0.36430173,1,1,259,203,125,126
3,5459,0.36496128,0.37091865,0.36793996,1,1,259,203,125,126
3,5460,0.37072373,0.38762240,0.37917307,1,1,259,203,125,126
3,5461,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5462,0.34921516,0.34782609,0.34852062,1,1,259,203,125,126
3,5463,0.36496128,0.34917952,0.35707040,1,1,259,203,125,126
3,5464,0.36496128,0.34917952,0.35707040,1,1,259,203,125,126
3,5465,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5466,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5467,0.37072373,0.36363636,0.36718005,1,1,259,203,125,126
3,5468,0.36496128,0.38722260,0.37609194,1,1,259,203,125,126
3,5469,0.34921516,0.38636364,0.36778940,1,1,259,203,125,126
3,5470,0.34921516,0.38636364,0.36778940,1,1,259,203,125,126
3,5471,0.36496128,0.36363636,0.36429882,1,1,259,203,125,126
3,5472,0.34252674,0.36363636,0.35308155,1,1,259,203,125,126
3,5473,0.34111761,0.36363636,0.35237698,1,1,259,203,125,126
3,5474,0.38743967,0.38636364,0.38690165,1,1,259,203,125,126
3,5475,0.37072373,0.34782609,0.35927491,1,1,259,203,125,126
3,5476,0.36496128,0.34782609,0.35639368,1,1,259,203,125,126
3,5477,0.34921516,0.36956522,0.35939019,1,1,259,203,125,126
3,5478,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5479,0.37072373,0.34782609,0.35927491,1,1,259,203,125,126
3,5480,0.38546993,0.38636364,0.38591679,1,1,259,203,125,126
3,5481,0.34921516,0.34782609,0.34852062,1,1,259,203,125,126
3,5482,0.36496128,0.34782609,0.35639368,1,1,259,203,125,126
3,5483,0.38743967,0.34090909,0.36417438,1,1,259,203,125,126
3,5484,0.36496128,0.32608696,0.34552412,1,1,259,203,125,126
3,5485,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5486,0.36496128,0.34782609,0.35639368,1,1,259,203,125,126
3,5487,0.36355214,0.36505131,0.36430173,1,1,259,203,125,126
3,5488,0.34111761,0.32608696,0.33360228,1,1,259,203,125,126
3,5489,0.38618607,0.34782609,0.36700608,1,1,259,203,125,126
3,5490,0.37072373,0.34782609,0.35927491,1,1,259,203,125,126
3,5491,0.36496128,0.34782609,0.35639368,1,1,259,203,125,126
3,5492,0.38743967,0.36363636,0.37553802,1,1,259,203,125,126
3,5493,0.34921516,0.34782609,0.34852062,1,1,259,203,125,126
3,5494,0.40991806,0.34782609,0.37887207,1,1,259,203,125,126
3,5495,0.34921516,0.32608696,0.33765106,1,1,259,203,125,126
3,5496,0.36496128,0.34917952,0.35707040,1,1,259,203,125,126
3,5497,0.36496128,0.34090909,0.35293518,1,1,259,203,125,126
3,5498,0.36496128,0.32608696,0.34552412,1,1,259,203,125,126
3,5499,0.34921516,0.34782609,0.34852062,1,1,259,203,125,126
3,5500,0.36496128,0.36363636,0.36429882,1,1,259,203,125,126
3,5501,0.38743967,0.34749780,0.36746873,1,1,259,203,125,126
3,5502,0.38743967,0.38762240,0.38753103,1,1,259,203,125,126
3,5503,0.36355214,0.38636364,0.37495789,1,1,259,203,125,126
3,5504,0.36355214,0.36363636,0.36359425,1,1,259,203,125,126
3,5505,0.36496128,0.36326130,0.36411129,1,1,259,203,125,126
3,5506,0.37072373,0.36956522,0.37014447,1,1,259,203,125,126
3,5507,0.37072373,0.36505131,0.36788752,1,1,259,203,125,126
3,5508,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5509,0.37072373,0.36326130,0.36699252,1,1,259,203,125,126
3,5510,0.36937539,0.34749780,0.35843659,1,1,259,203,125,126
3,5511,0.36496128,0.34782609,0.35639368,1,1,259,203,125,126
3,5512,0.34921516,0.36956522,0.35939019,1,1,259,203,125,126
3,5513,0.36496128,0.36956522,0.36726325,1,1,259,203,125,126
3,5514,0.36496128,0.34782609,0.35639368,1,1,259,203,125,126
3,5515,0.38618607,0.36363636,0.37491122,1,1,259,203,125,126
3,5516,0.37072373,0.34749780,0.35911077,1,1,259,203,125,126
3,5517,0.36496128,0.34232404,0.35364266,1,1,259,203,125,126
3,5518,0.36496128,0.36956522,0.36726325,1,1,259,203,125,126
3,5519,0.36355214,0.36505131,0.36430173,1,1,259,203,125,126
3,5520,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5521,0.36496128,0.34782609,0.35639368,1,1,259,203,125,126
3,5522,0.38618607,0.34782609,0.36700608,1,1,259,203,125,126
3,5523,0.36355214,0.36363636,0.36359425,1,1,259,203,125,126
3,5524,0.36355214,0.34782609,0.35568911,1,1,259,203,125,126
3,5525,0.34921516,0.34917952,0.34919734,1,1,259,203,125,126
3,5526,0.38618607,0.34782609,0.36700608,1,1,259,203,125,126
3,5527,0.36355214,0.34782609,0.35568911,1,1,259,203,125,126
3,5528,0.36496128,0.36363636,0.36429882,1,1,259,203,125,126
3,5529,0.36355214,0.34782609,0.35568911,1,1,259,203,125,126
3,5530,0.36496128,0.36505131,0.36500629,1,1,259,203,125,126
3,5531,0.36496128,0.34090909,0.35293518,1,1,259,203,125,126
3,5532,0.36355214,0.36363636,0.36359425,1,1,259,203,125,126
3,5533,0.36496128,0.34782609,0.35639368,1,1,259,203,125,126
3,5534,0.36355214,0.38636364,0.37495789,1,1,259,203,125,126
3,5535,0.38743967,0.38636364,0.38690165,1,1,259,203,125,126
3,5536,0.36496128,0.36363636,0.36429882,1,1,259,203,125,126
3,5537,0.36355214,0.36505131,0.36430173,1,1,259,203,125,126
3,5538,0.38743967,0.36326130,0.37535049,1,1,259,203,125,126
3,5539,0.38618607,0.36956522,0.37787565,1,1,259,203,125,126
3,5540,0.38743967,0.36505131,0.37624549,1,1,259,203,125,126
3,5541,0.34921516,0.34917952,0.34919734,1,1,259,203,125,126
3,5542,0.36496128,0.38243471,0.37369799,1,1,259,203,125,126
3,5543,0.37072373,0.34782609,0.35927491,1,1,259,203,125,126
3,5544,0.38743967,0.34749780,0.36746873,1,1,259,203,125,126
3,5545,0.36496128,0.36363636,0.36429882,1,1,259,203,125,126
3,5546,0.36496128,0.36363636,0.36429882,1,1,259,203,125,126
3,5547,0.38743967,0.36326130,0.37535049,1,1,259,203,125,126
3,5548,0.38743967,0.36326130,0.37535049,1,1,259,203,125,126
3,5549,0.36355214,0.36326130,0.36340672,1,1,259,189,125,126
3,5550,0.38863609,0.36326130,0.37594870,1,1,259,189,125,126
3,5551,0.38863609,0.36326130,0.37594870,1,1,259,189,125,126
3,5552,0.36355214,0.34749780,0.35552497,1,1,259,189,125,126
3,5553,0.40992643,0.36326130,0.38659387,1,1,259,189,125,126
3,5554,0.36326130,0.36467479,0.36396805,1,1,259,189,125,126
3,5555,0.38737862,0.36326130,0.37531996,1,1,259,189,125,126
3,5556,0.40866897,0.36467479,0.38667188,1,1,259,189,125,126
3,5557,0.34055747,0.34786682,0.34421214,1,1,259,189,125,126
3,5558,0.36355214,0.31848367,0.34101790,1,1,259,189,125,126
3,5559,0.34217098,0.31848367,0.33032733,1,1,259,189,125,126
3,5560,0.34197096,0.36326130,0.35261613,1,1,259,189,125,126
3,5561,0.36608828,0.36467479,0.36538154,1,1,259,189,125,126
3,5562,0.34358447,0.36355214,0.35356831,1,1,259,189,125,126
3,5563,0.36467479,0.34111761,0.35289620,1,1,259,189,125,126
3,5564,0.36326130,0.36326130,0.36326130,1,1,259,189,125,126
3,5565,0.36326130,0.36355214,0.36340672,1,1,259,189,125,126
3,5566,0.36608828,0.35553411,0.36081120,1,1,259,189,125,126
3,5567,0.32108066,0.38071204,0.35089635,1,1,259,189,125,126
3,5568,0.38863609,0.36355214,0.37609411,1,1,259,189,125,126
3,5569,0.36608828,0.33351631,0.34980229,1,1,259,189,125,126
3,5570,0.34358447,0.31687512,0.33022980,1,1,259,189,125,126
3,5571,0.36505131,0.31687512,0.34096322,1,1,259,189,125,126
3,5572,0.36608828,0.34055747,0.35332288,1,1,259,189,125,126
3,5573,0.36608828,0.36326130,0.36467479,1,1,259,189,125,126
3,5574,0.36613228,0.35553411,0.36083320,1,1,259,189,125,126
3,5575,0.36608828,0.36326130,0.36467479,1,1,259,189,125,126
3,5576,0.36467479,0.34217098,0.35342289,1,1,259,189,125,126
3,5577,0.36613228,0.33183184,0.34898206,1,1,259,189,125,126
3,5578,0.36613228,0.33351631,0.34982429,1,1,259,189,125,126
3,5579,0.36608828,0.35842880,0.36225854,1,1,259,189,125,126
3,5580,0.36505131,0.35842880,0.36174005,1,1,259,189,125,126
3,5581,0.36467479,0.36467479,0.36467479,1,1,259,189,125,126
3,5582,0.36608828,0.34055747,0.35332288,1,1,259,189,125,126
3,5583,0.38737862,0.38596513,0.38667188,1,1,259,189,125,126
3,5584,0.36608828,0.36326130,0.36467479,1,1,259,189,125,126
3,5585,0.38737862,0.34217098,0.36477480,1,1,259,189,125,126
3,5586,0.36505131,0.34055747,0.35280439,1,1,259,189,125,126
3,5587,0.36467479,0.37923639,0.37195559,1,1,259,189,125,126
3,5588,0.36608828,0.36326130,0.36467479,1,1,259,189,125,126
3,5589,0.36496128,0.34055747,0.35275937,1,1,259,189,125,126
3,5590,0.36451877,0.34055747,0.35253812,1,1,259,189,125,126
3,5591,0.36608828,0.36326130,0.36467479,1,1,259,189,125,126
3,5592,0.36613228,0.34090909,0.35352069,1,1,259,189,125,126
3,5593,0.36608828,0.33295605,0.34952216,1,1,259,189,125,126
3,5594,0.36467479,0.36326130,0.36396805,1,1,259,189,125,126
3,5595,0.36467479,0.38052119,0.37259799,1,1,259,189,125,126
3,5596,0.36326130,0.34055747,0.35190939,1,1,259,189,125,126
3,5597,0.36613228,0.38737862,0.37675545,1,1,259,189,125,126
3,5598,0.36608828,0.36326130,0.36467479,1,1,259,189,125,126
3,5599,0.36467479,0.36467479,0.36467479,1,1,259,189,125,126
3,5600,0.36467479,0.36326130,0.36396805,1,1,259,189,125,126
3,5601,0.34786682,0.36326130,0.35556406,1,1,259,189,125,126
3,5602,0.36467479,0.36326130,0.36396805,1,1,259,189,125,126
3,5603,0.34358447,0.36326130,0.35342289,1,1,259,189,125,126
3,5604,0.36608828,0.34197096,0.35402962,1,1,259,189,125,126
3,5605,0.34884995,0.34055747,0.34470371,1,1,259,189,125,126
3,5606,0.36467479,0.34197096,0.35332288,1,1,259,189,125,126
3,5607,0.34217098,0.34055747,0.34136423,1,1,259,189,125,126
3,5608,0.36467479,0.36214300,0.36340890,1,1,259,189,125,126
3,5609,0.36613228,0.36214300,0.36413764,1,1,259,189,125,126
3,5610,0.36608828,0.34055747,0.35332288,1,1,259,189,125,126
3,5611,0.36608828,0.34197096,0.35402962,1,1,259,189,125,126
3,5612,0.36608828,0.36326130,0.36467479,1,1,259,189,125,126
3,5613,0.36608828,0.34055747,0.35332288,1,1,259,189,125,126
3,5614,0.34217098,0.36214300,0.35215699,1,1,259,189,125,126
3,5615,0.34217098,0.31687512,0.32952305,1,1,259,189,125,126
3,5616,0.36326130,0.31687512,0.34006821,1,1,259,189,125,126
3,5617,0.36608828,0.31785364,0.34197096,1,1,259,189,125,126
3,5618,0.24045285,0.26160832,0.25103058,1,1,259,189,125,126
3,5619,0.22471928,0.18961819,0.20716874,1,1,259,189,125,126
3,5620,0.21697094,0.20649180,0.21173137,1,1,259,189,125,126
3,5621,0.18961819,0.16591592,0.17776706,1,1,259,189,125,126
3,5622,0.21404317,0.18961819,0.20183068,1,1,259,189,125,126
3,5623,0.23809524,0.24018069,0.23913796,1,1,259,189,125,126
3,5624,0.26387530,0.26072502,0.26230016,1,1,259,189,125,126
3,5625,0.29706972,0.28539090,0.29123031,1,1,259,189,125,126
3,5626,0.31121590,0.30917347,0.31019469,1,1,259,189,125,126
3,5627,0.31283196,0.31283196,0.31283196,1,1,259,189,125,126
3,5628,0.33464622,0.33295605,0.33380113,1,1,259,189,125,126
3,5629,0.31946715,0.33295605,0.32621160,1,1,259,189,125,126
3,5630,0.29676332,0.30917347,0.30296840,1,1,259,189,125,126
3,5631,0.29514981,0.31785364,0.30650172,1,1,259,189,125,126
3,5632,0.34055747,0.31946715,0.33001231,1,1,259,189,125,126
3,5633,0.31818182,0.31114178,0.31466180,1,1,259,189,125,126
3,5634,0.31818182,0.32009221,0.31913702,1,1,259,189,125,126
3,5635,0.36363636,0.31785364,0.34074500,1,1,259,189,125,126
3,5636,0.35673862,0.32108066,0.33890964,1,1,259,189,125,126
3,5637,0.34055747,0.34197096,0.34126422,1,1,259,189,125,126
3,5638,0.34090909,0.34197096,0.34144003,1,1,259,189,125,126
3,5639,0.31946715,0.31946715,0.31946715,1,1,259,189,125,126
3,5640,0.34055747,0.32108066,0.33081907,1,1,259,189,125,126
3,5641,0.34055747,0.33295605,0.33675676,1,1,259,189,125,126
3,5642,0.34055747,0.35673862,0.34864805,1,1,259,189,125,126
3,5643,0.31818182,0.35673862,0.33746022,1,1,259,189,125,126
3,5644,0.31818182,0.34055747,0.32936964,1,1,259,189,125,126
3,5645,0.34358447,0.31785364,0.33071906,1,1,259,189,125,126
3,5646,0.35673862,0.31785364,0.33729613,1,1,259,189,125,126
3,5647,0.34055747,0.35673862,0.34864805,1,1,259,189,125,126
3,5648,0.32108066,0.35673862,0.33890964,1,1,259,189,125,126
3,5649,0.32108066,0.34055747,0.33081907,1,1,259,189,125,126
3,5650,0.34358447,0.33295605,0.33827026,1,1,259,189,125,126
3,5651,0.34358447,0.31785364,0.33071906,1,1,259,189,125,126
3,5652,0.31946715,0.31785364,0.31866040,1,1,259,189,125,126
3,5653,0.34358447,0.31785364,0.33071906,1,1,259,189,125,126
3,5654,0.35862518,0.31946715,0.33904617,1,1,259,189,125,126
3,5655,0.33351631,0.31785364,0.32568497,1,1,259,189,125,126
3,5656,0.31946715,0.31785364,0.31866040,1,1,259,189,125,126
3,5657,0.34358447,0.31785364,0.33071906,1,1,259,189,125,126
3,5658,0.36608828,0.31785364,0.34197096,1,1,259,189,125,126
3,5659,0.32108066,0.31785364,0.31946715,1,1,259,189,125,126
3,5660,0.34197096,0.34055747,0.34126422,1,1,259,189,125,126
3,5661,0.31979700,0.36326130,0.34152915,1,1,259,189,125,126
3,5662,0.34358447,0.34055747,0.34207097,1,1,259,189,125,126
3,5663,0.32108066,0.31785364,0.31946715,1,1,259,189,125,126
3,5664,0.34358447,0.31785364,0.33071906,1,1,259,189,125,126
3,5665,0.32141217,0.31785364,0.31963291,1,1,259,189,125,126
3,5666,0.32141217,0.34055747,0.33098482,1,1,259,189,125,126
3,5667,0.34055747,0.34055747,0.34055747,1,1,259,189,125,126
3,5668,0.32108066,0.31785364,0.31946715,1,1,259,189,125,126
3,5669,0.34358447,0.33295605,0.33827026,1,1,259,189,125,126
3,5670,0.34358447,0.31785364,0.33071906,1,1,259,189,125,126
3,5671,0.32108066,0.34055747,0.33081907,1,1,259,189,125,126
3,5672,0.32141217,0.35673862,0.33907540,1,1,259,189,125,126
3,5673,0.32141217,0.34055747,0.33098482,1,1,259,189,125,126
3,5674,0.34358447,0.34055747,0.34207097,1,1,259,189,125,126
3,5675,0.31946715,0.31785364,0.31866040,1,1,259,189,125,126
3,5676,0.31979700,0.35673862,0.33826781,1,1,259,189,125,126
3,5677,0.34358447,0.35673862,0.35016155,1,1,259,189,125,126
3,5678,0.31979700,0.34055747,0.33017723,1,1,259,189,125,126
3,5679,0.34358447,0.34055747,0.34207097,1,1,259,189,125,126
3,5680,0.31946715,0.31785364,0.31866040,1,1,259,189,125,126
3,5681,0.34055747,0.31785364,0.32920556,1,1,259,189,125,126
3,5682,0.34358447,0.30406057,0.32382252,1,1,259,189,125,126
3,5683,0.34358447,0.33295605,0.33827026,1,1,259,189,125,126
3,5684,0.36608828,0.34055747,0.35332288,1,1,259,189,125,126
3,5685,0.34358447,0.31785364,0.33071906,1,1,259,189,125,126
3,5686,0.34358447,0.31785364,0.33071906,1,1,259,189,125,126
3,5687,0.34055747,0.31687512,0.32871630,1,1,259,189,125,126
3,5688,0.34217098,0.31785364,0.33001231,1,1,259,189,125,126
3,5689,0.36608828,0.31785364,0.34197096,1,1,259,189,125,126
3,5690,0.34358447,0.34055747,0.34207097,1,1,259,189,125,126
3,5691,0.36608828,0.33950906,0.35279867,1,1,259,189,125,126
3,5692,0.34358447,0.33183184,0.33770816,1,1,259,189,125,126
3,5693,0.34358447,0.33183184,0.33770816,1,1,259,189,125,126
3,5694,0.35990945,0.33183184,0.34587064,1,1,259,189,125,126
3,5695,0.34358447,0.31687512,0.33022980,1,1,259,189,125,126
3,5696,0.38348249,0.37923639,0.38135944,1,1,259,189,125,126
3,5697,0.36608828,0.36467479,0.36538154,1,1,259,189,125,126
3,5698,0.36467479,0.36467479,0.36467479,1,1,259,189,125,126
3,5699,0.34358447,0.31687512,0.33022980,1,1,259,189,125,126
3,5700,0.31946715,0.33950906,0.32948811,1,1,259,189,125,126
3,5701,0.36467479,0.33950906,0.35209193,1,1,259,189,125,126
3,5702,0.34749780,0.36467479,0.35608630,1,1,259,189,125,126
3,5703,0.36467479,0.34055747,0.35261613,1,1,259,189,125,126
3,5704,0.36608828,0.36326130,0.36467479,1,1,259,189,125,126
3,5705,0.34197096,0.33950906,0.34074001,1,1,259,189,125,126
3,5706,0.34197096,0.31946715,0.33071906,1,1,259,189,125,126
