video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
1,9921,0.24070223,0.20133714,0.22101969,1,1,244,211,151,150
1,9922,0.23275184,0.20133714,0.21704449,1,1,244,211,151,150
1,9923,0.23102911,0.22094935,0.22598923,1,1,244,211,151,150
1,9924,0.23069072,0.22094935,0.22582003,1,1,244,211,151,150
1,9925,0.22896799,0.20133714,0.21515257,1,1,244,211,151,150
1,9926,0.22916667,0.23009334,0.22963000,1,1,244,211,151,150
1,9927,0.23069072,0.20877153,0.21973113,1,1,244,211,151,150
1,9928,0.23069072,0.20877153,0.21973113,1,1,244,211,151,150
1,9929,0.22896799,0.22204264,0.22550532,1,1,244,211,151,150
1,9930,0.22000000,0.23115490,0.22557745,1,1,244,211,151,150
1,9931,0.22147814,0.22007636,0.22077725,1,1,244,211,151,150
1,9932,0.19984019,0.22007636,0.20995827,1,1,244,211,151,150
1,9933,0.21982420,0.24157736,0.23070078,1,1,244,211,151,150
1,9934,0.21039624,0.22944399,0.21992011,1,1,244,211,151,150
1,9935,0.20833333,0.20250793,0.20542063,1,1,259,217,125,126
1,9936,0.23122957,0.23115490,0.23119224,1,1,244,211,151,150
1,9937,0.20815272,0.22204264,0.21509768,1,1,244,211,151,150
1,9938,0.20833333,0.21081851,0.20957592,1,1,245,217,125,126
1,9939,0.19984019,0.22204264,0.21094141,1,1,245,217,125,126
1,9940,0.20198039,0.20956841,0.20577440,1,1,245,217,125,126
1,9941,0.20815272,0.21081851,0.20948562,1,1,245,217,125,126
1,9942,0.22165525,0.20250793,0.21208159,1,1,245,217,125,126
1,9943,0.23980822,0.22204264,0.23092543,1,1,245,217,125,126
1,9944,0.19984019,0.20877153,0.20430586,1,1,245,217,125,126
1,9945,0.21982420,0.20250793,0.21116607,1,1,245,217,125,126
1,9946,0.24913644,0.22978420,0.23946032,1,1,245,217,125,126
1,9947,0.21982420,0.21081851,0.21532136,1,1,245,217,125,126
1,9948,0.21982420,0.22204264,0.22093342,1,1,245,217,125,126
1,9949,0.25085471,0.22978420,0.24031946,1,1,245,217,125,126
1,9950,0.21982420,0.24157736,0.23070078,1,1,245,217,125,126
1,9951,0.22896799,0.20139916,0.21518358,1,1,245,217,125,126
1,9952,0.21929936,0.21081851,0.21505894,1,1,245,217,125,126
1,9953,0.25150600,0.22204264,0.23677432,1,1,245,217,125,126
1,9954,0.22147814,0.22204264,0.22176039,1,1,245,217,125,126
1,9955,0.25150600,0.22082692,0.23616646,1,1,245,217,125,126
1,9956,0.20815272,0.22204264,0.21509768,1,1,245,217,125,126
1,9957,0.24978327,0.22082692,0.23530509,1,1,245,217,125,126
1,9958,0.20815272,0.22127345,0.21471308,1,1,245,217,125,126
1,9959,0.22896799,0.20250793,0.21573796,1,1,245,217,125,126
1,9960,0.21021384,0.22204264,0.21612824,1,1,245,217,125,126
1,9961,0.22896799,0.23214912,0.23055856,1,1,245,217,125,126
1,9962,0.25150600,0.24978038,0.25064319,1,1,245,217,125,126
1,9963,0.25150600,0.24157736,0.24654168,1,1,245,217,125,126
1,9964,0.25085471,0.24253564,0.24669517,1,1,245,217,125,126
1,9965,0.25150600,0.24157736,0.24654168,1,1,245,217,125,126
1,9966,0.23923567,0.24157736,0.24040651,1,1,245,217,125,126
1,9967,0.25150600,0.22007636,0.23579118,1,1,245,217,125,126
1,9968,0.25150600,0.24157736,0.24654168,1,1,245,217,125,126
1,9969,0.27207783,0.24157736,0.25682760,1,1,245,217,125,126
1,9970,0.27059854,0.25149129,0.26104491,1,1,245,217,125,126
1,9971,0.23980822,0.24157736,0.24069279,1,1,245,217,125,126
1,9972,0.22896799,0.25257298,0.24077049,1,1,245,217,125,126
1,9973,0.22896799,0.22292343,0.22594571,1,1,245,217,125,126
1,9974,0.20815272,0.22007636,0.21411454,1,1,245,217,125,126
1,9975,0.22896799,0.22204264,0.22550532,1,1,245,217,125,126
1,9976,0.24913644,0.22204264,0.23558954,1,1,245,217,125,126
1,9977,0.23890474,0.24978038,0.24434256,1,1,245,217,125,126
1,9978,0.20966948,0.23993390,0.22480169,1,1,245,217,125,126
1,9979,0.25257298,0.24157736,0.24707517,1,1,245,217,125,126
1,9980,0.26989781,0.23993390,0.25491585,1,1,245,217,125,126
1,9981,0.27232127,0.23993390,0.25612758,1,1,245,217,125,126
1,9982,0.26168128,0.24157736,0.25162932,1,1,245,217,125,126
1,9983,0.24913644,0.22039918,0.23476781,1,1,245,217,125,126
1,9984,0.26168128,0.24157736,0.25162932,1,1,245,217,125,126
1,9985,0.25085471,0.26120266,0.25602869,1,1,228,211,150,150
1,9986,0.24978327,0.22039918,0.23509122,1,1,228,211,150,150
1,9987,0.25988886,0.26120266,0.26054576,1,1,228,211,150,150
1,9988,0.22896799,0.22007636,0.22452218,1,1,228,211,150,150
1,9989,0.20966948,0.22007636,0.21487292,1,1,228,211,150,150
1,9990,0.23275184,0.24088565,0.23681875,1,1,228,211,150,150
1,9991,0.25150600,0.24088565,0.24619582,1,1,228,211,150,150
1,9992,0.21982420,0.24088565,0.23035493,1,1,228,211,150,150
1,9993,0.23102911,0.24253564,0.23678237,1,1,228,211,150,150
1,9994,0.23069072,0.23993390,0.23531231,1,1,245,217,125,126
1,9995,0.24088565,0.23326331,0.23707448,1,1,245,217,125,126
1,9996,0.25150600,0.24253564,0.24702082,1,1,245,217,125,126
1,9997,0.24978327,0.22094935,0.23536631,1,1,245,217,125,126
1,9998,0.25150600,0.20133714,0.22642157,1,1,245,217,125,126
1,9999,0.25085471,0.23993390,0.24539430,1,1,245,217,125,126
1,10000,0.24913644,0.23241042,0.24077343,1,1,245,217,125,126
1,10001,0.24088565,0.23993390,0.24040977,1,1,245,217,125,126
1,10002,0.25085471,0.24157736,0.24621603,1,1,245,217,125,126
1,10003,0.25085471,0.24157736,0.24621603,1,1,245,217,125,126
1,10004,0.26121246,0.26223879,0.26172562,1,1,245,217,125,126
1,10005,0.27232127,0.25085471,0.26158799,1,1,245,217,125,126
1,10006,0.28119648,0.26223879,0.27171763,1,1,245,217,125,126
1,10007,0.26082196,0.24253564,0.25167880,1,1,245,217,125,126
1,10008,0.25150600,0.26223879,0.25687239,1,1,245,217,125,126
1,10009,0.26082196,0.24088565,0.25085381,1,1,245,217,125,126
1,10010,0.24088565,0.25085053,0.24586809,1,1,245,217,125,126
1,10011,0.27137328,0.26223879,0.26680603,1,1,245,217,125,126
1,10012,0.27137328,0.24157736,0.25647532,1,1,245,217,125,126
1,10013,0.29065918,0.28082797,0.28574357,1,1,245,217,125,126
1,10014,0.29786304,0.30051056,0.29918680,1,1,245,217,125,126
1,10015,0.28194194,0.29361011,0.28777603,1,1,245,217,125,126
1,10016,0.29213465,0.28082797,0.28648131,1,1,245,217,125,126
1,10017,0.30170261,0.27941674,0.29055967,1,1,245,217,125,126
1,10018,0.28194194,0.29786304,0.28990249,1,1,245,217,125,126
1,10019,0.29065918,0.28082797,0.28574357,1,1,245,217,125,126
1,10020,0.33218192,0.28082797,0.30650494,1,1,245,217,125,126
1,10021,0.31142055,0.28082797,0.29612426,1,1,245,217,125,126
1,10022,0.29289311,0.26223879,0.27756595,1,1,245,217,125,126
1,10023,0.22896799,0.20133714,0.21515257,1,1,245,217,125,126
1,10024,0.24978327,0.20133714,0.22556020,1,1,245,217,125,126
1,10025,0.23275184,0.24978038,0.24126611,1,1,245,217,125,126
1,10026,0.23890474,0.20054164,0.21972319,1,1,245,217,125,126
1,10027,0.20761370,0.20877153,0.20819262,1,1,245,217,125,126
1,10028,0.24978327,0.24088565,0.24533446,1,1,228,211,150,150
1,10029,0.26062335,0.24157736,0.25110035,1,1,245,217,125,126
1,10030,0.29141381,0.28082797,0.28612089,1,1,228,211,150,150
1,10031,0.30474281,0.28082797,0.29278539,1,1,228,211,150,150
1,10032,0.26168128,0.28082797,0.27125463,1,1,228,211,150,150
1,10033,0.30320367,0.29088353,0.29704360,1,1,228,211,150,150
1,10034,0.25988886,0.27416516,0.26702701,1,1,231,217,125,126
1,10035,0.28154626,0.28497903,0.28326265,1,1,231,217,125,126
1,10036,0.26989781,0.26223879,0.26606830,1,1,231,217,125,126
1,10037,0.30406057,0.24253564,0.27329810,1,1,231,217,125,126
1,10038,0.29065918,0.27017162,0.28041540,1,1,231,217,125,126
1,10039,0.29141381,0.30416342,0.29778861,1,1,231,217,125,126
1,10040,0.30406057,0.28082797,0.29244427,1,1,231,217,125,126
1,10041,0.29289311,0.26223879,0.27756595,1,1,231,217,125,126
1,10042,0.29289311,0.24253564,0.26771437,1,1,231,217,125,126
1,10043,0.29141381,0.25221319,0.27181350,1,1,231,217,125,126
1,10044,0.29141381,0.25221319,0.27181350,1,1,231,217,125,126
1,10045,0.29289311,0.24253564,0.26771437,1,1,231,217,125,126
1,10046,0.29289311,0.23326331,0.26307821,1,1,231,217,125,126
1,10047,0.29141381,0.24253564,0.26697472,1,1,231,217,125,126
1,10048,0.28234196,0.26120266,0.27177231,1,1,231,217,125,126
1,10049,0.28154626,0.28082797,0.28118712,1,1,231,217,125,126
1,10050,0.28333869,0.24253564,0.26293716,1,1,231,217,125,126
1,10051,0.24913644,0.24253564,0.24583604,1,1,231,217,125,126
1,10052,0.24913644,0.24253564,0.24583604,1,1,231,217,125,126
1,10053,0.28333869,0.24253564,0.26293716,1,1,231,217,125,126
1,10054,0.27059854,0.24157736,0.25608795,1,1,231,217,125,126
1,10055,0.26989781,0.24253564,0.25621672,1,1,231,217,125,126
1,10056,0.26989781,0.24253564,0.25621672,1,1,231,217,125,126
1,10057,0.24913644,0.24253564,0.24583604,1,1,231,217,125,126
1,10058,0.26989781,0.28194194,0.27591988,1,1,231,217,125,126
1,10059,0.26062335,0.24253564,0.25157949,1,1,231,217,125,126
1,10060,0.25150600,0.24157736,0.24654168,1,1,231,217,125,126
1,10061,0.25150600,0.24157736,0.24654168,1,1,231,217,125,126
1,10062,0.25150600,0.23993390,0.24571995,1,1,231,217,125,126
1,10063,0.25150600,0.24157736,0.24654168,1,1,231,217,125,126
1,10064,0.27059854,0.19553848,0.23306851,1,1,231,217,125,126
1,10065,0.27977626,0.23993390,0.25985508,1,1,231,217,125,126
1,10066,0.25150600,0.23993390,0.24571995,1,1,231,217,125,126
1,10067,0.25257298,0.24157736,0.24707517,1,1,228,211,150,150
1,10068,0.26242084,0.24088565,0.25165325,1,1,228,211,150,150
1,10069,0.27380056,0.24088565,0.25734311,1,1,228,211,150,150
1,10070,0.25257298,0.23167641,0.24212469,1,1,228,211,150,150
1,10071,0.25322872,0.24088565,0.24705719,1,1,245,217,125,126
1,10072,0.25150600,0.24088565,0.24619582,1,1,245,217,125,126
1,10073,0.25150600,0.23993390,0.24571995,1,1,245,217,125,126
1,10074,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10075,0.25257298,0.19553848,0.22405573,1,1,245,217,125,126
1,10076,0.25085471,0.20966948,0.23026210,1,1,245,217,125,126
1,10077,0.25150600,0.20331123,0.22740861,1,1,245,217,125,126
1,10078,0.25150600,0.20133714,0.22642157,1,1,245,217,125,126
1,10079,0.20966948,0.20133714,0.20550331,1,1,245,217,125,126
1,10080,0.21871855,0.21172526,0.21522191,1,1,245,217,125,126
1,10081,0.24002388,0.24088565,0.24045477,1,1,245,217,125,126
1,10082,0.21172526,0.20054164,0.20613345,1,1,245,217,125,126
1,10083,0.23275184,0.20331123,0.21803153,1,1,245,217,125,126
1,10084,0.26242084,0.20054164,0.23148124,1,1,245,217,125,126
1,10085,0.23069072,0.20966948,0.22018010,1,1,245,217,125,126
1,10086,0.22148726,0.20133714,0.21141220,1,1,245,217,125,126
1,10087,0.24285280,0.22007636,0.23146458,1,1,245,217,125,126
1,10088,0.24285280,0.25085471,0.24685375,1,1,245,217,125,126
1,10089,0.23275184,0.24157736,0.23716460,1,1,245,217,125,126
1,10090,0.23214912,0.23082932,0.23148922,1,1,245,217,125,126
1,10091,0.25322872,0.24088565,0.24705719,1,1,245,217,125,126
1,10092,0.25322872,0.24088565,0.24705719,1,1,245,217,125,126
1,10093,0.24978327,0.24088565,0.24533446,1,1,245,217,125,126
1,10094,0.25150600,0.23993390,0.24571995,1,1,245,217,125,126
1,10095,0.25150600,0.22039918,0.23595259,1,1,245,217,125,126
1,10096,0.25085471,0.23993390,0.24539430,1,1,245,217,125,126
1,10097,0.21021384,0.24088565,0.22554975,1,1,245,217,125,126
1,10098,0.23102911,0.20133714,0.21618313,1,1,245,217,125,126
1,10099,0.23275184,0.24088565,0.23681875,1,1,245,217,125,126
1,10100,0.25322872,0.23326331,0.24324602,1,1,245,217,125,126
1,10101,0.25150600,0.23241042,0.24195821,1,1,245,217,125,126
1,10102,0.25150600,0.22039918,0.23595259,1,1,245,217,125,126
1,10103,0.25150600,0.24088565,0.24619582,1,1,245,217,125,126
1,10104,0.24978327,0.24088565,0.24533446,1,1,245,217,125,126
1,10105,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10106,0.23102911,0.22094935,0.22598923,1,1,245,217,125,126
1,10107,0.26989781,0.24088565,0.25539173,1,1,245,217,125,126
1,10108,0.23043085,0.23993390,0.23518237,1,1,245,217,125,126
1,10109,0.23043085,0.23082932,0.23063009,1,1,245,217,125,126
1,10110,0.23009334,0.24253564,0.23631449,1,1,245,217,125,126
1,10111,0.23009334,0.24088565,0.23548950,1,1,245,217,125,126
1,10112,0.23923567,0.23326331,0.23624949,1,1,245,217,125,126
1,10113,0.24978327,0.21440089,0.23209208,1,1,245,217,125,126
1,10114,0.25085471,0.21250228,0.23167849,1,1,245,217,125,126
1,10115,0.25085471,0.20133714,0.22609592,1,1,245,217,125,126
1,10116,0.25085471,0.22094935,0.23590203,1,1,245,217,125,126
1,10117,0.24088565,0.24120975,0.24104770,1,1,245,217,125,126
1,10118,0.24088565,0.21250228,0.22669397,1,1,245,217,125,126
1,10119,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10120,0.25085471,0.23923567,0.24504519,1,1,245,217,125,126
1,10121,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10122,0.24913644,0.22127345,0.23520494,1,1,245,217,125,126
1,10123,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10124,0.24088565,0.19363987,0.21726276,1,1,245,217,125,126
1,10125,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10126,0.27137328,0.24253564,0.25695446,1,1,245,217,125,126
1,10127,0.21021384,0.22094935,0.21558159,1,1,245,217,125,126
1,10128,0.21227496,0.24088565,0.22658031,1,1,245,217,125,126
1,10129,0.19984019,0.24088565,0.22036292,1,1,245,217,125,126
1,10130,0.20761370,0.24253564,0.22507467,1,1,245,217,125,126
1,10131,0.19936306,0.23993390,0.21964848,1,1,245,217,125,126
1,10132,0.20966948,0.20133714,0.20550331,1,1,245,217,125,126
1,10133,0.16652218,0.20966948,0.18809583,1,1,245,217,125,126
1,10134,0.21227496,0.16609096,0.18918296,1,1,245,217,125,126
1,10135,0.20815272,0.16652218,0.18733745,1,1,245,217,125,126
1,10136,0.20815272,0.16864680,0.18839976,1,1,245,217,125,126
1,10137,0.25322872,0.19936306,0.22629589,1,1,245,217,125,126
1,10138,0.20966948,0.20966948,0.20966948,1,1,245,217,125,126
1,10139,0.21172526,0.20761370,0.20966948,1,1,245,217,125,126
1,10140,0.23275184,0.20966948,0.22121066,1,1,245,217,125,126
1,10141,0.21243793,0.20331123,0.20787458,1,1,245,217,125,126
1,10142,0.20987545,0.18183497,0.19585521,1,1,245,217,125,126
1,10143,0.21172526,0.20331123,0.20751824,1,1,245,217,125,126
1,10144,0.20966948,0.18385511,0.19676229,1,1,245,217,125,126
1,10145,0.22837507,0.20331123,0.21584315,1,1,245,217,125,126
1,10146,0.20761370,0.20966948,0.20864159,1,1,245,217,125,126
1,10147,0.20815272,0.20331123,0.20573197,1,1,245,217,125,126
1,10148,0.20815272,0.20331123,0.20573197,1,1,245,217,125,126
1,10149,0.21021384,0.20133714,0.20577549,1,1,245,217,125,126
1,10150,0.23069072,0.20133714,0.21601393,1,1,245,217,125,126
1,10151,0.25322872,0.20133714,0.22728293,1,1,245,217,125,126
1,10152,0.25322872,0.21440089,0.23381481,1,1,245,217,125,126
1,10153,0.21172526,0.24253564,0.22713045,1,1,245,217,125,126
1,10154,0.25257298,0.24088565,0.24672931,1,1,245,217,125,126
1,10155,0.25322872,0.20133714,0.22728293,1,1,245,217,125,126
1,10156,0.23275184,0.20133714,0.21704449,1,1,245,217,125,126
1,10157,0.23275184,0.20133714,0.21704449,1,1,245,217,125,126
1,10158,0.25085471,0.22127345,0.23606408,1,1,245,217,125,126
1,10159,0.25257298,0.20133714,0.22695506,1,1,245,217,125,126
1,10160,0.25257298,0.24088565,0.24672931,1,1,245,217,125,126
1,10161,0.20966948,0.24088565,0.22527757,1,1,245,217,125,126
1,10162,0.20966948,0.23829043,0.22397996,1,1,245,217,125,126
1,10163,0.20966948,0.20133714,0.20550331,1,1,245,217,125,126
1,10164,0.20966948,0.20054164,0.20510556,1,1,245,217,125,126
1,10165,0.20966948,0.19363987,0.20165467,1,1,245,217,125,126
1,10166,0.21929936,0.24088565,0.23009251,1,1,245,217,125,126
1,10167,0.20761370,0.24088565,0.22424968,1,1,245,217,125,126
1,10168,0.25085471,0.24146215,0.24615843,1,1,245,217,125,126
1,10169,0.20966948,0.20133714,0.20550331,1,1,245,217,125,126
1,10170,0.20761370,0.20133714,0.20447542,1,1,245,217,125,126
1,10171,0.20761370,0.20331123,0.20546246,1,1,245,217,125,126
1,10172,0.20761370,0.20133714,0.20447542,1,1,245,217,125,126
1,10173,0.20761370,0.20133714,0.20447542,1,1,245,217,125,126
1,10174,0.20761370,0.20133714,0.20447542,1,1,245,217,125,126
1,10175,0.20966948,0.20133714,0.20550331,1,1,245,217,125,126
1,10176,0.20966948,0.20133714,0.20550331,1,1,245,217,125,126
1,10177,0.20966948,0.20133714,0.20550331,1,1,245,217,125,126
1,10178,0.20966948,0.20331123,0.20649035,1,1,245,217,125,126
1,10179,0.20966948,0.20133714,0.20550331,1,1,245,217,125,126
1,10180,0.21172526,0.20761370,0.20966948,1,1,245,217,125,126
1,10181,0.23009334,0.22094935,0.22552134,1,1,245,217,125,126
1,10182,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10183,0.24913644,0.20331123,0.22622383,1,1,245,217,125,126
1,10184,0.25257298,0.25149129,0.25203213,1,1,245,217,125,126
1,10185,0.22837507,0.24157736,0.23497622,1,1,245,217,125,126
1,10186,0.24913644,0.23993390,0.24453517,1,1,245,217,125,126
1,10187,0.24913644,0.26120266,0.25516955,1,1,245,217,125,126
1,10188,0.22896799,0.24253564,0.23575181,1,1,245,217,125,126
1,10189,0.22837507,0.24157736,0.23497622,1,1,245,217,125,126
1,10190,0.24065250,0.23993390,0.24029320,1,1,245,217,125,126
1,10191,0.25085471,0.24253564,0.24669517,1,1,245,217,125,126
1,10192,0.26062335,0.20133714,0.23098025,1,1,245,217,125,126
1,10193,0.24913644,0.23993390,0.24453517,1,1,245,217,125,126
1,10194,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10195,0.26062335,0.20966948,0.23514642,1,1,245,217,125,126
1,10196,0.23993390,0.23241042,0.23617216,1,1,245,217,125,126
1,10197,0.25257298,0.23993390,0.24625344,1,1,245,217,125,126
1,10198,0.25085471,0.23326331,0.24205901,1,1,245,217,125,126
1,10199,0.25150600,0.22127345,0.23638972,1,1,245,217,125,126
1,10200,0.25322872,0.22127345,0.23725109,1,1,245,217,125,126
1,10201,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10202,0.25085471,0.25257298,0.25171384,1,1,245,217,125,126
1,10203,0.24913644,0.24088565,0.24501105,1,1,245,217,125,126
1,10204,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10205,0.26062335,0.24088565,0.25075450,1,1,245,217,125,126
1,10206,0.24978327,0.24088565,0.24533446,1,1,245,217,125,126
1,10207,0.25150600,0.20133714,0.22642157,1,1,245,217,125,126
1,10208,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10209,0.25085471,0.23993390,0.24539430,1,1,245,217,125,126
1,10210,0.25257298,0.23993390,0.24625344,1,1,245,217,125,126
1,10211,0.25257298,0.24157736,0.24707517,1,1,245,217,125,126
1,10212,0.29213465,0.28052511,0.28632988,1,1,245,217,125,126
1,10213,0.29213465,0.28194194,0.28703829,1,1,245,217,125,126
1,10214,0.29213465,0.28194194,0.28703829,1,1,245,217,125,126
1,10215,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10216,0.25085471,0.26082196,0.25583833,1,1,245,217,125,126
1,10217,0.25085471,0.23923567,0.24504519,1,1,245,217,125,126
1,10218,0.25085471,0.23923567,0.24504519,1,1,245,217,125,126
1,10219,0.29213465,0.26223879,0.27718672,1,1,245,217,125,126
1,10220,0.29235267,0.23326331,0.26280799,1,1,245,217,125,126
1,10221,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10222,0.29065918,0.26082196,0.27574057,1,1,245,217,125,126
1,10223,0.24913644,0.24253564,0.24583604,1,1,245,217,125,126
1,10224,0.24088565,0.24253564,0.24171064,1,1,245,217,125,126
1,10225,0.25085471,0.28194194,0.26639832,1,1,245,217,125,126
1,10226,0.24088565,0.23326331,0.23707448,1,1,245,217,125,126
1,10227,0.29213465,0.28194194,0.28703829,1,1,245,217,125,126
1,10228,0.30474281,0.28082797,0.29278539,1,1,245,217,125,126
1,10229,0.29213465,0.23167641,0.26190553,1,1,245,217,125,126
1,10230,0.25257298,0.23923567,0.24590432,1,1,245,217,125,126
1,10231,0.25085471,0.24088565,0.24587018,1,1,245,217,125,126
1,10232,0.24806947,0.26843775,0.25825361,1,1,245,217,125,126
1,10233,0.25085471,0.26120266,0.25602869,1,1,245,217,125,126
1,10234,0.25149129,0.26223879,0.25686504,1,1,245,217,125,126
1,10235,0.27021107,0.25221319,0.26121213,1,1,245,217,125,126
1,10236,0.29213465,0.28082797,0.28648131,1,1,245,217,125,126
1,10237,0.29213465,0.28082797,0.28648131,1,1,245,217,125,126
1,10238,0.29213465,0.28082797,0.28648131,1,1,245,217,125,126
1,10239,0.24913644,0.26120266,0.25516955,1,1,245,217,125,126
1,10240,0.29235267,0.25221319,0.27228293,1,1,245,217,125,126
1,10241,0.25085471,0.23993390,0.24539430,1,1,245,217,125,126
1,10242,0.26347371,0.28082797,0.27215084,1,1,245,217,125,126
1,10243,0.25085471,0.28082797,0.26584134,1,1,245,217,125,126
1,10244,0.29213465,0.28082797,0.28648131,1,1,245,217,125,126
1,10245,0.27137328,0.28082797,0.27610062,1,1,245,217,125,126
1,10246,0.29213465,0.24253564,0.26733514,1,1,245,217,125,126
1,10247,0.27137328,0.28082797,0.27610062,1,1,245,217,125,126
1,10248,0.30628196,0.26881394,0.28754795,1,1,245,217,125,126
1,10249,0.26168128,0.28082797,0.27125463,1,1,245,217,125,126
1,10250,0.25085471,0.24993334,0.25039402,1,1,245,217,125,126
1,10251,0.25257298,0.26120266,0.25688782,1,1,245,217,125,126
1,10252,0.27161608,0.28082797,0.27622202,1,1,245,217,125,126
1,10253,0.25085471,0.28082797,0.26584134,1,1,245,217,125,126
1,10254,0.29361011,0.26120266,0.27740639,1,1,245,217,125,126
1,10255,0.25257298,0.27017162,0.26137230,1,1,245,217,125,126
1,10256,0.26347371,0.25085471,0.25716421,1,1,245,217,125,126
1,10257,0.25257298,0.24088565,0.24672931,1,1,245,217,125,126
1,10258,0.26347371,0.23923567,0.25135469,1,1,245,217,125,126
1,10259,0.26347371,0.24088565,0.25217968,1,1,245,217,125,126
1,10260,0.26347371,0.24088565,0.25217968,1,1,245,217,125,126
1,10261,0.25257298,0.24253564,0.24755431,1,1,245,217,125,126
1,10262,0.26989781,0.24253564,0.25621672,1,1,228,211,150,150
1,10263,0.30320367,0.26223879,0.28272123,1,1,228,211,150,150
1,10264,0.28154626,0.24157736,0.26156181,1,1,228,211,150,150
1,10265,0.26168128,0.24993334,0.25580731,1,1,228,211,150,150
1,10266,0.29361011,0.26058880,0.27709946,1,1,228,211,150,150
1,10267,0.29213465,0.27941674,0.28577569,1,1,245,217,125,126
1,10268,0.29065918,0.29927427,0.29496673,1,1,228,211,150,150
1,10269,0.29065918,0.23008950,0.26037434,1,1,228,211,150,150
1,10270,0.29213465,0.26223879,0.27718672,1,1,245,217,125,126
1,10271,0.26168128,0.26120266,0.26144197,1,1,245,217,125,126
1,10272,0.28154626,0.24970992,0.26562809,1,1,228,211,150,150
1,10273,0.26168128,0.24253564,0.25210846,1,1,228,211,150,150
1,10274,0.25988886,0.24088565,0.25038726,1,1,228,211,150,150
1,10275,0.30332342,0.28082797,0.29207569,1,1,228,211,150,150
1,10276,0.30474281,0.27800550,0.29137416,1,1,228,211,150,150
1,10277,0.30560407,0.25814797,0.28187602,1,1,228,211,150,150
1,10278,0.28333869,0.26120266,0.27227068,1,1,228,211,150,150
1,10279,0.28308541,0.28194194,0.28251367,1,1,231,217,125,126
1,10280,0.28154626,0.24253564,0.26204095,1,1,231,217,125,126
1,10281,0.29065918,0.27116308,0.28091113,1,1,231,217,125,126
1,10282,0.30320367,0.25917198,0.28118782,1,1,228,211,150,150
1,10283,0.29065918,0.27017162,0.28041540,1,1,231,217,125,126
1,10284,0.30628196,0.29088353,0.29858274,1,1,245,217,125,126
1,10285,0.25085471,0.28082797,0.26584134,1,1,245,217,125,126
1,10286,0.30474281,0.28082797,0.29278539,1,1,228,211,150,150
1,10287,0.25085471,0.24253564,0.24669517,1,1,245,217,125,126
1,10288,0.29065918,0.26223879,0.27644898,1,1,228,211,150,150
1,10289,0.29065918,0.26223879,0.27644898,1,1,228,211,150,150
1,10290,0.25085471,0.24157736,0.24621603,1,1,245,217,125,126
1,10291,0.30628196,0.27941674,0.29284935,1,1,245,217,125,126
1,10292,0.30474281,0.25814797,0.28144539,1,1,245,217,125,126
1,10293,0.30474281,0.23993390,0.27233835,1,1,245,217,125,126
1,10294,0.29235267,0.23923567,0.26579417,1,1,245,217,125,126
1,10295,0.30628196,0.24835224,0.27731710,1,1,245,217,125,126
1,10296,0.25085471,0.23993390,0.24539430,1,1,245,217,125,126
1,10297,0.26347371,0.27941674,0.27144522,1,1,245,217,125,126
1,10298,0.26347371,0.26874192,0.26610782,1,1,245,217,125,126
1,10299,0.30474281,0.25955920,0.28215101,1,1,245,217,125,126
1,10300,0.24913644,0.23993390,0.24453517,1,1,245,217,125,126
1,10301,0.30332342,0.24253564,0.27292953,1,1,245,217,125,126
1,10302,0.29088353,0.24253564,0.26670958,1,1,245,217,125,126
1,10303,0.28023491,0.23082932,0.25553211,1,1,228,211,150,150
1,10304,0.25988886,0.24253564,0.25121225,1,1,245,217,125,126
1,10305,0.25085471,0.28082797,0.26584134,1,1,245,217,125,126
1,10306,0.30474281,0.28082797,0.29278539,1,1,228,211,150,150
1,10307,0.25988886,0.25979143,0.25984015,1,1,245,217,125,126
1,10308,0.25988886,0.23993390,0.24991138,1,1,245,217,125,126
1,10309,0.24913644,0.23829043,0.24371344,1,1,245,217,125,126
1,10310,0.25085471,0.23993390,0.24539430,1,1,245,217,125,126
1,10311,0.29065918,0.23326331,0.26196124,1,1,245,217,125,126
1,10312,0.29213465,0.25979143,0.27596304,1,1,245,217,125,126
1,10313,0.30474281,0.23008950,0.26741616,1,1,245,217,125,126
1,10314,0.26168128,0.24088565,0.25128347,1,1,228,211,150,150
1,10315,0.30474281,0.24088565,0.27281423,1,1,228,211,150,150
1,10316,0.29213465,0.24253564,0.26733514,1,1,228,211,150,150
1,10317,0.26347371,0.24088565,0.25217968,1,1,228,211,150,150
1,10318,0.26347371,0.22094935,0.24221153,1,1,228,211,150,150
