video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
4,2829,0.37467490,0.40476190,0.38971840,1,1,261,178,150,150
4,2830,0.39250838,0.40608061,0.39929450,1,1,261,178,150,150
4,2831,0.37467490,0.40476190,0.38971840,1,1,261,178,150,150
4,2832,0.36921641,0.40608061,0.38764851,1,1,261,178,150,150
4,2833,0.37041931,0.40608061,0.38824996,1,1,261,178,150,150
4,2834,0.39334082,0.40562098,0.39948090,1,1,261,178,150,150
4,2835,0.37467490,0.40430377,0.38948933,1,1,261,178,150,150
4,2836,0.35385963,0.40476190,0.37931077,1,1,261,178,150,150
4,2837,0.37582777,0.38596513,0.38089645,1,1,261,178,150,150
4,2838,0.39250838,0.40562098,0.39906468,1,1,261,178,150,150
4,2839,0.35385963,0.40476190,0.37931077,1,1,261,178,150,150
4,2840,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,2841,0.39103279,0.42808634,0.40955957,1,1,261,178,150,150
4,2842,0.39334082,0.42808634,0.41071358,1,1,261,178,150,150
4,2843,0.39093502,0.40476190,0.39784846,1,1,261,178,150,150
4,2844,0.39130435,0.40608061,0.39869248,1,1,261,178,150,150
4,2845,0.39093502,0.40476190,0.39784846,1,1,261,178,150,150
4,2846,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,2847,0.37467490,0.38777859,0.38122674,1,1,261,178,150,150
4,2848,0.39093502,0.38596513,0.38845008,1,1,261,178,150,150
4,2849,0.41265364,0.42808634,0.42036999,1,1,261,178,150,150
4,2850,0.39213792,0.40430377,0.39822085,1,1,261,178,150,150
4,2851,0.37467490,0.42808634,0.40138062,1,1,261,178,150,150
4,2852,0.36921641,0.40430377,0.38676009,1,1,261,178,150,150
4,2853,0.39213792,0.40430377,0.39822085,1,1,261,178,150,150
4,2854,0.39093502,0.40562098,0.39827800,1,1,261,178,150,150
4,2855,0.37041931,0.40562098,0.38802015,1,1,261,178,150,150
4,2856,0.36921641,0.40430377,0.38676009,1,1,261,178,150,150
4,2857,0.36921641,0.40430377,0.38676009,1,1,261,178,150,150
4,2858,0.37041931,0.40430377,0.38736154,1,1,261,178,150,150
4,2859,0.37041931,0.40430377,0.38736154,1,1,261,178,150,150
4,2860,0.39093502,0.40430377,0.39761940,1,1,261,178,150,150
4,2861,0.39093502,0.40430377,0.39761940,1,1,261,178,150,150
4,2862,0.37041931,0.38596513,0.37819222,1,1,261,178,150,150
4,2863,0.37041931,0.38596513,0.37819222,1,1,261,178,150,150
4,2864,0.39213792,0.40562098,0.39887945,1,1,261,178,150,150
4,2865,0.37056856,0.40562098,0.38809477,1,1,261,178,150,150
4,2866,0.39213792,0.40562098,0.39887945,1,1,261,178,150,150
4,2867,0.37041931,0.40562098,0.38802015,1,1,261,178,150,150
4,2868,0.37041931,0.40562098,0.38802015,1,1,261,178,150,150
4,2869,0.37056856,0.40608061,0.38832459,1,1,261,178,150,150
4,2870,0.37091865,0.38243471,0.37667668,1,1,261,178,150,150
4,2871,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,2872,0.39213792,0.40562098,0.39887945,1,1,261,178,150,150
4,2873,0.39213792,0.38596513,0.38905153,1,1,261,178,150,150
4,2874,0.37056856,0.38200184,0.37628520,1,1,261,178,150,150
4,2875,0.37041931,0.38596513,0.37819222,1,1,261,178,150,150
4,2876,0.36921641,0.38722260,0.37821951,1,1,261,178,150,150
4,2877,0.37041931,0.38596513,0.37819222,1,1,261,178,150,150
4,2878,0.37041931,0.38737862,0.37889897,1,1,261,178,150,150
4,2879,0.37056856,0.40866897,0.38961876,1,1,261,178,150,150
4,2880,0.37177146,0.38200184,0.37688665,1,1,261,178,150,150
4,2881,0.37041931,0.40562098,0.38802015,1,1,261,178,150,150
4,2882,0.37041931,0.40562098,0.38802015,1,1,261,178,150,150
4,2883,0.36921641,0.38200184,0.37560913,1,1,261,178,150,150
4,2884,0.37041931,0.40562098,0.38802015,1,1,261,178,150,150
4,2885,0.37041931,0.38596513,0.37819222,1,1,261,178,150,150
4,2886,0.39250838,0.38596513,0.38923676,1,1,261,178,150,150
4,2887,0.37041931,0.38596513,0.37819222,1,1,261,178,150,150
4,2888,0.37056856,0.40430377,0.38743617,1,1,261,178,150,150
4,2889,0.34749780,0.35673862,0.35211821,1,1,261,178,150,150
4,2890,0.30560407,0.33295605,0.31928006,1,1,261,178,150,150
4,2891,0.28260870,0.33295605,0.30778237,1,1,261,178,150,150
4,2892,0.31818182,0.32666100,0.32242141,1,1,261,178,150,150
4,2893,0.32608696,0.33464622,0.33036659,1,1,261,178,150,150
4,2894,0.32763191,0.33295605,0.33029398,1,1,261,178,150,150
4,2895,0.34884995,0.35673862,0.35279429,1,1,261,178,150,150
4,2896,0.37056856,0.38095238,0.37576047,1,1,261,178,150,150
4,2897,0.32577919,0.35714286,0.34146102,1,1,261,178,150,150
4,2898,0.32608696,0.38095238,0.35351967,1,1,261,178,150,150
4,2899,0.32744039,0.35821927,0.34282983,1,1,261,178,150,150
4,2900,0.39213792,0.38052119,0.38632956,1,1,261,178,150,150
4,2901,0.37076925,0.36363636,0.36720281,1,1,261,178,150,150
4,2902,0.37076925,0.36505131,0.36791028,1,1,261,178,150,150
4,2903,0.37091865,0.40476190,0.38784028,1,1,261,178,150,150
4,2904,0.39250838,0.36363636,0.37807237,1,1,261,178,150,150
4,2905,0.37091865,0.40608061,0.38849963,1,1,261,178,150,150
4,2906,0.39213792,0.38200184,0.38706988,1,1,261,178,150,150
4,2907,0.39213792,0.38243471,0.38728632,1,1,261,178,150,150
4,2908,0.37091865,0.38636364,0.37864114,1,1,261,178,150,150
4,2909,0.39250838,0.38596513,0.38923676,1,1,261,178,150,150
4,2910,0.41034967,0.38636364,0.39835665,1,1,261,178,150,150
4,2911,0.39130435,0.40476190,0.39803313,1,1,261,178,150,150
4,2912,0.40992643,0.38200184,0.39596414,1,1,261,178,150,150
4,2913,0.39334082,0.36326130,0.37830106,1,1,261,178,150,150
4,2914,0.39334082,0.38777859,0.39055970,1,1,261,178,150,150
4,2915,0.37177146,0.40476190,0.38826668,1,1,261,178,150,150
4,2916,0.39213792,0.40608061,0.39910927,1,1,261,178,150,150
4,2917,0.39371242,0.40476190,0.39923716,1,1,261,178,150,150
4,2918,0.39371242,0.40562098,0.39966670,1,1,261,178,150,150
4,2919,0.39334082,0.42940356,0.41137219,1,1,261,178,150,150
4,2920,0.39250838,0.40430377,0.39840608,1,1,261,178,150,150
4,2921,0.39334082,0.40562098,0.39948090,1,1,261,178,150,150
4,2922,0.39334082,0.40608061,0.39971072,1,1,261,178,150,150
4,2923,0.34884995,0.40476190,0.37680593,1,1,261,178,150,150
4,2924,0.39334082,0.42808634,0.41071358,1,1,261,178,150,150
4,2925,0.39130435,0.40578442,0.39854438,1,1,261,178,150,150
4,2926,0.37091865,0.40476190,0.38784028,1,1,261,178,150,150
4,2927,0.40909091,0.40608061,0.40758576,1,1,261,178,150,150
4,2928,0.41265364,0.40608061,0.40936712,1,1,261,178,150,150
4,2929,0.37041931,0.40476190,0.38759061,1,1,261,178,150,150
4,2930,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,2931,0.37500000,0.40608061,0.39054030,1,1,261,178,150,150
4,2932,0.39334082,0.42808634,0.41071358,1,1,261,178,150,150
4,2933,0.39250838,0.38636364,0.38943601,1,1,261,178,150,150
4,2934,0.39334082,0.40608061,0.39971072,1,1,261,178,150,150
4,2935,0.40909091,0.40562098,0.40735595,1,1,261,178,150,150
4,2936,0.39334082,0.42940356,0.41137219,1,1,261,178,150,150
4,2937,0.39130435,0.40476190,0.39803313,1,1,261,178,150,150
4,2938,0.39371242,0.40476190,0.39923716,1,1,261,178,150,150
4,2939,0.39223230,0.40476190,0.39849710,1,1,261,178,150,150
4,2940,0.41034967,0.40476190,0.40755579,1,1,261,178,150,150
4,2941,0.37177146,0.42940356,0.40058751,1,1,261,178,150,150
4,2942,0.39130435,0.40624423,0.39877429,1,1,261,178,150,150
4,2943,0.40909091,0.40476190,0.40692641,1,1,261,178,150,150
4,2944,0.34884995,0.35673862,0.35279429,1,1,261,178,150,150
4,2945,0.34884995,0.38737862,0.36811429,1,1,261,178,150,150
4,2946,0.36921641,0.40430377,0.38676009,1,1,261,178,150,150
4,2947,0.37056856,0.38052119,0.37554488,1,1,261,178,150,150
4,2948,0.37091865,0.40430377,0.38761121,1,1,261,178,150,150
4,2949,0.37091865,0.40430377,0.38761121,1,1,261,178,150,150
4,2950,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,2951,0.39213792,0.40430377,0.39822085,1,1,261,178,150,150
4,2952,0.38737862,0.40476190,0.39607026,1,1,261,178,150,150
4,2953,0.41034967,0.40624423,0.40829695,1,1,261,178,150,150
4,2954,0.39250838,0.38596513,0.38923676,1,1,261,178,150,150
4,2955,0.39250838,0.38596513,0.38923676,1,1,261,178,150,150
4,2956,0.39213792,0.38777859,0.38995825,1,1,261,178,150,150
4,2957,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,2958,0.43653869,0.41034967,0.42344418,1,1,261,178,150,150
4,2959,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,2960,0.39213792,0.38636364,0.38925078,1,1,261,178,150,150
4,2961,0.34749780,0.38777859,0.36763819,1,1,261,178,150,150
4,2962,0.39213792,0.38596513,0.38905153,1,1,261,178,150,150
4,2963,0.41034967,0.38777859,0.39906413,1,1,261,178,150,150
4,2964,0.37056856,0.38737862,0.37897359,1,1,261,178,150,150
4,2965,0.39130435,0.38596513,0.38863474,1,1,261,178,150,150
4,2966,0.39213792,0.38636364,0.38925078,1,1,261,178,150,150
4,2967,0.39213792,0.42808634,0.41011213,1,1,261,178,150,150
4,2968,0.39093502,0.40992643,0.40043073,1,1,261,178,150,150
4,2969,0.38983329,0.41034967,0.40009148,1,1,261,178,150,150
4,2970,0.40866897,0.38777859,0.39822378,1,1,261,178,150,150
4,2971,0.39103279,0.41034967,0.40069123,1,1,261,178,150,150
4,2972,0.39093502,0.38596513,0.38845008,1,1,261,178,150,150
4,2973,0.39213792,0.43263026,0.41238409,1,1,261,178,150,150
4,2974,0.39213792,0.42808634,0.41011213,1,1,261,178,150,150
4,2975,0.39213792,0.42940356,0.41077074,1,1,261,178,150,150
4,2976,0.39371242,0.40476190,0.39923716,1,1,261,178,150,150
4,2977,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,2978,0.39213792,0.38777859,0.38995825,1,1,261,178,150,150
4,2979,0.39213792,0.42808634,0.41011213,1,1,261,178,150,150
4,2980,0.39334082,0.42808634,0.41071358,1,1,261,178,150,150
4,2981,0.39213792,0.40430377,0.39822085,1,1,261,178,150,150
4,2982,0.39334082,0.38777859,0.39055970,1,1,261,178,150,150
4,2983,0.39103279,0.40476190,0.39789735,1,1,261,178,150,150
4,2984,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,2985,0.37177146,0.38737862,0.37957504,1,1,261,178,150,150
4,2986,0.39213792,0.40562098,0.39887945,1,1,261,178,150,150
4,2987,0.39213792,0.42808634,0.41011213,1,1,261,178,150,150
4,2988,0.41533176,0.40476190,0.41004683,1,1,261,178,150,150
4,2989,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,2990,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,2991,0.41385654,0.40476190,0.40930922,1,1,261,178,150,150
4,2992,0.41493976,0.40476190,0.40985083,1,1,261,178,150,150
4,2993,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,2994,0.37177146,0.40476190,0.38826668,1,1,261,178,150,150
4,2995,0.39371242,0.40476190,0.39923716,1,1,261,178,150,150
4,2996,0.41385654,0.40476190,0.40930922,1,1,261,178,150,150
4,2997,0.39213792,0.38636364,0.38925078,1,1,261,178,150,150
4,2998,0.41493976,0.40608061,0.41051018,1,1,261,178,150,150
4,2999,0.39250838,0.38052119,0.38651479,1,1,261,178,150,150
4,3000,0.39334082,0.42808634,0.41071358,1,1,261,178,150,150
4,3001,0.39334082,0.42857143,0.41095612,1,1,261,178,150,150
4,3002,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3003,0.40992643,0.40476190,0.40734417,1,1,261,178,150,150
4,3004,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3005,0.39250838,0.40476190,0.39863514,1,1,261,178,150,150
4,3006,0.39334082,0.40430377,0.39882230,1,1,261,178,150,150
4,3007,0.39334082,0.45186892,0.42260487,1,1,261,178,150,150
4,3008,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3009,0.39213792,0.42857143,0.41035468,1,1,261,178,150,150
4,3010,0.39103279,0.40476190,0.39789735,1,1,261,178,150,150
4,3011,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3012,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3013,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3014,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3015,0.39213792,0.42857143,0.41035468,1,1,261,178,150,150
4,3016,0.41377037,0.42857143,0.42117090,1,1,261,178,150,150
4,3017,0.39093502,0.40476190,0.39784846,1,1,261,178,150,150
4,3018,0.40909091,0.38596513,0.39752802,1,1,261,178,150,150
4,3019,0.38596513,0.40430377,0.39513445,1,1,261,178,150,150
4,3020,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3021,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3022,0.39223230,0.40476190,0.39849710,1,1,261,178,150,150
4,3023,0.37056856,0.40430377,0.38743617,1,1,261,178,150,150
4,3024,0.34884995,0.38095238,0.36490117,1,1,272,189,126,126
4,3025,0.39213792,0.40476190,0.39844991,1,1,272,189,126,126
4,3026,0.38983329,0.40476190,0.39729760,1,1,261,178,150,150
4,3027,0.39213792,0.40430377,0.39822085,1,1,261,178,150,150
4,3028,0.39223230,0.42857143,0.41040187,1,1,261,178,150,150
4,3029,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3030,0.39213792,0.38636364,0.38925078,1,1,261,178,150,150
4,3031,0.34786682,0.40476190,0.37631436,1,1,272,189,126,126
4,3032,0.39213792,0.41034967,0.40124380,1,1,261,178,150,150
4,3033,0.39223230,0.42940356,0.41081793,1,1,261,178,150,150
4,3034,0.39213792,0.36467479,0.37840636,1,1,261,178,150,150
4,3035,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3036,0.39103279,0.42857143,0.40980211,1,1,261,178,150,150
4,3037,0.39103279,0.38052119,0.38577699,1,1,261,178,150,150
4,3038,0.39103279,0.38777859,0.38940569,1,1,261,178,150,150
4,3039,0.39103279,0.41034967,0.40069123,1,1,261,178,150,150
4,3040,0.39213792,0.36467479,0.37840636,1,1,261,178,150,150
4,3041,0.39103279,0.41034967,0.40069123,1,1,261,178,150,150
4,3042,0.39213792,0.42857143,0.41035468,1,1,261,178,150,150
4,3043,0.39103279,0.40476190,0.39789735,1,1,261,178,150,150
4,3044,0.39213792,0.42857143,0.41035468,1,1,261,178,150,150
4,3045,0.39103279,0.40476190,0.39789735,1,1,272,189,126,126
4,3046,0.39103279,0.40624423,0.39863851,1,1,272,189,126,126
4,3047,0.37056856,0.37677670,0.37367263,1,1,272,203,126,126
4,3048,0.39334082,0.42857143,0.41095612,1,1,261,178,150,150
4,3049,0.39213792,0.38095238,0.38654515,1,1,272,203,126,126
4,3050,0.39213792,0.38636364,0.38925078,1,1,261,178,150,150
4,3051,0.40992643,0.40476190,0.40734417,1,1,261,178,150,150
4,3052,0.39223230,0.42808634,0.41015932,1,1,261,178,150,150
4,3053,0.39334082,0.40562098,0.39948090,1,1,261,178,150,150
4,3054,0.39223230,0.42808634,0.41015932,1,1,261,178,150,150
4,3055,0.34884995,0.36326130,0.35605563,1,1,261,178,150,150
4,3056,0.39103279,0.40866897,0.39985088,1,1,261,178,150,150
4,3057,0.40992643,0.38636364,0.39814503,1,1,261,178,150,150
4,3058,0.39103279,0.38636364,0.38869822,1,1,261,178,150,150
4,3059,0.41118390,0.40476190,0.40797290,1,1,261,178,150,150
4,3060,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3061,0.39213792,0.38052119,0.38632956,1,1,261,178,150,150
4,3062,0.39213792,0.40909091,0.40061442,1,1,261,178,150,150
4,3063,0.39223230,0.40992643,0.40107937,1,1,261,178,150,150
4,3064,0.34884995,0.36505131,0.35695063,1,1,261,178,150,150
4,3065,0.28571429,0.32666100,0.30618764,1,1,272,189,126,126
4,3066,0.19975047,0.20936957,0.20456002,1,1,272,203,126,126
4,3067,0.23809524,0.24968809,0.24389166,1,1,272,203,126,126
4,3068,0.26160832,0.27569404,0.26865118,1,1,261,178,150,150
4,3069,0.28539090,0.29962570,0.29250830,1,1,272,203,126,126
4,3070,0.29545455,0.30917347,0.30231401,1,1,261,178,150,150
4,3071,0.29514981,0.35177670,0.32346325,1,1,261,178,150,150
4,3072,0.32713134,0.35673862,0.34193498,1,1,261,178,150,150
4,3073,0.38095238,0.35673862,0.36884550,1,1,261,178,150,150
4,3074,0.36326130,0.35673862,0.35999996,1,1,261,178,150,150
4,3075,0.39250838,0.35673862,0.37462350,1,1,261,178,150,150
4,3076,0.39103279,0.35862518,0.37482899,1,1,261,178,150,150
4,3077,0.39103279,0.38052119,0.38577699,1,1,261,178,150,150
4,3078,0.40992643,0.38052119,0.39522381,1,1,261,178,150,150
4,3079,0.40992643,0.35673862,0.38333253,1,1,261,178,150,150
4,3080,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3081,0.39334082,0.38636364,0.38985223,1,1,261,178,150,150
4,3082,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3083,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3084,0.37041931,0.38052119,0.37547025,1,1,261,178,150,150
4,3085,0.39103279,0.35673862,0.37388571,1,1,261,178,150,150
4,3086,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3087,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3088,0.36608828,0.40476190,0.38542509,1,1,261,178,150,150
4,3089,0.34884995,0.40476190,0.37680593,1,1,272,189,126,126
4,3090,0.39223230,0.38200184,0.38711707,1,1,261,178,150,150
4,3091,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3092,0.39103279,0.38095238,0.38599259,1,1,261,178,150,150
4,3093,0.39103279,0.40476190,0.39789735,1,1,261,178,150,150
4,3094,0.34884995,0.35714286,0.35299640,1,1,261,178,150,150
4,3095,0.37177146,0.40608061,0.38892604,1,1,261,178,150,150
4,3096,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3097,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3098,0.39103279,0.40578442,0.39840861,1,1,261,178,150,150
4,3099,0.39223230,0.40476190,0.39849710,1,1,261,178,150,150
4,3100,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3101,0.40992643,0.40476190,0.40734417,1,1,261,178,150,150
4,3102,0.36608828,0.40476190,0.38542509,1,1,272,203,126,126
4,3103,0.40866897,0.40608061,0.40737479,1,1,261,178,150,150
4,3104,0.36355214,0.40476190,0.38415702,1,1,272,203,126,126
4,3105,0.36496128,0.38095238,0.37295683,1,1,272,203,126,126
4,3106,0.40866447,0.42857143,0.41861795,1,1,261,178,150,150
4,3107,0.36496128,0.40476190,0.38486159,1,1,272,203,126,126
4,3108,0.39213792,0.40608061,0.39910927,1,1,261,178,150,150
4,3109,0.35020210,0.40476190,0.37748200,1,1,261,178,150,150
4,3110,0.37177146,0.40476190,0.38826668,1,1,261,178,150,150
4,3111,0.34884995,0.40476190,0.37680593,1,1,261,178,150,150
4,3112,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3113,0.35020210,0.40476190,0.37748200,1,1,261,178,150,150
4,3114,0.37041931,0.38095238,0.37568585,1,1,261,178,150,150
4,3115,0.37177146,0.40476190,0.38826668,1,1,261,178,150,150
4,3116,0.37056856,0.40476190,0.38766523,1,1,261,178,150,150
4,3117,0.39334082,0.42989013,0.41161548,1,1,261,178,150,150
4,3118,0.37056856,0.40476190,0.38766523,1,1,261,178,150,150
4,3119,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3120,0.34786682,0.40562098,0.37674390,1,1,261,178,150,150
4,3121,0.39213792,0.42808634,0.41011213,1,1,261,178,150,150
4,3122,0.37056856,0.38777859,0.37917357,1,1,261,178,150,150
4,3123,0.34884995,0.40476190,0.37680593,1,1,261,178,150,150
4,3124,0.37056856,0.38636364,0.37846610,1,1,261,178,150,150
4,3125,0.34786682,0.37677670,0.36232176,1,1,272,203,126,126
4,3126,0.36937539,0.38243471,0.37590505,1,1,272,203,126,126
4,3127,0.39223230,0.40624423,0.39923827,1,1,261,178,150,150
4,3128,0.39223230,0.40992643,0.40107937,1,1,261,178,150,150
4,3129,0.39223230,0.40476190,0.39849710,1,1,261,178,150,150
4,3130,0.40992643,0.40476190,0.40734417,1,1,261,178,150,150
4,3131,0.39103279,0.38200184,0.38651732,1,1,261,178,150,150
4,3132,0.39223230,0.40608061,0.39915646,1,1,261,178,150,150
4,3133,0.39103279,0.42857143,0.40980211,1,1,261,178,150,150
4,3134,0.40866447,0.45000000,0.42933223,1,1,261,178,150,150
4,3135,0.39223230,0.42857143,0.41040187,1,1,261,178,150,150
4,3136,0.40992643,0.42500000,0.41746322,1,1,261,178,150,150
4,3137,0.40866447,0.42655644,0.41761046,1,1,261,178,150,150
4,3138,0.39213792,0.38636364,0.38925078,1,1,261,178,150,150
4,3139,0.39223230,0.40476190,0.39849710,1,1,261,178,150,150
4,3140,0.39213792,0.40430377,0.39822085,1,1,261,178,150,150
4,3141,0.39213792,0.42808634,0.41011213,1,1,261,178,150,150
4,3142,0.39223230,0.38243471,0.38733351,1,1,261,178,150,150
4,3143,0.37072373,0.38636364,0.37854368,1,1,261,178,150,150
4,3144,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3145,0.39213792,0.42857143,0.41035468,1,1,261,178,150,150
4,3146,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3147,0.39103279,0.36326130,0.37714705,1,1,261,178,150,150
4,3148,0.36467479,0.38636364,0.37551921,1,1,261,178,150,150
4,3149,0.37041931,0.38777859,0.37909895,1,1,261,178,150,150
4,3150,0.35020210,0.38636364,0.36828287,1,1,261,178,150,150
4,3151,0.34884995,0.38777859,0.36831427,1,1,261,178,150,150
4,3152,0.37072373,0.38095238,0.37583806,1,1,272,203,126,126
4,3153,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3154,0.39223230,0.40562098,0.39892664,1,1,261,178,150,150
4,3155,0.39103279,0.40866897,0.39985088,1,1,261,178,150,150
4,3156,0.39103279,0.40476190,0.39789735,1,1,261,178,150,150
4,3157,0.39223230,0.42857143,0.41040187,1,1,261,178,150,150
4,3158,0.39103279,0.38762240,0.38932760,1,1,261,178,150,150
4,3159,0.39223230,0.38596513,0.38909872,1,1,261,178,150,150
4,3160,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3161,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3162,0.39223230,0.40430377,0.39826804,1,1,261,178,150,150
4,3163,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3164,0.39103279,0.40476190,0.39789735,1,1,261,178,150,150
4,3165,0.39334082,0.40430377,0.39882230,1,1,261,178,150,150
4,3166,0.39103279,0.38052119,0.38577699,1,1,261,178,150,150
4,3167,0.40992643,0.40476190,0.40734417,1,1,261,178,150,150
4,3168,0.40992643,0.40476190,0.40734417,1,1,261,178,150,150
4,3169,0.39213792,0.40430377,0.39822085,1,1,261,178,150,150
4,3170,0.39093502,0.40430377,0.39761940,1,1,261,178,150,150
4,3171,0.38737862,0.40476190,0.39607026,1,1,261,178,150,150
4,3172,0.35020210,0.40476190,0.37748200,1,1,261,178,150,150
4,3173,0.39093502,0.42857143,0.40975323,1,1,261,178,150,150
4,3174,0.41493976,0.40476190,0.40985083,1,1,261,178,150,150
4,3175,0.38737862,0.40476190,0.39607026,1,1,261,178,150,150
4,3176,0.41118390,0.40476190,0.40797290,1,1,272,203,126,126
4,3177,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3178,0.39103279,0.38052119,0.38577699,1,1,261,178,150,150
4,3179,0.39103279,0.38052119,0.38577699,1,1,261,178,150,150
4,3180,0.40741087,0.40562098,0.40651593,1,1,261,178,150,150
4,3181,0.40866897,0.40476190,0.40671544,1,1,261,178,150,150
4,3182,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3183,0.39213792,0.42808634,0.41011213,1,1,261,178,150,150
4,3184,0.40866447,0.38052119,0.39459283,1,1,261,178,150,150
4,3185,0.40866447,0.40476190,0.40671319,1,1,261,178,150,150
4,3186,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3187,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3188,0.38983329,0.40608061,0.39795695,1,1,261,178,150,150
4,3189,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3190,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3191,0.39103279,0.38052119,0.38577699,1,1,261,178,150,150
4,3192,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3193,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3194,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3195,0.39334082,0.38052119,0.38693101,1,1,261,178,150,150
4,3196,0.36952422,0.36326130,0.36639276,1,1,261,178,150,150
4,3197,0.40866447,0.38052119,0.39459283,1,1,261,178,150,150
4,3198,0.39103279,0.40430377,0.39766828,1,1,261,178,150,150
4,3199,0.40866447,0.40476190,0.40671319,1,1,261,178,150,150
4,3200,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3201,0.39223230,0.40476190,0.39849710,1,1,261,178,150,150
4,3202,0.38722260,0.40476190,0.39599225,1,1,261,178,150,150
4,3203,0.40866447,0.40476190,0.40671319,1,1,261,178,150,150
4,3204,0.40866447,0.38052119,0.39459283,1,1,261,178,150,150
4,3205,0.40866447,0.40476190,0.40671319,1,1,261,178,150,150
4,3206,0.39103279,0.38052119,0.38577699,1,1,261,178,150,150
4,3207,0.40866447,0.40476190,0.40671319,1,1,261,178,150,150
4,3208,0.37056856,0.40476190,0.38766523,1,1,261,178,150,150
4,3209,0.40992643,0.40476190,0.40734417,1,1,261,178,150,150
4,3210,0.36467479,0.40476190,0.38471835,1,1,261,178,150,150
4,3211,0.40992643,0.40476190,0.40734417,1,1,261,178,150,150
4,3212,0.40866447,0.40608061,0.40737254,1,1,261,178,150,150
4,3213,0.40991806,0.40476190,0.40733998,1,1,261,178,150,150
4,3214,0.40866447,0.40476190,0.40671319,1,1,261,178,150,150
4,3215,0.38737862,0.40476190,0.39607026,1,1,261,178,150,150
4,3216,0.36608828,0.40476190,0.38542509,1,1,261,178,150,150
4,3217,0.41118390,0.40476190,0.40797290,1,1,261,178,150,150
4,3218,0.37056856,0.40476190,0.38766523,1,1,261,178,150,150
4,3219,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3220,0.39213792,0.40476190,0.39844991,1,1,261,178,150,150
4,3221,0.38737862,0.40909091,0.39823477,1,1,261,178,150,150
4,3222,0.34884995,0.40430377,0.37657686,1,1,261,178,150,150
4,3223,0.39334082,0.38636364,0.38985223,1,1,261,178,150,150
4,3224,0.39334082,0.40476190,0.39905136,1,1,261,178,150,150
4,3225,0.39223230,0.40476190,0.39849710,1,1,261,178,150,150
4,3226,0.39103279,0.38052119,0.38577699,1,1,261,178,150,150
