video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
2,6381,0.23923567,0.22513314,0.23218441,1,1,228,161,150,151
2,6382,0.24253564,0.22513314,0.23383439,1,1,228,161,150,151
2,6383,0.23923567,0.23326331,0.23624949,1,1,228,161,150,151
2,6384,0.24253564,0.23218914,0.23736239,1,1,228,161,150,151
2,6385,0.28052511,0.22467197,0.25259854,1,1,228,161,150,151
2,6386,0.24253564,0.23167641,0.23710602,1,1,228,161,150,151
2,6387,0.25221319,0.23167641,0.24194480,1,1,244,161,151,151
2,6388,0.22314351,0.23241042,0.22777697,1,1,244,161,151,151
2,6389,0.23326331,0.26120266,0.24723299,1,1,244,161,151,151
2,6390,0.24210738,0.25977253,0.25093996,1,1,261,161,150,151
2,6391,0.24074074,0.27030954,0.25552514,1,1,261,161,150,151
2,6392,0.24205681,0.27942635,0.26074158,1,1,261,161,150,151
2,6393,0.25925926,0.24812107,0.25369017,1,1,261,161,150,151
2,6394,0.24189096,0.25813807,0.25001451,1,1,261,178,150,150
2,6395,0.25855090,0.28082797,0.26968943,1,1,261,178,150,150
2,6396,0.26843775,0.26120266,0.26482021,1,1,244,178,151,150
2,6397,0.26980042,0.25221319,0.26100681,1,1,244,178,151,150
2,6398,0.26881394,0.25062629,0.25972011,1,1,244,178,151,150
2,6399,0.24057633,0.26881394,0.25469513,1,1,244,178,151,150
2,6400,0.25001680,0.26980042,0.25990861,1,1,244,178,151,150
2,6401,0.26880166,0.26980042,0.26930104,1,1,244,178,151,150
2,6402,0.27929039,0.25898159,0.26913599,1,1,244,178,151,150
2,6403,0.28629056,0.25986337,0.27307697,1,1,244,178,151,150
2,6404,0.30648105,0.27701882,0.29174994,1,1,244,178,151,150
2,6405,0.28764136,0.25986337,0.27375237,1,1,244,178,151,150
2,6406,0.30648105,0.25855090,0.28251598,1,1,244,161,151,151
2,6407,0.27591922,0.24984072,0.26287997,1,1,244,161,151,151
2,6408,0.28910733,0.26039679,0.27475206,1,1,244,161,151,151
2,6409,0.30685366,0.24936468,0.27810917,1,1,244,161,151,151
2,6410,0.23167641,0.20356413,0.21762027,1,1,244,161,151,151
2,6411,0.14583333,0.12000000,0.13291667,1,1,244,161,151,151
2,6412,0.16000000,0.13773611,0.14886805,1,1,244,161,151,151
2,6413,0.18000000,0.15609815,0.16804908,1,1,244,161,151,151
2,6414,0.12500000,0.13263477,0.12881739,1,1,244,161,151,151
2,6415,0.11850534,0.11403806,0.11627170,1,1,244,161,151,151
2,6416,0.13698280,0.15621357,0.14659818,1,1,244,161,151,151
2,6417,0.16246211,0.17307692,0.16776952,1,1,244,161,151,151
2,6418,0.22147814,0.21297258,0.21722536,1,1,244,161,151,151
2,6419,0.25917198,0.23059873,0.24488535,1,1,228,161,150,151
2,6420,0.27910828,0.26843775,0.27377302,1,1,228,161,150,151
2,6421,0.28199945,0.29081047,0.28640496,1,1,228,161,150,151
2,6422,0.29904459,0.27039753,0.28472106,1,1,228,161,150,151
2,6423,0.27800550,0.25986337,0.26893444,1,1,228,161,150,151
2,6424,0.30028578,0.25986337,0.28007458,1,1,228,161,150,151
2,6425,0.29904459,0.25986337,0.27945398,1,1,228,161,150,151
2,6426,0.28052511,0.26980042,0.27516276,1,1,228,161,150,151
2,6427,0.29904459,0.26980042,0.28442250,1,1,228,161,150,151
2,6428,0.31898089,0.26980042,0.29439065,1,1,228,161,150,151
2,6429,0.31898089,0.26117585,0.29007837,1,1,228,161,150,151
2,6430,0.27910828,0.25986337,0.26948583,1,1,228,161,150,151
2,6431,0.30028578,0.29016828,0.29522703,1,1,228,161,150,151
2,6432,0.32146327,0.27116308,0.29631318,1,1,228,161,150,151
2,6433,0.27039753,0.28880562,0.27960157,1,1,228,161,150,151
2,6434,0.26843775,0.29663651,0.28253713,1,1,228,161,150,151
2,6435,0.28194194,0.25986337,0.27090266,1,1,228,161,150,151
2,6436,0.27910828,0.26980042,0.27445435,1,1,228,161,150,151
2,6437,0.32146327,0.29663651,0.30904989,1,1,228,161,150,151
2,6438,0.28656027,0.29663651,0.29159839,1,1,228,161,150,151
2,6439,0.34619622,0.29448408,0.32034015,1,1,228,161,150,151
2,6440,0.30685366,0.30917348,0.30801357,1,1,228,161,150,151
2,6441,0.34619622,0.31505459,0.33062541,1,1,228,161,150,151
2,6442,0.34725819,0.31403520,0.33064670,1,1,228,161,150,151
2,6443,0.34619622,0.31403520,0.33011571,1,1,228,161,150,151
2,6444,0.32701577,0.33231397,0.32966487,1,1,228,161,150,151
2,6445,0.32022208,0.27039753,0.29530981,1,1,228,161,150,151
2,6446,0.32022208,0.25986337,0.29004273,1,1,228,161,150,151
2,6447,0.30678600,0.29016828,0.29847714,1,1,228,161,150,151
2,6448,0.31898089,0.29663651,0.30780870,1,1,228,161,150,151
2,6449,0.31895686,0.29778629,0.30837157,1,1,228,161,150,151
2,6450,0.32022208,0.30797974,0.31410091,1,1,228,161,150,151
2,6451,0.28194194,0.30797974,0.29496084,1,1,228,161,150,151
2,6452,0.27910828,0.28774965,0.28342896,1,1,228,161,150,151
2,6453,0.26980042,0.27116308,0.27048175,1,1,228,161,150,151
2,6454,0.30797974,0.27116308,0.28957141,1,1,228,161,150,151
2,6455,0.32022208,0.29677582,0.30849895,1,1,228,161,150,151
2,6456,0.28052511,0.27116308,0.27584410,1,1,228,161,150,151
2,6457,0.29786304,0.28910733,0.29348518,1,1,228,161,150,151
2,6458,0.28194194,0.26881394,0.27537794,1,1,228,161,150,151
2,6459,0.30170261,0.29677582,0.29923921,1,1,228,161,150,151
2,6460,0.30566429,0.30917348,0.30741889,1,1,228,161,150,151
2,6461,0.31898089,0.30804304,0.31351197,1,1,228,161,150,151
2,6462,0.31772058,0.30917348,0.31344703,1,1,228,161,150,151
2,6463,0.29904459,0.29677582,0.29791020,1,1,228,161,150,151
2,6464,0.31898089,0.30804304,0.31351197,1,1,228,161,150,151
2,6465,0.33075929,0.32701577,0.32888753,1,1,228,161,150,151
2,6466,0.33075929,0.30804304,0.31940116,1,1,228,161,150,151
2,6467,0.33891720,0.32701577,0.33296648,1,1,228,161,150,151
2,6468,0.32022208,0.30804304,0.31413256,1,1,228,161,150,151
2,6469,0.32146327,0.34598850,0.33372589,1,1,228,161,150,151
2,6470,0.32022208,0.30804304,0.31413256,1,1,228,161,150,151
2,6471,0.32146327,0.30804304,0.31475316,1,1,228,161,150,151
2,6472,0.33891720,0.30804304,0.32348012,1,1,228,161,150,151
2,6473,0.33891720,0.30804304,0.32348012,1,1,228,161,150,151
2,6474,0.29786304,0.29677582,0.29731943,1,1,228,161,150,151
2,6475,0.31898089,0.29677582,0.30787835,1,1,228,161,150,151
2,6476,0.32022208,0.29677582,0.30849895,1,1,228,161,150,151
2,6477,0.31898089,0.30804304,0.31351197,1,1,228,161,150,151
2,6478,0.34002138,0.29562995,0.31782566,1,1,228,161,150,151
2,6479,0.32596013,0.31612729,0.32104371,1,1,228,161,150,151
2,6480,0.33891720,0.29562995,0.31727357,1,1,228,161,150,151
2,6481,0.34002138,0.29677582,0.31839860,1,1,228,161,150,151
2,6482,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,6483,0.32019315,0.30917348,0.31468331,1,1,228,161,150,151
2,6484,0.30051056,0.27116308,0.28583682,1,1,228,161,150,151
2,6485,0.31137386,0.30917348,0.31027367,1,1,228,161,150,151
2,6486,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,6487,0.29786304,0.27176321,0.28481312,1,1,228,161,150,151
2,6488,0.29213465,0.27116308,0.28164886,1,1,228,161,150,151
2,6489,0.29786304,0.28961409,0.29373856,1,1,228,161,150,151
2,6490,0.29904459,0.26171196,0.28037827,1,1,228,161,150,151
2,6491,0.27910828,0.27039753,0.27475290,1,1,228,161,150,151
2,6492,0.29786304,0.28897454,0.29341879,1,1,228,161,150,151
2,6493,0.31772058,0.28880562,0.30326310,1,1,228,161,150,151
2,6494,0.31772058,0.29778629,0.30775343,1,1,228,161,150,151
2,6495,0.28910733,0.29663651,0.29287192,1,1,228,161,150,151
2,6496,0.29904459,0.28961409,0.29432934,1,1,228,161,150,151
2,6497,0.27910828,0.27176321,0.27543574,1,1,228,161,150,151
2,6498,0.29213465,0.24981529,0.27097497,1,1,244,161,151,151
2,6499,0.27137328,0.23059873,0.25098600,1,1,244,161,151,151
2,6500,0.26082196,0.23377956,0.24730076,1,1,228,161,150,151
2,6501,0.23082932,0.24057579,0.23570255,1,1,228,161,150,151
2,6502,0.23923567,0.25277138,0.24600353,1,1,228,161,150,151
2,6503,0.25917198,0.25118097,0.25517647,1,1,228,161,150,151
2,6504,0.25917198,0.25085053,0.25501125,1,1,228,161,150,151
2,6505,0.27910828,0.25277138,0.26593983,1,1,228,161,150,151
2,6506,0.28052511,0.25277138,0.26664825,1,1,228,161,150,151
2,6507,0.27800550,0.24139545,0.25970048,1,1,228,161,150,151
2,6508,0.27800550,0.27116308,0.27458429,1,1,228,161,150,151
2,6509,0.28194194,0.25221319,0.26707757,1,1,228,161,150,151
2,6510,0.25955920,0.25221319,0.25588620,1,1,228,161,150,151
2,6511,0.25085471,0.25085053,0.25085262,1,1,228,161,150,151
2,6512,0.23923567,0.24926363,0.24424965,1,1,228,161,150,151
2,6513,0.23923567,0.24981529,0.24452548,1,1,228,161,150,151
2,6514,0.23923567,0.23008950,0.23466259,1,1,228,161,150,151
2,6515,0.23923567,0.23377956,0.23650761,1,1,228,161,150,151
2,6516,0.26223879,0.23167641,0.24695760,1,1,228,161,150,151
2,6517,0.26082196,0.23059873,0.24571034,1,1,228,161,150,151
2,6518,0.24088565,0.25277138,0.24682852,1,1,228,161,150,151
2,6519,0.27910828,0.24210738,0.26060783,1,1,228,161,150,151
2,6520,0.29065918,0.24981529,0.27023724,1,1,228,161,150,151
2,6521,0.23923567,0.24057579,0.23990573,1,1,228,161,150,151
2,6522,0.30051056,0.27873958,0.28962507,1,1,228,161,150,151
2,6523,0.26120266,0.26980042,0.26550154,1,1,228,161,150,151
2,6524,0.30028578,0.25908162,0.27968370,1,1,228,161,150,151
2,6525,0.29904459,0.28944479,0.29424469,1,1,228,161,150,151
2,6526,0.25955920,0.27116308,0.26536114,1,1,228,161,150,151
2,6527,0.27941674,0.26980042,0.27460858,1,1,228,161,150,151
2,6528,0.29786304,0.25986337,0.27886321,1,1,228,161,150,151
2,6529,0.25814797,0.27910828,0.26862812,1,1,228,161,150,151
2,6530,0.29786304,0.27890262,0.28838283,1,1,228,161,150,151
2,6531,0.29909933,0.25986337,0.27948135,1,1,228,161,150,151
2,6532,0.29786304,0.25986337,0.27886321,1,1,228,161,150,151
2,6533,0.28761188,0.28880562,0.28820875,1,1,228,161,150,151
2,6534,0.29904459,0.27039753,0.28472106,1,1,228,161,150,151
2,6535,0.29904459,0.27039753,0.28472106,1,1,228,161,150,151
2,6536,0.29904459,0.27701882,0.28803170,1,1,228,161,150,151
2,6537,0.32019315,0.29016828,0.30518071,1,1,228,161,150,151
2,6538,0.30051056,0.29778629,0.29914842,1,1,228,161,150,151
2,6539,0.32023163,0.30685366,0.31354265,1,1,228,161,150,151
2,6540,0.34126257,0.31510444,0.32818350,1,1,228,161,150,151
2,6541,0.33991422,0.33446830,0.33719126,1,1,228,161,150,151
2,6542,0.33867793,0.32715387,0.33291590,1,1,228,161,150,151
2,6543,0.29909933,0.32702210,0.31306071,1,1,228,161,150,151
2,6544,0.33867793,0.34513425,0.34190609,1,1,228,161,150,151
2,6545,0.33757811,0.32715387,0.33236599,1,1,228,161,150,151
2,6546,0.33805313,0.29663651,0.31734482,1,1,228,161,150,151
2,6547,0.31772058,0.29663651,0.30717855,1,1,228,161,150,151
2,6548,0.32701577,0.29663651,0.31182614,1,1,228,161,150,151
2,6549,0.33991422,0.30866135,0.32428779,1,1,228,161,150,151
2,6550,0.33757811,0.33344544,0.33551178,1,1,228,161,150,151
2,6551,0.32701577,0.31612729,0.32157153,1,1,228,161,150,151
2,6552,0.32019315,0.33446830,0.32733072,1,1,228,161,150,151
2,6553,0.30051056,0.31612729,0.30831893,1,1,228,161,150,151
2,6554,0.29909933,0.28961409,0.29435671,1,1,228,161,150,151
2,6555,0.32582640,0.29778629,0.31180634,1,1,228,161,150,151
2,6556,0.31895686,0.30917348,0.31406517,1,1,228,161,150,151
2,6557,0.33805313,0.30797974,0.32301644,1,1,228,161,150,151
2,6558,0.29909933,0.27816859,0.28863396,1,1,228,161,150,151
2,6559,0.31895686,0.31497752,0.31696719,1,1,228,161,150,151
2,6560,0.29909933,0.29663651,0.29786792,1,1,228,161,150,151
2,6561,0.30051056,0.29778629,0.29914842,1,1,228,161,150,151
2,6562,0.29909933,0.32715387,0.31312660,1,1,228,161,150,151
2,6563,0.29786304,0.30797974,0.30292139,1,1,228,161,150,151
2,6564,0.29909933,0.29778629,0.29844281,1,1,228,161,150,151
2,6565,0.29786304,0.30797974,0.30292139,1,1,228,161,150,151
2,6566,0.29909933,0.31612729,0.30761331,1,1,228,161,150,151
2,6567,0.29909933,0.30917348,0.30413640,1,1,228,161,150,151
2,6568,0.31284300,0.28897454,0.30090877,1,1,228,161,150,151
2,6569,0.29909933,0.30797974,0.30353953,1,1,228,161,150,151
2,6570,0.33991422,0.32715387,0.33353404,1,1,228,161,150,151
2,6571,0.29786304,0.32821584,0.31303944,1,1,228,161,150,151
2,6572,0.31772058,0.30917348,0.31344703,1,1,228,161,150,151
2,6573,0.31895686,0.32894223,0.32394955,1,1,228,161,150,151
2,6574,0.33757811,0.30797974,0.32277893,1,1,228,161,150,151
2,6575,0.33572981,0.32894223,0.33233602,1,1,228,161,150,151
2,6576,0.33757811,0.30797974,0.32277893,1,1,228,161,150,151
2,6577,0.31721052,0.28944479,0.30332765,1,1,228,161,150,151
2,6578,0.28791795,0.32702210,0.30747003,1,1,228,161,150,151
2,6579,0.29927427,0.29778629,0.29853028,1,1,228,161,150,151
2,6580,0.28910733,0.29778629,0.29344681,1,1,228,161,150,151
2,6581,0.30051056,0.29778629,0.29914842,1,1,228,161,150,151
2,6582,0.29786304,0.30866135,0.30326220,1,1,228,161,150,151
2,6583,0.32701577,0.29778629,0.31240103,1,1,228,161,150,151
2,6584,0.30648105,0.29778629,0.30213367,1,1,228,161,150,151
2,6585,0.23043085,0.21487540,0.22265312,1,1,228,161,150,151
2,6586,0.17658925,0.14324555,0.15991740,1,1,228,161,150,151
2,6587,0.14570691,0.15987215,0.15278953,1,1,228,161,150,151
2,6588,0.15987215,0.18000000,0.16993607,1,1,228,161,150,151
2,6589,0.17492757,0.19406842,0.18449799,1,1,228,161,150,151
2,6590,0.24913644,0.23076923,0.23995284,1,1,228,161,150,151
2,6591,0.24025672,0.25277138,0.24651405,1,1,228,161,150,151
2,6592,0.25814797,0.27116308,0.26465552,1,1,228,161,150,151
2,6593,0.25979143,0.25221319,0.25600231,1,1,228,161,150,151
2,6594,0.25814797,0.27039753,0.26427275,1,1,228,161,150,151
2,6595,0.25955920,0.26843775,0.26399848,1,1,228,161,150,151
2,6596,0.27192198,0.25908162,0.26550180,1,1,228,161,150,151
2,6597,0.25673456,0.25986337,0.25829897,1,1,228,161,150,151
2,6598,0.28082797,0.27039753,0.27561275,1,1,228,161,150,151
2,6599,0.26082196,0.27039753,0.26560974,1,1,228,161,150,151
2,6600,0.26120266,0.27176321,0.26648294,1,1,228,161,150,151
2,6601,0.25814797,0.27039753,0.26427275,1,1,228,161,150,151
2,6602,0.27800550,0.28944479,0.28372515,1,1,228,161,150,151
2,6603,0.27192198,0.26980042,0.27086120,1,1,228,161,150,151
2,6604,0.29909933,0.28880562,0.29395247,1,1,228,161,150,151
2,6605,0.30051056,0.29081047,0.29566051,1,1,228,161,150,151
2,6606,0.29241231,0.27039753,0.28140492,1,1,228,161,150,151
2,6607,0.29786304,0.27176321,0.28481312,1,1,228,161,150,151
2,6608,0.30051056,0.27873958,0.28962507,1,1,228,161,150,151
2,6609,0.30051056,0.29081047,0.29566051,1,1,228,161,150,151
2,6610,0.28910733,0.30797974,0.29854353,1,1,228,161,150,151
2,6611,0.30051056,0.30797974,0.30424515,1,1,228,161,150,151
2,6612,0.29909933,0.30917348,0.30413640,1,1,228,161,150,151
2,6613,0.28910733,0.30917348,0.29914040,1,1,228,161,150,151
2,6614,0.27800550,0.26039679,0.26920115,1,1,228,161,150,151
2,6615,0.26120266,0.27039753,0.26580010,1,1,228,161,150,151
2,6616,0.29623219,0.25986337,0.27804778,1,1,228,161,150,151
2,6617,0.28910733,0.29663651,0.29287192,1,1,228,161,150,151
2,6618,0.29746171,0.29016828,0.29381499,1,1,228,161,150,151
2,6619,0.31271311,0.28897454,0.30084382,1,1,228,161,150,151
2,6620,0.29909933,0.29016828,0.29463380,1,1,228,161,150,151
2,6621,0.27800550,0.29016828,0.28408689,1,1,228,161,150,151
2,6622,0.27800550,0.28897454,0.28349002,1,1,228,161,150,151
2,6623,0.25814797,0.29016828,0.27415812,1,1,228,161,150,151
2,6624,0.29746171,0.28897454,0.29321812,1,1,228,161,150,151
2,6625,0.29786304,0.28961409,0.29373856,1,1,228,161,150,151
2,6626,0.29786304,0.30917348,0.30351826,1,1,228,161,150,151
2,6627,0.29909933,0.31497752,0.30703842,1,1,228,161,150,151
2,6628,0.33867793,0.29081047,0.31474420,1,1,228,161,150,151
2,6629,0.30051056,0.30797974,0.30424515,1,1,228,161,150,151
2,6630,0.29786304,0.29081047,0.29433676,1,1,228,161,150,151
2,6631,0.31721052,0.27816859,0.29768956,1,1,228,161,150,151
2,6632,0.31598100,0.29081047,0.30339574,1,1,228,161,150,151
2,6633,0.29909933,0.29016828,0.29463380,1,1,228,161,150,151
2,6634,0.29786304,0.30917348,0.30351826,1,1,228,161,150,151
2,6635,0.27910828,0.28961409,0.28436119,1,1,228,161,150,151
2,6636,0.29786304,0.27816859,0.28801582,1,1,228,161,150,151
2,6637,0.29909933,0.28944479,0.29427206,1,1,228,161,150,151
2,6638,0.30051056,0.32022208,0.31036632,1,1,228,161,150,151
2,6639,0.31898089,0.28944479,0.30421284,1,1,228,161,150,151
2,6640,0.29904459,0.28961409,0.29432934,1,1,228,161,150,151
2,6641,0.31895686,0.29724541,0.30810114,1,1,228,161,150,151
2,6642,0.31772058,0.29724541,0.30748299,1,1,228,161,150,151
2,6643,0.30051056,0.30678600,0.30364828,1,1,228,161,150,151
2,6644,0.32019315,0.28897454,0.30458385,1,1,228,161,150,151
2,6645,0.29786304,0.29081047,0.29433676,1,1,228,161,150,151
2,6646,0.31895686,0.28880562,0.30388124,1,1,228,161,150,151
2,6647,0.30051056,0.30797974,0.30424515,1,1,228,161,150,151
2,6648,0.30051056,0.30797974,0.30424515,1,1,228,161,150,151
2,6649,0.31895686,0.30797974,0.31346830,1,1,228,161,150,151
2,6650,0.31844003,0.28824841,0.30334422,1,1,228,161,150,151
2,6651,0.32019315,0.30797974,0.31408645,1,1,228,161,150,151
2,6652,0.30051056,0.30797974,0.30424515,1,1,228,161,150,151
2,6653,0.32019315,0.28880562,0.30449938,1,1,228,161,150,151
2,6654,0.31895686,0.28961409,0.30428548,1,1,228,161,150,151
2,6655,0.18939857,0.18000000,0.18469928,1,1,228,161,150,151
2,6656,0.14570691,0.14246211,0.14408451,1,1,228,161,150,151
2,6657,0.12489163,0.11529936,0.12009550,1,1,228,161,150,151
2,6658,0.16666667,0.16000000,0.16333333,1,1,228,161,150,151
2,6659,0.16908465,0.20000000,0.18454233,1,1,228,161,150,151
2,6660,0.24088565,0.21344268,0.22716417,1,1,228,161,150,151
2,6661,0.27137328,0.24146215,0.25641772,1,1,228,161,150,151
2,6662,0.29065918,0.25277138,0.27171528,1,1,228,161,150,151
2,6663,0.27137328,0.26223879,0.26680603,1,1,228,161,150,151
2,6664,0.27910828,0.26980042,0.27445435,1,1,228,161,150,151
2,6665,0.24253564,0.24981529,0.24617546,1,1,228,161,150,151
2,6666,0.27021107,0.24981529,0.26001318,1,1,228,161,150,151
2,6667,0.29786304,0.26980042,0.28383173,1,1,228,161,150,151
2,6668,0.28082797,0.27039753,0.27561275,1,1,228,161,150,151
2,6669,0.28941438,0.30917348,0.29929393,1,1,228,161,150,151
2,6670,0.31721052,0.29778629,0.30749840,1,1,228,161,150,151
2,6671,0.32535758,0.29663651,0.31099705,1,1,228,161,150,151
2,6672,0.32019315,0.30797974,0.31408645,1,1,228,161,150,151
2,6673,0.32019315,0.30797974,0.31408645,1,1,228,161,150,151
2,6674,0.31895686,0.30797974,0.31346830,1,1,228,161,150,151
2,6675,0.30685366,0.30797974,0.30741670,1,1,228,161,150,151
2,6676,0.27800550,0.27176321,0.27488436,1,1,228,161,150,151
2,6677,0.28941438,0.26980042,0.27960740,1,1,228,161,150,151
2,6678,0.27941674,0.28961409,0.28451541,1,1,228,161,150,151
2,6679,0.27941674,0.26980042,0.27460858,1,1,228,161,150,151
2,6680,0.28082797,0.25986337,0.27034567,1,1,228,161,150,151
2,6681,0.30051056,0.27816859,0.28933958,1,1,228,161,150,151
2,6682,0.31772058,0.28944479,0.30358268,1,1,228,161,150,151
2,6683,0.29786304,0.26980042,0.28383173,1,1,228,161,150,151
2,6684,0.32019315,0.30917348,0.31468331,1,1,228,161,150,151
2,6685,0.28656027,0.27816859,0.28236443,1,1,228,161,150,151
2,6686,0.28052511,0.28961409,0.28506960,1,1,228,161,150,151
2,6687,0.33218192,0.26980042,0.30099117,1,1,228,161,150,151
2,6688,0.30170261,0.30985773,0.30578017,1,1,228,161,150,151
2,6689,0.32019315,0.28897454,0.30458385,1,1,228,161,150,151
2,6690,0.30170261,0.29724541,0.29947401,1,1,228,161,150,151
2,6691,0.27800550,0.28897454,0.28349002,1,1,228,161,150,151
2,6692,0.27800550,0.29663651,0.28732101,1,1,228,161,150,151
2,6693,0.31772058,0.27833130,0.29802594,1,1,228,161,150,151
2,6694,0.27941674,0.27873958,0.27907816,1,1,228,161,150,151
2,6695,0.32146327,0.28761188,0.30453758,1,1,228,161,150,151
2,6696,0.31898089,0.26980042,0.29439065,1,1,228,161,150,151
2,6697,0.32146327,0.29016828,0.30581578,1,1,228,161,150,151
2,6698,0.29904459,0.26980042,0.28442250,1,1,228,161,150,151
2,6699,0.30170261,0.27833130,0.29001695,1,1,228,161,150,151
2,6700,0.30170261,0.26980042,0.28575151,1,1,228,161,150,151
2,6701,0.29786304,0.29663651,0.29724978,1,1,228,161,150,151
2,6702,0.29904459,0.27948107,0.28926283,1,1,228,161,150,151
2,6703,0.30797974,0.26980042,0.28889008,1,1,228,161,150,151
2,6704,0.32146327,0.26980042,0.29563184,1,1,228,161,150,151
2,6705,0.29786304,0.28897454,0.29341879,1,1,228,161,150,151
2,6706,0.32146327,0.29663651,0.30904989,1,1,228,161,150,151
2,6707,0.32022208,0.30797974,0.31410091,1,1,228,161,150,151
2,6708,0.28194194,0.29663651,0.28928923,1,1,228,161,150,151
2,6709,0.32022208,0.27116308,0.29569258,1,1,228,161,150,151
2,6710,0.29904459,0.26039679,0.27972069,1,1,228,161,150,151
2,6711,0.29904459,0.26117585,0.28011022,1,1,228,161,150,151
2,6712,0.31898089,0.28897454,0.30397772,1,1,228,161,150,151
2,6713,0.29786304,0.31497752,0.30642028,1,1,228,161,150,151
2,6714,0.33891720,0.30917348,0.32404534,1,1,228,161,150,151
2,6715,0.29786304,0.30917348,0.30351826,1,1,228,161,150,151
2,6716,0.31898089,0.30917348,0.31407719,1,1,228,161,150,151
2,6717,0.31271311,0.30797974,0.31034642,1,1,228,161,150,151
2,6718,0.31898089,0.28791795,0.30344942,1,1,228,161,150,151
2,6719,0.30028578,0.30804304,0.30416441,1,1,228,161,150,151
2,6720,0.29786304,0.30917348,0.30351826,1,1,228,161,150,151
2,6721,0.29786304,0.30917348,0.30351826,1,1,228,161,150,151
2,6722,0.29786304,0.29016828,0.29401566,1,1,228,161,150,151
2,6723,0.29786304,0.29663651,0.29724978,1,1,228,161,150,151
2,6724,0.30804304,0.29663651,0.30233978,1,1,228,161,150,151
2,6725,0.30051056,0.28791795,0.29421426,1,1,228,161,150,151
2,6726,0.30797974,0.29778629,0.30288301,1,1,228,161,150,151
2,6727,0.31895686,0.25898159,0.28896922,1,1,228,161,150,151
2,6728,0.30685366,0.29778629,0.30231997,1,1,228,161,150,151
2,6729,0.32019315,0.26980042,0.29499678,1,1,228,161,150,151
2,6730,0.31721052,0.29778629,0.30749840,1,1,228,161,150,151
2,6731,0.30685366,0.28880562,0.29782964,1,1,228,161,150,151
2,6732,0.30685366,0.29548674,0.30117020,1,1,228,161,150,151
2,6733,0.32146327,0.30917348,0.31531838,1,1,228,161,150,151
2,6734,0.30051056,0.26881394,0.28466225,1,1,228,161,150,151
2,6735,0.31895686,0.30797974,0.31346830,1,1,228,161,150,151
2,6736,0.31895686,0.30917348,0.31406517,1,1,228,161,150,151
2,6737,0.30051056,0.28761188,0.29406122,1,1,228,161,150,151
2,6738,0.31895686,0.30797974,0.31346830,1,1,228,161,150,151
2,6739,0.32582640,0.29663651,0.31123146,1,1,228,161,150,151
2,6740,0.30797974,0.27873958,0.29335966,1,1,228,161,150,151
2,6741,0.32022208,0.28961409,0.30491809,1,1,228,161,150,151
2,6742,0.32146327,0.29663651,0.30904989,1,1,228,161,150,151
2,6743,0.30051056,0.30797974,0.30424515,1,1,228,161,150,151
2,6744,0.28774965,0.29724541,0.29249753,1,1,228,161,150,151
2,6745,0.33867793,0.29663651,0.31765722,1,1,228,161,150,151
2,6746,0.30051056,0.30917348,0.30484202,1,1,228,161,150,151
2,6747,0.32146327,0.30917348,0.31531838,1,1,228,161,150,151
2,6748,0.30051056,0.30866135,0.30458595,1,1,228,161,150,151
2,6749,0.32019315,0.28761188,0.30390251,1,1,228,161,150,151
2,6750,0.27941674,0.26843775,0.27392724,1,1,228,161,150,151
2,6751,0.30051056,0.26903185,0.28477120,1,1,228,161,150,151
2,6752,0.28082797,0.25986337,0.27034567,1,1,228,161,150,151
2,6753,0.28082797,0.30866135,0.29474466,1,1,228,161,150,151
2,6754,0.28194194,0.28880562,0.28537378,1,1,228,161,150,151
2,6755,0.28194194,0.28880562,0.28537378,1,1,228,161,150,151
2,6756,0.28082797,0.26903185,0.27492991,1,1,228,161,150,151
2,6757,0.30051056,0.28880562,0.29465809,1,1,228,161,150,151
2,6758,0.30170261,0.29016828,0.29593544,1,1,228,161,150,151
2,6759,0.30170261,0.27116308,0.28643284,1,1,228,161,150,151
2,6760,0.32019315,0.26980042,0.29499678,1,1,228,161,150,151
2,6761,0.31895686,0.29663651,0.30779669,1,1,228,161,150,151
2,6762,0.31895686,0.30685366,0.31290526,1,1,228,161,150,151
2,6763,0.26745625,0.29724541,0.28235083,1,1,228,161,150,151
2,6764,0.28052511,0.26843775,0.27448143,1,1,228,161,150,151
2,6765,0.28052511,0.26980042,0.27516276,1,1,228,161,150,151
2,6766,0.26745625,0.27176321,0.26960973,1,1,228,161,150,151
2,6767,0.26745625,0.27116308,0.26930967,1,1,228,161,150,151
2,6768,0.27800550,0.27116308,0.27458429,1,1,228,161,150,151
2,6769,0.31418857,0.28052511,0.29735684,1,1,228,161,150,151
2,6770,0.20815272,0.17294905,0.19055088,1,1,228,161,150,151
2,6771,0.14921412,0.14324555,0.14622984,1,1,228,161,150,151
2,6772,0.16652218,0.11850534,0.14251376,1,1,228,161,150,151
2,6773,0.12000000,0.13773611,0.12886805,1,1,228,161,150,151
2,6774,0.15177882,0.13461538,0.14319710,1,1,228,161,150,151
2,6775,0.20000000,0.18505830,0.19252915,1,1,228,161,150,151
2,6776,0.21982420,0.23008950,0.22495685,1,1,228,161,150,151
2,6777,0.23923567,0.23377956,0.23650761,1,1,228,161,150,151
2,6778,0.23980822,0.25917198,0.24949010,1,1,228,161,150,151
